fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2011-09-17,valle,cali (ct),sabado,13:00:00,marroquin iii e13,urbana,casas de habitacion,contundentes,a pie,a pie,39,femenino,union libre,colombia,independiente,,secundaria,
2011-09-17,valle,cali (ct),sabado,22:30:00,san luis ii e6,urbana,vias publicas,no reportado,a pie,a pie,30,femenino,soltero,colombia,independiente,,primaria,
2011-09-18,valle,cali (ct),domingo,08:00:00,las orquideas e14,urbana,vias publicas,contundentes,a pie,a pie,26,femenino,union libre,colombia,ama de casa,,primaria,
2011-09-18,valle,cali (ct),domingo,03:30:00,los guaduales e6,urbana,casas de habitacion,contundentes,a pie,a pie,18,femenino,soltero,colombia,estudiante,,primaria,
2011-09-18,valle,cali (ct),domingo,20:00:00,el pondaje e13,urbana,vias publicas,,a pie,a pie,28,masculino,union libre,colombia,independiente,,tecnico,
2011-09-18,valle,cali (ct),domingo,16:00:00,jose m. marroquin ii e14,urbana,casas de habitacion,,a pie,a pie,54,femenino,soltero,colombia,desempleado,,primaria,
2011-09-20,valle,cali (ct),martes,16:30:00,champagnat e19,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,28,femenino,union libre,colombia,independiente,,secundaria,
2011-09-20,valle,cali (ct),martes,00:00:00,paso del comercio e6,urbana,vias publicas,,a pie,a pie,3,femenino,soltero,colombia,desempleado,,analfabeta,
2011-09-20,valle,cali (ct),martes,15:00:00,manzanares e4,urbana,casas de habitacion,no reportado,a pie,a pie,10,femenino,soltero,colombia,desempleado,,analfabeta,
2011-09-21,valle,cali (ct),miercoles,15:00:00,alfonso b. aragon e14,urbana,casas de habitacion,contundentes,a pie,a pie,15,femenino,soltero,colombia,independiente,,secundaria,
2011-09-22,valle,cali (ct),jueves,06:30:00,valle grande e21,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,35,femenino,union libre,,independiente,,superior,
2011-09-22,valle,cali (ct),jueves,09:00:00,el poblado ii e13,urbana,vias publicas,,a pie,a pie,6,femenino,soltero,colombia,desempleado,,primaria,
2011-09-23,valle,cali (ct),viernes,00:00:00,republica israel e16,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,5,femenino,soltero,colombia,desempleado,,analfabeta,
2011-09-24,valle,cali (ct),sabado,18:00:00,jose m. marroquin ii e14,urbana,vias publicas,contundentes,a pie,a pie,15,femenino,soltero,colombia,estudiante,,secundaria,
2011-09-25,valle,cali (ct),domingo,23:00:00,el poblado i e13,urbana,,contundentes,a pie,a pie,28,femenino,soltero,colombia,independiente,,superior,
2011-09-25,valle,cali (ct),domingo,06:30:00,mojica e15,urbana,casas de habitacion,cortopunzantes,a pie,a pie,39,femenino,soltero,colombia,independiente,,superior,
2011-09-25,valle,cali (ct),domingo,18:00:00,cgto montebello e1,urbana,vias publicas,,a pie,a pie,20,femenino,soltero,colombia,ama de casa,,primaria,
2011-09-26,valle,cali (ct),lunes,00:00:00,terron colorado e1,rural,casas de habitacion,no reportado,a pie,a pie,13,femenino,soltero,colombia,estudiante,,primaria,
2011-09-27,valle,cali (ct),martes,01:00:00,industrial e8,urbana,discotecas,contundentes,a pie,a pie,29,femenino,union libre,colombia,independiente,,secundaria,
2011-09-29,valle,cali (ct),jueves,16:00:00,la hacienda e17,urbana,vias publicas,contundentes,a pie,a pie,26,femenino,soltero,colombia,miembro ong,,no reportado,
2011-09-29,valle,cali (ct),jueves,21:00:00,terron colorado e1,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,13,femenino,soltero,colombia,estudiante,,secundaria,
2011-09-29,valle,cali (ct),jueves,00:00:00,laureano gomez e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,10,masculino,soltero,colombia,estudiante,,primaria,
2011-10-01,valle,cali (ct),sabado,21:30:00,la floresta e8,urbana,casas de habitacion,contundentes,a pie,a pie,2,masculino,soltero,colombia,desempleado,,analfabeta,
2011-10-01,valle,cali (ct),sabado,05:00:00,obrero e9,urbana,vias publicas,contundentes,a pie,a pie,21,femenino,soltero,colombia,independiente,,secundaria,
2011-10-01,valle,cali (ct),sabado,08:00:00,aguacatal e1,urbana,casas de habitacion,contundentes,a pie,a pie,21,femenino,soltero,colombia,independiente,,secundaria,
2011-10-01,valle,cali (ct),sabado,08:00:00,potrero grande e21,urbana,casas de habitacion,,a pie,a pie,39,femenino,soltero,colombia,desempleado,,analfabeta,
2011-10-05,valle,cali (ct),miercoles,09:00:00,la rivera i e6,urbana,casas de habitacion,contundentes,a pie,a pie,36,femenino,soltero,colombia,independiente,,tecnico,
2011-10-05,valle,cali (ct),miercoles,00:00:00,alto jordan e18,rural,vias publicas,arma blanca / cortopunzante,a pie,a pie,18,femenino,soltero,colombia,independiente,,analfabeta,
2011-10-05,valle,cali (ct),miercoles,10:00:00,los sauces e11,urbana,casas de habitacion,,a pie,a pie,3,masculino,soltero,colombia,desempleado,,analfabeta,
2011-10-05,valle,cali (ct),miercoles,16:30:00,diamante e13,urbana,local comercial,,a pie,a pie,13,masculino,soltero,colombia,estudiante,,primaria,
2011-10-05,valle,cali (ct),miercoles,21:45:00,el sena e5,urbana,vias publicas,,a pie,a pie,10,femenino,soltero,colombia,estudiante,,primaria,
2011-10-07,valle,cali (ct),viernes,18:00:00,el vergel e13,urbana,casas de habitacion,contundentes,a pie,a pie,30,femenino,union libre,colombia,independiente,,secundaria,
2011-10-07,valle,cali (ct),viernes,15:00:00,torres de confandi e5,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,12,femenino,soltero,colombia,estudiante,,secundaria,
2011-10-07,valle,cali (ct),viernes,09:00:00,la isla e4,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,26,femenino,soltero,colombia,independiente,,secundaria,
2011-10-07,valle,cali (ct),viernes,14:00:00,santa fe e8,urbana,local comercial,arma blanca / cortopunzante,a pie,a pie,13,femenino,soltero,colombia,estudiante,,secundaria,
2011-10-07,valle,cali (ct),viernes,09:00:00,san luis e6,urbana,vias publicas,,a pie,a pie,37,femenino,union libre,colombia,independiente,,tecnico,
2011-10-08,valle,cali (ct),sabado,19:00:00,alfonso lopez i e7,urbana,casas de habitacion,no reportado,a pie,a pie,22,femenino,soltero,colombia,desempleado,,secundaria,
2011-10-08,valle,cali (ct),sabado,09:30:00,potrero grande e21,urbana,casas de habitacion,,a pie,a pie,14,masculino,soltero,colombia,estudiante,,secundaria,
2011-10-09,valle,cali (ct),domingo,08:00:00,alfonso lopez i e7,urbana,casas de habitacion,contundentes,a pie,a pie,14,femenino,soltero,colombia,estudiante,,secundaria,
2011-10-10,valle,cali (ct),lunes,19:00:00,villa del lago e13,urbana,casas de habitacion,,a pie,a pie,43,femenino,soltero,colombia,independiente,,secundaria,
2011-10-11,valle,cali (ct),martes,17:00:00,urb. tequendama e19,urbana,vias publicas,arma de fuego,a pie,a pie,24,femenino,soltero,colombia,independiente,,tecnico,
2011-10-11,valle,cali (ct),martes,00:00:00,lili e17,urbana,casas de habitacion,contundentes,a pie,a pie,14,femenino,soltero,colombia,desempleado,,primaria,
2011-10-12,valle,cali (ct),miercoles,11:15:00,el refugio e19,urbana,casas de habitacion,,a pie,a pie,42,femenino,casado,colombia,ama de casa,administracion  hotelera,secundaria,
2011-10-12,valle,cali (ct),miercoles,00:00:00,guayaquil e9,urbana,vias publicas,no reportado,a pie,a pie,12,femenino,soltero,colombia,estudiante,,secundaria,
2011-10-13,valle,cali (ct),jueves,21:00:00,los robles e13,urbana,casas de habitacion,no reportado,a pie,a pie,26,femenino,soltero,colombia,independiente,,secundaria,
2011-10-13,valle,cali (ct),jueves,02:00:00,polvorines e18,urbana,casas de habitacion,no reportado,a pie,a pie,8,femenino,soltero,colombia,estudiante,,primaria,
2011-10-14,valle,cali (ct),viernes,19:00:00,el poblado ii e13,urbana,no definido,arma blanca / cortopunzante,a pie,a pie,12,femenino,soltero,colombia,estudiante,,secundaria,
2011-10-14,valle,cali (ct),viernes,23:00:00,el refugio e19,urbana,vias publicas,,a pie,a pie,13,femenino,soltero,colombia,desempleado,,secundaria,
2011-10-15,valle,cali (ct),sabado,10:00:00,sucre e9,urbana,vias publicas,,a pie,a pie,39,femenino,soltero,colombia,desempleado,,analfabeta,
2011-10-16,valle,cali (ct),domingo,03:32:00,las granjas e10,urbana,vias publicas,contundentes,a pie,a pie,25,femenino,union libre,colombia,independiente,,secundaria,
2011-10-16,valle,cali (ct),domingo,02:00:00,mario correa rengifo e18,urbana,casas de habitacion,contundentes,a pie,a pie,19,femenino,soltero,colombia,estudiante,,tecnico,
2011-10-16,valle,cali (ct),domingo,08:00:00,versalles e2,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,23,femenino,union libre,colombia,ama de casa,,secundaria,
2011-10-16,valle,cali (ct),domingo,21:30:00,antonio narino e16,urbana,vias publicas,,a pie,a pie,22,femenino,soltero,colombia,independiente,,primaria,
2011-10-17,valle,cali (ct),lunes,20:00:00,alfonso lopez i e7,urbana,vias publicas,,a pie,a pie,28,femenino,union libre,colombia,independiente,,secundaria,
2011-10-18,valle,cali (ct),martes,07:00:00,ciudadela del rio e21,urbana,casas de habitacion,no reportado,a pie,a pie,7,masculino,soltero,colombia,estudiante,,primaria,
2011-10-19,valle,cali (ct),miercoles,07:30:00,siloe e20,urbana,vias publicas,contundentes,a pie,a pie,26,femenino,soltero,colombia,ama de casa,,secundaria,
2011-10-19,valle,cali (ct),miercoles,13:00:00,valle grande e21,urbana,casas de habitacion,,a pie,a pie,33,femenino,casado,colombia,independiente,,secundaria,
2011-10-20,valle,cali (ct),jueves,20:30:00,el guabal e10,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,55,masculino,union libre,colombia,independiente,,superior,
2011-10-21,valle,cali (ct),viernes,02:30:00,la base e8,urbana,casas de habitacion,contundentes,a pie,a pie,24,femenino,soltero,colombia,independiente,,secundaria,
2011-10-21,valle,cali (ct),viernes,00:45:00,union de vivienda popular e16,urbana,vias publicas,,a pie,a pie,17,femenino,soltero,colombia,desempleado,,primaria,
2011-10-21,valle,cali (ct),viernes,19:30:00,bello horizonte e12,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,38,femenino,soltero,colombia,independiente,,secundaria,
2011-10-21,valle,cali (ct),viernes,22:00:00,inv. cinta belisario e13,rural,casas de habitacion,,a pie,a pie,26,femenino,soltero,colombia,ama de casa,,primaria,
2011-10-22,valle,cali (ct),sabado,14:30:00,manuela beltran e14,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,49,femenino,soltero,colombia,independiente,,secundaria,
2011-10-22,valle,cali (ct),sabado,14:00:00,omar torrijos e13,urbana,casas de habitacion,,a pie,a pie,28,femenino,union libre,colombia,ama de casa,,primaria,
2011-10-22,valle,cali (ct),sabado,22:00:00,mojica e15,urbana,casas de habitacion,no reportado,a pie,a pie,13,femenino,soltero,colombia,estudiante,,secundaria,
2011-10-22,valle,cali (ct),sabado,15:20:00,siete de agosto e7,urbana,vias publicas,,a pie,a pie,15,femenino,soltero,colombia,estudiante,,secundaria,
2011-10-23,valle,cali (ct),domingo,19:30:00,el vergel e13,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,10,femenino,soltero,colombia,estudiante,,primaria,
2011-10-23,valle,cali (ct),domingo,16:30:00,los naranjos ii e14,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,13,femenino,soltero,colombia,estudiante,,secundaria,
2011-10-24,valle,cali (ct),lunes,22:30:00,marroquin i e14,urbana,casas de habitacion,contundentes,a pie,a pie,30,femenino,union libre,colombia,comerciante,,secundaria,
2011-10-24,valle,cali (ct),lunes,06:40:00,villa san marcos e14,urbana,vias publicas,contundentes,a pie,a pie,16,femenino,soltero,colombia,estudiante,,primaria,
2011-10-24,valle,cali (ct),lunes,00:00:00,valle grande e21,urbana,vias publicas,,a pie,a pie,6,femenino,soltero,colombia,desempleado,,analfabeta,
2011-10-25,valle,cali (ct),martes,00:00:00,petecuy i e6,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,6,femenino,soltero,colombia,estudiante,,primaria,
2011-10-25,valle,cali (ct),martes,00:00:00,,urbana,casas de habitacion,no reportado,a pie,a pie,15,femenino,soltero,colombia,estudiante,,primaria,
2011-10-26,valle,cali (ct),miercoles,20:00:00,mojica e15,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,14,femenino,soltero,colombia,estudiante,,secundaria,
2011-10-26,valle,cali (ct),miercoles,10:00:00,el poblado i e13,urbana,vias publicas,,a pie,a pie,10,femenino,soltero,colombia,estudiante,,primaria,
2011-10-26,valle,cali (ct),miercoles,09:00:00,jose m. marroquin ii e14,urbana,casas de habitacion,no reportado,a pie,a pie,12,femenino,soltero,colombia,estudiante,,secundaria,
2011-10-27,valle,cali (ct),jueves,11:30:00,san vicente e2,urbana,vias publicas,no reportado,a pie,a pie,12,femenino,soltero,colombia,estudiante,,primaria,
2011-10-28,valle,cali (ct),viernes,20:30:00,,urbana,vias publicas,no reportado,a pie,a pie,20,femenino,soltero,colombia,independiente,administracion  de empresas,superior,
2011-10-28,valle,cali (ct),viernes,15:30:00,vallado e15,urbana,vias publicas,contundentes,a pie,a pie,13,femenino,soltero,colombia,estudiante,,secundaria,
2011-10-28,valle,cali (ct),viernes,08:30:00,el poblado ii e13,urbana,vias publicas,,a pie,a pie,12,femenino,soltero,colombia,estudiante,,primaria,
2011-10-28,valle,cali (ct),viernes,08:00:00,caney e17,urbana,casas de habitacion,no reportado,a pie,a pie,13,masculino,separado,colombia,estudiante,,secundaria,
2011-10-29,valle,cali (ct),sabado,12:30:00,inv. la florida e13,urbana,casas de habitacion,,a pie,a pie,15,femenino,soltero,colombia,estudiante,,secundaria,
2011-10-29,valle,cali (ct),sabado,16:00:00,aguacatal e1,urbana,vias publicas,no reportado,a pie,a pie,5,femenino,soltero,colombia,desempleado,,analfabeta,
2011-10-30,valle,cali (ct),domingo,01:00:00,los chorros e18,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,40,femenino,soltero,,empleado particular,,primaria,
2011-10-30,valle,cali (ct),domingo,00:00:00,manuela beltran e14,urbana,casas de habitacion,,a pie,a pie,13,femenino,soltero,colombia,estudiante,,secundaria,
2011-10-31,valle,cali (ct),lunes,17:00:00,primitivo crespo e8,urbana,casas de habitacion,no reportado,a pie,a pie,26,femenino,soltero,,empleado particular,,secundaria,
2011-11-01,valle,cali (ct),martes,00:00:00,las delicias e4,urbana,"colegios, escuelas",arma blanca / cortopunzante,a pie,a pie,6,masculino,soltero,colombia,estudiante,,primaria,
2011-11-01,valle,cali (ct),martes,00:00:00,aguablanca e11,urbana,casas de habitacion,no reportado,a pie,a pie,45,femenino,soltero,colombia,ama de casa,,secundaria,
2011-11-01,valle,cali (ct),martes,08:00:00,el remanso e21,urbana,parqueadero,no reportado,a pie,a pie,6,femenino,soltero,colombia,desempleado,,analfabeta,
2011-11-01,valle,cali (ct),martes,20:00:00,los comuneros i e15,urbana,casas de habitacion,no reportado,a pie,a pie,9,masculino,soltero,colombia,estudiante,,primaria,
2011-11-02,valle,cali (ct),miercoles,07:00:00,el nacional e3,urbana,casas de habitacion,no reportado,a pie,a pie,3,femenino,soltero,colombia,desempleado,,analfabeta,
2011-11-02,valle,cali (ct),miercoles,07:00:00,el nacional e3,urbana,casas de habitacion,no reportado,a pie,a pie,4,femenino,soltero,colombia,desempleado,,analfabeta,
2011-11-02,valle,cali (ct),miercoles,01:00:00,las ceibas e7,urbana,vias publicas,,a pie,a pie,16,femenino,soltero,colombia,estudiante,,secundaria,
2011-11-03,valle,cali (ct),jueves,19:00:00,angel del hogar e7,urbana,casas de habitacion,no reportado,a pie,a pie,8,femenino,soltero,colombia,estudiante,,primaria,
2011-11-03,valle,cali (ct),jueves,08:00:00,los comuneros i e15,urbana,casas de habitacion,no reportado,a pie,a pie,40,femenino,soltero,colombia,empleado particular,,primaria,
2011-11-04,valle,cali (ct),viernes,16:00:00,morichal de comfandi e15,urbana,lote baldio,arma blanca / cortopunzante,a pie,a pie,15,femenino,soltero,colombia,estudiante,,secundaria,
2011-11-04,valle,cali (ct),viernes,20:30:00,yira castro e13,urbana,casas de habitacion,,conductor vehiculo,a pie,15,femenino,soltero,colombia,estudiante,,secundaria,
2011-11-05,valle,cali (ct),sabado,18:37:00,simon bolivar e8,urbana,vias publicas,contundentes,a pie,a pie,38,femenino,union libre,colombia,ama de casa,,primaria,
2011-11-05,valle,cali (ct),sabado,21:00:00,lili e17,urbana,casas de habitacion,contundentes,a pie,a pie,19,femenino,soltero,colombia,independiente,,secundaria,
2011-11-05,valle,cali (ct),sabado,23:30:00,mojica e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,15,femenino,soltero,colombia,estudiante,,secundaria,
2011-11-05,valle,cali (ct),sabado,22:40:00,el refugio e19,urbana,casas de habitacion,,a pie,a pie,31,femenino,soltero,colombia,ama de casa,,primaria,
2011-11-05,valle,cali (ct),sabado,22:40:00,el refugio e19,urbana,casas de habitacion,,a pie,a pie,51,femenino,viudo,colombia,comerciante,,primaria,
2011-11-06,valle,cali (ct),domingo,21:30:00,santa rosa e3,urbana,panaderias,contundentes,a pie,a pie,17,masculino,soltero,colombia,empleado particular,,secundaria,
2011-11-07,valle,cali (ct),lunes,16:00:00,potrero grande e21,urbana,casas de habitacion,no reportado,a pie,a pie,11,femenino,soltero,colombia,estudiante,,primaria,
2011-11-08,valle,cali (ct),martes,21:00:00,santa elena e10,urbana,casas de habitacion,contundentes,a pie,a pie,16,femenino,soltero,colombia,estudiante,,secundaria,
2011-11-08,valle,cali (ct),martes,01:30:00,brisas del limonar e16,urbana,vias publicas,,a pie,a pie,8,femenino,soltero,colombia,estudiante,,primaria,
2011-11-09,valle,cali (ct),miercoles,19:00:00,prados del sur e18,urbana,casas de habitacion,contundentes,a pie,a pie,14,femenino,soltero,colombia,estudiante,,secundaria,
2011-11-09,valle,cali (ct),miercoles,18:00:00,cgto la buitrera e18,rural,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,26,femenino,soltero,colombia,estudiante,,secundaria,
2011-11-11,valle,cali (ct),viernes,22:00:00,alfonso lopez iii e7,urbana,vias publicas,,a pie,a pie,11,masculino,soltero,colombia,desempleado,,secundaria,
2011-11-11,valle,cali (ct),viernes,11:37:00,vallado e15,urbana,casas de habitacion,contundentes,a pie,a pie,22,femenino,soltero,colombia,desempleado,,primaria,
2011-11-11,valle,cali (ct),viernes,04:00:00,lili e17,urbana,casas de habitacion,no reportado,a pie,a pie,6,masculino,soltero,colombia,estudiante,,primaria,
2011-11-11,valle,cali (ct),viernes,16:15:00,san nicolas e3,urbana,vias publicas,,a pie,a pie,12,masculino,union libre,colombia,empleado particular,,secundaria,
2011-11-11,valle,cali (ct),viernes,16:30:00,asturias e12,urbana,casas de habitacion,,a pie,a pie,9,femenino,soltero,colombia,estudiante,,secundaria,
2011-11-13,valle,cali (ct),domingo,08:00:00,cgto montebello e1,rural,fincas y similares,contundentes,a pie,a pie,73,femenino,viudo,colombia,ama de casa,,primaria,
2011-11-13,valle,cali (ct),domingo,20:00:00,ciudadela floralia e6,urbana,casas de habitacion,contundentes,a pie,a pie,17,femenino,soltero,colombia,empleado particular,,primaria,
2011-11-13,valle,cali (ct),domingo,20:00:00,terron colorado e1,urbana,casas de habitacion,no reportado,a pie,a pie,12,femenino,soltero,colombia,estudiante,,primaria,
2011-11-14,valle,cali (ct),lunes,19:05:00,santa elena e10,urbana,casas de habitacion,no reportado,a pie,a pie,24,femenino,soltero,colombia,empleado particular,fisioterapia,superior,
2011-11-14,valle,cali (ct),lunes,19:00:00,el guabal e10,urbana,casas de habitacion,no reportado,a pie,a pie,6,femenino,separado,colombia,estudiante,,primaria,
2011-11-14,valle,cali (ct),lunes,13:00:00,vereda cascajal e22,rural,vias publicas,no reportado,a pie,a pie,45,femenino,soltero,colombia,independiente,,primaria,
2011-11-15,valle,cali (ct),martes,21:00:00,eduardo santos e12,urbana,casas de habitacion,no reportado,a pie,a pie,15,femenino,soltero,colombia,estudiante,,secundaria,
2011-11-15,valle,cali (ct),martes,19:00:00,manuela beltran e14,urbana,casas de habitacion,no reportado,a pie,a pie,12,femenino,soltero,colombia,estudiante,,primaria,
2011-11-15,valle,cali (ct),martes,11:00:00,antonio narino e16,urbana,casas de habitacion,no reportado,a pie,a pie,6,femenino,soltero,colombia,estudiante,,primaria,
2011-11-16,valle,cali (ct),miercoles,22:00:00,santa monica popular e8,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,28,femenino,union libre,colombia,independiente,,secundaria,
2011-11-16,valle,cali (ct),miercoles,08:00:00,los comuneros i e15,urbana,casas de habitacion,no reportado,a pie,a pie,10,femenino,soltero,colombia,estudiante,,primaria,
2011-11-21,valle,cali (ct),lunes,18:00:00,san judas tadeo i e10,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,38,femenino,soltero,colombia,comerciante,,secundaria,
2011-11-24,valle,cali (ct),jueves,18:30:00,los conquistadores e11,urbana,casas de habitacion,,a pie,a pie,13,femenino,soltero,colombia,estudiante,,primaria,
2011-11-25,valle,cali (ct),viernes,00:00:00,lourdes e18,urbana,vias publicas,no reportado,a pie,a pie,21,femenino,soltero,colombia,independiente,,tecnico,
2011-11-26,valle,cali (ct),sabado,05:30:00,alirio mora beltran e14,urbana,casas de habitacion,no reportado,a pie,a pie,12,femenino,soltero,colombia,estudiante,,primaria,
2011-11-28,valle,cali (ct),lunes,00:00:00,los comuneros ii e13,urbana,vias publicas,contundentes,a pie,a pie,17,femenino,soltero,colombia,estudiante,,secundaria,
2011-11-28,valle,cali (ct),lunes,00:00:00,el vergel e13,urbana,vias publicas,,a pie,a pie,3,femenino,soltero,colombia,desempleado,,analfabeta,
2011-11-30,valle,cali (ct),miercoles,00:00:00,san cayetano e3,urbana,casas de habitacion,contundentes,a pie,a pie,20,femenino,soltero,colombia,independiente,,secundaria,
2011-11-30,valle,cali (ct),miercoles,10:30:00,san luis ii e6,urbana,casas de habitacion,contundentes,a pie,a pie,16,femenino,soltero,colombia,independiente,,secundaria,
2011-12-01,valle,cali (ct),jueves,09:00:00,antonio narino e16,urbana,casas de habitacion,,a pie,a pie,34,femenino,soltero,colombia,ama de casa,,secundaria,
2011-12-01,valle,cali (ct),jueves,22:00:00,municipal e8,urbana,casas de habitacion,,a pie,a pie,26,femenino,union libre,colombia,ama de casa,,secundaria,
2011-12-01,valle,cali (ct),jueves,00:00:00,,urbana,casas de habitacion,,a pie,a pie,18,femenino,soltero,colombia,desempleado,,primaria,
2011-12-02,valle,cali (ct),viernes,00:00:00,san nicolas e3,urbana,consultorios medicos,arma blanca / cortopunzante,a pie,a pie,60,femenino,soltero,colombia,independiente,,analfabeta,
2011-12-02,valle,cali (ct),viernes,17:00:00,el guabal e10,urbana,vias publicas,no reportado,a pie,a pie,19,femenino,soltero,colombia,independiente,,superior,
2011-12-03,valle,cali (ct),sabado,18:30:00,el sena e5,urbana,casas de habitacion,no reportado,a pie,a pie,36,femenino,soltero,colombia,independiente,,secundaria,
2011-12-03,valle,cali (ct),sabado,01:00:00,vereda cascajal e22,rural,fincas y similares,no reportado,a pie,a pie,17,femenino,divorciado,colombia,independiente,,secundaria,
2011-12-04,valle,cali (ct),domingo,23:00:00,valle grande e21,urbana,centro comercial,arma blanca / cortopunzante,a pie,a pie,34,femenino,union libre,colombia,independiente,,secundaria,
2011-12-04,valle,cali (ct),domingo,23:50:00,potrero grande e21,urbana,casas de habitacion,contundentes,a pie,a pie,24,femenino,soltero,colombia,independiente,,primaria,
2011-12-05,valle,cali (ct),lunes,17:00:00,republica israel e16,urbana,casas de habitacion,contundentes,a pie,a pie,16,femenino,soltero,colombia,estudiante,,secundaria,
2011-12-06,valle,cali (ct),martes,22:00:00,calypso e13,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,27,masculino,soltero,colombia,independiente,,secundaria,
2011-12-08,valle,cali (ct),jueves,11:40:00,calimio desepaz e21,urbana,vias publicas,,a pie,a pie,47,femenino,soltero,colombia,desempleado,,analfabeta,
2011-12-08,valle,cali (ct),jueves,12:20:00,cgto montebello e1,rural,vias publicas,no reportado,a pie,a pie,10,femenino,soltero,colombia,estudiante,,primaria,
2011-12-10,valle,cali (ct),sabado,21:00:00,los andes e5,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,15,femenino,soltero,colombia,independiente,,secundaria,
2011-12-10,valle,cali (ct),sabado,13:00:00,obrero e9,urbana,vias publicas,no reportado,a pie,a pie,15,femenino,soltero,colombia,independiente,,secundaria,
2011-12-10,valle,cali (ct),sabado,16:30:00,mojica e15,urbana,casas de habitacion,no reportado,a pie,a pie,32,femenino,union libre,colombia,independiente,,secundaria,
2011-12-11,valle,cali (ct),domingo,06:30:00,san judas tadeo i e10,urbana,casas de habitacion,,a pie,a pie,33,femenino,union libre,colombia,ama de casa,,secundaria,
2011-12-12,valle,cali (ct),lunes,05:00:00,san judas tadeo i e10,urbana,casas de habitacion,no reportado,a pie,a pie,47,femenino,divorciado,colombia,independiente,,superior,
2011-12-13,valle,cali (ct),martes,19:00:00,pizamos i e21,urbana,casas de habitacion,,a pie,a pie,12,femenino,soltero,colombia,estudiante,,secundaria,
2011-12-14,valle,cali (ct),miercoles,19:00:00,vista hermosa e1,urbana,casas de habitacion,contundentes,a pie,a pie,36,masculino,casado,,ama de casa,,analfabeta,
2011-12-15,valle,cali (ct),jueves,14:00:00,melendez e18,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,26,femenino,soltero,,independiente,,secundaria,
2011-12-16,valle,cali (ct),viernes,09:00:00,el poblado ii e13,urbana,casas de habitacion,,a pie,a pie,32,femenino,union libre,,independiente,,primaria,
2011-12-18,valle,cali (ct),domingo,19:00:00,pizamos i e21,urbana,casas de habitacion,contundentes,a pie,a pie,36,femenino,casado,,ama de casa,,secundaria,
2011-12-18,valle,cali (ct),domingo,03:00:00,lili e17,urbana,casas de habitacion,contundentes,a pie,a pie,21,femenino,union libre,colombia,independiente,,tecnico,
2011-12-18,valle,cali (ct),domingo,09:00:00,los farallones e18,urbana,casas de habitacion,no reportado,a pie,a pie,13,masculino,soltero,colombia,estudiante,,primaria,
2011-12-21,valle,cali (ct),miercoles,06:30:00,ciudad cordoba e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,33,femenino,soltero,colombia,independiente,,tecnico,
2011-12-21,valle,cali (ct),miercoles,00:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,18,femenino,soltero,,empleado particular,,primaria,
2011-12-21,valle,cali (ct),miercoles,20:00:00,lleras restrepo e13,urbana,casas de habitacion,,a pie,a pie,31,femenino,union libre,colombia,independiente,,secundaria,
2011-12-22,valle,cali (ct),jueves,18:00:00,san pedro e3,urbana,casas de habitacion,contundentes,a pie,a pie,56,masculino,union libre,,independiente,,secundaria,
2011-12-23,valle,cali (ct),viernes,20:00:00,alto jordan e18,urbana,vias publicas,contundentes,a pie,a pie,38,femenino,union libre,colombia,comerciante,,secundaria,
2011-12-24,valle,cali (ct),sabado,07:00:00,antonio narino e16,urbana,casas de habitacion,contundentes,a pie,a pie,41,femenino,union libre,colombia,independiente,,secundaria,
2011-12-24,valle,cali (ct),sabado,13:30:00,saavedra galindo e8,urbana,vias publicas,no reportado,a pie,a pie,50,femenino,union libre,colombia,ama de casa,,secundaria,
2011-12-24,valle,cali (ct),sabado,23:00:00,vallado e15,urbana,vias publicas,no reportado,a pie,a pie,19,femenino,soltero,colombia,ama de casa,,secundaria,
