fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2016-07-28,valle,cali (ct),jueves,00:00:00,ulpiano lloreda e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-07-28,valle,cali (ct),jueves,10:00:00,el vergel e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,12,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-07-28,valle,cali (ct),jueves,10:00:00,san luis e6,urbana,vias publicas,sin empleo de armas,a pie,a pie,5,femenino,soltero,colombia,desempleado,,analfabeta,76001000
2016-07-28,valle,cali (ct),jueves,14:00:00,urbanizacion calimio e6,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,17,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-07-29,valle,cali (ct),viernes,07:30:00,marroquin i e14,urbana,dentro de la vivienda,contundentes,a pie,a pie,25,femenino,union libre,colombia,independiente,,primaria,76001000
2016-07-29,valle,cali (ct),viernes,09:00:00,urb. ciudad jardin e22,urbana,vias publicas,contundentes,a pie,a pie,17,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-07-29,valle,cali (ct),viernes,00:00:00,siete de agosto e7,urbana,vias publicas,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-07-29,valle,cali (ct),viernes,15:00:00,flora industrial e4,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,8,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-07-29,valle,cali (ct),viernes,14:00:00,valle grande e21,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,5,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-07-29,valle,cali (ct),viernes,13:17:00,belalcazar e9,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,independiente,,secundaria,76001000
2016-07-30,valle,cali (ct),sabado,03:30:00,el poblado i e13,urbana,vias publicas,contundentes,a pie,a pie,20,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2016-07-30,valle,cali (ct),sabado,12:20:00,calima e4,urbana,vias publicas,escopolamina,a pie,a pie,20,femenino,soltero,colombia,estudiante,,superior,76001000
2016-07-30,valle,cali (ct),sabado,11:30:00,sucre e9,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,5,femenino,soltero,colombia,desempleado,,analfabeta,76001000
2016-07-31,valle,cali (ct),domingo,05:30:00,los guaduales e6,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,21,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2016-07-31,valle,cali (ct),domingo,18:00:00,marroquin i e14,urbana,dentro de la vivienda,contundentes,a pie,a pie,14,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-07-31,valle,cali (ct),domingo,17:00:00,ciudad cordoba e15,urbana,vias publicas,escopolamina,a pie,a pie,15,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-08-01,valle,cali (ct),lunes,00:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,15,femenino,soltero,colombia,empleado particular,,primaria,76001000
2016-08-01,valle,cali (ct),lunes,19:30:00,ciudad cordoba e15,urbana,vias publicas,contundentes,a pie,a pie,15,femenino,soltero,colombia,independiente,,secundaria,76001000
2016-08-01,valle,cali (ct),lunes,11:41:00,el trebol e8,urbana,dentro de la vivienda,contundentes,a pie,a pie,17,masculino,soltero,colombia,estudiante,,secundaria,76001000
2016-08-01,valle,cali (ct),lunes,15:00:00,mariano ramos e16,urbana,vias publicas,sin empleo de armas,a pie,a pie,4,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-08-01,valle,cali (ct),lunes,14:00:00,ciudad cordoba e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,7,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-08-01,valle,cali (ct),lunes,22:23:00,villa san marcos e14,urbana,vias publicas,contundentes,a pie,a pie,12,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-08-01,valle,cali (ct),lunes,22:23:00,villa san marcos e14,urbana,vias publicas,contundentes,a pie,a pie,13,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-08-01,valle,cali (ct),lunes,00:00:00,la sultana e20,urbana,dentro de la vivienda,,a pie,a pie,15,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-08-02,valle,cali (ct),martes,00:00:00,juanambu e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-08-02,valle,cali (ct),martes,16:10:00,cgto la buitrera e18,rural,dentro de la vivienda,sin empleo de armas,a pie,a pie,11,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-08-02,valle,cali (ct),martes,00:00:00,los comuneros i e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,5,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-08-02,valle,cali (ct),martes,14:00:00,laureano gomez e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,5,femenino,soltero,colombia,desempleado,,analfabeta,76001000
2016-08-02,valle,cali (ct),martes,14:00:00,villa del sol e5,urbana,apartamento,sin empleo de armas,a pie,a pie,11,masculino,soltero,colombia,estudiante,,secundaria,76001000
2016-08-02,valle,cali (ct),martes,15:30:00,sector alto los chorros e18,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-08-03,valle,cali (ct),miercoles,00:00:00,brisas del limonar e16,urbana,vias publicas,sin empleo de armas,a pie,a pie,9,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-08-03,valle,cali (ct),miercoles,23:00:00,alfonso barberena e12,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,12,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-08-04,valle,cali (ct),jueves,00:00:00,centenario e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,14,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-08-04,valle,cali (ct),jueves,08:00:00,la sultana e20,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,12,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-08-04,valle,cali (ct),jueves,19:00:00,laureano gomez e15,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,12,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-08-04,valle,cali (ct),jueves,12:30:00,,rural,vias publicas,sin empleo de armas,a pie,a pie,4,femenino,soltero,colombia,desempleado,,analfabeta,76001000
2016-08-04,valle,cali (ct),jueves,07:00:00,panamericano e10,urbana,vias publicas,sin empleo de armas,a pie,a pie,9,masculino,soltero,colombia,independiente,,secundaria,76001000
2016-08-05,valle,cali (ct),viernes,00:20:00,diamante e13,urbana,vias publicas,contundentes,a pie,a pie,16,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-08-05,valle,cali (ct),viernes,08:00:00,popular e4,urbana,casas de habitacion,contundentes,a pie,a pie,7,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-08-05,valle,cali (ct),viernes,10:25:00,san marino e7,urbana,dentro de la vivienda,contundentes,a pie,a pie,17,femenino,soltero,colombia,desempleado,,primaria,76001000
2016-08-05,valle,cali (ct),viernes,20:16:00,san juan bosco e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,12,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-08-05,valle,cali (ct),viernes,00:00:00,los lagos e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,2,femenino,soltero,colombia,desempleado,,analfabeta,76001000
2016-08-05,valle,cali (ct),viernes,00:00:00,mariano ramos e16,urbana,vias publicas,sin empleo de armas,a pie,a pie,3,femenino,soltero,colombia,desempleado,,analfabeta,76001000
2016-08-05,valle,cali (ct),viernes,08:00:00,lleras camargo e20,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,10,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-08-05,valle,cali (ct),viernes,08:00:00,lleras camargo e20,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,11,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-08-05,valle,cali (ct),viernes,08:00:00,lleras camargo e20,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,12,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-08-06,valle,cali (ct),sabado,03:00:00,carcel villa hermosa e11,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,31,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-08-06,valle,cali (ct),sabado,00:00:00,eucaristico e19,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,9,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-08-06,valle,cali (ct),sabado,12:00:00,la fortaleza e11,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,5,femenino,soltero,colombia,independiente,,analfabeta,76001000
2016-08-06,valle,cali (ct),sabado,19:30:00,urbanizacion boyaca e11,urbana,vias publicas,sin empleo de armas,a pie,a pie,11,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-08-06,valle,cali (ct),sabado,11:50:00,la isla e4,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,8,femenino,soltero,colombia,desempleado,,analfabeta,76001000
2016-08-06,valle,cali (ct),sabado,12:00:00,manuela beltran e14,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,8,masculino,soltero,colombia,estudiante,,primaria,76001000
2016-08-07,valle,cali (ct),domingo,04:00:00,menga e2,urbana,discotecas,contundentes,a pie,a pie,21,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2016-08-07,valle,cali (ct),domingo,13:00:00,nueva floresta e12,urbana,"colegios, escuelas",contundentes,a pie,a pie,14,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-08-07,valle,cali (ct),domingo,12:30:00,,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,11,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-08-07,valle,cali (ct),domingo,19:00:00,sucre e9,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,8,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-08-07,valle,cali (ct),domingo,19:00:00,sucre e9,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,15,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-08-08,valle,cali (ct),lunes,00:00:00,ciudad cordoba e15,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,11,masculino,soltero,colombia,estudiante,,primaria,76001000
2016-08-08,valle,cali (ct),lunes,00:00:00,san luis e6,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,12,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-08-08,valle,cali (ct),lunes,13:10:00,los chorros e18,urbana,apartamento en conjunto cerrado,sin empleo de armas,a pie,a pie,23,femenino,soltero,colombia,estudiante,,superior,76001000
2016-08-09,valle,cali (ct),martes,14:30:00,chiminangos i e5,urbana,apartamento,contundentes,a pie,a pie,12,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-08-09,valle,cali (ct),martes,10:25:00,mariano ramos e16,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-08-09,valle,cali (ct),martes,10:00:00,los sauces e11,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,12,masculino,soltero,colombia,estudiante,,primaria,76001000
2016-08-09,valle,cali (ct),martes,14:00:00,diamante e13,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,11,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-08-09,valle,cali (ct),martes,00:00:00,san juan bosco e3,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,15,femenino,soltero,colombia,desempleado,,primaria,76001000
2016-08-10,valle,cali (ct),miercoles,21:00:00,ciudad cordoba e15,urbana,casas de habitacion,escopolamina,a pie,a pie,36,femenino,soltero,colombia,ama de casa,no reportada,secundaria,76001000
2016-08-10,valle,cali (ct),miercoles,20:00:00,cgto navarro e21,rural,carretera,sin empleo de armas,a pie,a pie,12,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-08-10,valle,cali (ct),miercoles,14:00:00,obrero e9,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,3,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2016-08-10,valle,cali (ct),miercoles,17:00:00,mario correa rengifo e18,urbana,vias publicas,contundentes,a pie,a pie,3,femenino,soltero,colombia,deportista,,analfabeta,76001000
2016-08-10,valle,cali (ct),miercoles,09:30:00,san luis ii e6,urbana,vias publicas,sin empleo de armas,a pie,a pie,2,femenino,soltero,colombia,desempleado,,analfabeta,76001000
2016-08-11,valle,cali (ct),jueves,14:00:00,,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,10,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-08-11,valle,cali (ct),jueves,12:15:00,san benito e11,urbana,vias publicas,,a pie,a pie,17,femenino,soltero,colombia,desempleado,,primaria,76001000
2016-08-12,valle,cali (ct),viernes,23:40:00,san fernando nuevo e19,urbana,vias publicas,contundentes,a pie,a pie,20,femenino,soltero,colombia,independiente,,secundaria,76001000
2016-08-12,valle,cali (ct),viernes,19:00:00,caldas e18,urbana,dentro de la vivienda,escopolamina,a pie,a pie,16,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-08-14,valle,cali (ct),domingo,04:30:00,manuela beltran e14,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,14,femenino,soltero,colombia,empleado particular,,primaria,76001000
2016-08-14,valle,cali (ct),domingo,04:30:00,manuela beltran e14,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,14,femenino,soltero,,empleado particular,,primaria,76001000
2016-08-14,valle,cali (ct),domingo,07:00:00,fenalco kennedy e12,urbana,dentro de la vivienda,sin empleo de armas,a pie,,18,masculino,,colombia,no reporta,,,76001000
2016-08-15,valle,cali (ct),lunes,23:00:00,obrero e9,urbana,vias publicas,contundentes,conductor vehiculo,a pie,16,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-08-15,valle,cali (ct),lunes,00:00:00,republica israel e16,urbana,dentro de la vivienda,contundentes,a pie,a pie,26,masculino,union libre,colombia,empleado particular,,tecnico,76001000
2016-08-15,valle,cali (ct),lunes,15:00:00,los comuneros i e15,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,2,femenino,soltero,colombia,independiente,,analfabeta,76001000
2016-08-15,valle,cali (ct),lunes,15:00:00,puertas del sol e14,urbana,vias publicas,sin empleo de armas,a pie,a pie,6,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-08-15,valle,cali (ct),lunes,13:00:00,el jordan e18,urbana,dentro de la vivienda,contundentes,a pie,a pie,6,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-08-16,valle,cali (ct),martes,16:00:00,las orquideas e14,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-08-16,valle,cali (ct),martes,16:20:00,las delicias e4,urbana,dentro de la vivienda,contundentes,a pie,a pie,3,masculino,soltero,colombia,desempleado,,analfabeta,76001000
2016-08-16,valle,cali (ct),martes,09:00:00,vereda pico de aguila e22,rural,fincas y similares,sin empleo de armas,a pie,a pie,11,masculino,soltero,colombia,estudiante,,primaria,76001000
2016-08-16,valle,cali (ct),martes,16:00:00,calimio desepaz e21,urbana,tienda,sin empleo de armas,a pie,a pie,7,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-08-16,valle,cali (ct),martes,17:30:00,napoles e18,urbana,vias publicas,sin empleo de armas,a pie,a pie,7,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-08-16,valle,cali (ct),martes,11:00:00,los alcazares e6,urbana,dentro de la vivienda,contundentes,a pie,a pie,10,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-08-17,valle,cali (ct),miercoles,00:00:00,villa san marcos e14,urbana,dentro de la vivienda,contundentes,a pie,a pie,15,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-08-17,valle,cali (ct),miercoles,09:00:00,prados del norte e2,urbana,casas de habitacion,contundentes,a pie,a pie,17,masculino,soltero,colombia,desempleado,,primaria,76001000
2016-08-17,valle,cali (ct),miercoles,18:15:00,aguablanca e11,urbana,instalaciones de la policia,contundentes,a pie,a pie,34,femenino,casado,colombia,ama de casa,,primaria,76001000
2016-08-17,valle,cali (ct),miercoles,10:00:00,cgto la reforma e19,rural,casas de habitacion,sin empleo de armas,a pie,a pie,10,femenino,soltero,,estudiante,,primaria,76001000
2016-08-17,valle,cali (ct),miercoles,19:00:00,manuela beltran e14,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,10,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-08-17,valle,cali (ct),miercoles,17:00:00,primero de mayo e17,urbana,vias publicas,sin empleo de armas,a pie,a pie,12,femenino,soltero,colombia,empleado particular,,primaria,76001000
2016-08-18,valle,cali (ct),jueves,19:00:00,vista hermosa e1,urbana,vias publicas,escopolamina,a pie,a pie,14,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-08-18,valle,cali (ct),jueves,13:30:00,cgto la leonera e1,urbana,vias publicas,arma de fuego,a pie,a pie,14,femenino,soltero,colombia,empleado particular,,primaria,76001000
2016-08-18,valle,cali (ct),jueves,13:20:00,siloe e20,urbana,vias publicas,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-08-18,valle,cali (ct),jueves,16:00:00,el vergel e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,17,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-08-19,valle,cali (ct),viernes,00:00:00,diamante e13,urbana,vias publicas,contundentes,a pie,a pie,12,masculino,soltero,colombia,estudiante,,secundaria,76001000
2016-08-19,valle,cali (ct),viernes,09:00:00,vereda cascajal e22,urbana,casas de habitacion,contundentes,a pie,a pie,8,masculino,soltero,colombia,estudiante,,primaria,76001000
2016-08-20,valle,cali (ct),sabado,10:00:00,ciudad 2000 e16,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,1,femenino,soltero,colombia,estudiante,,analfabeta,76001000
2016-08-20,valle,cali (ct),sabado,12:00:00,obrero e9,urbana,vias publicas,sin empleo de armas,a pie,a pie,8,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-08-20,valle,cali (ct),sabado,19:00:00,nueva floresta e12,urbana,"colegios, escuelas",sin empleo de armas,a pie,a pie,14,masculino,soltero,colombia,estudiante,,secundaria,76001000
2016-08-21,valle,cali (ct),domingo,00:00:00,san cayetano e3,urbana,vias publicas,escopolamina,a pie,a pie,33,femenino,soltero,colombia,empleado particular,,primaria,76001000
2016-08-21,valle,cali (ct),domingo,15:00:00,los comuneros i e15,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,4,femenino,soltero,colombia,estudiante,,analfabeta,76001000
2016-08-21,valle,cali (ct),domingo,20:50:00,urbanizacion la merced e2,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,3,masculino,soltero,colombia,desempleado,,analfabeta,76001000
2016-08-22,valle,cali (ct),lunes,19:00:00,las orquideas e14,urbana,vias publicas,sin empleo de armas,a pie,a pie,4,masculino,soltero,colombia,desempleado,,analfabeta,76001000
2016-08-22,valle,cali (ct),lunes,19:00:00,omar torrijos e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,6,masculino,soltero,colombia,desempleado,,primaria,76001000
2016-08-22,valle,cali (ct),lunes,21:00:00,omar torrijos e13,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,2,femenino,soltero,colombia,desempleado,,analfabeta,76001000
2016-08-23,valle,cali (ct),martes,00:00:00,ciudadela floralia e6,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-08-23,valle,cali (ct),martes,00:00:00,morichal de comfandi e15,urbana,dentro de la vivienda,contundentes,a pie,a pie,12,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-08-23,valle,cali (ct),martes,19:30:00,alto jordan e18,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,11,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-08-23,valle,cali (ct),martes,18:00:00,los naranjos ii e14,urbana,vias publicas,sin empleo de armas,a pie,a pie,9,masculino,soltero,colombia,estudiante,,primaria,76001000
2016-08-24,valle,cali (ct),miercoles,11:50:00,ciudad cordoba e15,urbana,dentro de la vivienda,contundentes,a pie,a pie,16,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-08-24,valle,cali (ct),miercoles,15:30:00,la base e8,urbana,vias publicas,sin empleo de armas,a pie,a pie,7,femenino,soltero,colombia,desempleado,,analfabeta,76001000
2016-08-24,valle,cali (ct),miercoles,00:00:00,las orquideas e14,urbana,"colegios, escuelas",sin empleo de armas,a pie,a pie,12,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-08-25,valle,cali (ct),jueves,03:00:00,urb. tequendama e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-08-25,valle,cali (ct),jueves,13:30:00,caldas e18,urbana,dentro de la vivienda,contundentes,a pie,a pie,4,masculino,soltero,colombia,estudiante,,analfabeta,76001000
2016-08-25,valle,cali (ct),jueves,00:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,35,femenino,soltero,colombia,empleado particular,,primaria,76001000
2016-08-25,valle,cali (ct),jueves,19:00:00,san pedro e3,urbana,vias publicas,contundentes,a pie,a pie,19,femenino,soltero,colombia,empleado particular,,tecnico,76001000
2016-08-26,valle,cali (ct),viernes,16:00:00,prados de oriente e11,urbana,vias publicas,contundentes,a pie,a pie,16,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-08-26,valle,cali (ct),viernes,20:00:00,santa elena e10,urbana,vias publicas,contundentes,a pie,a pie,16,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-08-26,valle,cali (ct),viernes,01:00:00,potrero grande e21,urbana,casas de habitacion,arma de fuego,a pie,a pie,17,femenino,soltero,,empleado particular,no reportada,secundaria,76001000
2016-08-26,valle,cali (ct),viernes,01:00:00,potrero grande e21,urbana,casas de habitacion,arma de fuego,a pie,a pie,41,femenino,soltero,,empleado particular,no reportada,primaria,76001000
2016-08-26,valle,cali (ct),viernes,01:00:00,potrero grande e21,urbana,casas de habitacion,arma de fuego,a pie,a pie,68,femenino,soltero,,empleado particular,no reportada,no reportado,76001000
2016-08-26,valle,cali (ct),viernes,22:10:00,bretana e9,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,14,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-08-27,valle,cali (ct),sabado,15:30:00,parcelaciones pance e22,rural,rios,arma de fuego,a pie,a pie,32,femenino,soltero,,estudiante,,superior,76001000
2016-08-27,valle,cali (ct),sabado,00:00:00,alto jordan e18,urbana,dentro de la vivienda,contundentes,a pie,a pie,7,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-08-27,valle,cali (ct),sabado,20:00:00,san cayetano e3,urbana,parques,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-08-27,valle,cali (ct),sabado,10:30:00,municipal e8,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,10,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-08-27,valle,cali (ct),sabado,16:32:00,popular e4,urbana,vias publicas,sin empleo de armas,a pie,a pie,36,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-08-28,valle,cali (ct),domingo,18:00:00,charco azul e13,urbana,casas de habitacion,contundentes,a pie,a pie,15,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-08-28,valle,cali (ct),domingo,05:00:00,el rodeo e12,urbana,casas de habitacion,contundentes,a pie,a pie,42,femenino,soltero,colombia,independiente,,secundaria,76001000
2016-08-28,valle,cali (ct),domingo,11:30:00,alfonso lopez i e7,urbana,vias publicas,sin empleo de armas,a pie,a pie,6,masculino,soltero,colombia,estudiante,,primaria,76001000
2016-08-28,valle,cali (ct),domingo,16:30:00,villa del sur e11,urbana,centro recreacional,sin empleo de armas,a pie,a pie,8,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-08-29,valle,cali (ct),lunes,12:15:00,chiminangos i e5,urbana,"colegios, escuelas",contundentes,a pie,a pie,5,masculino,soltero,colombia,estudiante,,primaria,76001000
2016-08-30,valle,cali (ct),martes,00:00:00,prados del norte e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,15,masculino,soltero,colombia,estudiante,,primaria,76001000
2016-08-30,valle,cali (ct),martes,11:00:00,sucre e9,urbana,vias publicas,sin empleo de armas,a pie,a pie,3,femenino,union libre,colombia,desempleado,,analfabeta,76001000
2016-08-30,valle,cali (ct),martes,15:00:00,ciudad cordoba e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,12,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-08-31,valle,cali (ct),miercoles,00:00:00,la nueva base e8,urbana,dentro de la vivienda,contundentes,a pie,a pie,11,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-08-31,valle,cali (ct),miercoles,09:00:00,manuela beltran e14,urbana,,contundentes,a pie,a pie,11,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-08-31,valle,cali (ct),miercoles,15:00:00,los comuneros ii e13,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,10,masculino,soltero,colombia,estudiante,,primaria,76001000
2016-09-01,valle,cali (ct),jueves,00:00:00,san pedro e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,18,femenino,soltero,colombia,empleado particular,,primaria,76001000
2016-09-01,valle,cali (ct),jueves,08:00:00,primavera e11,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,10,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-09-01,valle,cali (ct),jueves,11:00:00,san nicolas e3,urbana,local comercial,contundentes,a pie,a pie,4,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-09-02,valle,cali (ct),viernes,08:00:00,el poblado ii e13,urbana,"colegios, escuelas",sin empleo de armas,a pie,a pie,11,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-09-02,valle,cali (ct),viernes,15:00:00,alto jordan e18,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,12,femenino,soltero,colombia,desempleado,,primaria,76001000
2016-09-02,valle,cali (ct),viernes,05:30:00,los libertadores e3,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,11,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-09-03,valle,cali (ct),sabado,14:00:00,desepaz invicali e21,urbana,casas de habitacion,contundentes,a pie,a pie,11,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-09-04,valle,cali (ct),domingo,10:30:00,u.r. santiago de cali e19,urbana,apartamento,contundentes,a pie,a pie,34,femenino,soltero,colombia,comerciante,,primaria,76001000
2016-09-04,valle,cali (ct),domingo,09:30:00,el vergel e13,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,42,femenino,soltero,colombia,empleado particular,,primaria,76001000
2016-09-04,valle,cali (ct),domingo,22:00:00,charco azul e13,urbana,dentro de la vivienda,contundentes,a pie,a pie,12,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-09-05,valle,cali (ct),lunes,06:00:00,diamante e13,urbana,dentro de la vivienda,contundentes,a pie,a pie,17,femenino,soltero,colombia,estudiante,,secundaria,76001000
