fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2017-09-21,valle,cali (ct),jueves,08:00:00,cgto la leonera e1,urbana,establecimiento educativo,no reportado,a pie,a pie,35,femenino,soltero,,empleado particular,no reportada,no reportado,76001000
2017-09-22,valle,cali (ct),viernes,00:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,18,femenino,soltero,,empleado particular,,primaria,76001000
2017-09-23,valle,cali (ct),sabado,19:00:00,el rodeo e12,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,6,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-09-23,valle,cali (ct),sabado,19:30:00,torres de confandi e5,urbana,vias publicas,sin empleo de armas,a pie,a pie,5,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-09-23,valle,cali (ct),sabado,12:00:00,el refugio e19,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,24,femenino,soltero,colombia,estudiante,,superior,76001000
2017-09-24,valle,cali (ct),domingo,17:00:00,republica israel e16,urbana,vias publicas,escopolamina,a pie,a pie,16,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-09-24,valle,cali (ct),domingo,23:35:00,potrero grande e21,urbana,dentro de la vivienda,contundentes,a pie,a pie,35,femenino,soltero,colombia,desempleado,,secundaria,76001000
2017-09-24,valle,cali (ct),domingo,23:00:00,diamante e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,16,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-09-24,valle,cali (ct),domingo,02:00:00,las granjas e10,urbana,vias publicas,contundentes,a pie,a pie,15,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-09-24,valle,cali (ct),domingo,15:00:00,cgto la leonera e1,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,15,femenino,soltero,colombia,empleado particular,,primaria,76001000
2017-09-24,valle,cali (ct),domingo,20:00:00,alfonso b. aragon e14,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-09-24,valle,cali (ct),domingo,21:00:00,nueva floresta e12,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,5,femenino,soltero,colombia,estudiante,no reportada,primaria,76001000
2017-09-24,valle,cali (ct),domingo,21:30:00,los comuneros ii e13,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,9,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-09-24,valle,cali (ct),domingo,13:30:00,antonio narino e16,urbana,vias publicas,sin empleo de armas,a pie,a pie,10,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-09-24,valle,cali (ct),domingo,21:15:00,antonio narino e16,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,9,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-09-24,valle,cali (ct),domingo,10:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,14,femenino,soltero,,empleado particular,no reportada,no reportado,76001000
2017-09-25,valle,cali (ct),lunes,05:00:00,petecuy ii e6,urbana,vias publicas,sin empleo de armas,a pie,a pie,14,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-09-25,valle,cali (ct),lunes,11:00:00,terron colorado e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,7,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-09-25,valle,cali (ct),lunes,00:01:00,,urbana,vias publicas,arma de fuego,a pie,a pie,13,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-09-25,valle,cali (ct),lunes,08:00:00,diamante e13,urbana,"colegios, escuelas",contundentes,a pie,a pie,11,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-09-25,valle,cali (ct),lunes,17:00:00,chiminangos i e5,urbana,vias publicas,sin empleo de armas,a pie,a pie,4,masculino,soltero,colombia,empleado particular,,primaria,76001000
2017-09-25,valle,cali (ct),lunes,12:00:00,20 de julio e11,urbana,dentro de la vivienda,contundentes,a pie,a pie,10,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-09-26,valle,cali (ct),martes,14:00:00,benjamin herrera e8,urbana,casas de habitacion,contundentes,a pie,a pie,15,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-09-26,valle,cali (ct),martes,16:30:00,bosque municipal e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-09-26,valle,cali (ct),martes,18:34:00,urbanizacion calimio e6,urbana,vias publicas,sin empleo de armas,a pie,a pie,10,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-09-28,valle,cali (ct),jueves,16:00:00,alfonso lopez i e7,urbana,dentro de la vivienda,contundentes,a pie,a pie,7,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-09-28,valle,cali (ct),jueves,18:00:00,ciudad cordoba e15,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,10,femenino,soltero,,empleado particular,,primaria,76001000
2017-09-28,valle,cali (ct),jueves,12:00:00,el poblado i e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,6,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-09-28,valle,cali (ct),jueves,15:45:00,nueva floresta e12,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,37,femenino,soltero,colombia,empleado particular,,primaria,76001000
2017-09-29,valle,cali (ct),viernes,00:27:00,cgto la leonera e1,urbana,otro,no reportado,a pie,a pie,14,femenino,soltero,,empleado particular,no reportada,no reportado,76001000
2017-09-29,valle,cali (ct),viernes,23:30:00,los sauces e11,urbana,vias publicas,contundentes,a pie,a pie,18,femenino,soltero,colombia,independiente,,secundaria,76001000
2017-09-29,valle,cali (ct),viernes,16:00:00,santa elena e10,urbana,vias publicas,sin empleo de armas,a pie,a pie,9,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-09-29,valle,cali (ct),viernes,19:00:00,manuela beltran e14,urbana,vias publicas,sin empleo de armas,a pie,a pie,7,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-09-30,valle,cali (ct),sabado,10:50:00,manuela beltran e14,urbana,dentro de la vivienda,arma blanca / cortopunzante,a pie,a pie,21,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2017-09-30,valle,cali (ct),sabado,18:00:00,omar torrijos e13,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,,,,,,,,76001000
2017-09-30,valle,cali (ct),sabado,11:00:00,el vergel e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,3,femenino,soltero,colombia,desempleado,,analfabeta,76001000
2017-09-30,valle,cali (ct),sabado,10:30:00,potrero grande e21,urbana,dentro de la vivienda,contundentes,a pie,a pie,7,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-09-30,valle,cali (ct),sabado,21:50:00,ciudadela del rio e21,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,6,femenino,soltero,colombia,empleado particular,,primaria,76001000
2017-10-01,valle,cali (ct),domingo,21:00:00,,urbana,local comercial,escopolamina,a pie,a pie,23,femenino,union libre,,empleado particular,,primaria,76001000
2017-10-01,valle,cali (ct),domingo,02:59:00,aguacatal e1,urbana,discotecas,contundentes,a pie,a pie,20,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-10-01,valle,cali (ct),domingo,00:00:00,san pedro e3,urbana,vias publicas,no reportado,a pie,a pie,10,femenino,soltero,,empleado particular,no reportada,no reportado,76001000
2017-10-01,valle,cali (ct),domingo,00:00:00,san pedro e3,urbana,vias publicas,no reportado,a pie,a pie,11,masculino,soltero,,empleado particular,no reportada,no reportado,76001000
2017-10-01,valle,cali (ct),domingo,17:00:00,jorge eliecer gaitan e6,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,13,femenino,soltero,,estudiante,no reportada,secundaria,76001000
2017-10-01,valle,cali (ct),domingo,11:00:00,el recuerdo e11,urbana,vias publicas,sin empleo de armas,a pie,a pie,8,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-10-01,valle,cali (ct),domingo,19:00:00,jose m. marroquin ii e14,urbana,vias publicas,sin empleo de armas,a pie,a pie,42,femenino,soltero,colombia,desempleado,,secundaria,76001000
2017-10-01,valle,cali (ct),domingo,19:30:00,marroquin i e14,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,16,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-10-01,valle,cali (ct),domingo,12:53:00,el lido e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,52,femenino,casado,colombia,empleado particular,,superior,76001000
2017-10-02,valle,cali (ct),lunes,22:00:00,desepaz invicali e21,urbana,vias publicas,arma de fuego,a pie,a pie,33,femenino,soltero,colombia,desempleado,,secundaria,76001000
2017-10-02,valle,cali (ct),lunes,02:00:00,union de vivienda popular e16,urbana,dentro de la vivienda,contundentes,a pie,a pie,13,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-10-02,valle,cali (ct),lunes,20:30:00,lourdes e18,urbana,vias publicas,sin empleo de armas,a pie,a pie,10,masculino,soltero,colombia,independiente,,primaria,76001000
2017-10-03,valle,cali (ct),martes,05:30:00,el cortijo e20,urbana,vias publicas,sin empleo de armas,a pie,a pie,30,femenino,soltero,colombia,independiente,,secundaria,76001000
2017-10-04,valle,cali (ct),miercoles,11:20:00,ciudad capri e17,urbana,,arma de fuego,a pie,a pie,26,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2017-10-04,valle,cali (ct),miercoles,22:00:00,siloe e20,urbana,dentro de la vivienda,contundentes,a pie,a pie,14,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-10-04,valle,cali (ct),miercoles,12:30:00,flora industrial e4,urbana,,sin empleo de armas,a pie,a pie,15,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-10-05,valle,cali (ct),jueves,00:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,,femenino,soltero,,empleado particular,,primaria,76001000
2017-10-05,valle,cali (ct),jueves,15:00:00,mariano ramos e16,urbana,vias publicas,sin empleo de armas,a pie,a pie,13,femenino,soltero,,empleado particular,,primaria,76001000
2017-10-05,valle,cali (ct),jueves,16:00:00,la nueva base e8,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,12,masculino,soltero,colombia,estudiante,,primaria,76001000
2017-10-05,valle,cali (ct),jueves,16:00:00,cgto pichinde e19,rural,dentro de la vivienda,sin empleo de armas,a pie,a pie,17,femenino,soltero,colombia,empleado particular,,primaria,76001000
2017-10-06,valle,cali (ct),viernes,05:00:00,republica israel e16,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,18,femenino,soltero,,empleado particular,,primaria,76001000
2017-10-06,valle,cali (ct),viernes,20:00:00,pizamos i e21,urbana,casas de habitacion,contundentes,a pie,a pie,7,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-10-06,valle,cali (ct),viernes,18:00:00,valle grande e21,urbana,dentro de la vivienda,escopolamina,a pie,a pie,14,femenino,soltero,colombia,empleado particular,,primaria,76001000
2017-10-06,valle,cali (ct),viernes,15:00:00,siete de agosto e7,urbana,local comercial,sin empleo de armas,a pie,a pie,,,,,,,,76001000
2017-10-07,valle,cali (ct),sabado,08:00:00,prados del sur e18,urbana,dentro de la vivienda,contundentes,a pie,a pie,2,masculino,soltero,colombia,empleado particular,,primaria,76001000
2017-10-07,valle,cali (ct),sabado,19:00:00,los naranjos ii e14,urbana,vias publicas,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-10-07,valle,cali (ct),sabado,16:00:00,departamental e10,urbana,vias publicas,sin empleo de armas,a pie,a pie,5,femenino,soltero,colombia,independiente,,analfabeta,76001000
2017-10-07,valle,cali (ct),sabado,09:00:00,aguacatal e1,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,14,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-10-07,valle,cali (ct),sabado,14:00:00,alfonso lopez i e7,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,9,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-10-07,valle,cali (ct),sabado,15:00:00,el piloto e3,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,33,femenino,union libre,colombia,empleado particular,,primaria,76001000
2017-10-09,valle,cali (ct),lunes,16:00:00,aguacatal e1,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,15,femenino,soltero,colombia,empleado particular,,primaria,76001000
2017-10-09,valle,cali (ct),lunes,15:00:00,ciudad cordoba e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,6,femenino,soltero,colombia,empleado particular,,primaria,76001000
2017-10-09,valle,cali (ct),lunes,18:00:00,san pedro e3,urbana,local comercial,sin empleo de armas,a pie,a pie,12,masculino,soltero,colombia,estudiante,,secundaria,76001000
2017-10-09,valle,cali (ct),lunes,21:00:00,puerto mallarino e7,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,6,masculino,soltero,colombia,empleado particular,,primaria,76001000
2017-10-10,valle,cali (ct),martes,14:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,5,femenino,soltero,,empleado particular,no reportada,no reportado,76001000
2017-10-10,valle,cali (ct),martes,14:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,19,femenino,union libre,,empleado particular,no reportada,primaria,76001000
2017-10-10,valle,cali (ct),martes,16:00:00,parcelaciones pance e22,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-10-10,valle,cali (ct),martes,19:00:00,cgto la reforma e19,rural,dentro de la vivienda,sin empleo de armas,a pie,a pie,11,femenino,soltero,,empleado particular,,primaria,76001000
2017-10-10,valle,cali (ct),martes,00:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,18,femenino,soltero,,empleado particular,,primaria,76001000
2017-10-10,valle,cali (ct),martes,18:00:00,lleras restrepo e13,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,15,femenino,soltero,colombia,empleado particular,,primaria,76001000
2017-10-11,valle,cali (ct),miercoles,15:00:00,altos de menga e2,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,7,femenino,soltero,colombia,empleado particular,,primaria,76001000
2017-10-12,valle,cali (ct),jueves,09:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,35,femenino,soltero,,empleado particular,no reportada,no reportado,76001000
2017-10-12,valle,cali (ct),jueves,17:00:00,inv. brisas de comuneros  e15,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,18,femenino,soltero,,empleado particular,,primaria,76001000
2017-10-12,valle,cali (ct),jueves,11:10:00,ulpiano lloreda e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,8,femenino,soltero,colombia,desempleado,,primaria,76001000
2017-10-12,valle,cali (ct),jueves,21:00:00,los libertadores e3,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,18,femenino,soltero,,empleado particular,,primaria,76001000
2017-10-13,valle,cali (ct),viernes,13:09:00,las delicias e4,urbana,dentro de la vivienda,contundentes,a pie,a pie,12,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-10-14,valle,cali (ct),sabado,16:00:00,terron colorado e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,10,masculino,soltero,colombia,estudiante,,secundaria,76001000
2017-10-14,valle,cali (ct),sabado,18:00:00,benjamin herrera e8,urbana,vias publicas,sin empleo de armas,a pie,a pie,6,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-10-14,valle,cali (ct),sabado,21:00:00,potrero grande e21,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,11,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-10-15,valle,cali (ct),domingo,08:20:00,los chorros e18,urbana,vias publicas,sin empleo de armas,a pie,a pie,18,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-10-15,valle,cali (ct),domingo,20:30:00,alto jordan e18,urbana,dentro de la vivienda,contundentes,a pie,a pie,12,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-10-15,valle,cali (ct),domingo,20:00:00,villa del lago e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,10,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-10-15,valle,cali (ct),domingo,21:00:00,ciudadela del rio e21,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,2,femenino,soltero,colombia,desempleado,,analfabeta,76001000
2017-10-15,valle,cali (ct),domingo,22:00:00,nueva floresta e12,urbana,dentro de la vivienda,arma blanca / cortopunzante,a pie,a pie,10,femenino,soltero,colombia,empleado particular,,primaria,76001000
2017-10-15,valle,cali (ct),domingo,16:30:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,8,masculino,soltero,,empleado particular,no reportada,primaria,76001000
2017-10-15,valle,cali (ct),domingo,03:30:00,el pondaje e13,urbana,vias publicas,contundentes,a pie,a pie,14,femenino,soltero,colombia,desempleado,,secundaria,76001000
2017-10-15,valle,cali (ct),domingo,16:00:00,paso del comercio e6,urbana,dentro de la vivienda,contundentes,a pie,a pie,41,femenino,soltero,colombia,ama de casa,,secundaria,76001000
2017-10-16,valle,cali (ct),lunes,21:00:00,inv. brisas de comuneros  e15,urbana,vias publicas,contundentes,a pie,a pie,20,femenino,soltero,colombia,independiente,,secundaria,76001000
2017-10-16,valle,cali (ct),lunes,16:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,13,femenino,soltero,,empleado particular,no reportada,secundaria,76001000
2017-10-16,valle,cali (ct),lunes,16:00:00,vallado e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,8,femenino,soltero,colombia,empleado particular,,primaria,76001000
2017-10-17,valle,cali (ct),martes,22:00:00,el cedro e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,22,femenino,soltero,colombia,desempleado,,secundaria,76001000
2017-10-17,valle,cali (ct),martes,21:30:00,el retiro e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-10-17,valle,cali (ct),martes,00:01:00,jose m. marroquin ii e14,urbana,vias publicas,sin empleo de armas,a pie,a pie,5,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-10-17,valle,cali (ct),martes,00:01:00,llano verde e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,36,femenino,soltero,colombia,empleado particular,,primaria,76001000
2017-10-17,valle,cali (ct),martes,14:00:00,alfonso lopez i e7,urbana,vias publicas,sin empleo de armas,a pie,a pie,18,femenino,soltero,,empleado particular,,primaria,76001000
2017-10-17,valle,cali (ct),martes,16:00:00,mojica e15,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-10-18,valle,cali (ct),miercoles,10:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,11,femenino,soltero,,empleado particular,no reportada,no reportado,76001000
2017-10-18,valle,cali (ct),miercoles,01:00:00,alfonso b. aragon e14,urbana,dentro de la vivienda,contundentes,a pie,a pie,30,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-10-18,valle,cali (ct),miercoles,11:00:00,las ceibas e7,urbana,dentro de la vivienda,contundentes,a pie,a pie,10,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-10-18,valle,cali (ct),miercoles,22:00:00,cgto la buitrera e18,rural,carretera,sin empleo de armas,a pie,a pie,4,femenino,soltero,colombia,empleado particular,,primaria,76001000
2017-10-19,valle,cali (ct),jueves,18:00:00,potrero grande e21,urbana,vias publicas,escopolamina,a pie,a pie,15,masculino,soltero,colombia,empleado particular,,primaria,76001000
2017-10-19,valle,cali (ct),jueves,17:00:00,sindical e12,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,4,femenino,soltero,colombia,desempleado,,analfabeta,76001000
2017-10-19,valle,cali (ct),jueves,17:00:00,vallado e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-10-19,valle,cali (ct),jueves,13:00:00,san fernando viejo e19,urbana,,sin empleo de armas,a pie,a pie,11,femenino,soltero,colombia,empleado particular,,primaria,76001000
2017-10-20,valle,cali (ct),viernes,22:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,15,masculino,soltero,,empleado particular,no reportada,secundaria,76001000
2017-10-20,valle,cali (ct),viernes,17:30:00,el lido e19,urbana,vias publicas,contundentes,a pie,a pie,16,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-10-20,valle,cali (ct),viernes,18:00:00,ciudad cordoba e15,urbana,dentro de la vivienda,contundentes,a pie,a pie,9,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-10-20,valle,cali (ct),viernes,14:00:00,los comuneros i e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,7,masculino,soltero,colombia,empleado particular,,primaria,76001000
2017-10-20,valle,cali (ct),viernes,14:00:00,los comuneros i e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,10,femenino,soltero,,empleado particular,,primaria,76001000
2017-10-20,valle,cali (ct),viernes,14:00:00,los comuneros i e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,10,masculino,soltero,,empleado particular,,primaria,76001000
2017-10-20,valle,cali (ct),viernes,13:00:00,marroquin i e14,urbana,casas de habitacion,contundentes,a pie,a pie,10,femenino,soltero,colombia,estudiante,no reportada,primaria,76001000
2017-10-20,valle,cali (ct),viernes,08:00:00,villacolombia e8,urbana,dentro de la vivienda,contundentes,a pie,a pie,4,femenino,soltero,colombia,desempleado,,analfabeta,76001000
2017-10-20,valle,cali (ct),viernes,18:00:00,potrero grande e21,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,5,femenino,soltero,colombia,empleado particular,,primaria,76001000
2017-10-20,valle,cali (ct),viernes,13:00:00,cgto la reforma e19,rural,interior vehiculo particular,sin empleo de armas,conductor vehiculo,pasajero vehiculo,12,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-10-20,valle,cali (ct),viernes,07:00:00,el vergel e13,urbana,dentro de la vivienda,contundentes,a pie,a pie,8,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-10-21,valle,cali (ct),sabado,20:00:00,ciudad talanga e21,urbana,vias publicas,contundentes,a pie,a pie,4,femenino,soltero,colombia,independiente,,analfabeta,76001000
2017-10-22,valle,cali (ct),domingo,23:00:00,,urbana,dentro de la vivienda,arma blanca / cortopunzante,a pie,a pie,28,femenino,soltero,colombia,empleado particular,,primaria,76001000
2017-10-22,valle,cali (ct),domingo,16:00:00,cgto los andes e19,rural,dentro de la vivienda,contundentes,a pie,a pie,7,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-10-22,valle,cali (ct),domingo,17:00:00,jorge isaacs e4,urbana,vias publicas,escopolamina,a pie,a pie,18,femenino,soltero,colombia,empleado particular,,primaria,76001000
2017-10-23,valle,cali (ct),lunes,18:00:00,ciudadela floralia e6,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,18,femenino,soltero,,empleado particular,,primaria,76001000
2017-10-23,valle,cali (ct),lunes,19:00:00,vipasa e2,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,35,masculino,union libre,colombia,empleado particular,,primaria,76001000
2017-10-23,valle,cali (ct),lunes,09:30:00,diamante e13,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,7,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-10-24,valle,cali (ct),martes,15:00:00,ciudad campestre e22,urbana,estacion m.i.o.,sin empleo de armas,a pie,a pie,17,masculino,soltero,colombia,empleado particular,,primaria,76001000
2017-10-24,valle,cali (ct),martes,11:00:00,granada e2,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,4,femenino,soltero,colombia,estudiante,,analfabeta,76001000
2017-10-24,valle,cali (ct),martes,03:20:00,el mortinal e19,urbana,dentro de la vivienda,contundentes,a pie,a pie,9,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-10-24,valle,cali (ct),martes,19:42:00,los comuneros i e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,5,femenino,soltero,colombia,independiente,,analfabeta,76001000
2017-10-25,valle,cali (ct),miercoles,22:00:00,terron colorado e1,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,39,femenino,soltero,,empleado particular,,primaria,76001000
2017-10-25,valle,cali (ct),miercoles,20:00:00,villa blanca e13,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,5,masculino,soltero,colombia,estudiante,,primaria,76001000
2017-10-26,valle,cali (ct),jueves,00:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,19,femenino,union libre,,empleado particular,,primaria,76001000
2017-10-27,valle,cali (ct),viernes,20:00:00,los naranjos i e14,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,12,femenino,soltero,,empleado particular,,primaria,76001000
2017-10-27,valle,cali (ct),viernes,12:00:00,ciudad cordoba e15,urbana,vias publicas,contundentes,a pie,a pie,12,masculino,soltero,colombia,estudiante,,secundaria,76001000
2017-10-27,valle,cali (ct),viernes,17:00:00,junin e9,urbana,vias publicas,escopolamina,a pie,a pie,12,femenino,soltero,colombia,empleado particular,,primaria,76001000
2017-10-27,valle,cali (ct),viernes,12:00:00,ciudad cordoba e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,12,masculino,soltero,colombia,desempleado,,secundaria,76001000
2017-10-27,valle,cali (ct),viernes,01:10:00,torres de confandi e5,urbana,dentro de la vivienda,contundentes,a pie,a pie,13,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-10-28,valle,cali (ct),sabado,01:00:00,cgto pance e22,rural,vias publicas,escopolamina,a pie,a pie,27,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-10-28,valle,cali (ct),sabado,18:00:00,los comuneros ii e13,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-10-30,valle,cali (ct),lunes,17:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,5,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-10-31,valle,cali (ct),martes,18:00:00,sector melendez e18,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,18,femenino,soltero,,empleado particular,,primaria,76001000
2017-11-01,valle,cali (ct),miercoles,20:00:00,mojica e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,24,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-11-01,valle,cali (ct),miercoles,17:00:00,ciudadela floralia e6,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,3,femenino,soltero,,empleado particular,,primaria,76001000
2017-11-01,valle,cali (ct),miercoles,12:00:00,ciudad talanga e21,urbana,dentro de la vivienda,contundentes,a pie,a pie,4,masculino,soltero,colombia,desempleado,,analfabeta,76001000
2017-11-01,valle,cali (ct),miercoles,00:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,27,femenino,soltero,,empleado particular,,primaria,76001000
2017-11-02,valle,cali (ct),jueves,00:01:00,benjamin herrera e8,urbana,vias publicas,contundentes,a pie,a pie,16,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-11-02,valle,cali (ct),jueves,08:30:00,san marino e7,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,14,femenino,soltero,colombia,independiente,,primaria,76001000
2017-11-02,valle,cali (ct),jueves,00:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,11,femenino,soltero,colombia,empleado particular,,primaria,76001000
