fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2017-06-29,valle,cali (ct),jueves,22:17:00,republica israel e16,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,25,masculino,soltero,colombia,desempleado,,secundaria,76001000
2017-06-30,valle,cali (ct),viernes,21:30:00,flora industrial e4,urbana,vias publicas,arma de fuego,a pie,a pie,26,masculino,soltero,colombia,independiente,,secundaria,76001000
2017-06-30,valle,cali (ct),viernes,21:30:00,flora industrial e4,urbana,vias publicas,arma de fuego,a pie,a pie,39,masculino,soltero,colombia,desempleado,,primaria,76001000
2017-06-30,valle,cali (ct),viernes,15:30:00,llano verde e15,urbana,canaduzal,arma blanca / cortopunzante,a pie,a pie,16,masculino,soltero,colombia,estudiante,,primaria,76001000
2017-06-30,valle,cali (ct),viernes,16:30:00,el retiro e15,urbana,vias publicas,arma de fuego,bicicleta,a pie,31,masculino,union libre,colombia,comerciante,,secundaria,76001000
2017-06-30,valle,cali (ct),viernes,21:40:00,los chorros e18,urbana,,arma de fuego,a pie,a pie,22,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2017-07-01,valle,cali (ct),sabado,20:00:00,julio rincon e12,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,19,masculino,soltero,colombia,estudiante,,secundaria,76001000
2017-07-01,valle,cali (ct),sabado,04:00:00,sucre e9,urbana,vias publicas,arma blanca / cortopunzante,a pie,bicicleta,24,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-01,valle,cali (ct),sabado,11:10:00,inv. brisas de comuneros  e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-01,valle,cali (ct),sabado,21:17:00,los comuneros i e15,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,27,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2017-07-02,valle,cali (ct),domingo,18:30:00,cgto la reforma e19,rural,callejon,arma blanca / cortopunzante,a pie,a pie,22,masculino,soltero,colombia,empleado particular,,primaria,76001000
2017-07-02,valle,cali (ct),domingo,23:30:00,alto jordan e18,urbana,vias publicas,arma de fuego,a pie,a pie,36,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-02,valle,cali (ct),domingo,15:00:00,flora industrial e4,urbana,vias publicas,arma de fuego,a pie,a pie,28,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2017-07-02,valle,cali (ct),domingo,21:20:00,vallado e15,urbana,vias publicas,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,estudiante,,secundaria,76001000
2017-07-02,valle,cali (ct),domingo,22:50:00,union de vivienda popular e16,urbana,vias publicas,arma de fuego,a pie,a pie,32,masculino,union libre,colombia,independiente,,secundaria,76001000
2017-07-02,valle,cali (ct),domingo,18:45:00,union de vivienda popular e16,urbana,dentro de la vivienda,arma blanca / cortopunzante,a pie,a pie,36,masculino,soltero,colombia,empleado particular,,primaria,76001000
2017-07-02,valle,cali (ct),domingo,18:45:00,union de vivienda popular e16,urbana,dentro de la vivienda,arma blanca / cortopunzante,a pie,a pie,39,femenino,soltero,colombia,ama de casa,,primaria,76001000
2017-07-02,valle,cali (ct),domingo,02:40:00,siloe e20,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-02,valle,cali (ct),domingo,10:23:00,ciudadela confandi e17,urbana,vias publicas,arma de fuego,a pie,a pie,46,masculino,union libre,colombia,independiente,,secundaria,76001000
2017-07-02,valle,cali (ct),domingo,02:41:00,inv. la florida e13,urbana,,arma de fuego,a pie,a pie,31,masculino,soltero,colombia,independiente,,primaria,76001000
2017-07-02,valle,cali (ct),domingo,15:08:00,puertas del sol e14,urbana,vias publicas,arma de fuego,a pie,conductor taxi,31,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2017-07-03,valle,cali (ct),lunes,21:20:00,el lido e19,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,15,masculino,soltero,colombia,desempleado,,primaria,76001000
2017-07-03,valle,cali (ct),lunes,04:30:00,santa monica popular e8,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,19,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-03,valle,cali (ct),lunes,01:50:00,sindical e12,urbana,vias publicas,arma de fuego,a pie,a pie,16,masculino,soltero,colombia,desempleado,,primaria,76001000
2017-07-03,valle,cali (ct),lunes,02:50:00,el poblado ii e13,urbana,vias publicas,arma de fuego,a pie,a pie,19,femenino,soltero,colombia,desempleado,,secundaria,76001000
2017-07-03,valle,cali (ct),lunes,01:40:00,el vergel e13,urbana,vias publicas,arma de fuego,a pie,a pie,26,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2017-07-03,valle,cali (ct),lunes,05:45:00,el calvario e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,40,masculino,soltero,colombia,desempleado,,primaria,76001000
2017-07-03,valle,cali (ct),lunes,07:45:00,jose m. marroquin ii e14,urbana,,arma blanca / cortopunzante,a pie,a pie,38,masculino,soltero,colombia,empleado particular,,primaria,76001000
2017-07-04,valle,cali (ct),martes,18:00:00,los chorros e18,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,28,masculino,union libre,colombia,independiente,,secundaria,76001000
2017-07-04,valle,cali (ct),martes,20:45:00,alto napoles e18,urbana,,arma de fuego,pasajero motocicleta,a pie,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-05,valle,cali (ct),miercoles,20:00:00,el mortinal e19,urbana,vias publicas,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,estudiante,,secundaria,76001000
2017-07-05,valle,cali (ct),miercoles,11:30:00,los comuneros i e15,urbana,,arma de fuego,a pie,a pie,15,masculino,soltero,colombia,estudiante,,secundaria,76001000
2017-07-05,valle,cali (ct),miercoles,19:40:00,las orquideas e14,urbana,vias publicas,arma de fuego,a pie,a pie,27,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-06,valle,cali (ct),jueves,20:45:00,lourdes e18,urbana,vias publicas,arma de fuego,pasajero vehiculo,a pie,24,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-06,valle,cali (ct),jueves,20:40:00,republica israel e16,urbana,vias publicas,arma de fuego,a pie,a pie,34,masculino,union libre,colombia,comerciante,,secundaria,76001000
2017-07-06,valle,cali (ct),jueves,05:18:00,eduardo santos e12,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,19,masculino,soltero,colombia,estudiante,,secundaria,76001000
2017-07-07,valle,cali (ct),viernes,19:30:00,omar torrijos e13,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,union libre,colombia,desempleado,,secundaria,76001000
2017-07-07,valle,cali (ct),viernes,22:00:00,charco azul e13,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-07,valle,cali (ct),viernes,22:50:00,villanueva e12,urbana,vias publicas,arma de fuego,a pie,a pie,27,masculino,union libre,colombia,comerciante,,secundaria,76001000
2017-07-07,valle,cali (ct),viernes,22:10:00,puerto mallarino e7,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,desempleado,,secundaria,76001000
2017-07-07,valle,cali (ct),viernes,00:10:00,par. monaco e20,urbana,vias publicas,arma blanca / cortopunzante,a pie,conductor taxi,66,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2017-07-07,valle,cali (ct),viernes,17:10:00,villa blanca e13,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-08,valle,cali (ct),sabado,20:40:00,union de vivienda popular e16,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,desempleado,,secundaria,76001000
2017-07-08,valle,cali (ct),sabado,15:20:00,los chorros e18,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,16,masculino,soltero,colombia,desempleado,,secundaria,76001000
2017-07-08,valle,cali (ct),sabado,02:55:00,los robles e13,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,42,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2017-07-09,valle,cali (ct),domingo,19:40:00,puerto nuevo e7,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,15,masculino,soltero,colombia,desempleado,,primaria,76001000
2017-07-09,valle,cali (ct),domingo,18:20:00,omar torrijos e13,urbana,vias publicas,arma de fuego,a pie,conductor taxi,34,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-09,valle,cali (ct),domingo,11:35:00,cgto montebello e1,rural,vias publicas,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,desempleado,,secundaria,76001000
2017-07-10,valle,cali (ct),lunes,20:30:00,mojica e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,21,masculino,soltero,colombia,desempleado,,primaria,76001000
2017-07-10,valle,cali (ct),lunes,23:30:00,las orquideas e14,urbana,vias publicas,arma de fuego,a pie,a pie,35,masculino,soltero,colombia,desempleado,,secundaria,76001000
2017-07-10,valle,cali (ct),lunes,22:20:00,la independencia e11,urbana,conjunto residencial,contundentes,a pie,a pie,23,femenino,soltero,colombia,desempleado,,primaria,76001000
2017-07-11,valle,cali (ct),martes,21:00:00,jose m. marroquin ii e14,urbana,vias publicas,arma de fuego,a pie,a pie,22,femenino,soltero,colombia,independiente,,secundaria,76001000
2017-07-11,valle,cali (ct),martes,17:00:00,los comuneros i e15,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,desempleado,,primaria,76001000
2017-07-11,valle,cali (ct),martes,20:50:00,el calvario e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,35,masculino,soltero,colombia,desempleado,,primaria,76001000
2017-07-12,valle,cali (ct),miercoles,22:40:00,vallado e15,urbana,,arma de fuego,a pie,a pie,30,masculino,soltero,colombia,desempleado,,primaria,76001000
2017-07-12,valle,cali (ct),miercoles,06:55:00,urb. santa elena e18,urbana,vias publicas,arma de fuego,a pie,a pie,27,femenino,soltero,colombia,desempleado,,primaria,76001000
2017-07-13,valle,cali (ct),jueves,12:30:00,el retiro e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,29,masculino,soltero,colombia,desempleado,,secundaria,76001000
2017-07-13,valle,cali (ct),jueves,21:50:00,inv. playa baja e13,urbana,vias publicas,arma de fuego,a pie,a pie,13,masculino,soltero,colombia,estudiante,,primaria,76001000
2017-07-13,valle,cali (ct),jueves,11:20:00,el retiro e15,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-13,valle,cali (ct),jueves,16:50:00,alameda e9,urbana,dentro de la vivienda,arma blanca / cortopunzante,a pie,a pie,7,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-07-13,valle,cali (ct),jueves,16:50:00,alameda e9,urbana,dentro de la vivienda,arma blanca / cortopunzante,a pie,a pie,9,masculino,soltero,colombia,estudiante,,primaria,76001000
2017-07-13,valle,cali (ct),jueves,16:50:00,alameda e9,urbana,dentro de la vivienda,no reportado,a pie,a pie,24,femenino,soltero,colombia,ama de casa,,secundaria,76001000
2017-07-13,valle,cali (ct),jueves,19:05:00,sector alto los chorros e18,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,19,masculino,union libre,colombia,independiente,,primaria,76001000
2017-07-13,valle,cali (ct),jueves,19:07:00,santa fe e8,urbana,vias publicas,arma de fuego,pasajero vehiculo,a pie,37,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2017-07-14,valle,cali (ct),viernes,18:30:00,atanasio girardot e8,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,independiente,,primaria,76001000
2017-07-14,valle,cali (ct),viernes,22:50:00,petecuy ii e6,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,independiente,,primaria,76001000
2017-07-15,valle,cali (ct),sabado,19:50:00,marroquin iii e13,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,desempleado,,secundaria,76001000
2017-07-15,valle,cali (ct),sabado,19:05:00,leon xiii e11,urbana,peluqueria y similares,arma de fuego,bicicleta,a pie,25,masculino,soltero,colombia,empleado particular,tecnico empresarial,tecnico,76001000
2017-07-15,valle,cali (ct),sabado,12:27:00,calimio desepaz e21,urbana,vias publicas,arma de fuego,a pie,a pie,32,masculino,union libre,colombia,independiente,,primaria,76001000
2017-07-16,valle,cali (ct),domingo,21:00:00,charco azul e13,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,desempleado,,primaria,76001000
2017-07-16,valle,cali (ct),domingo,21:30:00,yira castro e13,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,15,masculino,soltero,colombia,estudiante,,primaria,76001000
2017-07-16,valle,cali (ct),domingo,20:40:00,villa del lago e13,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,desempleado,,secundaria,76001000
2017-07-16,valle,cali (ct),domingo,00:50:00,los comuneros i e15,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-16,valle,cali (ct),domingo,02:15:00,alto jordan e18,urbana,vias publicas,arma de fuego,a pie,a pie,24,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-16,valle,cali (ct),domingo,02:45:00,mariano ramos e16,urbana,interior vehiculo particular,arma de fuego,pasajero motocicleta,pasajero vehiculo,19,masculino,soltero,colombia,desempleado,,secundaria,76001000
2017-07-16,valle,cali (ct),domingo,02:45:00,mariano ramos e16,urbana,interior vehiculo particular,arma de fuego,pasajero motocicleta,pasajero vehiculo,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-16,valle,cali (ct),domingo,03:58:00,alto jordan e18,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,desempleado,,secundaria,76001000
2017-07-16,valle,cali (ct),domingo,04:04:00,cgto navarro e21,rural,vias publicas,arma blanca / cortopunzante,a pie,a pie,29,masculino,soltero,colombia,empleado particular,,primaria,76001000
2017-07-16,valle,cali (ct),domingo,01:01:00,bosques del limonar e17,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,20,masculino,soltero,colombia,desempleado,,secundaria,76001000
2017-07-17,valle,cali (ct),lunes,23:30:00,republica israel e16,urbana,vias publicas,arma de fuego,a pie,a pie,16,masculino,union libre,colombia,estudiante,,secundaria,76001000
2017-07-17,valle,cali (ct),lunes,19:50:00,las orquideas e14,urbana,vias publicas,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,desempleado,,secundaria,76001000
2017-07-17,valle,cali (ct),lunes,23:45:00,marroquin i e14,urbana,vias publicas,arma de fuego,a pie,a pie,38,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2017-07-17,valle,cali (ct),lunes,14:05:00,petecuy i e6,urbana,vias publicas,arma de fuego,a pie,bicicleta,22,masculino,soltero,colombia,desempleado,,primaria,76001000
2017-07-17,valle,cali (ct),lunes,12:52:00,san judas tadeo ii e10,urbana,dentro de la vivienda,arma blanca / cortopunzante,a pie,a pie,66,masculino,soltero,colombia,desempleado,,secundaria,76001000
2017-07-18,valle,cali (ct),martes,05:00:00,bellavista e19,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,61,masculino,soltero,colombia,independiente,,primaria,76001000
2017-07-18,valle,cali (ct),martes,23:40:00,belalcazar e9,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,no reporta,,,76001000
2017-07-18,valle,cali (ct),martes,14:15:00,belalcazar e9,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,44,masculino,soltero,colombia,desempleado,,primaria,76001000
2017-07-18,valle,cali (ct),martes,20:36:00,alirio mora beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-18,valle,cali (ct),martes,18:46:00,polvorines e18,urbana,vias publicas,arma de fuego,a pie,a pie,27,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-19,valle,cali (ct),miercoles,20:50:00,alfonso b. aragon e14,urbana,vias publicas,arma de fuego,a pie,a pie,35,masculino,union libre,colombia,empleado particular,,primaria,76001000
2017-07-19,valle,cali (ct),miercoles,20:35:00,leon xiii e11,urbana,,arma de fuego,a pie,a pie,24,masculino,union libre,colombia,desempleado,,secundaria,76001000
2017-07-20,valle,cali (ct),jueves,16:08:00,la hacienda e17,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,46,masculino,soltero,colombia,desempleado,,primaria,76001000
2017-07-20,valle,cali (ct),jueves,16:08:00,la hacienda e17,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,47,masculino,union libre,colombia,no reporta,,,76001000
2017-07-20,valle,cali (ct),jueves,12:36:00,lleras camargo e20,urbana,vias publicas,arma de fuego,a pie,a pie,14,masculino,soltero,colombia,desempleado,,secundaria,76001000
2017-07-21,valle,cali (ct),viernes,04:10:00,alfonso lopez i e7,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,35,masculino,soltero,colombia,desempleado,,secundaria,76001000
2017-07-22,valle,cali (ct),sabado,13:14:00,brisas de mayo e20,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-23,valle,cali (ct),domingo,21:00:00,union de vivienda popular e16,urbana,billares,arma de fuego,a pie,a pie,36,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2017-07-23,valle,cali (ct),domingo,17:30:00,primavera e11,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-23,valle,cali (ct),domingo,19:50:00,antonio narino e16,urbana,vias publicas,arma de fuego,a pie,a pie,41,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-23,valle,cali (ct),domingo,20:15:00,caney e17,urbana,dentro de la vivienda,contundentes,a pie,a pie,53,femenino,separado,colombia,empleado particular,tecnico empresarial,tecnico,76001000
2017-07-23,valle,cali (ct),domingo,15:10:00,san judas tadeo i e10,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,independiente,,primaria,76001000
2017-07-23,valle,cali (ct),domingo,21:29:00,urbanizacion calimio e6,urbana,vias publicas,arma de fuego,a pie,a pie,15,masculino,soltero,colombia,estudiante,,secundaria,76001000
2017-07-24,valle,cali (ct),lunes,13:20:00,charco azul e13,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,27,masculino,soltero,colombia,desempleado,,secundaria,76001000
2017-07-24,valle,cali (ct),lunes,10:40:00,siloe e20,urbana,vias publicas,arma de fuego,a pie,a pie,32,masculino,soltero,colombia,desempleado,,primaria,76001000
2017-07-24,valle,cali (ct),lunes,18:55:00,el vergel e13,urbana,vias publicas,arma de fuego,a pie,a pie,15,masculino,soltero,colombia,estudiante,,primaria,76001000
2017-07-24,valle,cali (ct),lunes,22:35:00,puertas del sol e14,urbana,vias publicas,arma de fuego,a pie,a pie,29,masculino,soltero,colombia,independiente,,secundaria,76001000
2017-07-24,valle,cali (ct),lunes,22:35:00,puertas del sol e14,urbana,vias publicas,arma de fuego,a pie,a pie,29,femenino,soltero,colombia,independiente,,secundaria,76001000
2017-07-24,valle,cali (ct),lunes,23:52:00,marroquin i e14,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,27,masculino,soltero,colombia,desempleado,,primaria,76001000
2017-07-25,valle,cali (ct),martes,17:30:00,alfonso lopez iii e7,urbana,fabricas,arma de fuego,a pie,a pie,50,masculino,soltero,colombia,comerciante,,secundaria,76001000
2017-07-25,valle,cali (ct),martes,21:10:00,angel del hogar e7,urbana,vias publicas,arma de fuego,pasajero vehiculo,a pie,27,masculino,soltero,colombia,comerciante,,secundaria,76001000
2017-07-26,valle,cali (ct),miercoles,21:20:00,primavera e11,urbana,cancha de futbol,arma de fuego,pasajero motocicleta,a pie,24,masculino,union libre,colombia,desempleado,,primaria,76001000
2017-07-26,valle,cali (ct),miercoles,21:20:00,primavera e11,urbana,cancha de futbol,arma de fuego,pasajero motocicleta,a pie,30,masculino,union libre,colombia,independiente,,secundaria,76001000
2017-07-26,valle,cali (ct),miercoles,18:40:00,pizamos i e21,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,empleado particular,,primaria,76001000
2017-07-27,valle,cali (ct),jueves,20:50:00,san pedro e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,37,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-27,valle,cali (ct),jueves,12:00:00,prados del limonar e17,urbana,semaforo,arma de fuego,pasajero motocicleta,conductor vehiculo,46,masculino,separado,colombia,ganadero,,secundaria,76001000
2017-07-27,valle,cali (ct),jueves,22:50:00,la nueva base e8,urbana,vias publicas,arma de fuego,a pie,a pie,29,masculino,separado,colombia,desempleado,,secundaria,76001000
2017-07-27,valle,cali (ct),jueves,21:35:00,primavera e11,urbana,vias publicas,arma de fuego,a pie,a pie,45,masculino,soltero,colombia,independiente,,secundaria,76001000
2017-07-27,valle,cali (ct),jueves,11:10:00,san fernando nuevo e19,urbana,dentro de la vivienda,arma blanca / cortopunzante,a pie,a pie,53,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-27,valle,cali (ct),jueves,05:15:00,el poblado ii e13,urbana,vias publicas,arma de fuego,a pie,a pie,49,masculino,divorciado,colombia,empleado particular,,primaria,76001000
2017-07-27,valle,cali (ct),jueves,01:26:00,cgto los andes e19,rural,carretera,contundentes,a pie,a pie,35,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-27,valle,cali (ct),jueves,01:26:00,cgto los andes e19,rural,carretera,contundentes,a pie,a pie,38,femenino,soltero,colombia,ama de casa,,secundaria,76001000
2017-07-28,valle,cali (ct),viernes,07:00:00,los naranjos i e14,urbana,vias publicas,arma de fuego,a pie,a pie,82,masculino,casado,colombia,pensionado,,secundaria,76001000
2017-07-28,valle,cali (ct),viernes,05:40:00,junin e9,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,26,masculino,soltero,colombia,desempleado,,primaria,76001000
2017-07-29,valle,cali (ct),sabado,21:40:00,ciudad de los alamos e2,urbana,vias publicas,arma de fuego,conductor vehiculo,a pie,32,masculino,union libre,colombia,independiente,,secundaria,76001000
2017-07-29,valle,cali (ct),sabado,03:40:00,manuela beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,desempleado,,secundaria,76001000
2017-07-30,valle,cali (ct),domingo,03:30:00,cgto montebello e1,rural,,arma de fuego,a pie,a pie,37,masculino,soltero,colombia,desempleado,,primaria,76001000
2017-07-30,valle,cali (ct),domingo,19:45:00,charco azul e13,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,27,masculino,soltero,colombia,independiente,,secundaria,76001000
2017-07-30,valle,cali (ct),domingo,00:05:00,tierra blanca e20,urbana,vias publicas,arma de fuego,a pie,a pie,27,masculino,soltero,colombia,desempleado,,secundaria,76001000
2017-07-30,valle,cali (ct),domingo,03:40:00,mojica e15,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,desempleado,,primaria,76001000
2017-07-30,valle,cali (ct),domingo,22:35:00,calypso e13,urbana,vias publicas,arma de fuego,a pie,a pie,14,masculino,soltero,colombia,no reporta,,secundaria,76001000
2017-07-31,valle,cali (ct),lunes,14:00:00,brisas de los alamos e2,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,41,masculino,separado,colombia,comerciante,,secundaria,76001000
2017-07-31,valle,cali (ct),lunes,04:00:00,santa elena e10,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,25,masculino,soltero,colombia,independiente,,secundaria,76001000
2017-07-31,valle,cali (ct),lunes,00:40:00,las ceibas e7,urbana,dentro de la vivienda,arma blanca / cortopunzante,a pie,a pie,36,masculino,union libre,colombia,independiente,tecnologo  electrica,tecnico,76001000
2017-07-31,valle,cali (ct),lunes,12:05:00,laureano gomez e15,urbana,,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,estudiante,,secundaria,76001000
2017-07-31,valle,cali (ct),lunes,01:53:00,vallado e15,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,empleado particular,,primaria,76001000
2017-07-31,valle,cali (ct),lunes,03:06:00,manuela beltran e14,urbana,,arma de fuego,a pie,a pie,43,masculino,union libre,colombia,empleado particular,,primaria,76001000
2017-08-01,valle,cali (ct),martes,21:40:00,caney e17,urbana,semaforo,arma de fuego,pasajero taxi,pasajero vehiculo,30,masculino,union libre,colombia,comerciante,,secundaria,76001000
2017-08-01,valle,cali (ct),martes,21:40:00,caney e17,urbana,semaforo,arma de fuego,pasajero taxi,pasajero vehiculo,32,femenino,soltero,colombia,comerciante,,secundaria,76001000
2017-08-03,valle,cali (ct),jueves,20:50:00,laureano gomez e15,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,desempleado,,secundaria,76001000
2017-08-04,valle,cali (ct),viernes,16:00:00,jose m. marroquin ii e14,urbana,vias publicas,arma de fuego,a pie,bicicleta,39,masculino,soltero,colombia,empleado particular,,primaria,76001000
2017-08-04,valle,cali (ct),viernes,23:27:00,villa del lago e13,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,independiente,,primaria,76001000
2017-08-04,valle,cali (ct),viernes,15:11:00,el poblado i e13,urbana,vias publicas,arma de fuego,a pie,a pie,15,masculino,soltero,colombia,desempleado,,secundaria,76001000
2017-08-05,valle,cali (ct),sabado,12:07:00,calimio desepaz e21,urbana,peluqueria y similares,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-08-05,valle,cali (ct),sabado,23:58:00,urb. santa elena e18,urbana,vias publicas,arma de fuego,a pie,a pie,14,masculino,soltero,colombia,desempleado,,primaria,76001000
2017-08-06,valle,cali (ct),domingo,21:30:00,el guabal e10,urbana,"bares, cantinas y similares",arma de fuego,pasajero motocicleta,a pie,42,masculino,soltero,colombia,independiente,,secundaria,76001000
2017-08-06,valle,cali (ct),domingo,21:30:00,el retiro e15,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,desempleado,,secundaria,76001000
2017-08-06,valle,cali (ct),domingo,19:40:00,antonio narino e16,urbana,billares,arma blanca / cortopunzante,a pie,a pie,30,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-08-06,valle,cali (ct),domingo,03:50:00,pizamos i e21,urbana,vias publicas,arma de fuego,a pie,a pie,28,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-08-06,valle,cali (ct),domingo,09:50:00,los lideres e21,urbana,vias publicas,arma de fuego,a pie,a pie,35,masculino,soltero,colombia,independiente,,secundaria,76001000
2017-08-06,valle,cali (ct),domingo,01:27:00,los chorros e18,urbana,,arma de fuego,a pie,a pie,15,masculino,soltero,colombia,desempleado,,secundaria,76001000
2017-08-06,valle,cali (ct),domingo,01:27:00,los chorros e18,urbana,,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,desempleado,,secundaria,76001000
2017-08-06,valle,cali (ct),domingo,07:03:00,sucre e9,urbana,dentro de la vivienda,arma de fuego,pasajero vehiculo,a pie,26,masculino,soltero,colombia,desempleado,,secundaria,76001000
2017-08-07,valle,cali (ct),lunes,18:00:00,los conquistadores e11,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,estudiante,,secundaria,76001000
