fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2016-09-28,valle,cali (ct),miercoles,19:25:00,ciudad capri e17,urbana,centro comercial,arma de fuego,a pie,a pie,33,masculino,union libre,colombia,independiente,,secundaria,76001000
2016-09-28,valle,cali (ct),miercoles,17:35:00,las orquideas e14,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,56,masculino,union libre,colombia,empleado particular,,primaria,76001000
2016-09-28,valle,cali (ct),miercoles,08:40:00,jose m. marroquin ii e14,urbana,panaderias,arma blanca / cortopunzante,a pie,a pie,50,masculino,soltero,colombia,empleado particular,,primaria,76001000
2016-09-29,valle,cali (ct),jueves,22:00:00,terron colorado e1,urbana,vias publicas,arma de fuego,a pie,a pie,29,masculino,soltero,colombia,empleado particular,,primaria,76001000
2016-09-29,valle,cali (ct),jueves,17:00:00,angel del hogar e7,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,50,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2016-09-29,valle,cali (ct),jueves,21:20:00,metropolitano del norte e5,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,57,masculino,soltero,,desempleado,,primaria,76001000
2016-09-29,valle,cali (ct),jueves,19:40:00,tierra blanca e20,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-10-01,valle,cali (ct),sabado,22:00:00,el rodeo e12,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,desempleado,,primaria,76001000
2016-10-01,valle,cali (ct),sabado,14:00:00,laureano gomez e15,urbana,peluqueria y similares,arma de fuego,a pie,a pie,37,masculino,union libre,colombia,desempleado,,secundaria,76001000
2016-10-01,valle,cali (ct),sabado,12:55:00,los naranjos i e14,urbana,,arma de fuego,a pie,a pie,52,masculino,union libre,colombia,empleado particular,,primaria,76001000
2016-10-02,valle,cali (ct),domingo,11:00:00,san cristobal e10,urbana,vias publicas,arma de fuego,a pie,a pie,27,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-10-02,valle,cali (ct),domingo,11:00:00,san cristobal e10,urbana,vias publicas,arma de fuego,a pie,a pie,40,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-10-02,valle,cali (ct),domingo,11:30:00,km 18 via al mar e1,rural,vias publicas,cuerda/soga/cadena,a pie,a pie,42,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-10-02,valle,cali (ct),domingo,21:40:00,el poblado ii e13,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,18,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-10-02,valle,cali (ct),domingo,01:30:00,las orquideas e14,urbana,vias publicas,arma de fuego,a pie,a pie,48,masculino,soltero,colombia,comerciante,,secundaria,76001000
2016-10-02,valle,cali (ct),domingo,05:05:00,san nicolas e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,36,masculino,soltero,colombia,independiente,,primaria,76001000
2016-10-03,valle,cali (ct),lunes,19:00:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,a pie,a pie,56,masculino,casado,colombia,independiente,,secundaria,76001000
2016-10-03,valle,cali (ct),lunes,16:30:00,cgto hormiguero e22,urbana,vias publicas,arma blanca / cortopunzante,pasajero vehiculo,conductor vehiculo,29,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2016-10-03,valle,cali (ct),lunes,18:15:00,mojica e15,urbana,vias publicas,arma de fuego,a pie,a pie,24,masculino,soltero,colombia,independiente,,primaria,76001000
2016-10-03,valle,cali (ct),lunes,18:55:00,el ingenio e17,urbana,,arma de fuego,conductor vehiculo,a pie,28,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-10-03,valle,cali (ct),lunes,21:27:00,terron colorado e1,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,casado,colombia,empleado particular,,secundaria,76001000
2016-10-03,valle,cali (ct),lunes,18:38:00,ciudadela confandi e17,urbana,estaciones de servicio,arma de fuego,a pie,conductor vehiculo,45,masculino,union libre,colombia,pensionado,,secundaria,76001000
2016-10-08,valle,cali (ct),sabado,15:00:00,alfonso lopez ii e7,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,36,masculino,union libre,colombia,empleado particular,,primaria,76001000
2016-10-08,valle,cali (ct),sabado,21:15:00,el calvario e3,urbana,vias publicas,arma de fuego,a pie,a pie,24,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-10-08,valle,cali (ct),sabado,22:40:00,eduardo santos e12,urbana,vias publicas,arma de fuego,a pie,a pie,53,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-10-08,valle,cali (ct),sabado,13:35:00,el poblado ii e13,urbana,tienda,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-10-09,valle,cali (ct),domingo,06:30:00,pizamos i e21,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,empleado particular,,primaria,76001000
2016-10-09,valle,cali (ct),domingo,20:50:00,ciudadela del rio e21,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,23,masculino,soltero,colombia,independiente,,secundaria,76001000
2016-10-09,valle,cali (ct),domingo,06:50:00,cgto la fonda e18,rural,vias publicas,arma blanca / cortopunzante,a pie,a pie,16,masculino,soltero,colombia,estudiante,,secundaria,76001000
2016-10-09,valle,cali (ct),domingo,21:31:00,las americas e8,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,22,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-10-09,valle,cali (ct),domingo,03:58:00,cgto montebello e1,rural,vias publicas,arma de fuego,a pie,a pie,27,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-10-10,valle,cali (ct),lunes,13:00:00,inv. brisas de comuneros  e15,urbana,vias publicas,arma de fuego,a pie,a pie,44,masculino,soltero,colombia,independiente,,primaria,76001000
2016-10-10,valle,cali (ct),lunes,19:28:00,belisario caicedo e20,urbana,vias publicas,arma de fuego,a pie,a pie,38,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2016-10-10,valle,cali (ct),lunes,17:13:00,inv. brisas de comuneros  e15,urbana,vias publicas,arma de fuego,a pie,a pie,28,masculino,union libre,colombia,empleado particular,,primaria,76001000
2016-10-10,valle,cali (ct),lunes,20:28:00,prados del sur e18,urbana,vias publicas,arma de fuego,a pie,a pie,28,masculino,soltero,colombia,independiente,,primaria,76001000
2016-10-11,valle,cali (ct),martes,06:40:00,el calvario e3,urbana,vias publicas,arma de fuego,a pie,a pie,27,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-10-12,valle,cali (ct),miercoles,14:35:00,belalcazar e9,urbana,talleres mecanica,arma de fuego,pasajero motocicleta,a pie,25,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2016-10-12,valle,cali (ct),miercoles,19:58:00,laureano gomez e15,urbana,vias publicas,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-10-13,valle,cali (ct),jueves,00:18:00,sucre e9,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,20,masculino,soltero,colombia,desempleado,,primaria,76001000
2016-10-14,valle,cali (ct),viernes,19:00:00,mojica e15,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,32,masculino,union libre,colombia,empleado particular,,primaria,76001000
2016-10-14,valle,cali (ct),viernes,02:40:00,san juan bosco e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,40,masculino,soltero,colombia,desempleado,,primaria,76001000
2016-10-14,valle,cali (ct),viernes,13:51:00,vista hermosa e1,urbana,vias publicas,arma de fuego,a pie,a pie,41,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2016-10-15,valle,cali (ct),sabado,08:40:00,jose m. marroquin ii e14,urbana,vias publicas,arma de fuego,a pie,a pie,28,masculino,casado,colombia,empleado publico,,secundaria,76001000
2016-10-16,valle,cali (ct),domingo,14:30:00,san juan bosco e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,18,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-10-16,valle,cali (ct),domingo,21:50:00,terron colorado e1,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,desempleado,,primaria,76001000
2016-10-16,valle,cali (ct),domingo,21:05:00,bretana e9,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,45,masculino,soltero,colombia,desempleado,,primaria,76001000
2016-10-16,valle,cali (ct),domingo,18:10:00,el retiro e15,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-10-16,valle,cali (ct),domingo,22:24:00,el remanso e21,urbana,licorera/estanco 24 horas,arma de fuego,a pie,a pie,28,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-10-17,valle,cali (ct),lunes,00:40:00,las orquideas e14,urbana,vias publicas,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-10-17,valle,cali (ct),lunes,16:15:00,llano verde e15,urbana,vias publicas,arma de fuego,a pie,a pie,27,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-10-17,valle,cali (ct),lunes,16:15:00,llano verde e15,urbana,vias publicas,arma de fuego,a pie,a pie,40,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-10-17,valle,cali (ct),lunes,02:45:00,mojica e15,urbana,vias publicas,arma de fuego,a pie,a pie,14,masculino,soltero,colombia,desempleado,,primaria,76001000
2016-10-17,valle,cali (ct),lunes,21:35:00,vista hermosa e1,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-10-18,valle,cali (ct),martes,11:30:00,inv. la florida e13,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,30,masculino,union libre,colombia,empleado particular,,primaria,76001000
2016-10-18,valle,cali (ct),martes,14:00:00,el refugio e19,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,30,femenino,soltero,colombia,ama de casa,,primaria,76001000
2016-10-18,valle,cali (ct),martes,18:35:00,inv. la florida e13,urbana,vias publicas,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-10-19,valle,cali (ct),miercoles,05:00:00,santa elena e10,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,21,masculino,soltero,colombia,estudiante,,secundaria,76001000
2016-10-19,valle,cali (ct),miercoles,20:10:00,la isla e4,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-10-19,valle,cali (ct),miercoles,20:10:00,la isla e4,urbana,vias publicas,arma de fuego,a pie,a pie,29,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-10-20,valle,cali (ct),jueves,18:10:00,el vergel e13,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,20,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-10-21,valle,cali (ct),viernes,22:00:00,siloe e20,urbana,vias publicas,arma de fuego,a pie,a pie,28,masculino,soltero,colombia,independiente,,secundaria,76001000
2016-10-21,valle,cali (ct),viernes,10:30:00,desepaz invicali e21,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,29,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-10-21,valle,cali (ct),viernes,18:10:00,villa del lago e13,urbana,interior vehiculo servicio publico,arma de fuego,a pie,conductor vehiculo,44,masculino,union libre,colombia,empleado particular,,primaria,76001000
2016-10-21,valle,cali (ct),viernes,16:35:00,santa teresita e2,urbana,apartamento,contundentes,a pie,a pie,40,femenino,soltero,colombia,empleado particular,,primaria,76001000
2016-10-21,valle,cali (ct),viernes,21:43:00,ciudadela del rio e21,urbana,vias publicas,arma de fuego,a pie,a pie,36,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2016-10-21,valle,cali (ct),viernes,05:21:00,petecuy i e6,urbana,vias publicas,arma de fuego,a pie,a pie,26,masculino,union libre,colombia,empleado particular,,primaria,76001000
2016-10-22,valle,cali (ct),sabado,10:40:00,lleras camargo e20,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-10-22,valle,cali (ct),sabado,15:20:00,eduardo santos e12,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-10-22,valle,cali (ct),sabado,15:20:00,eduardo santos e12,urbana,vias publicas,arma de fuego,a pie,a pie,35,masculino,union libre,colombia,desempleado,,secundaria,76001000
2016-10-23,valle,cali (ct),domingo,20:00:00,siloe e20,urbana,vias publicas,arma de fuego,a pie,a pie,31,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-10-23,valle,cali (ct),domingo,15:00:00,santa elena e10,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,30,masculino,soltero,colombia,desempleado,,primaria,76001000
2016-10-23,valle,cali (ct),domingo,04:30:00,puertas del sol e14,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,17,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-10-23,valle,cali (ct),domingo,20:10:00,sector alto los chorros e18,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,9,femenino,soltero,colombia,estudiante,,primaria,76001000
2016-10-23,valle,cali (ct),domingo,01:30:00,los comuneros i e15,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,estudiante,,secundaria,76001000
2016-10-24,valle,cali (ct),lunes,07:30:00,inv. brisas de comuneros  e15,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,independiente,,secundaria,76001000
2016-10-24,valle,cali (ct),lunes,19:20:00,tierra blanca e20,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,21,masculino,union libre,colombia,independiente,,secundaria,76001000
2016-10-24,valle,cali (ct),lunes,22:45:00,laureano gomez e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,33,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-10-25,valle,cali (ct),martes,19:05:00,mojica e15,urbana,interior vehiculo servicio publico,arma de fuego,pasajero taxi,conductor taxi,62,masculino,casado,colombia,empleado particular,,secundaria,76001000
2016-10-25,valle,cali (ct),martes,22:22:00,calimio desepaz e21,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-10-26,valle,cali (ct),miercoles,18:00:00,valle grande e21,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-10-26,valle,cali (ct),miercoles,04:00:00,bretana e9,urbana,,arma blanca / cortopunzante,a pie,a pie,33,masculino,soltero,colombia,desempleado,,primaria,76001000
2016-10-26,valle,cali (ct),miercoles,12:00:00,prados del sur e18,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,15,masculino,soltero,colombia,desempleado,,primaria,76001000
2016-10-26,valle,cali (ct),miercoles,19:50:00,san pedro claver e11,urbana,,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-10-26,valle,cali (ct),miercoles,20:15:00,morichal de comfandi e15,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2016-10-26,valle,cali (ct),miercoles,15:55:00,nueva floresta e12,urbana,,arma de fuego,conductor vehiculo,a pie,35,masculino,union libre,colombia,independiente,,secundaria,76001000
2016-10-27,valle,cali (ct),jueves,21:00:00,los naranjos i e14,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-10-27,valle,cali (ct),jueves,04:00:00,el calvario e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,52,masculino,soltero,colombia,desempleado,,primaria,76001000
2016-10-27,valle,cali (ct),jueves,22:49:00,manuela beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-10-27,valle,cali (ct),jueves,21:58:00,bretana e9,urbana,vias publicas,arma de fuego,a pie,a pie,47,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-10-28,valle,cali (ct),viernes,05:30:00,el limonar e17,urbana,apartamento en conjunto cerrado,cintas/cinturon,a pie,a pie,30,masculino,soltero,colombia,empleado salud,fisioterapeutas,superior,76001000
2016-10-28,valle,cali (ct),viernes,05:30:00,el limonar e17,urbana,apartamento en conjunto cerrado,cintas/cinturon,a pie,a pie,34,femenino,soltero,colombia,independiente,ingeniero,superior,76001000
2016-10-28,valle,cali (ct),viernes,22:50:00,el mortinal e19,urbana,vias publicas,arma de fuego,a pie,a pie,29,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-10-28,valle,cali (ct),viernes,01:20:00,siete de agosto e7,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,25,masculino,soltero,colombia,desempleado,,primaria,76001000
2016-10-28,valle,cali (ct),viernes,21:07:00,nueva floresta e12,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,desempleado,,primaria,76001000
2016-10-29,valle,cali (ct),sabado,12:30:00,villa del lago e13,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-10-29,valle,cali (ct),sabado,01:30:00,el poblado ii e13,urbana,vias publicas,arma de fuego,conductor taxi,pasajero taxi,15,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-10-30,valle,cali (ct),domingo,23:00:00,belen e20,urbana,vias publicas,arma de fuego,a pie,pasajero motocicleta,59,femenino,soltero,colombia,independiente,,primaria,76001000
2016-10-30,valle,cali (ct),domingo,05:00:00,prados del sur e18,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-10-30,valle,cali (ct),domingo,13:00:00,desepaz invicali e21,urbana,vias publicas,arma de fuego,a pie,a pie,14,masculino,soltero,colombia,estudiante,,secundaria,76001000
2016-10-30,valle,cali (ct),domingo,01:30:00,el remanso e21,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,desempleado,,primaria,76001000
2016-10-30,valle,cali (ct),domingo,19:15:00,nueva floresta e12,urbana,vias publicas,arma de fuego,a pie,a pie,43,masculino,soltero,colombia,comerciante,,secundaria,76001000
2016-10-30,valle,cali (ct),domingo,05:40:00,puertas del sol e14,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-10-30,valle,cali (ct),domingo,02:25:00,jose m. marroquin ii e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,36,masculino,union libre,colombia,empleado particular,,primaria,76001000
2016-10-30,valle,cali (ct),domingo,21:47:00,flora industrial e4,urbana,vias publicas,arma de fuego,a pie,a pie,41,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2016-10-30,valle,cali (ct),domingo,02:31:00,guayaquil e9,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,42,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-10-31,valle,cali (ct),lunes,20:30:00,republica israel e16,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,20,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-10-31,valle,cali (ct),lunes,13:30:00,altos de menga e2,urbana,vias publicas,arma de fuego,a pie,a pie,59,masculino,casado,colombia,empleado particular,,secundaria,76001000
2016-10-31,valle,cali (ct),lunes,21:20:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-11-02,valle,cali (ct),miercoles,21:15:00,ciudadela floralia e6,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-11-02,valle,cali (ct),miercoles,22:55:00,,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,comerciante,,secundaria,76001000
2016-11-02,valle,cali (ct),miercoles,20:23:00,alfonso lopez i e7,urbana,vias publicas,arma de fuego,a pie,a pie,30,masculino,soltero,colombia,independiente,,secundaria,76001000
2016-11-03,valle,cali (ct),jueves,20:05:00,pueblo joven e20,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,union libre,colombia,independiente,,primaria,76001000
2016-11-03,valle,cali (ct),jueves,16:20:00,san marino e7,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,22,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-11-03,valle,cali (ct),jueves,19:03:00,urbanizacion calimio e6,urbana,vias publicas,arma de fuego,a pie,a pie,16,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-11-04,valle,cali (ct),viernes,04:30:00,antonio narino e16,urbana,vias publicas,arma blanca / cortopunzante,a pie,bicicleta,68,masculino,union libre,colombia,desempleado,,primaria,76001000
2016-11-04,valle,cali (ct),viernes,18:40:00,el sena e5,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,69,masculino,casado,colombia,pensionado,ingenieria de sistemas,superior,76001000
2016-11-04,valle,cali (ct),viernes,12:25:00,el vergel e13,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,44,masculino,union libre,colombia,empleado particular,,primaria,76001000
2016-11-05,valle,cali (ct),sabado,18:00:00,los comuneros i e15,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-11-05,valle,cali (ct),sabado,22:30:00,brisas de mayo e20,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,soltero,colombia,empleado particular,tecnico empresarial,tecnico,76001000
2016-11-05,valle,cali (ct),sabado,20:40:00,desepaz invicali e21,urbana,vias publicas,arma de fuego,a pie,a pie,28,masculino,union libre,colombia,desempleado,,secundaria,76001000
2016-11-06,valle,cali (ct),domingo,21:50:00,paseo de los almendros e5,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,32,masculino,soltero,colombia,comerciante,,secundaria,76001000
2016-11-06,valle,cali (ct),domingo,20:45:00,jorge isaacs e4,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,30,femenino,soltero,colombia,desempleado,,primaria,76001000
2016-11-06,valle,cali (ct),domingo,22:40:00,jose m. marroquin ii e14,urbana,vias publicas,arma de fuego,a pie,a pie,28,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-11-06,valle,cali (ct),domingo,00:15:00,calimio desepaz e21,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-11-06,valle,cali (ct),domingo,04:40:00,jose m. marroquin ii e14,urbana,,arma de fuego,pasajero motocicleta,a pie,29,masculino,soltero,colombia,empleado particular,tecnico empresarial,tecnico,76001000
2016-11-06,valle,cali (ct),domingo,16:10:00,puertas del sol e14,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,13,masculino,soltero,colombia,estudiante,,secundaria,76001000
2016-11-06,valle,cali (ct),domingo,03:50:00,san judas tadeo i e10,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,62,masculino,soltero,colombia,desempleado,,primaria,76001000
2016-11-06,valle,cali (ct),domingo,02:35:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-11-06,valle,cali (ct),domingo,06:55:00,cgto hormiguero e22,rural,rios,arma blanca / cortopunzante,a pie,a pie,24,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-11-07,valle,cali (ct),lunes,09:45:00,olaya herrera e4,urbana,vias publicas,arma de fuego,a pie,a pie,24,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-11-07,valle,cali (ct),lunes,09:45:00,olaya herrera e4,urbana,vias publicas,arma de fuego,a pie,a pie,29,masculino,soltero,colombia,desempleado,,primaria,76001000
2016-11-07,valle,cali (ct),lunes,20:43:00,saavedra galindo e8,urbana,vias publicas,arma de fuego,a pie,a pie,29,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-11-08,valle,cali (ct),martes,14:30:00,lleras camargo e20,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,42,masculino,soltero,colombia,desempleado,,primaria,76001000
2016-11-08,valle,cali (ct),martes,22:38:00,manuela beltran e14,urbana,,arma de fuego,a pie,a pie,16,masculino,soltero,colombia,estudiante,,secundaria,76001000
2016-11-08,valle,cali (ct),martes,09:57:00,villa san marcos e14,urbana,vias publicas,arma de fuego,a pie,pasajero motocicleta,24,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-11-08,valle,cali (ct),martes,22:01:00,ulpiano lloreda e13,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-11-09,valle,cali (ct),miercoles,23:00:00,el mortinal e19,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-11-09,valle,cali (ct),miercoles,09:50:00,jose m. marroquin ii e14,urbana,,arma de fuego,a pie,a pie,36,masculino,soltero,colombia,empleado ejercito,,secundaria,76001000
2016-11-10,valle,cali (ct),jueves,21:00:00,potrero grande e21,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-11-10,valle,cali (ct),jueves,16:30:00,nueva floresta e12,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,45,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-11-10,valle,cali (ct),jueves,20:35:00,el poblado i e13,urbana,vias publicas,arma de fuego,a pie,a pie,15,masculino,soltero,colombia,estudiante,,secundaria,76001000
2016-11-10,valle,cali (ct),jueves,18:17:00,el retiro e15,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,18,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-11-12,valle,cali (ct),sabado,00:00:00,metropolitano del norte e5,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-11-12,valle,cali (ct),sabado,19:40:00,inv. la florida e13,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-11-12,valle,cali (ct),sabado,18:15:00,ciudadela del rio e21,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,34,masculino,casado,colombia,independiente,,secundaria,76001000
2016-11-12,valle,cali (ct),sabado,13:20:00,llano verde e15,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-11-13,valle,cali (ct),domingo,04:00:00,el poblado ii e13,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,24,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-11-13,valle,cali (ct),domingo,08:30:00,manuela beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,desempleado,,primaria,76001000
2016-11-13,valle,cali (ct),domingo,04:30:00,los chorros e18,urbana,vias publicas,contundentes,a pie,a pie,20,masculino,soltero,colombia,desempleado,,secundaria,76001000
2016-11-13,valle,cali (ct),domingo,22:35:00,vallado e15,urbana,vias publicas,arma de fuego,a pie,a pie,38,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2016-11-13,valle,cali (ct),domingo,02:55:00,lleras camargo e20,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,39,masculino,union libre,colombia,empleado particular,,primaria,76001000
2016-11-13,valle,cali (ct),domingo,11:38:00,inv. cinta belisario e13,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,desempleado,,primaria,76001000
