fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2014-10-31,valle,cali (ct),viernes,22:30:00,lleras camargo e20,urbana,vias publicas,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,independiente,,primaria,76001000
2014-10-31,valle,cali (ct),viernes,22:20:00,mojica e15,urbana,local comercial,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-10-31,valle,cali (ct),viernes,05:05:00,la independencia e11,urbana,vehiculo,arma de fuego,a pie,a pie,31,masculino,union libre,colombia,empleado salud,medicina,superior,76001000
2014-10-31,valle,cali (ct),viernes,18:49:00,el rodeo e12,urbana,vias publicas,arma de fuego,a pie,bicicleta,16,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-10-31,valle,cali (ct),viernes,17:37:00,republica israel e16,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,15,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-11-01,valle,cali (ct),sabado,11:30:00,el guabal e10,urbana,vias publicas,arma blanca / cortopunzante,pasajero motocicleta,a pie,41,masculino,casado,colombia,empleado policial,policias,tecnico,76001000
2014-11-01,valle,cali (ct),sabado,21:15:00,pizamos i e21,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-11-01,valle,cali (ct),sabado,22:40:00,las orquideas e14,urbana,vias publicas,arma de fuego,a pie,a pie,12,masculino,soltero,colombia,estudiante,,primaria,76001000
2014-11-01,valle,cali (ct),sabado,02:55:00,obrero e9,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,36,masculino,union libre,colombia,independiente,,primaria,76001000
2014-11-01,valle,cali (ct),sabado,00:03:00,bretana e9,urbana,vias publicas,arma de fuego,a pie,a pie,30,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-11-02,valle,cali (ct),domingo,22:30:00,valle grande e21,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,16,masculino,soltero,colombia,estudiante,,secundaria,76001000
2014-11-02,valle,cali (ct),domingo,21:20:00,los robles e13,urbana,vias publicas,arma de fuego,a pie,a pie,32,masculino,union libre,colombia,independiente,,secundaria,76001000
2014-11-02,valle,cali (ct),domingo,21:20:00,los robles e13,urbana,vias publicas,arma de fuego,a pie,a pie,33,masculino,union libre,colombia,independiente,,secundaria,76001000
2014-11-02,valle,cali (ct),domingo,00:45:00,sucre e9,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-11-02,valle,cali (ct),domingo,13:50:00,pizamos i e21,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,34,femenino,union libre,colombia,independiente,,secundaria,76001000
2014-11-02,valle,cali (ct),domingo,17:10:00,el rodeo e12,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,soltero,colombia,independiente,,primaria,76001000
2014-11-02,valle,cali (ct),domingo,15:25:00,la rivera i e6,urbana,vias publicas,arma de fuego,a pie,a pie,33,masculino,union libre,colombia,independiente,,secundaria,76001000
2014-11-02,valle,cali (ct),domingo,15:25:00,la rivera i e6,urbana,vias publicas,arma de fuego,a pie,a pie,40,masculino,soltero,colombia,comerciante,,secundaria,76001000
2014-11-02,valle,cali (ct),domingo,06:41:00,inv. nueve de enero e14,urbana,vias publicas,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-11-03,valle,cali (ct),lunes,20:15:00,brisas de mayo e20,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-11-03,valle,cali (ct),lunes,01:17:00,laureano gomez e15,urbana,vias publicas,arma de fuego,a pie,a pie,43,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-11-04,valle,cali (ct),martes,17:30:00,manuela beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,independiente,,primaria,76001000
2014-11-04,valle,cali (ct),martes,03:00:00,la sultana e20,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,independiente,,primaria,76001000
2014-11-04,valle,cali (ct),martes,04:00:00,manuela beltran e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,35,femenino,soltero,colombia,independiente,,primaria,76001000
2014-11-04,valle,cali (ct),martes,18:20:00,el retiro e15,urbana,vias publicas,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-11-04,valle,cali (ct),martes,02:20:00,la isla e4,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-11-04,valle,cali (ct),martes,15:02:00,mariano ramos e16,urbana,panaderias,arma de fuego,pasajero motocicleta,a pie,51,masculino,union libre,colombia,independiente,,secundaria,76001000
2014-11-05,valle,cali (ct),miercoles,19:30:00,las orquideas e14,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-11-05,valle,cali (ct),miercoles,19:30:00,las orquideas e14,urbana,vias publicas,arma de fuego,a pie,a pie,30,femenino,union libre,colombia,ama de casa,,secundaria,76001000
2014-11-05,valle,cali (ct),miercoles,21:00:00,los lagos e13,urbana,vias publicas,arma de fuego,a pie,a pie,16,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-11-05,valle,cali (ct),miercoles,13:20:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-11-05,valle,cali (ct),miercoles,21:35:00,sultana berlin san francisco e4,urbana,vias publicas,arma de fuego,a pie,a pie,31,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-11-06,valle,cali (ct),jueves,18:35:00,la rivera i e6,urbana,peluqueria y similares,arma de fuego,a pie,a pie,50,masculino,soltero,colombia,independiente,,primaria,76001000
2014-11-06,valle,cali (ct),jueves,11:12:00,el calvario e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,48,masculino,union libre,colombia,independiente,,primaria,76001000
2014-11-07,valle,cali (ct),viernes,10:30:00,cgto hormiguero e22,rural,carretera,arma blanca / cortopunzante,a pie,a pie,33,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2014-11-07,valle,cali (ct),viernes,21:45:00,el guabal e10,urbana,vias publicas,arma blanca / cortopunzante,pasajero motocicleta,a pie,15,masculino,soltero,colombia,estudiante,,primaria,76001000
2014-11-07,valle,cali (ct),viernes,18:22:00,,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-11-08,valle,cali (ct),sabado,22:30:00,alfonso lopez i e7,urbana,semaforo,arma de fuego,conductor vehiculo,conductor motocicleta,20,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-11-08,valle,cali (ct),sabado,01:10:00,,urbana,vias publicas,arma de fuego,a pie,a pie,31,masculino,soltero,colombia,independiente,,primaria,76001000
2014-11-08,valle,cali (ct),sabado,06:15:00,belen e20,urbana,vias publicas,arma de fuego,a pie,a pie,34,masculino,union libre,colombia,ama de casa,,secundaria,76001000
2014-11-09,valle,cali (ct),domingo,02:00:00,ciudadela floralia e6,urbana,frente a discotecas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-11-09,valle,cali (ct),domingo,09:20:00,los comuneros i e15,urbana,vias publicas,arma de fuego,a pie,a pie,54,masculino,union libre,colombia,empleado particular,,primaria,76001000
2014-11-09,valle,cali (ct),domingo,07:17:00,siloe e20,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-11-09,valle,cali (ct),domingo,19:03:00,puertas del sol e14,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,8,masculino,soltero,colombia,estudiante,,primaria,76001000
2014-11-11,valle,cali (ct),martes,14:00:00,antonio narino e16,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-11-11,valle,cali (ct),martes,14:00:00,salomia e4,urbana,vias publicas,arma de fuego,a pie,a pie,43,masculino,casado,colombia,desempleado,arquitectura y urbanismo,superior,76001000
2014-11-11,valle,cali (ct),martes,21:50:00,san judas tadeo ii e10,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,25,masculino,soltero,colombia,empleado particular,,superior,76001000
2014-11-11,valle,cali (ct),martes,14:13:00,potrero grande e21,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-11-12,valle,cali (ct),miercoles,14:30:00,terron colorado e1,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,31,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-11-12,valle,cali (ct),miercoles,18:15:00,alto napoles e18,urbana,vias publicas,arma de fuego,a pie,a pie,29,masculino,union libre,colombia,empleado particular,,primaria,76001000
2014-11-12,valle,cali (ct),miercoles,18:15:00,alto napoles e18,urbana,vias publicas,arma de fuego,a pie,a pie,32,masculino,union libre,colombia,empleado particular,,primaria,76001000
2014-11-12,valle,cali (ct),miercoles,20:44:00,urb. colseguros e19,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,34,masculino,union libre,colombia,comerciante,,secundaria,76001000
2014-11-13,valle,cali (ct),jueves,13:30:00,siloe e20,urbana,vias publicas,arma de fuego,a pie,a pie,16,femenino,soltero,colombia,desempleado,,primaria,76001000
2014-11-14,valle,cali (ct),viernes,19:30:00,compartir e21,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-11-15,valle,cali (ct),sabado,23:15:00,el cortijo e20,urbana,vias publicas,arma de fuego,a pie,a pie,16,masculino,soltero,colombia,independiente,,primaria,76001000
2014-11-15,valle,cali (ct),sabado,23:10:00,alfonso lopez ii e7,urbana,local comercial,arma de fuego,a pie,a pie,39,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2014-11-15,valle,cali (ct),sabado,03:45:00,la floresta e8,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-11-15,valle,cali (ct),sabado,23:09:00,,urbana,vias publicas,arma de fuego,a pie,a pie,26,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-11-16,valle,cali (ct),domingo,20:30:00,los comuneros i e15,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,empleado ejercito,,primaria,76001000
2014-11-16,valle,cali (ct),domingo,22:00:00,los lagos e13,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,40,masculino,casado,colombia,independiente,,primaria,76001000
2014-11-16,valle,cali (ct),domingo,21:30:00,,urbana,vias publicas,arma de fuego,a pie,a pie,40,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-11-16,valle,cali (ct),domingo,08:00:00,el poblado ii e13,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-11-16,valle,cali (ct),domingo,01:00:00,laureano gomez e15,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-11-16,valle,cali (ct),domingo,23:50:00,desepaz invicali e21,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-11-16,valle,cali (ct),domingo,23:15:00,villa del sur e11,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,18,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-11-16,valle,cali (ct),domingo,05:50:00,siloe e20,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,36,masculino,soltero,colombia,independiente,,primaria,76001000
2014-11-16,valle,cali (ct),domingo,11:38:00,lleras camargo e20,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,37,masculino,union libre,colombia,independiente,,primaria,76001000
2014-11-16,valle,cali (ct),domingo,22:26:00,antonio narino e16,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-11-17,valle,cali (ct),lunes,20:30:00,el calvario e3,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-11-17,valle,cali (ct),lunes,16:30:00,,urbana,vias publicas,arma de fuego,a pie,a pie,42,masculino,union libre,colombia,independiente,,secundaria,76001000
2014-11-18,valle,cali (ct),martes,19:50:00,mariano ramos e16,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-11-18,valle,cali (ct),martes,23:15:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,a pie,a pie,34,masculino,union libre,colombia,comerciante,,secundaria,76001000
2014-11-18,valle,cali (ct),martes,16:40:00,el rodeo e12,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-11-18,valle,cali (ct),martes,09:50:00,laureano gomez e15,urbana,vias publicas,arma de fuego,bicicleta,a pie,16,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-11-18,valle,cali (ct),martes,21:44:00,sindical e12,urbana,vias publicas,arma de fuego,bicicleta,a pie,18,masculino,soltero,colombia,empleado particular,,primaria,76001000
2014-11-19,valle,cali (ct),miercoles,21:10:00,los comuneros ii e13,urbana,vias publicas,arma de fuego,a pie,a pie,27,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-11-19,valle,cali (ct),miercoles,20:05:00,flora industrial e4,urbana,vias publicas,arma de fuego,a pie,a pie,41,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-11-19,valle,cali (ct),miercoles,15:35:00,prados del norte e2,urbana,parqueadero,arma de fuego,pasajero motocicleta,a pie,32,masculino,union libre,colombia,empleado publico,,secundaria,76001000
2014-11-19,valle,cali (ct),miercoles,22:07:00,,urbana,billares,arma blanca / cortopunzante,a pie,a pie,19,masculino,soltero,colombia,independiente,,primaria,76001000
2014-11-20,valle,cali (ct),jueves,10:30:00,diamante e13,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,22,masculino,soltero,colombia,empleado particular,,primaria,76001000
2014-11-20,valle,cali (ct),jueves,12:15:00,el calvario e3,urbana,vias publicas,arma de fuego,a pie,a pie,33,masculino,union libre,colombia,desempleado,,primaria,76001000
2014-11-20,valle,cali (ct),jueves,01:19:00,republica israel e16,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,29,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-11-21,valle,cali (ct),viernes,19:30:00,mariano ramos e16,urbana,vias publicas,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-11-21,valle,cali (ct),viernes,13:00:00,lleras camargo e20,urbana,vias publicas,arma de fuego,a pie,a pie,30,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-11-22,valle,cali (ct),sabado,19:30:00,eduardo santos e12,urbana,vias publicas,arma de fuego,a pie,a pie,14,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-11-22,valle,cali (ct),sabado,19:30:00,eduardo santos e12,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-11-22,valle,cali (ct),sabado,20:15:00,laguna el pondaje e13,urbana,vias publicas,arma de fuego,a pie,a pie,27,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-11-22,valle,cali (ct),sabado,20:15:00,rafael uribe uribe e8,urbana,vias publicas,arma de fuego,a pie,a pie,36,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-11-22,valle,cali (ct),sabado,23:50:00,laureano gomez e15,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-11-22,valle,cali (ct),sabado,22:10:00,el cortijo e20,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,union libre,colombia,empleado particular,,primaria,76001000
2014-11-23,valle,cali (ct),domingo,19:30:00,antonio narino e16,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-11-23,valle,cali (ct),domingo,08:00:00,alirio mora beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,30,femenino,soltero,colombia,desempleado,,secundaria,76001000
2014-11-23,valle,cali (ct),domingo,18:00:00,puertas del sol e14,urbana,vias publicas,arma de fuego,a pie,a pie,32,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2014-11-23,valle,cali (ct),domingo,01:30:00,laureano gomez e15,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,union libre,colombia,independiente,,secundaria,76001000
2014-11-23,valle,cali (ct),domingo,06:30:00,los pinos e7,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-11-23,valle,cali (ct),domingo,20:25:00,manuela beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-11-23,valle,cali (ct),domingo,09:20:00,marroquin iii e13,urbana,vias publicas,arma de fuego,a pie,a pie,58,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2014-11-23,valle,cali (ct),domingo,02:56:00,eucaristico e19,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,22,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-11-23,valle,cali (ct),domingo,16:08:00,valle grande e21,urbana,vias publicas,arma de fuego,a pie,a pie,62,masculino,casado,colombia,pensionado,,secundaria,76001000
2014-11-24,valle,cali (ct),lunes,22:00:00,union de vivienda popular e16,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,union libre,colombia,desempleado,,primaria,76001000
2014-11-24,valle,cali (ct),lunes,16:30:00,cgto navarro e21,rural,vias publicas,arma de fuego,a pie,a pie,39,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2014-11-24,valle,cali (ct),lunes,19:20:00,el retiro e15,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,empleado particular,,primaria,76001000
2014-11-24,valle,cali (ct),lunes,20:45:00,mariano ramos e16,urbana,vias publicas,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,empleado particular,,primaria,76001000
2014-11-24,valle,cali (ct),lunes,21:20:00,brisas del limonar e16,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,16,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-11-24,valle,cali (ct),lunes,00:05:00,el jardin e11,urbana,vias publicas,arma de fuego,a pie,a pie,52,masculino,union libre,colombia,independiente,,primaria,76001000
2014-11-24,valle,cali (ct),lunes,21:25:00,las orquideas e14,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,independiente,,primaria,76001000
2014-11-25,valle,cali (ct),martes,20:45:00,brisas de mayo e20,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,union libre,colombia,independiente,,secundaria,76001000
2014-11-25,valle,cali (ct),martes,19:50:00,los comuneros i e15,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-11-25,valle,cali (ct),martes,19:50:00,los comuneros i e15,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-11-25,valle,cali (ct),martes,18:40:00,bretana e9,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,46,masculino,casado,colombia,empleado particular,derecho,superior,76001000
2014-11-26,valle,cali (ct),miercoles,13:20:00,antonio narino e16,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,separado,colombia,empleado particular,,secundaria,76001000
2014-11-27,valle,cali (ct),jueves,19:30:00,ciudadela floralia e6,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-11-27,valle,cali (ct),jueves,18:30:00,brisas de mayo e20,urbana,vias publicas,arma de fuego,a pie,a pie,33,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-11-27,valle,cali (ct),jueves,04:00:00,calypso e13,urbana,vias publicas,arma de fuego,pasajero taxi,a pie,43,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-11-28,valle,cali (ct),viernes,19:30:00,lleras camargo e20,urbana,vias publicas,arma de fuego,a pie,pasajero motocicleta,7,femenino,soltero,colombia,estudiante,,primaria,76001000
2014-11-28,valle,cali (ct),viernes,22:30:00,tierra blanca e20,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-11-28,valle,cali (ct),viernes,11:40:00,el poblado ii e13,urbana,vias publicas,arma de fuego,a pie,a pie,14,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-11-28,valle,cali (ct),viernes,17:05:00,alfonso lopez iii e7,urbana,canos,arma de fuego,a pie,a pie,40,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-11-28,valle,cali (ct),viernes,20:58:00,desepaz invicali e21,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,union libre,colombia,independiente,,primaria,76001000
2014-11-28,valle,cali (ct),viernes,22:39:00,calimio desepaz e21,urbana,vias publicas,arma de fuego,a pie,a pie,13,femenino,soltero,colombia,estudiante,,primaria,76001000
2014-11-29,valle,cali (ct),sabado,10:00:00,tierra blanca e20,urbana,cancha de futbol,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,independiente,,primaria,76001000
2014-11-29,valle,cali (ct),sabado,23:00:00,las orquideas e14,urbana,vias publicas,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-11-29,valle,cali (ct),sabado,10:30:00,potrero grande e21,urbana,vias publicas,arma de fuego,a pie,a pie,15,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-11-29,valle,cali (ct),sabado,21:15:00,12 de octubre e12,urbana,vias publicas,arma de fuego,a pie,a pie,26,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-11-29,valle,cali (ct),sabado,23:50:00,jose m. marroquin ii e14,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-11-29,valle,cali (ct),sabado,13:20:00,los comuneros ii e13,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,independiente,,primaria,76001000
2014-11-29,valle,cali (ct),sabado,14:50:00,la floresta e8,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,19,masculino,soltero,colombia,independiente,,primaria,76001000
2014-11-29,valle,cali (ct),sabado,08:20:00,puertas del sol e14,urbana,vias publicas,arma de fuego,a pie,pasajero motocicleta,20,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-11-29,valle,cali (ct),sabado,03:15:00,republica israel e16,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-11-29,valle,cali (ct),sabado,23:55:00,marroquin i e14,urbana,vias publicas,arma de fuego,a pie,a pie,14,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-11-29,valle,cali (ct),sabado,23:55:00,marroquin i e14,urbana,vias publicas,arma de fuego,a pie,a pie,16,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-11-30,valle,cali (ct),domingo,23:00:00,bello horizonte e12,urbana,vias publicas,arma de fuego,a pie,a pie,16,masculino,soltero,colombia,independiente,,primaria,76001000
2014-11-30,valle,cali (ct),domingo,06:00:00,sucre e9,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,27,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-11-30,valle,cali (ct),domingo,09:00:00,los robles e13,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-11-30,valle,cali (ct),domingo,19:40:00,ciudad cordoba e15,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,31,femenino,union libre,colombia,ama de casa,,secundaria,76001000
2014-11-30,valle,cali (ct),domingo,07:20:00,el vergel e13,urbana,vias publicas,arma de fuego,a pie,a pie,25,femenino,soltero,colombia,independiente,,primaria,76001000
2014-11-30,valle,cali (ct),domingo,13:35:00,san luis e6,urbana,vias publicas,arma de fuego,a pie,a pie,27,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-11-30,valle,cali (ct),domingo,12:05:00,los robles e13,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-11-30,valle,cali (ct),domingo,03:56:00,alfonso b. aragon e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,35,masculino,separado,colombia,empleado particular,,secundaria,76001000
2014-11-30,valle,cali (ct),domingo,13:32:00,las orquideas e14,urbana,vias publicas,arma de fuego,a pie,a pie,27,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-12-01,valle,cali (ct),lunes,20:00:00,antonio narino e16,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-12-01,valle,cali (ct),lunes,00:20:00,el vergel e13,urbana,vias publicas,arma de fuego,a pie,a pie,33,masculino,union libre,colombia,independiente,,secundaria,76001000
2014-12-02,valle,cali (ct),martes,21:15:00,brisas de mayo e20,urbana,vias publicas,arma de fuego,a pie,pasajero motocicleta,22,femenino,soltero,colombia,independiente,,secundaria,76001000
2014-12-02,valle,cali (ct),martes,20:15:00,los guaduales e6,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,union libre,colombia,independiente,,secundaria,76001000
2014-12-02,valle,cali (ct),martes,22:05:00,republica israel e16,urbana,vias publicas,arma de fuego,a pie,a pie,15,masculino,soltero,colombia,estudiante,,secundaria,76001000
2014-12-02,valle,cali (ct),martes,22:37:00,antonio narino e16,urbana,vias publicas,arma de fuego,a pie,a pie,45,masculino,union libre,colombia,independiente,,primaria,76001000
2014-12-02,valle,cali (ct),martes,19:14:00,siloe e20,urbana,interior vehiculo particular,arma de fuego,pasajero motocicleta,conductor vehiculo,48,masculino,union libre,colombia,comerciante,,secundaria,76001000
2014-12-03,valle,cali (ct),miercoles,14:00:00,guayaquil e9,urbana,interior vehiculo particular,arma de fuego,a pie,conductor vehiculo,30,masculino,union libre,colombia,independiente,,secundaria,76001000
2014-12-03,valle,cali (ct),miercoles,13:15:00,municipal e8,urbana,casas de habitacion,arma de fuego,a pie,a pie,21,masculino,casado,colombia,independiente,,secundaria,76001000
2014-12-03,valle,cali (ct),miercoles,15:26:00,los chorros e18,urbana,casas de habitacion,arma de fuego,a pie,a pie,32,masculino,union libre,colombia,independiente,,secundaria,76001000
2014-12-04,valle,cali (ct),jueves,20:20:00,,urbana,vias publicas,arma de fuego,a pie,a pie,46,masculino,union libre,colombia,independiente,,secundaria,76001000
2014-12-04,valle,cali (ct),jueves,19:15:00,santa elena e10,urbana,vias publicas,arma de fuego,a pie,a pie,31,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-12-04,valle,cali (ct),jueves,19:15:00,santa elena e10,urbana,vias publicas,arma de fuego,a pie,a pie,37,masculino,separado,colombia,empleado particular,,secundaria,76001000
2014-12-04,valle,cali (ct),jueves,00:05:00,jose m. marroquin ii e14,urbana,vias publicas,arma de fuego,a pie,a pie,31,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-12-04,valle,cali (ct),jueves,07:10:00,villa san marcos e14,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,empleado particular,,secundaria,76001000
