fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2015-07-02,valle,cali (ct),jueves,16:20:00,el retiro e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,16,masculino,soltero,colombia,estudiante,,secundaria,76001000
2015-07-02,valle,cali (ct),jueves,17:35:00,los guaduales e6,urbana,vias publicas,arma de fuego,a pie,a pie,36,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2015-07-02,valle,cali (ct),jueves,22:01:00,alto napoles e18,urbana,,arma de fuego,a pie,a pie,33,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2015-07-03,valle,cali (ct),viernes,20:00:00,potrero grande e21,urbana,vias publicas,arma de fuego,a pie,a pie,27,masculino,soltero,colombia,independiente,,primaria,76001000
2015-07-03,valle,cali (ct),viernes,17:45:00,las delicias e4,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,26,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-07-03,valle,cali (ct),viernes,19:14:00,las granjas e10,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,47,masculino,separado,colombia,empleado particular,contaduria publica,superior,76001000
2015-07-04,valle,cali (ct),sabado,22:50:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-07-04,valle,cali (ct),sabado,21:05:00,ciudad 2000 e16,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,41,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2015-07-04,valle,cali (ct),sabado,17:45:00,guayaquil e9,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,26,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-07-04,valle,cali (ct),sabado,20:28:00,leon xiii e11,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,18,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-07-04,valle,cali (ct),sabado,17:11:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,35,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2015-07-05,valle,cali (ct),domingo,15:00:00,lleras camargo e20,urbana,vias publicas,arma de fuego,a pie,a pie,26,masculino,soltero,colombia,empleado particular,,primaria,76001000
2015-07-05,valle,cali (ct),domingo,03:30:00,manuela beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,soltero,colombia,desempleado,,primaria,76001000
2015-07-05,valle,cali (ct),domingo,01:00:00,los lagos e13,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,37,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-07-05,valle,cali (ct),domingo,20:15:00,marroquin i e14,urbana,,arma de fuego,a pie,a pie,61,masculino,union libre,colombia,empleado particular,,primaria,76001000
2015-07-05,valle,cali (ct),domingo,18:40:00,los robles e13,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,31,masculino,soltero,colombia,empleado particular,,primaria,76001000
2015-07-05,valle,cali (ct),domingo,00:50:00,san nicolas e3,urbana,vias publicas,arma de fuego,a pie,a pie,61,masculino,soltero,colombia,independiente,,primaria,76001000
2015-07-05,valle,cali (ct),domingo,04:20:00,la merced e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,32,masculino,soltero,colombia,independiente,,secundaria,76001000
2015-07-05,valle,cali (ct),domingo,00:25:00,alfonso b. aragon e14,urbana,vias publicas,arma de fuego,pasajero motocicleta,bicicleta,27,masculino,soltero,colombia,independiente,,secundaria,76001000
2015-07-06,valle,cali (ct),lunes,20:30:00,antonio narino e16,urbana,vias publicas,arma de fuego,a pie,a pie,45,masculino,soltero,colombia,desempleado,,primaria,76001000
2015-07-06,valle,cali (ct),lunes,05:30:00,parcelaciones pance e22,urbana,lote baldio,contundentes,a pie,a pie,35,masculino,soltero,colombia,independiente,,primaria,76001000
2015-07-06,valle,cali (ct),lunes,01:40:00,los naranjos ii e14,urbana,vias publicas,arma de fuego,a pie,a pie,41,masculino,union libre,colombia,independiente,,primaria,76001000
2015-07-06,valle,cali (ct),lunes,21:09:00,la fortaleza e11,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-07-07,valle,cali (ct),martes,01:30:00,fepicol e7,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,22,masculino,soltero,colombia,desempleado,,primaria,76001000
2015-07-08,valle,cali (ct),miercoles,21:30:00,charco azul e13,urbana,vias publicas,arma de fuego,bicicleta,a pie,30,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-07-08,valle,cali (ct),miercoles,17:00:00,siloe e20,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,21,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-07-08,valle,cali (ct),miercoles,10:10:00,mojica e15,urbana,,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-07-08,valle,cali (ct),miercoles,16:05:00,olaya herrera e4,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-07-08,valle,cali (ct),miercoles,12:16:00,el gran limonar e17,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,48,masculino,casado,colombia,comerciante,,secundaria,76001000
2015-07-09,valle,cali (ct),jueves,20:30:00,atanasio girardot e8,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-07-09,valle,cali (ct),jueves,20:30:00,atanasio girardot e8,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-07-09,valle,cali (ct),jueves,20:15:00,asturias e12,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-07-09,valle,cali (ct),jueves,17:24:00,nueva floresta e12,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-07-10,valle,cali (ct),viernes,21:45:00,asturias e12,urbana,vias publicas,arma de fuego,a pie,a pie,31,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2015-07-10,valle,cali (ct),viernes,08:05:00,,urbana,vias publicas,arma de fuego,conductor vehiculo,conductor motocicleta,19,masculino,soltero,colombia,independiente,,secundaria,76001000
2015-07-10,valle,cali (ct),viernes,19:39:00,los lagos e13,urbana,vias publicas,arma de fuego,a pie,a pie,34,masculino,soltero,colombia,independiente,,secundaria,76001000
2015-07-10,valle,cali (ct),viernes,22:24:00,olaya herrera e4,urbana,vias publicas,arma de fuego,a pie,a pie,63,masculino,union libre,colombia,desempleado,,secundaria,76001000
2015-07-11,valle,cali (ct),sabado,16:10:00,san pedro e3,urbana,vias publicas,arma de fuego,a pie,a pie,33,masculino,union libre,colombia,empleado particular,,primaria,76001000
2015-07-11,valle,cali (ct),sabado,14:40:00,valle grande e21,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-07-11,valle,cali (ct),sabado,20:23:00,santa fe e8,urbana,,arma de fuego,pasajero motocicleta,a pie,55,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2015-07-12,valle,cali (ct),domingo,22:10:00,laureano gomez e15,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,independiente,,primaria,76001000
2015-07-12,valle,cali (ct),domingo,04:40:00,inv. brisas de comuneros  e15,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,20,masculino,union libre,colombia,desempleado,,secundaria,76001000
2015-07-12,valle,cali (ct),domingo,15:20:00,alfonso lopez i e7,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,50,masculino,union libre,colombia,independiente,,secundaria,76001000
2015-07-12,valle,cali (ct),domingo,15:08:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,a pie,a pie,30,masculino,soltero,colombia,independiente,,secundaria,76001000
2015-07-13,valle,cali (ct),lunes,03:30:00,los lagos e13,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,desempleado,,primaria,76001000
2015-07-13,valle,cali (ct),lunes,22:20:00,champagnat e19,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,34,masculino,soltero,colombia,independiente,,secundaria,76001000
2015-07-13,valle,cali (ct),lunes,13:10:00,manuela beltran e14,urbana,,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,delincuencia,,primaria,76001000
2015-07-13,valle,cali (ct),lunes,13:05:00,vallado e15,urbana,vias publicas,arma de fuego,a pie,a pie,16,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-07-13,valle,cali (ct),lunes,22:01:00,alto jordan e18,urbana,,arma de fuego,pasajero motocicleta,a pie,31,masculino,union libre,colombia,independiente,,secundaria,76001000
2015-07-13,valle,cali (ct),lunes,16:24:00,jorge eliecer gaitan e6,urbana,vias publicas,arma de fuego,a pie,a pie,78,masculino,casado,colombia,desempleado,,secundaria,76001000
2015-07-14,valle,cali (ct),martes,19:00:00,ciudad capri e17,urbana,,arma de fuego,a pie,a pie,37,masculino,union libre,colombia,desempleado,,secundaria,76001000
2015-07-14,valle,cali (ct),martes,21:30:00,siloe e20,rural,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-07-14,valle,cali (ct),martes,12:30:00,pizamos i e21,urbana,dentro de la vivienda,arma blanca / cortopunzante,a pie,a pie,53,masculino,union libre,colombia,independiente,,primaria,76001000
2015-07-14,valle,cali (ct),martes,22:20:00,el ingenio e17,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,29,femenino,separado,colombia,empleado particular,,secundaria,76001000
2015-07-14,valle,cali (ct),martes,01:25:00,el retiro e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,23,masculino,soltero,colombia,desempleado,,primaria,76001000
2015-07-14,valle,cali (ct),martes,20:54:00,asturias e12,urbana,vias publicas,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,estudiante,,secundaria,76001000
2015-07-14,valle,cali (ct),martes,20:54:00,asturias e12,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-07-15,valle,cali (ct),miercoles,19:30:00,alfonso b. aragon e14,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-07-15,valle,cali (ct),miercoles,19:30:00,alfonso b. aragon e14,urbana,vias publicas,arma de fuego,a pie,a pie,68,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2015-07-15,valle,cali (ct),miercoles,01:10:00,manuela beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-07-15,valle,cali (ct),miercoles,21:55:00,el jardin e11,urbana,vias publicas,arma de fuego,a pie,a pie,32,masculino,union libre,colombia,comerciante,,secundaria,76001000
2015-07-16,valle,cali (ct),jueves,12:20:00,el poblado ii e13,urbana,vias publicas,arma de fuego,a pie,a pie,16,femenino,soltero,colombia,desempleado,,secundaria,76001000
2015-07-16,valle,cali (ct),jueves,05:45:00,el rodeo e12,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,33,masculino,soltero,colombia,desempleado,,primaria,76001000
2015-07-16,valle,cali (ct),jueves,00:55:00,la floresta e8,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,24,masculino,soltero,colombia,independiente,,secundaria,76001000
2015-07-17,valle,cali (ct),viernes,11:45:00,obrero e9,urbana,vias publicas,arma de fuego,a pie,a pie,37,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-07-18,valle,cali (ct),sabado,10:15:00,petecuy ii e6,urbana,vias publicas,arma de fuego,a pie,a pie,30,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-07-19,valle,cali (ct),domingo,19:45:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,35,masculino,union libre,colombia,comerciante,,secundaria,76001000
2015-07-19,valle,cali (ct),domingo,02:10:00,mojica e15,urbana,vias publicas,arma de fuego,a pie,a pie,24,masculino,soltero,colombia,independiente,,secundaria,76001000
2015-07-19,valle,cali (ct),domingo,23:53:00,charco azul e13,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,desempleado,,primaria,76001000
2015-07-20,valle,cali (ct),lunes,06:00:00,brisas de mayo e20,urbana,vias publicas,arma de fuego,a pie,a pie,27,masculino,soltero,colombia,empleado particular,,primaria,76001000
2015-07-20,valle,cali (ct),lunes,02:20:00,el remanso e21,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-07-20,valle,cali (ct),lunes,03:07:00,torres de confandi e5,urbana,dentro de la vivienda,arma blanca / cortopunzante,a pie,a pie,47,masculino,soltero,colombia,independiente,,secundaria,76001000
2015-07-20,valle,cali (ct),lunes,19:24:00,los alcazares e6,urbana,dentro de la vivienda,arma blanca / cortopunzante,a pie,a pie,21,masculino,soltero,colombia,independiente,,secundaria,76001000
2015-07-21,valle,cali (ct),martes,16:00:00,inv. brisas de comuneros  e15,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,29,masculino,union libre,colombia,empleado particular,,primaria,76001000
2015-07-21,valle,cali (ct),martes,22:45:00,mariano ramos e16,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,,empleado particular,,secundaria,76001000
2015-07-21,valle,cali (ct),martes,18:15:00,panamericano e10,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,43,masculino,casado,colombia,comerciante,,secundaria,76001000
2015-07-21,valle,cali (ct),martes,00:50:00,puerto nuevo e7,urbana,vias publicas,arma de fuego,a pie,a pie,15,masculino,soltero,colombia,independiente,,secundaria,76001000
2015-07-21,valle,cali (ct),martes,19:48:00,villa del sur e11,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-07-22,valle,cali (ct),miercoles,22:00:00,inv. brisas de comuneros  e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,64,masculino,separado,colombia,independiente,,primaria,76001000
2015-07-23,valle,cali (ct),jueves,14:00:00,pampa linda e19,urbana,peluqueria y similares,arma de fuego,pasajero motocicleta,a pie,35,masculino,soltero,colombia,comerciante,,secundaria,76001000
2015-07-23,valle,cali (ct),jueves,15:30:00,omar torrijos e13,urbana,vias publicas,arma de fuego,a pie,a pie,24,masculino,soltero,colombia,desempleado,,primaria,76001000
2015-07-24,valle,cali (ct),viernes,21:20:00,san juan bosco e3,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,51,masculino,soltero,colombia,comerciante,derecho,superior,76001000
2015-07-24,valle,cali (ct),viernes,23:27:00,ciudadela confandi e17,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,34,masculino,soltero,colombia,comerciante,,secundaria,76001000
2015-07-25,valle,cali (ct),sabado,19:30:00,la flora e2,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,53,masculino,union libre,colombia,independiente,arquitectura y urbanismo,superior,76001000
2015-07-25,valle,cali (ct),sabado,23:40:00,la sultana e20,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,independiente,,secundaria,76001000
2015-07-25,valle,cali (ct),sabado,10:10:00,los naranjos i e14,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-07-25,valle,cali (ct),sabado,21:54:00,primavera e11,urbana,vias publicas,arma de fuego,a pie,a pie,45,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2015-07-25,valle,cali (ct),sabado,14:36:00,cgto la reforma e19,urbana,restaurantes,arma de fuego,a pie,a pie,67,femenino,soltero,colombia,ama de casa,,secundaria,76001000
2015-07-25,valle,cali (ct),sabado,14:51:00,siloe e20,urbana,vias publicas,arma de fuego,a pie,a pie,24,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-07-26,valle,cali (ct),domingo,23:45:00,siloe e20,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,15,femenino,soltero,colombia,estudiante,,secundaria,76001000
2015-07-26,valle,cali (ct),domingo,03:20:00,nueva floresta e12,urbana,,arma de fuego,pasajero motocicleta,a pie,21,masculino,soltero,colombia,desempleado,,primaria,76001000
2015-07-26,valle,cali (ct),domingo,03:25:00,republica israel e16,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,17,masculino,soltero,colombia,estudiante,,secundaria,76001000
2015-07-26,valle,cali (ct),domingo,10:05:00,guayaquil e9,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,68,femenino,soltero,colombia,desempleado,,secundaria,76001000
2015-07-26,valle,cali (ct),domingo,10:05:00,promociones populares e14,urbana,vias publicas,arma de fuego,a pie,a pie,39,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2015-07-26,valle,cali (ct),domingo,03:28:00,asturias e12,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,21,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-07-27,valle,cali (ct),lunes,14:00:00,alfonso lopez i e7,urbana,parques,arma de fuego,a pie,a pie,21,masculino,union libre,colombia,independiente,,secundaria,76001000
2015-07-27,valle,cali (ct),lunes,18:40:00,el poblado ii e13,urbana,vias publicas,arma de fuego,a pie,a pie,33,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-07-27,valle,cali (ct),lunes,17:15:00,los lagos e13,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-07-27,valle,cali (ct),lunes,12:05:00,municipal e8,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,55,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-07-27,valle,cali (ct),lunes,20:16:00,mariano ramos e16,urbana,vias publicas,arma de fuego,a pie,a pie,16,masculino,soltero,colombia,estudiante,,secundaria,76001000
2015-07-28,valle,cali (ct),martes,20:00:00,laureano gomez e15,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,16,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-07-28,valle,cali (ct),martes,14:00:00,el lido e19,urbana,vias publicas,arma de fuego,a pie,a pie,34,masculino,soltero,colombia,independiente,,secundaria,76001000
2015-07-28,valle,cali (ct),martes,21:10:00,terron colorado e1,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,37,masculino,union libre,colombia,independiente,,secundaria,76001000
2015-07-28,valle,cali (ct),martes,15:50:00,terron colorado e1,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,independiente,,secundaria,76001000
2015-07-28,valle,cali (ct),martes,14:20:00,el penon e3,urbana,vias publicas,arma de fuego,conductor vehiculo,conductor motocicleta,21,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-07-28,valle,cali (ct),martes,16:45:00,panamericano e10,urbana,,arma de fuego,conductor motocicleta,a pie,59,masculino,casado,colombia,independiente,,secundaria,76001000
2015-07-28,valle,cali (ct),martes,12:55:00,la flora e2,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,39,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-07-29,valle,cali (ct),miercoles,23:00:00,la merced e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,50,masculino,soltero,colombia,desempleado,,primaria,76001000
2015-07-30,valle,cali (ct),jueves,18:00:00,sucre e9,urbana,dentro de la vivienda,arma blanca / cortopunzante,a pie,a pie,23,masculino,soltero,colombia,desempleado,,primaria,76001000
2015-07-30,valle,cali (ct),jueves,22:10:00,los comuneros i e15,urbana,vias publicas,arma de fuego,a pie,pasajero motocicleta,16,masculino,soltero,colombia,desempleado,,primaria,76001000
2015-07-30,valle,cali (ct),jueves,20:45:00,siloe e20,urbana,vias publicas,arma de fuego,a pie,a pie,16,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-07-30,valle,cali (ct),jueves,04:57:00,el refugio e19,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,19,femenino,soltero,colombia,independiente,,secundaria,76001000
2015-07-31,valle,cali (ct),viernes,20:00:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,independiente,,secundaria,76001000
2015-07-31,valle,cali (ct),viernes,02:45:00,sucre e9,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,18,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-07-31,valle,cali (ct),viernes,22:25:00,eduardo santos e12,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,union libre,colombia,desempleado,,secundaria,76001000
2015-07-31,valle,cali (ct),viernes,17:05:00,union de vivienda popular e16,urbana,,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,independiente,,secundaria,76001000
2015-07-31,valle,cali (ct),viernes,20:26:00,municipal e8,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,51,masculino,soltero,colombia,independiente,,secundaria,76001000
2015-08-01,valle,cali (ct),sabado,19:00:00,calimio desepaz e21,urbana,vias publicas,arma de fuego,a pie,a pie,32,masculino,union libre,colombia,desempleado,,primaria,76001000
2015-08-01,valle,cali (ct),sabado,15:00:00,vallado e15,urbana,vias publicas,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,estudiante,,secundaria,76001000
2015-08-01,valle,cali (ct),sabado,11:00:00,ciudad cordoba e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,24,masculino,soltero,colombia,independiente,,primaria,76001000
2015-08-01,valle,cali (ct),sabado,22:25:00,fepicol e7,urbana,cancha de futbol,arma blanca / cortopunzante,a pie,a pie,18,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-08-01,valle,cali (ct),sabado,13:35:00,petecuy iii e6,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-08-02,valle,cali (ct),domingo,20:30:00,lleras camargo e20,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,50,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-08-02,valle,cali (ct),domingo,03:30:00,industrial e8,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,12,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-08-02,valle,cali (ct),domingo,19:50:00,antonio narino e16,urbana,vias publicas,arma de fuego,a pie,a pie,26,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-08-02,valle,cali (ct),domingo,14:40:00,potrero grande e21,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,desempleado,,primaria,76001000
2015-08-02,valle,cali (ct),domingo,16:20:00,antonio narino e16,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,24,masculino,union libre,colombia,desempleado,,primaria,76001000
2015-08-02,valle,cali (ct),domingo,22:18:00,alfonso b. aragon e14,urbana,vias publicas,arma de fuego,a pie,a pie,16,masculino,soltero,colombia,estudiante,,secundaria,76001000
2015-08-02,valle,cali (ct),domingo,17:07:00,charco azul e13,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,39,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2015-08-03,valle,cali (ct),lunes,19:05:00,industrial e8,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,60,masculino,soltero,colombia,independiente,,secundaria,76001000
2015-08-04,valle,cali (ct),martes,23:00:00,sucre e9,urbana,vias publicas,arma de fuego,a pie,a pie,49,masculino,soltero,colombia,desempleado,,primaria,76001000
2015-08-04,valle,cali (ct),martes,20:50:00,alfonso lopez iii e7,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-08-04,valle,cali (ct),martes,20:50:00,alfonso lopez iii e7,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,53,femenino,soltero,colombia,ama de casa,,secundaria,76001000
2015-08-04,valle,cali (ct),martes,14:52:00,el ingenio e17,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,union libre,colombia,desempleado,,secundaria,76001000
2015-08-04,valle,cali (ct),martes,04:09:00,los alcazares e6,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,28,masculino,soltero,colombia,desempleado,,primaria,76001000
2015-08-05,valle,cali (ct),miercoles,02:00:00,sucre e9,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,50,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2015-08-05,valle,cali (ct),miercoles,20:10:00,el remanso e21,urbana,vias publicas,arma de fuego,a pie,a pie,32,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2015-08-05,valle,cali (ct),miercoles,15:56:00,jorge zawadsky e10,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,60,masculino,separado,colombia,pensionado,,secundaria,76001000
2015-08-06,valle,cali (ct),jueves,21:35:00,alirio mora beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-08-06,valle,cali (ct),jueves,20:52:00,mojica e15,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,independiente,,secundaria,76001000
2015-08-07,valle,cali (ct),viernes,22:00:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,a pie,a pie,15,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-08-07,valle,cali (ct),viernes,06:30:00,la independencia e11,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,19,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-08-07,valle,cali (ct),viernes,19:45:00,antonio narino e16,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2015-08-07,valle,cali (ct),viernes,16:40:00,omar torrijos e13,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,desempleado,,primaria,76001000
2015-08-07,valle,cali (ct),viernes,00:55:00,villacolombia e8,urbana,vias publicas,arma de fuego,a pie,a pie,28,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-08-07,valle,cali (ct),viernes,20:53:00,manuela beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-08-07,valle,cali (ct),viernes,03:01:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-08-08,valle,cali (ct),sabado,03:00:00,la merced e3,urbana,vias publicas,arma de fuego,a pie,a pie,33,masculino,soltero,colombia,independiente,,primaria,76001000
2015-08-08,valle,cali (ct),sabado,19:15:00,jose m. marroquin ii e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,bicicleta,17,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-08-08,valle,cali (ct),sabado,21:25:00,mariano ramos e16,urbana,vias publicas,arma de fuego,a pie,a pie,16,masculino,soltero,colombia,desempleado,,secundaria,76001000
2015-08-08,valle,cali (ct),sabado,20:19:00,omar torrijos e13,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,desempleado,,primaria,76001000
2015-08-09,valle,cali (ct),domingo,21:00:00,mojica e15,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,union libre,colombia,independiente,,secundaria,76001000
2015-08-09,valle,cali (ct),domingo,13:45:00,valle grande e21,urbana,rios,arma blanca / cortopunzante,a pie,a pie,26,masculino,soltero,colombia,empleado particular,,secundaria,76001000
