fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2019-02-04,valle,cali (ct),lunes,20:00:00,cgto la leonera e1,urbana,establecimiento educativo,no reportado,a pie,a pie,38,femenino,union libre,,empleado particular,no reportada,secundaria,76001000
2019-02-04,valle,cali (ct),lunes,09:30:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,75,femenino,soltero,,empleado particular,no reportada,primaria,76001000
2019-02-04,valle,cali (ct),lunes,07:00:00,12 de octubre e12,urbana,establecimiento de comercio,arma de fuego,a pie,a pie,57,masculino,union libre,colombia,empleado particular,no reportada,primaria,76001000
2019-02-04,valle,cali (ct),lunes,17:30:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,36,femenino,union libre,,empleado particular,no reportada,secundaria,76001000
2019-02-04,valle,cali (ct),lunes,09:50:00,,urbana,vias publicas,sin empleo de armas,a pie,a pie,22,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-04,valle,cali (ct),lunes,07:20:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,54,masculino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-04,valle,cali (ct),lunes,10:14:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,57,masculino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-05,valle,cali (ct),martes,08:00:00,caney e17,urbana,vias publicas,contundentes,a pie,a pie,29,femenino,soltero,colombia,independiente,,secundaria,76001000
2019-02-05,valle,cali (ct),martes,08:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,38,masculino,soltero,,empleado particular,no reportada,tecnico,76001000
2019-02-05,valle,cali (ct),martes,09:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,27,masculino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-05,valle,cali (ct),martes,16:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,25,masculino,soltero,,empleado particular,no reportada,secundaria,76001000
2019-02-05,valle,cali (ct),martes,16:00:00,san carlos e11,urbana,vias publicas,contundentes,a pie,a pie,38,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2019-02-05,valle,cali (ct),martes,10:30:00,cgto la leonera e1,urbana,red virtual o internet,no reportado,a pie,a pie,,femenino,soltero,,empleado particular,no reportada,superior,76001000
2019-02-05,valle,cali (ct),martes,13:49:00,siloe e20,urbana,vias publicas,contundentes,a pie,a pie,50,masculino,separado,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-05,valle,cali (ct),martes,14:44:00,aguacatal e1,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,43,masculino,casado,colombia,empleado particular,,secundaria,76001000
2019-02-06,valle,cali (ct),miercoles,00:00:00,cgto la leonera e1,urbana,otro,no reportado,a pie,a pie,,masculino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-06,valle,cali (ct),miercoles,07:00:00,cgto la leonera e1,urbana,edificio,no reportado,a pie,a pie,75,masculino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-06,valle,cali (ct),miercoles,07:00:00,cgto la leonera e1,urbana,edificio,no reportado,a pie,a pie,,masculino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-06,valle,cali (ct),miercoles,07:00:00,cgto la leonera e1,urbana,edificio,no reportado,a pie,a pie,,,,,,,,76001000
2019-02-06,valle,cali (ct),miercoles,20:30:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,65,masculino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-06,valle,cali (ct),miercoles,15:30:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,47,femenino,soltero,,empleado particular,no reportada,primaria,76001000
2019-02-06,valle,cali (ct),miercoles,22:48:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,30,femenino,soltero,,empleado particular,no reportada,secundaria,76001000
2019-02-07,valle,cali (ct),jueves,10:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,70,masculino,union libre,,empleado particular,no reportada,secundaria,76001000
2019-02-07,valle,cali (ct),jueves,19:00:00,mariano ramos e16,urbana,vias publicas,sin empleo de armas,a pie,a pie,35,masculino,soltero,colombia,empleado particular,no reportada,primaria,76001000
2019-02-07,valle,cali (ct),jueves,19:00:00,mariano ramos e16,urbana,vias publicas,sin empleo de armas,a pie,a pie,37,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-07,valle,cali (ct),jueves,19:00:00,mariano ramos e16,urbana,vias publicas,sin empleo de armas,a pie,a pie,45,femenino,union libre,colombia,empleado particular,no reportada,primaria,76001000
2019-02-07,valle,cali (ct),jueves,19:00:00,mariano ramos e16,urbana,vias publicas,sin empleo de armas,a pie,a pie,55,femenino,union libre,colombia,ama de casa,no reportada,primaria,76001000
2019-02-07,valle,cali (ct),jueves,06:30:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,30,femenino,soltero,,empleado particular,no reportada,secundaria,76001000
2019-02-07,valle,cali (ct),jueves,18:20:00,san benito e11,urbana,vias publicas,sin empleo de armas,a pie,a pie,32,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-07,valle,cali (ct),jueves,10:32:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,,femenino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-08,valle,cali (ct),viernes,00:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,49,femenino,union libre,,empleado particular,no reportada,no reportado,76001000
2019-02-08,valle,cali (ct),viernes,00:00:00,cgto la leonera e1,urbana,otro,no reportado,a pie,a pie,48,femenino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-08,valle,cali (ct),viernes,00:00:00,cgto la leonera e1,urbana,otro,no reportado,a pie,a pie,,masculino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-08,valle,cali (ct),viernes,08:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,35,masculino,union libre,,empleado particular,no reportada,tecnico,76001000
2019-02-08,valle,cali (ct),viernes,14:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,26,femenino,soltero,,empleado particular,no reportada,secundaria,76001000
2019-02-08,valle,cali (ct),viernes,18:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,27,masculino,union libre,,empleado particular,no reportada,secundaria,76001000
2019-02-08,valle,cali (ct),viernes,07:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,36,femenino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-08,valle,cali (ct),viernes,20:30:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,20,masculino,soltero,,empleado particular,no reportada,secundaria,76001000
2019-02-08,valle,cali (ct),viernes,08:30:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,60,masculino,soltero,,empleado particular,no reportada,superior,76001000
2019-02-08,valle,cali (ct),viernes,05:23:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,60,masculino,soltero,,empleado particular,no reportada,primaria,76001000
2019-02-09,valle,cali (ct),sabado,15:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,,femenino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-09,valle,cali (ct),sabado,17:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,43,femenino,soltero,,empleado particular,no reportada,secundaria,76001000
2019-02-09,valle,cali (ct),sabado,13:00:00,cgto la leonera e1,urbana,iglesia,no reportado,a pie,a pie,36,masculino,union libre,,empleado particular,no reportada,secundaria,76001000
2019-02-09,valle,cali (ct),sabado,17:30:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,27,femenino,soltero,,empleado particular,no reportada,tecnico,76001000
2019-02-09,valle,cali (ct),sabado,19:46:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,50,masculino,soltero,,empleado particular,no reportada,primaria,76001000
2019-02-10,valle,cali (ct),domingo,08:00:00,ciudadela floralia e6,urbana,vias publicas,contundentes,a pie,a pie,20,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-10,valle,cali (ct),domingo,08:00:00,ciudadela floralia e6,urbana,vias publicas,contundentes,a pie,a pie,57,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-10,valle,cali (ct),domingo,20:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,40,masculino,soltero,,empleado particular,no reportada,secundaria,76001000
2019-02-10,valle,cali (ct),domingo,21:00:00,lili e17,urbana,red virtual o internet,contundentes,a pie,a pie,29,masculino,soltero,colombia,empleado particular,terapia ocupacional,superior,76001000
2019-02-10,valle,cali (ct),domingo,06:30:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,40,femenino,soltero,,empleado particular,no reportada,primaria,76001000
2019-02-10,valle,cali (ct),domingo,21:40:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,38,masculino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-10,valle,cali (ct),domingo,13:25:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,35,masculino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-11,valle,cali (ct),lunes,00:00:00,cgto la leonera e1,urbana,entidad publica / estatal,no reportado,a pie,a pie,16,femenino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-11,valle,cali (ct),lunes,10:00:00,el troncal e8,urbana,casas de habitacion,contundentes,a pie,a pie,24,femenino,union libre,colombia,independiente,no reportada,secundaria,76001000
2019-02-11,valle,cali (ct),lunes,08:00:00,el lido e19,urbana,vias publicas,arma de fuego,a pie,a pie,21,femenino,soltero,colombia,desempleado,,secundaria,76001000
2019-02-11,valle,cali (ct),lunes,09:00:00,cgto saladito e1,rural,establecimiento educativo,contundentes,a pie,a pie,39,masculino,soltero,colombia,independiente,no reportada,secundaria,76001000
2019-02-11,valle,cali (ct),lunes,19:00:00,cgto la leonera e1,urbana,otro,no reportado,a pie,a pie,48,masculino,casado,,empleado particular,no reportada,tecnico,76001000
2019-02-11,valle,cali (ct),lunes,10:30:00,los comuneros ii e13,urbana,vias publicas,contundentes,a pie,a pie,2,masculino,soltero,colombia,desempleado,no reportada,analfabeta,76001000
2019-02-11,valle,cali (ct),lunes,10:30:00,los comuneros ii e13,urbana,vias publicas,contundentes,a pie,a pie,6,femenino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-11,valle,cali (ct),lunes,10:30:00,los comuneros ii e13,urbana,vias publicas,contundentes,a pie,a pie,20,femenino,soltero,colombia,desempleado,no reportada,primaria,76001000
2019-02-11,valle,cali (ct),lunes,09:30:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,33,femenino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-11,valle,cali (ct),lunes,18:30:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,55,femenino,soltero,,empleado particular,no reportada,secundaria,76001000
2019-02-11,valle,cali (ct),lunes,10:45:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,62,femenino,soltero,,empleado particular,no reportada,primaria,76001000
2019-02-11,valle,cali (ct),lunes,10:45:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,,masculino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-11,valle,cali (ct),lunes,18:40:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,33,femenino,soltero,,empleado particular,no reportada,superior,76001000
2019-02-12,valle,cali (ct),martes,10:00:00,cgto la leonera e1,urbana,lugar de trabajo,no reportado,a pie,a pie,58,femenino,soltero,,empleado particular,no reportada,superior,76001000
2019-02-12,valle,cali (ct),martes,20:00:00,alfonso b. aragon e14,urbana,vias publicas,sin empleo de armas,a pie,a pie,19,femenino,soltero,colombia,empleado particular,no reportada,tecnico,76001000
2019-02-12,valle,cali (ct),martes,16:00:00,valle grande e21,urbana,vias publicas,sin empleo de armas,a pie,a pie,53,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-12,valle,cali (ct),martes,10:30:00,mojica e15,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,22,femenino,soltero,colombia,ama de casa,no reportada,tecnico,76001000
2019-02-12,valle,cali (ct),martes,14:30:00,metropolitano del norte e5,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,30,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-12,valle,cali (ct),martes,18:30:00,jose m. marroquin ii e14,urbana,vias publicas,contundentes,a pie,a pie,28,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-12,valle,cali (ct),martes,08:31:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,25,femenino,soltero,,empleado particular,no reportada,superior,76001000
2019-02-12,valle,cali (ct),martes,08:31:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,,masculino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-12,valle,cali (ct),martes,08:31:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,,femenino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-13,valle,cali (ct),miercoles,10:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,40,femenino,soltero,,empleado particular,no reportada,primaria,76001000
2019-02-13,valle,cali (ct),miercoles,00:30:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,64,femenino,soltero,,empleado particular,no reportada,secundaria,76001000
2019-02-13,valle,cali (ct),miercoles,07:30:00,laguna el pondaje e13,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-13,valle,cali (ct),miercoles,07:30:00,laguna el pondaje e13,urbana,vias publicas,arma de fuego,a pie,a pie,51,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-13,valle,cali (ct),miercoles,00:40:00,los naranjos ii e14,urbana,vias publicas,contundentes,a pie,a pie,48,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-13,valle,cali (ct),miercoles,00:19:00,las acacias e10,urbana,vias publicas,sin empleo de armas,a pie,a pie,17,masculino,soltero,colombia,estudiante,no reportada,secundaria,76001000
2019-02-13,valle,cali (ct),miercoles,00:19:00,las acacias e10,urbana,vias publicas,sin empleo de armas,a pie,a pie,18,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-13,valle,cali (ct),miercoles,00:19:00,las acacias e10,urbana,vias publicas,sin empleo de armas,a pie,a pie,18,femenino,soltero,colombia,empleado ejercito,no reportada,secundaria,76001000
2019-02-13,valle,cali (ct),miercoles,00:19:00,las acacias e10,urbana,vias publicas,sin empleo de armas,a pie,a pie,18,femenino,soltero,colombia,estudiante,no reportada,tecnico,76001000
2019-02-13,valle,cali (ct),miercoles,00:19:00,las acacias e10,urbana,vias publicas,sin empleo de armas,a pie,a pie,19,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-13,valle,cali (ct),miercoles,01:06:00,ciudad cordoba e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,34,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-13,valle,cali (ct),miercoles,01:06:00,ciudad cordoba e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,45,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-14,valle,cali (ct),jueves,20:10:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,42,femenino,soltero,,empleado particular,no reportada,superior,76001000
2019-02-14,valle,cali (ct),jueves,20:40:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,36,masculino,soltero,,empleado particular,no reportada,tecnico,76001000
2019-02-14,valle,cali (ct),jueves,09:09:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,23,masculino,soltero,,empleado particular,no reportada,superior,76001000
2019-02-14,valle,cali (ct),jueves,08:38:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,29,masculino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-14,valle,cali (ct),jueves,16:32:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,27,femenino,viudo,,empleado particular,no reportada,superior,76001000
2019-02-15,valle,cali (ct),viernes,00:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,40,masculino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-15,valle,cali (ct),viernes,00:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,40,femenino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-15,valle,cali (ct),viernes,16:30:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,,femenino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-15,valle,cali (ct),viernes,08:45:00,cgto la leonera e1,urbana,establecimiento educativo,no reportado,a pie,a pie,16,femenino,soltero,,empleado particular,no reportada,secundaria,76001000
2019-02-16,valle,cali (ct),sabado,00:00:00,cgto la leonera e1,urbana,otro,no reportado,a pie,a pie,45,masculino,casado,,empleado particular,no reportada,superior,76001000
2019-02-16,valle,cali (ct),sabado,00:00:00,cgto la leonera e1,urbana,otro,no reportado,a pie,a pie,,masculino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-16,valle,cali (ct),sabado,15:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,10,femenino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-16,valle,cali (ct),sabado,15:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,15,masculino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-16,valle,cali (ct),sabado,15:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,20,masculino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-16,valle,cali (ct),sabado,15:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,22,masculino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-16,valle,cali (ct),sabado,15:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,25,masculino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-16,valle,cali (ct),sabado,15:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,27,femenino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-16,valle,cali (ct),sabado,15:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,44,femenino,soltero,,empleado particular,no reportada,primaria,76001000
2019-02-16,valle,cali (ct),sabado,23:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,15,masculino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-16,valle,cali (ct),sabado,19:45:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,40,masculino,soltero,,empleado particular,no reportada,secundaria,76001000
2019-02-16,valle,cali (ct),sabado,22:05:00,cgto la buitrera e18,rural,casas de habitacion,arma de fuego,a pie,a pie,,masculino,,,no reporta,,,76001000
2019-02-17,valle,cali (ct),domingo,00:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,24,masculino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-17,valle,cali (ct),domingo,00:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,27,femenino,union libre,,empleado particular,no reportada,secundaria,76001000
2019-02-17,valle,cali (ct),domingo,00:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,46,femenino,soltero,,empleado particular,no reportada,primaria,76001000
2019-02-17,valle,cali (ct),domingo,15:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,39,femenino,soltero,,empleado particular,no reportada,secundaria,76001000
2019-02-17,valle,cali (ct),domingo,16:30:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,62,masculino,soltero,,empleado particular,no reportada,secundaria,76001000
2019-02-17,valle,cali (ct),domingo,18:30:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,34,masculino,soltero,,empleado particular,no reportada,secundaria,76001000
2019-02-17,valle,cali (ct),domingo,22:30:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,34,femenino,soltero,,empleado particular,no reportada,secundaria,76001000
2019-02-17,valle,cali (ct),domingo,05:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,30,femenino,soltero,,empleado particular,no reportada,secundaria,76001000
2019-02-17,valle,cali (ct),domingo,05:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,,femenino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-17,valle,cali (ct),domingo,05:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,,femenino,soltero,,empleado particular,no reportada,secundaria,76001000
2019-02-18,valle,cali (ct),lunes,00:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,,masculino,soltero,,empleado particular,no reportada,superior,76001000
2019-02-18,valle,cali (ct),lunes,00:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,,femenino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-18,valle,cali (ct),lunes,10:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,34,masculino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-18,valle,cali (ct),lunes,10:00:00,lleras restrepo e13,urbana,vias publicas,contundentes,a pie,a pie,58,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-18,valle,cali (ct),lunes,08:00:00,cgto la leonera e1,urbana,lugar de trabajo,no reportado,a pie,a pie,60,femenino,soltero,,empleado particular,no reportada,superior,76001000
2019-02-18,valle,cali (ct),lunes,20:30:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,33,masculino,soltero,,empleado particular,no reportada,secundaria,76001000
2019-02-18,valle,cali (ct),lunes,16:40:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,61,femenino,soltero,,empleado particular,no reportada,primaria,76001000
2019-02-18,valle,cali (ct),lunes,06:20:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,25,femenino,soltero,,empleado particular,no reportada,secundaria,76001000
2019-02-18,valle,cali (ct),lunes,10:20:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,81,masculino,soltero,,empleado particular,no reportada,superior,76001000
2019-02-18,valle,cali (ct),lunes,21:58:00,cgto la leonera e1,urbana,otro,no reportado,a pie,a pie,,masculino,soltero,,empleado particular,no reportada,secundaria,76001000
2019-02-19,valle,cali (ct),martes,09:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,44,femenino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-19,valle,cali (ct),martes,14:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,25,femenino,soltero,,empleado particular,no reportada,secundaria,76001000
2019-02-19,valle,cali (ct),martes,14:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,30,masculino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-19,valle,cali (ct),martes,14:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,40,masculino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-19,valle,cali (ct),martes,11:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,49,masculino,soltero,,empleado particular,no reportada,superior,76001000
2019-02-19,valle,cali (ct),martes,11:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,,masculino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-19,valle,cali (ct),martes,16:30:00,lili e17,urbana,vias publicas,sin empleo de armas,a pie,a pie,32,femenino,separado,colombia,empleado particular,,secundaria,76001000
2019-02-19,valle,cali (ct),martes,20:17:00,cgto la leonera e1,urbana,red virtual o internet,no reportado,a pie,a pie,40,masculino,union libre,,empleado particular,no reportada,superior,76001000
2019-02-20,valle,cali (ct),miercoles,09:00:00,compartir e21,urbana,vias publicas,contundentes,a pie,a pie,29,femenino,soltero,colombia,independiente,no reportada,secundaria,76001000
2019-02-20,valle,cali (ct),miercoles,18:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,12,masculino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-20,valle,cali (ct),miercoles,18:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,32,masculino,soltero,,empleado particular,no reportada,secundaria,76001000
2019-02-20,valle,cali (ct),miercoles,14:30:00,calimio desepaz e21,urbana,casas de habitacion,sin empleo de armas,pasajero motocicleta,a pie,53,masculino,soltero,colombia,independiente,,secundaria,76001000
2019-02-20,valle,cali (ct),miercoles,13:28:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,29,femenino,soltero,,empleado particular,no reportada,tecnico,76001000
2019-02-20,valle,cali (ct),miercoles,13:28:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,,masculino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-20,valle,cali (ct),miercoles,11:12:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,23,masculino,union libre,,empleado particular,no reportada,secundaria,76001000
2019-02-20,valle,cali (ct),miercoles,13:04:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,33,masculino,soltero,,empleado particular,no reportada,superior,76001000
2019-02-21,valle,cali (ct),jueves,19:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,32,femenino,union libre,,empleado particular,no reportada,secundaria,76001000
2019-02-21,valle,cali (ct),jueves,19:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,,masculino,union libre,,empleado particular,no reportada,secundaria,76001000
2019-02-21,valle,cali (ct),jueves,14:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,27,masculino,soltero,,empleado particular,no reportada,tecnico,76001000
2019-02-21,valle,cali (ct),jueves,14:00:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,39,masculino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-21,valle,cali (ct),jueves,09:30:00,cgto la leonera e1,urbana,establecimiento de comercio,no reportado,a pie,a pie,42,femenino,union libre,,empleado particular,no reportada,secundaria,76001000
2019-02-21,valle,cali (ct),jueves,22:15:00,cgto la leonera e1,urbana,entidad publica / estatal,no reportado,a pie,a pie,17,masculino,soltero,,empleado particular,no reportada,no reportado,76001000
2019-02-21,valle,cali (ct),jueves,10:10:00,nueva tequendama e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,24,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2019-02-21,valle,cali (ct),jueves,22:23:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,22,femenino,soltero,,empleado particular,no reportada,secundaria,76001000
2019-02-21,valle,cali (ct),jueves,22:23:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,24,masculino,soltero,,empleado particular,no reportada,tecnico,76001000
2019-02-21,valle,cali (ct),jueves,22:23:00,cgto la leonera e1,urbana,vias publicas,no reportado,a pie,a pie,30,masculino,soltero,,empleado particular,no reportada,superior,76001000
