fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2016-07-07,valle,cali (ct),jueves,12:58:00,pampa linda e19,urbana,universidades,sin empleo de armas,a pie,a pie,64,femenino,casado,colombia,empleado publico,licenciado,superior,76001000
2016-07-08,valle,cali (ct),viernes,10:00:00,brisas de mayo e20,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,16,masculino,soltero,colombia,estudiante,,secundaria,76001000
2016-07-08,valle,cali (ct),viernes,10:00:00,cgto la leonera e1,urbana,vias publicas,arma de fuego,a pie,a pie,48,femenino,casado,colombia,empleado particular,,primaria,76001000
2016-07-08,valle,cali (ct),viernes,15:00:00,diamante e13,urbana,instalaciones de la policia,sin empleo de armas,a pie,a pie,28,masculino,union libre,colombia,empleado policial,policias,tecnico,76001000
2016-07-08,valle,cali (ct),viernes,16:00:00,santa elena e10,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,57,femenino,soltero,colombia,empleado particular,,primaria,76001000
2016-07-08,valle,cali (ct),viernes,08:30:00,parcelaciones pance e22,urbana,vias publicas,sin empleo de armas,a pie,a pie,70,masculino,casado,colombia,empleado particular,,secundaria,76001000
2016-07-08,valle,cali (ct),viernes,04:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,42,masculino,soltero,,empleado particular,,primaria,76001000
2016-07-08,valle,cali (ct),viernes,18:30:00,cgto montebello e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,34,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-07-09,valle,cali (ct),sabado,10:00:00,la alborada e16,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,25,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-07-09,valle,cali (ct),sabado,18:30:00,terron colorado e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,51,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2016-07-10,valle,cali (ct),domingo,00:00:00,vipasa e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,35,femenino,casado,colombia,independiente,,secundaria,76001000
2016-07-10,valle,cali (ct),domingo,16:30:00,,urbana,dentro de la vivienda,arma blanca / cortopunzante,a pie,a pie,15,masculino,soltero,colombia,estudiante,,secundaria,76001000
2016-07-10,valle,cali (ct),domingo,21:30:00,cgto montebello e1,rural,vias publicas,contundentes,a pie,a pie,21,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2016-07-10,valle,cali (ct),domingo,15:49:00,ciudad cordoba e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,48,femenino,soltero,colombia,independiente,,secundaria,76001000
2016-07-11,valle,cali (ct),lunes,10:00:00,versalles e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,54,masculino,casado,colombia,empleado particular,administracion  de empresas,superior,76001000
2016-07-11,valle,cali (ct),lunes,16:39:00,urb. tequendama e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,49,femenino,union libre,colombia,independiente,,primaria,76001000
2016-07-12,valle,cali (ct),martes,00:00:00,vallado e15,urbana,,sin empleo de armas,a pie,a pie,52,femenino,soltero,colombia,independiente,,secundaria,76001000
2016-07-12,valle,cali (ct),martes,09:00:00,san pedro e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,44,masculino,soltero,colombia,empleado particular,licenciado,superior,76001000
2016-07-12,valle,cali (ct),martes,11:00:00,calimio desepaz e21,urbana,vias publicas,sin empleo de armas,a pie,a pie,63,masculino,union libre,colombia,independiente,,primaria,76001000
2016-07-12,valle,cali (ct),martes,11:30:00,urbanizacion la flora e2,urbana,oficinas,contundentes,a pie,a pie,31,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-07-12,valle,cali (ct),martes,10:03:00,granada e2,urbana,oficinas,sin empleo de armas,a pie,a pie,47,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2016-07-13,valle,cali (ct),miercoles,00:00:00,los comuneros i e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,41,femenino,union libre,peru,empleado particular,,primaria,76001000
2016-07-13,valle,cali (ct),miercoles,11:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,41,masculino,union libre,colombia,empleado particular,,primaria,76001000
2016-07-13,valle,cali (ct),miercoles,16:00:00,santa anita e17,urbana,,sin empleo de armas,a pie,a pie,36,masculino,union libre,colombia,comerciante,,secundaria,76001000
2016-07-13,valle,cali (ct),miercoles,08:30:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,37,masculino,union libre,colombia,empleado particular,,primaria,76001000
2016-07-13,valle,cali (ct),miercoles,08:20:00,los naranjos ii e14,urbana,vias publicas,sin empleo de armas,a pie,a pie,27,femenino,soltero,colombia,independiente,,secundaria,76001000
2016-07-13,valle,cali (ct),miercoles,15:20:00,manuela beltran e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,58,masculino,union libre,colombia,independiente,,primaria,76001000
2016-07-13,valle,cali (ct),miercoles,10:35:00,pampa linda e19,urbana,"colegios, escuelas",sin empleo de armas,a pie,a pie,12,femenino,soltero,colombia,estudiante,,secundaria,76001000
2016-07-13,valle,cali (ct),miercoles,15:25:00,vipasa e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,35,masculino,soltero,colombia,independiente,,secundaria,76001000
2016-07-13,valle,cali (ct),miercoles,15:36:00,alirio mora beltran e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,31,femenino,soltero,colombia,independiente,,secundaria,76001000
2016-07-13,valle,cali (ct),miercoles,23:48:00,el vergel e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,46,femenino,union libre,colombia,independiente,,primaria,76001000
2016-07-14,valle,cali (ct),jueves,00:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,47,femenino,casado,colombia,empleado particular,,primaria,76001000
2016-07-14,valle,cali (ct),jueves,09:30:00,el remanso e21,urbana,vias publicas,contundentes,a pie,a pie,44,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2016-07-14,valle,cali (ct),jueves,05:00:00,cgto la leonera e1,urbana,vias publicas,escopolamina,a pie,a pie,22,masculino,soltero,,empleado particular,,primaria,76001000
2016-07-14,valle,cali (ct),jueves,05:00:00,cgto la leonera e1,urbana,vias publicas,escopolamina,a pie,a pie,46,femenino,soltero,colombia,empleado particular,,primaria,76001000
2016-07-14,valle,cali (ct),jueves,07:30:00,san vicente e2,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,63,femenino,viudo,colombia,comerciante,,secundaria,76001000
2016-07-14,valle,cali (ct),jueves,20:30:00,petecuy i e6,urbana,vias publicas,sin empleo de armas,a pie,a pie,47,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2016-07-14,valle,cali (ct),jueves,21:50:00,urb. rio lili e22,urbana,vias publicas,sin empleo de armas,a pie,a pie,51,masculino,casado,colombia,sindicalista,,secundaria,76001000
2016-07-14,valle,cali (ct),jueves,09:53:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,63,femenino,divorciado,colombia,empleado particular,,primaria,76001000
2016-07-15,valle,cali (ct),viernes,00:00:00,ciudad universitaria e17,urbana,universidades,sin empleo de armas,a pie,a pie,41,masculino,union libre,colombia,sindicalista,,secundaria,76001000
2016-07-15,valle,cali (ct),viernes,14:00:00,urb. tequendama e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,59,masculino,casado,colombia,empleado particular,medicina,superior,76001000
2016-07-15,valle,cali (ct),viernes,20:00:00,mojica e15,urbana,vias publicas,arma de fuego,a pie,a pie,51,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2016-07-15,valle,cali (ct),viernes,03:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,45,femenino,soltero,,empleado particular,,primaria,76001000
2016-07-15,valle,cali (ct),viernes,17:00:00,ciudadela del rio e21,urbana,vias publicas,contundentes,a pie,a pie,29,masculino,soltero,colombia,empleado policial,policias,tecnico,76001000
2016-07-15,valle,cali (ct),viernes,05:00:00,cgto la leonera e1,urbana,vias publicas,escopolamina,a pie,a pie,48,femenino,soltero,colombia,empleado particular,,primaria,76001000
2016-07-15,valle,cali (ct),viernes,17:30:00,manuela beltran e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,41,femenino,union libre,colombia,ama de casa,,secundaria,76001000
2016-07-15,valle,cali (ct),viernes,23:49:00,buenos aires e18,urbana,vias publicas,sin empleo de armas,a pie,a pie,19,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2016-07-16,valle,cali (ct),sabado,00:00:00,la libertad e10,urbana,vias publicas,sin empleo de armas,a pie,a pie,36,masculino,soltero,colombia,independiente,,secundaria,76001000
2016-07-16,valle,cali (ct),sabado,08:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,27,femenino,union libre,colombia,empleado particular,,primaria,76001000
2016-07-16,valle,cali (ct),sabado,11:00:00,,urbana,,sin empleo de armas,a pie,a pie,25,femenino,soltero,colombia,independiente,,primaria,76001000
2016-07-17,valle,cali (ct),domingo,00:00:00,san luis e6,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-07-17,valle,cali (ct),domingo,15:00:00,morichal de comfandi e15,urbana,,contundentes,a pie,a pie,27,masculino,union libre,colombia,independiente,,secundaria,76001000
2016-07-17,valle,cali (ct),domingo,04:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,18,femenino,soltero,,empleado particular,,primaria,76001000
2016-07-17,valle,cali (ct),domingo,05:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,49,femenino,soltero,colombia,empleado particular,,primaria,76001000
2016-07-17,valle,cali (ct),domingo,21:30:00,cgto. la sirena e19,rural,vias publicas,sin empleo de armas,a pie,a pie,41,femenino,union libre,colombia,ama de casa,,secundaria,76001000
2016-07-17,valle,cali (ct),domingo,07:10:00,cgto la leonera e1,urbana,vias publicas,arma de fuego,a pie,a pie,18,femenino,casado,,empleado particular,,primaria,76001000
2016-07-17,valle,cali (ct),domingo,07:10:00,cgto la leonera e1,urbana,vias publicas,arma de fuego,a pie,a pie,18,femenino,soltero,,empleado particular,,primaria,76001000
2016-07-17,valle,cali (ct),domingo,07:10:00,cgto la leonera e1,urbana,vias publicas,arma de fuego,a pie,a pie,44,masculino,casado,colombia,empleado particular,,primaria,76001000
2016-07-18,valle,cali (ct),lunes,15:00:00,llano verde e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,22,masculino,soltero,colombia,desempleado,,primaria,76001000
2016-07-18,valle,cali (ct),lunes,10:30:00,desepaz invicali e21,urbana,vias publicas,arma de fuego,a pie,a pie,49,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2016-07-18,valle,cali (ct),lunes,10:30:00,siloe e20,urbana,vias publicas,contundentes,a pie,a pie,37,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2016-07-18,valle,cali (ct),lunes,19:30:00,manzanares e4,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,23,masculino,soltero,colombia,independiente,,secundaria,76001000
2016-07-19,valle,cali (ct),martes,11:00:00,urb. ciudad jardin e22,urbana,vias publicas,sin empleo de armas,a pie,a pie,40,masculino,soltero,colombia,empleado particular,tecnologo  electronica,tecnico,76001000
2016-07-19,valle,cali (ct),martes,19:30:00,caney e17,urbana,casas de habitacion,contundentes,a pie,a pie,34,masculino,union libre,colombia,independiente,,secundaria,76001000
2016-07-19,valle,cali (ct),martes,15:30:00,ciudad de los alamos e2,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,52,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2016-07-20,valle,cali (ct),miercoles,00:00:00,petecuy i e6,urbana,,contundentes,a pie,a pie,15,femenino,soltero,colombia,desempleado,,primaria,76001000
2016-07-20,valle,cali (ct),miercoles,08:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,35,masculino,soltero,colombia,empleado particular,,primaria,76001000
2016-07-20,valle,cali (ct),miercoles,14:00:00,la nueva base e8,urbana,vias publicas,arma de fuego,a pie,a pie,58,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2016-07-20,valle,cali (ct),miercoles,08:02:00,el poblado ii e13,urbana,vias publicas,contundentes,a pie,a pie,41,femenino,divorciado,colombia,empleado particular,,secundaria,76001000
2016-07-21,valle,cali (ct),jueves,08:00:00,cristobal colon e10,urbana,vias publicas,sin empleo de armas,a pie,a pie,21,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-07-21,valle,cali (ct),jueves,08:00:00,el penon e3,urbana,oficinas,sin empleo de armas,a pie,a pie,55,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2016-07-21,valle,cali (ct),jueves,15:00:00,la nueva base e8,urbana,vias publicas,contundentes,a pie,a pie,32,femenino,union libre,colombia,empleado particular,tecnologo  en contabilidad,tecnico,76001000
2016-07-21,valle,cali (ct),jueves,02:00:00,el mortinal e19,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,60,femenino,soltero,colombia,empleado particular,,superior,76001000
2016-07-21,valle,cali (ct),jueves,15:38:00,san pedro e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,34,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2016-07-22,valle,cali (ct),viernes,09:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,18,femenino,soltero,colombia,empleado particular,,primaria,76001000
2016-07-22,valle,cali (ct),viernes,09:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,20,femenino,soltero,colombia,empleado particular,,primaria,76001000
2016-07-22,valle,cali (ct),viernes,20:30:00,fepicol e7,urbana,,sin empleo de armas,a pie,a pie,58,masculino,union libre,colombia,independiente,,secundaria,76001000
2016-07-22,valle,cali (ct),viernes,15:30:00,,urbana,semaforo,arma de fuego,pasajero motocicleta,conductor vehiculo,38,masculino,casado,colombia,pensionado,,tecnico,76001000
2016-07-22,valle,cali (ct),viernes,13:30:00,aranjuez e9,urbana,vias publicas,sin empleo de armas,a pie,a pie,35,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-07-22,valle,cali (ct),viernes,22:50:00,ciudadela floralia e6,urbana,vias publicas,sin empleo de armas,a pie,a pie,30,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2016-07-22,valle,cali (ct),viernes,09:37:00,ciudad cordoba e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,28,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2016-07-23,valle,cali (ct),sabado,00:00:00,cgto la leonera e1,urbana,vias publicas,arma de fuego,a pie,a pie,39,masculino,divorciado,colombia,empleado particular,,primaria,76001000
2016-07-23,valle,cali (ct),sabado,00:00:00,chiminangos i e5,urbana,vias publicas,sin empleo de armas,a pie,a pie,54,femenino,union libre,colombia,empleado particular,tecnologo  en contabilidad,tecnico,76001000
2016-07-23,valle,cali (ct),sabado,03:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,18,masculino,soltero,,empleado particular,,primaria,76001000
2016-07-23,valle,cali (ct),sabado,11:40:00,cgto la reforma e19,urbana,vias publicas,arma de fuego,a pie,a pie,57,masculino,casado,colombia,independiente,,secundaria,76001000
2016-07-23,valle,cali (ct),sabado,01:37:00,la floresta e8,urbana,vias publicas,sin empleo de armas,a pie,a pie,24,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2016-07-24,valle,cali (ct),domingo,10:00:00,guillermo valencia e4,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,23,masculino,soltero,colombia,independiente,,secundaria,76001000
2016-07-24,valle,cali (ct),domingo,13:00:00,cgto navarro e21,urbana,vias publicas,sin empleo de armas,a pie,a pie,46,masculino,union libre,colombia,comerciante,,primaria,76001000
2016-07-25,valle,cali (ct),lunes,10:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,8,masculino,soltero,,empleado particular,,primaria,76001000
2016-07-25,valle,cali (ct),lunes,10:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,27,femenino,casado,,empleado particular,,primaria,76001000
2016-07-25,valle,cali (ct),lunes,10:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,40,masculino,casado,colombia,empleado particular,,primaria,76001000
2016-07-25,valle,cali (ct),lunes,09:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,18,masculino,soltero,,empleado particular,,primaria,76001000
2016-07-25,valle,cali (ct),lunes,12:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,47,femenino,soltero,colombia,empleado particular,,primaria,76001000
2016-07-25,valle,cali (ct),lunes,06:00:00,ciudad cordoba e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,19,masculino,soltero,colombia,independiente,,secundaria,76001000
2016-07-25,valle,cali (ct),lunes,20:00:00,obrero e9,urbana,vias publicas,sin empleo de armas,a pie,a pie,31,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-07-25,valle,cali (ct),lunes,08:30:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,44,masculino,union libre,colombia,empleado particular,,primaria,76001000
2016-07-25,valle,cali (ct),lunes,10:30:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,19,masculino,union libre,colombia,empleado particular,,primaria,76001000
2016-07-25,valle,cali (ct),lunes,08:35:00,chiminangos ii e5,urbana,vias publicas,sin empleo de armas,a pie,a pie,44,masculino,union libre,colombia,empleado particular,tecnologo  en computacion,tecnico,76001000
2016-07-25,valle,cali (ct),lunes,17:25:00,el ingenio e17,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,47,femenino,casado,colombia,empleado particular,trabajo social,superior,76001000
2016-07-25,valle,cali (ct),lunes,14:32:00,valle grande e21,urbana,vias publicas,sin empleo de armas,a pie,a pie,33,masculino,casado,colombia,empleado particular,,secundaria,76001000
2016-07-26,valle,cali (ct),martes,09:00:00,cgto la leonera e1,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,union libre,colombia,empleado particular,,primaria,76001000
2016-07-26,valle,cali (ct),martes,10:30:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,49,femenino,soltero,,empleado particular,,primaria,76001000
2016-07-26,valle,cali (ct),martes,03:15:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,18,femenino,soltero,colombia,empleado particular,,primaria,76001000
2016-07-26,valle,cali (ct),martes,04:03:00,cgto la leonera e1,urbana,vias publicas,escopolamina,a pie,a pie,17,masculino,soltero,colombia,empleado particular,,primaria,76001000
2016-07-27,valle,cali (ct),miercoles,00:00:00,potrero grande e21,urbana,vias publicas,sin empleo de armas,a pie,a pie,18,masculino,union libre,colombia,independiente,,analfabeta,76001000
2016-07-27,valle,cali (ct),miercoles,15:00:00,mojica e15,urbana,vias publicas,arma de fuego,a pie,a pie,52,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-07-27,valle,cali (ct),miercoles,00:45:00,bosque municipal e19,urbana,"colegios, escuelas",sin empleo de armas,a pie,a pie,32,femenino,soltero,colombia,educador,licenciado,superior,76001000
2016-07-28,valle,cali (ct),jueves,15:30:00,prados del norte e2,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,28,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-07-28,valle,cali (ct),jueves,06:20:00,petecuy iii e6,urbana,vias publicas,arma de fuego,a pie,a pie,56,femenino,union libre,colombia,ama de casa,,secundaria,76001000
2016-07-28,valle,cali (ct),jueves,17:05:00,urbanizacion la flora e2,urbana,vias publicas,contundentes,a pie,a pie,39,femenino,casado,colombia,empleado particular,,secundaria,76001000
2016-07-29,valle,cali (ct),viernes,00:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,18,femenino,soltero,,empleado particular,,primaria,76001000
2016-07-29,valle,cali (ct),viernes,00:00:00,ciudad cordoba e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,44,masculino,union libre,colombia,independiente,,secundaria,76001000
2016-07-29,valle,cali (ct),viernes,07:00:00,alto napoles e18,urbana,vias publicas,sin empleo de armas,a pie,a pie,32,femenino,casado,colombia,empleado particular,,secundaria,76001000
2016-07-29,valle,cali (ct),viernes,19:00:00,san pedro claver e11,urbana,vias publicas,sin empleo de armas,a pie,a pie,26,masculino,union libre,colombia,desempleado,,analfabeta,76001000
2016-07-29,valle,cali (ct),viernes,09:30:00,el vergel e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,62,femenino,viudo,colombia,ama de casa,,primaria,76001000
2016-07-29,valle,cali (ct),viernes,07:40:00,el rodeo e12,urbana,vias publicas,arma de fuego,a pie,a pie,42,masculino,casado,colombia,empleado particular,tecnologo  electrica,tecnico,76001000
2016-07-30,valle,cali (ct),sabado,00:00:00,eucaristico e19,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,33,masculino,casado,colombia,independiente,,secundaria,76001000
2016-07-30,valle,cali (ct),sabado,09:00:00,san pedro e3,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,34,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2016-07-30,valle,cali (ct),sabado,11:00:00,el vergel e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,31,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-07-30,valle,cali (ct),sabado,22:00:00,terron colorado e1,urbana,vias publicas,arma de fuego,a pie,a pie,42,masculino,union libre,colombia,empleado particular,,analfabeta,76001000
2016-07-30,valle,cali (ct),sabado,08:05:00,nueva floresta e12,urbana,vias publicas,contundentes,a pie,a pie,34,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2016-07-30,valle,cali (ct),sabado,15:35:00,marroquin i e14,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,38,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2016-07-30,valle,cali (ct),sabado,01:25:00,alfonso b. aragon e14,urbana,vias publicas,sin empleo de armas,a pie,a pie,48,femenino,soltero,colombia,independiente,,secundaria,76001000
2016-08-01,valle,cali (ct),lunes,09:00:00,la isla e4,urbana,vias publicas,sin empleo de armas,a pie,a pie,46,masculino,casado,colombia,independiente,,secundaria,76001000
2016-08-01,valle,cali (ct),lunes,09:00:00,urb. santa elena e18,urbana,apartamento,sin empleo de armas,a pie,a pie,75,masculino,union libre,colombia,independiente,,primaria,76001000
2016-08-01,valle,cali (ct),lunes,15:00:00,melendez e18,urbana,vias publicas,sin empleo de armas,a pie,a pie,26,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2016-08-01,valle,cali (ct),lunes,16:00:00,cgto montebello e1,rural,dentro de la vivienda,sin empleo de armas,a pie,a pie,25,femenino,union libre,colombia,ama de casa,,secundaria,76001000
2016-08-01,valle,cali (ct),lunes,13:00:00,cgto. la sirena e19,rural,vias publicas,contundentes,a pie,a pie,47,masculino,casado,colombia,empleado particular,,primaria,76001000
2016-08-01,valle,cali (ct),lunes,18:30:00,siloe e20,urbana,,sin empleo de armas,a pie,a pie,27,masculino,union libre,colombia,independiente,,primaria,76001000
2016-08-01,valle,cali (ct),lunes,17:54:00,los pinos e7,urbana,vias publicas,sin empleo de armas,a pie,a pie,43,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2016-08-02,valle,cali (ct),martes,02:00:00,llano verde e15,urbana,vias publicas,arma de fuego,a pie,a pie,36,femenino,soltero,colombia,independiente,,secundaria,76001000
2016-08-02,valle,cali (ct),martes,06:10:00,urb. colseguros e19,urbana,vias publicas,arma de fuego,a pie,a pie,34,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-08-02,valle,cali (ct),martes,12:19:00,ciudad capri e17,urbana,vias publicas,sin empleo de armas,a pie,a pie,45,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-08-02,valle,cali (ct),martes,14:02:00,belalcazar e9,urbana,vias publicas,contundentes,a pie,a pie,61,femenino,soltero,colombia,ama de casa,,primaria,76001000
2016-08-03,valle,cali (ct),miercoles,00:00:00,alto napoles e18,urbana,,contundentes,a pie,a pie,27,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2016-08-03,valle,cali (ct),miercoles,10:00:00,el retiro e15,urbana,vias publicas,contundentes,a pie,a pie,47,masculino,union libre,colombia,independiente,,secundaria,76001000
2016-08-03,valle,cali (ct),miercoles,08:00:00,prados de oriente e11,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-08-03,valle,cali (ct),miercoles,19:00:00,jose m. marroquin ii e14,urbana,vias publicas,arma de fuego,bicicleta,a pie,15,masculino,soltero,colombia,estudiante,,primaria,76001000
2016-08-03,valle,cali (ct),miercoles,18:00:00,cgto. la sirena e19,rural,carretera,arma blanca / cortopunzante,pasajero motocicleta,conductor motocicleta,17,masculino,soltero,colombia,desempleado,,primaria,76001000
2016-08-03,valle,cali (ct),miercoles,20:30:00,inv. la florida e13,urbana,vias publicas,arma de fuego,a pie,a pie,29,femenino,union libre,colombia,desempleado,,secundaria,76001000
2016-08-04,valle,cali (ct),jueves,14:00:00,terron colorado e1,urbana,vias publicas,arma de fuego,a pie,a pie,48,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-08-04,valle,cali (ct),jueves,20:00:00,bretana e9,urbana,vias publicas,sin empleo de armas,a pie,a pie,35,masculino,soltero,colombia,independiente,,secundaria,76001000
2016-08-04,valle,cali (ct),jueves,23:00:00,diamante e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,39,masculino,casado,colombia,empleado particular,,secundaria,76001000
2016-08-05,valle,cali (ct),viernes,00:00:00,cgto la leonera e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,41,masculino,union libre,colombia,empleado particular,,primaria,76001000
2016-08-05,valle,cali (ct),viernes,18:00:00,la merced e3,urbana,vias publicas,contundentes,a pie,a pie,52,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2016-08-05,valle,cali (ct),viernes,21:40:00,belalcazar e9,urbana,vias publicas,contundentes,a pie,a pie,35,masculino,casado,colombia,empleado particular,,secundaria,76001000
2016-08-05,valle,cali (ct),viernes,07:50:00,las orquideas e14,urbana,vias publicas,sin empleo de armas,a pie,a pie,30,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2016-08-05,valle,cali (ct),viernes,20:45:00,union de vivienda popular e16,urbana,vias publicas,sin empleo de armas,a pie,a pie,22,masculino,soltero,colombia,independiente,,primaria,76001000
2016-08-05,valle,cali (ct),viernes,10:25:00,cgto. la sirena e19,rural,dentro de la vivienda,sin empleo de armas,a pie,a pie,41,femenino,union libre,colombia,empleado particular,,tecnico,76001000
2016-08-06,valle,cali (ct),sabado,00:00:00,siloe e20,urbana,vias publicas,contundentes,a pie,a pie,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-08-06,valle,cali (ct),sabado,15:00:00,el refugio e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,38,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2016-08-06,valle,cali (ct),sabado,22:00:00,ignacio rengifo e4,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,26,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2016-08-06,valle,cali (ct),sabado,23:00:00,los comuneros ii e13,urbana,vias publicas,arma de fuego,a pie,a pie,27,femenino,soltero,colombia,desempleado,,secundaria,76001000
