fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2018-07-30,valle,cali (ct),lunes,10:30:00,la sultana e20,urbana,lugar de trabajo,contundentes,a pie,a pie,35,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-30,valle,cali (ct),lunes,14:30:00,union de vivienda popular e16,urbana,vias publicas,sin empleo de armas,a pie,a pie,36,femenino,casado,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-30,valle,cali (ct),lunes,14:30:00,union de vivienda popular e16,urbana,vias publicas,sin empleo de armas,a pie,a pie,37,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-30,valle,cali (ct),lunes,00:05:00,urb. militar e19,urbana,vias publicas,no reportado,a pie,a pie,35,femenino,soltero,,empleado particular,no reportada,no reportado,76001000
2018-07-30,valle,cali (ct),lunes,22:02:00,mojica e15,urbana,vias publicas,arma de fuego,a pie,a pie,,femenino,soltero,colombia,empleado particular,no reportada,primaria,76001000
2018-07-31,valle,cali (ct),martes,00:00:00,laguna el pondaje e13,urbana,vias publicas,contundentes,a pie,a pie,33,masculino,soltero,colombia,empleado particular,no reportada,no reportado,76001000
2018-07-31,valle,cali (ct),martes,10:00:00,llano verde e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,32,femenino,soltero,colombia,empleado particular,no reportada,tecnico,76001000
2018-07-31,valle,cali (ct),martes,08:00:00,villa del sur e11,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,38,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-31,valle,cali (ct),martes,11:00:00,pueblo joven e20,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,51,femenino,soltero,colombia,ama de casa,no reportada,primaria,76001000
2018-07-31,valle,cali (ct),martes,20:00:00,angel del hogar e7,urbana,vias publicas,sin empleo de armas,a pie,a pie,55,masculino,soltero,colombia,empleado particular,no reportada,superior,76001000
2018-07-31,valle,cali (ct),martes,12:00:00,urbanizacion la flora e2,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,28,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-31,valle,cali (ct),martes,02:00:00,llano verde e15,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,,masculino,union libre,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-31,valle,cali (ct),martes,11:20:00,san pedro e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,,masculino,soltero,colombia,empleado particular,no reportada,superior,76001000
2018-07-31,valle,cali (ct),martes,00:45:00,los comuneros i e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,empleado particular,no reportada,primaria,76001000
2018-07-31,valle,cali (ct),martes,00:45:00,los comuneros i e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,28,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-31,valle,cali (ct),martes,00:45:00,los comuneros i e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,35,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-31,valle,cali (ct),martes,13:58:00,vallado e15,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,43,masculino,viudo,colombia,empleado particular,no reportada,primaria,76001000
2018-07-31,valle,cali (ct),martes,09:41:00,san pedro e3,urbana,oficinas,sin empleo de armas,a pie,a pie,,femenino,soltero,colombia,lider civico,no reportada,secundaria,76001000
2018-07-31,valle,cali (ct),martes,18:34:00,villacolombia e8,urbana,vias publicas,sin empleo de armas,a pie,a pie,30,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-01,valle,cali (ct),miercoles,10:00:00,obrero e9,urbana,vias publicas,sin empleo de armas,a pie,a pie,35,masculino,union libre,,empleado particular,no reportada,superior,76001000
2018-08-01,valle,cali (ct),miercoles,10:00:00,obrero e9,urbana,vias publicas,sin empleo de armas,a pie,a pie,46,masculino,union libre,colombia,empleado particular,,superior,76001000
2018-08-01,valle,cali (ct),miercoles,08:00:00,departamental e10,urbana,lugar de trabajo,arma de fuego,a pie,a pie,27,masculino,soltero,colombia,empleado particular,no reportada,superior,76001000
2018-08-01,valle,cali (ct),miercoles,08:00:00,departamental e10,urbana,lugar de trabajo,arma de fuego,a pie,a pie,42,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-01,valle,cali (ct),miercoles,08:00:00,republica israel e16,urbana,vias publicas,sin empleo de armas,a pie,a pie,23,femenino,union libre,colombia,empleado particular,no reportada,tecnico,76001000
2018-08-01,valle,cali (ct),miercoles,09:00:00,alto jordan e18,urbana,vias publicas,contundentes,a pie,a pie,53,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-01,valle,cali (ct),miercoles,13:00:00,,urbana,casas de habitacion,no reportado,a pie,a pie,28,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-01,valle,cali (ct),miercoles,13:00:00,ciudad cordoba e15,urbana,vias publicas,contundentes,a pie,a pie,35,femenino,soltero,,empleado particular,no reportada,no reportado,76001000
2018-08-01,valle,cali (ct),miercoles,22:00:00,la flora e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,56,masculino,casado,colombia,empleado particular,,secundaria,76001000
2018-08-01,valle,cali (ct),miercoles,12:00:00,el refugio e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,33,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-01,valle,cali (ct),miercoles,18:40:00,san carlos e11,urbana,vias publicas,contundentes,a pie,a pie,54,masculino,casado,colombia,empleado particular,no reportada,primaria,76001000
2018-08-01,valle,cali (ct),miercoles,09:57:00,desepaz invicali e21,urbana,vias publicas,contundentes,a pie,a pie,18,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-01,valle,cali (ct),miercoles,17:18:00,san nicolas e3,urbana,vias publicas,contundentes,a pie,a pie,43,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-01,valle,cali (ct),miercoles,18:29:00,el mortinal e19,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,63,masculino,union libre,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-01,valle,cali (ct),miercoles,06:42:00,el mortinal e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,63,masculino,casado,colombia,independiente,optometria,superior,76001000
2018-08-02,valle,cali (ct),jueves,10:00:00,union de vivienda popular e16,urbana,vias publicas,sin empleo de armas,a pie,a pie,57,masculino,casado,colombia,independiente,no reportada,primaria,76001000
2018-08-02,valle,cali (ct),jueves,17:00:00,potrero grande e21,urbana,vias publicas,contundentes,a pie,a pie,35,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-02,valle,cali (ct),jueves,13:00:00,ciudad cordoba e15,urbana,vias publicas,no reportado,a pie,a pie,35,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-02,valle,cali (ct),jueves,16:40:00,guayaquil e9,urbana,establecimiento publico,contundentes,a pie,a pie,35,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-02,valle,cali (ct),jueves,09:13:00,union de vivienda popular e16,urbana,vias publicas,sin empleo de armas,a pie,a pie,35,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-02,valle,cali (ct),jueves,21:02:00,lleras camargo e20,urbana,vias publicas,contundentes,a pie,a pie,35,femenino,casado,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-03,valle,cali (ct),viernes,09:00:00,rodrigo lara bonilla e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,40,femenino,casado,colombia,empleado particular,no reportada,tecnico,76001000
2018-08-03,valle,cali (ct),viernes,09:00:00,vallado e15,urbana,vias publicas,contundentes,a pie,a pie,30,masculino,union libre,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-03,valle,cali (ct),viernes,15:00:00,el vergel e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,estudiante,no reportada,secundaria,76001000
2018-08-03,valle,cali (ct),viernes,19:00:00,el retiro e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,17,masculino,soltero,colombia,estudiante,no reportada,primaria,76001000
2018-08-03,valle,cali (ct),viernes,19:00:00,el retiro e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,35,masculino,soltero,colombia,desempleado,no reportada,secundaria,76001000
2018-08-03,valle,cali (ct),viernes,19:00:00,el retiro e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,41,femenino,soltero,colombia,ama de casa,,secundaria,76001000
2018-08-03,valle,cali (ct),viernes,16:00:00,jorge eliecer gaitan e6,urbana,vias publicas,contundentes,a pie,a pie,45,femenino,casado,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-03,valle,cali (ct),viernes,16:00:00,mojica e15,urbana,vias publicas,contundentes,a pie,a pie,35,femenino,casado,colombia,empleado particular,no reportada,primaria,76001000
2018-08-03,valle,cali (ct),viernes,20:00:00,el poblado ii e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,6,masculino,soltero,,desempleado,no reportada,analfabeta,76001000
2018-08-03,valle,cali (ct),viernes,20:00:00,el poblado ii e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,21,masculino,union libre,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-03,valle,cali (ct),viernes,20:00:00,el poblado ii e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,27,femenino,union libre,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-03,valle,cali (ct),viernes,20:00:00,siete de agosto e7,urbana,vias publicas,contundentes,a pie,a pie,11,femenino,soltero,colombia,estudiante,no reportada,primaria,76001000
2018-08-03,valle,cali (ct),viernes,20:00:00,siete de agosto e7,urbana,vias publicas,contundentes,a pie,a pie,45,femenino,casado,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-03,valle,cali (ct),viernes,22:00:00,san pedro e3,urbana,vias publicas,contundentes,a pie,a pie,35,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-03,valle,cali (ct),viernes,12:00:00,ciudad cordoba e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,35,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-03,valle,cali (ct),viernes,12:30:00,ciudad cordoba e15,urbana,establecimiento educativo,sin empleo de armas,a pie,a pie,17,femenino,soltero,colombia,estudiante,no reportada,superior,76001000
2018-08-03,valle,cali (ct),viernes,14:40:00,flora industrial e4,urbana,vias publicas,contundentes,a pie,a pie,35,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-03,valle,cali (ct),viernes,14:40:00,flora industrial e4,urbana,vias publicas,contundentes,a pie,a pie,35,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-03,valle,cali (ct),viernes,17:40:00,la hacienda e17,urbana,vias publicas,sin empleo de armas,a pie,a pie,47,masculino,soltero,colombia,empleado particular,no reportada,superior,76001000
2018-08-04,valle,cali (ct),sabado,09:00:00,el limonar e17,urbana,vias publicas,contundentes,a pie,a pie,35,masculino,casado,,empleado particular,no reportada,superior,76001000
2018-08-04,valle,cali (ct),sabado,09:00:00,el limonar e17,urbana,vias publicas,contundentes,a pie,a pie,35,femenino,casado,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-04,valle,cali (ct),sabado,19:00:00,prados del norte e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,35,femenino,soltero,colombia,empleado particular,no reportada,superior,76001000
2018-08-04,valle,cali (ct),sabado,19:00:00,ulpiano lloreda e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,47,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-04,valle,cali (ct),sabado,11:00:00,la isla e4,urbana,vias publicas,arma de fuego,a pie,a pie,61,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-04,valle,cali (ct),sabado,14:00:00,centenario e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,56,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2018-08-04,valle,cali (ct),sabado,14:00:00,vista hermosa e1,urbana,vias publicas,contundentes,a pie,a pie,38,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-04,valle,cali (ct),sabado,17:00:00,cgto hormiguero e22,rural,vias publicas,no reportado,a pie,a pie,35,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-04,valle,cali (ct),sabado,17:00:00,cgto hormiguero e22,rural,vias publicas,no reportado,a pie,a pie,35,femenino,soltero,,empleado particular,no reportada,no reportado,76001000
2018-08-04,valle,cali (ct),sabado,21:00:00,el jordan e18,urbana,vias publicas,contundentes,a pie,a pie,34,femenino,soltero,colombia,ama de casa,no reportada,secundaria,76001000
2018-08-04,valle,cali (ct),sabado,07:00:00,sultana berlin san francisco e4,urbana,vias publicas,contundentes,a pie,a pie,30,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-04,valle,cali (ct),sabado,20:30:00,primavera e11,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,54,femenino,viudo,colombia,independiente,,primaria,76001000
2018-08-04,valle,cali (ct),sabado,08:30:00,parcelaciones pance e22,urbana,vias publicas,sin empleo de armas,a pie,a pie,46,masculino,casado,colombia,empleado particular,,superior,76001000
2018-08-04,valle,cali (ct),sabado,01:00:00,santa rosa e3,urbana,vias publicas,contundentes,a pie,a pie,35,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-04,valle,cali (ct),sabado,02:00:00,cgto montebello e1,rural,vias publicas,arma blanca / cortopunzante,a pie,a pie,25,masculino,casado,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-04,valle,cali (ct),sabado,02:00:00,olaya herrera e4,urbana,casas de habitacion,no reportado,a pie,a pie,27,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-04,valle,cali (ct),sabado,21:40:00,alfonso b. aragon e14,urbana,vias publicas,sin empleo de armas,a pie,a pie,22,masculino,soltero,colombia,desempleado,,secundaria,76001000
2018-08-04,valle,cali (ct),sabado,17:29:00,potrero grande e21,urbana,vias publicas,arma de fuego,a pie,a pie,38,femenino,union libre,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-05,valle,cali (ct),domingo,19:00:00,republica israel e16,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,35,femenino,casado,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-05,valle,cali (ct),domingo,14:00:00,siloe e20,urbana,vias publicas,arma de fuego,a pie,a pie,24,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-05,valle,cali (ct),domingo,22:00:00,siloe e20,urbana,,sin empleo de armas,a pie,a pie,19,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-05,valle,cali (ct),domingo,03:00:00,laureano gomez e15,urbana,vias publicas,contundentes,a pie,a pie,35,masculino,union libre,colombia,independiente,tecnico auxiliar de sistemas,tecnico,76001000
2018-08-05,valle,cali (ct),domingo,03:00:00,laureano gomez e15,urbana,vias publicas,contundentes,a pie,a pie,35,masculino,viudo,colombia,independiente,no reportada,secundaria,76001000
2018-08-05,valle,cali (ct),domingo,03:00:00,laureano gomez e15,urbana,vias publicas,contundentes,a pie,a pie,35,femenino,union libre,colombia,independiente,no reportada,primaria,76001000
2018-08-05,valle,cali (ct),domingo,04:30:00,el retiro e15,urbana,vias publicas,contundentes,a pie,a pie,28,femenino,soltero,,empleado particular,no reportada,secundaria,76001000
2018-08-05,valle,cali (ct),domingo,09:55:00,ciudad 2000 e16,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,52,masculino,union libre,colombia,sindicalista,no reportada,secundaria,76001000
2018-08-06,valle,cali (ct),lunes,00:00:00,san cristobal e10,urbana,vias publicas,contundentes,a pie,a pie,40,femenino,soltero,,empleado particular,no reportada,secundaria,76001000
2018-08-06,valle,cali (ct),lunes,10:00:00,vallado e15,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,soltero,colombia,independiente,,secundaria,76001000
2018-08-06,valle,cali (ct),lunes,10:00:00,vallado e15,urbana,vias publicas,arma de fuego,a pie,a pie,53,femenino,viudo,colombia,ama de casa,,secundaria,76001000
2018-08-06,valle,cali (ct),lunes,15:00:00,el guabal e10,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,30,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-06,valle,cali (ct),lunes,18:00:00,terron colorado e1,urbana,,arma blanca / cortopunzante,a pie,a pie,35,masculino,soltero,colombia,independiente,no reportada,secundaria,76001000
2018-08-06,valle,cali (ct),lunes,14:30:00,el troncal e8,urbana,vias publicas,contundentes,a pie,a pie,21,masculino,soltero,colombia,independiente,,secundaria,76001000
2018-08-06,valle,cali (ct),lunes,14:30:00,el troncal e8,urbana,vias publicas,contundentes,a pie,a pie,42,femenino,soltero,colombia,empleado particular,,tecnico,76001000
2018-08-06,valle,cali (ct),lunes,01:00:00,granada e2,urbana,edificio,contundentes,a pie,a pie,35,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-07,valle,cali (ct),martes,09:00:00,santa fe e8,urbana,panaderias,contundentes,a pie,a pie,39,masculino,divorciado,colombia,empleado particular,no reportada,superior,76001000
2018-08-07,valle,cali (ct),martes,17:00:00,lleras restrepo e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,47,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-07,valle,cali (ct),martes,10:30:00,los libertadores e3,urbana,vias publicas,arma de fuego,a pie,a pie,57,femenino,soltero,colombia,ama de casa,,secundaria,76001000
2018-08-07,valle,cali (ct),martes,23:00:00,promociones populares e14,urbana,vias publicas,sin empleo de armas,a pie,a pie,21,femenino,union libre,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-07,valle,cali (ct),martes,23:00:00,promociones populares e14,urbana,vias publicas,sin empleo de armas,a pie,a pie,28,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-07,valle,cali (ct),martes,04:45:00,siloe e20,urbana,vias publicas,contundentes,a pie,a pie,19,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-07,valle,cali (ct),martes,04:45:00,siloe e20,urbana,vias publicas,contundentes,a pie,a pie,20,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-08,valle,cali (ct),miercoles,00:00:00,san pedro e3,urbana,edificio,sin empleo de armas,a pie,a pie,29,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-08,valle,cali (ct),miercoles,10:00:00,los naranjos i e14,urbana,vias publicas,contundentes,a pie,a pie,35,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-08,valle,cali (ct),miercoles,15:00:00,llano verde e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,47,femenino,soltero,colombia,independiente,no reportada,secundaria,76001000
2018-08-08,valle,cali (ct),miercoles,19:00:00,,urbana,,arma blanca / cortopunzante,a pie,a pie,41,femenino,union libre,colombia,empleado particular,no reportada,primaria,76001000
2018-08-08,valle,cali (ct),miercoles,12:00:00,granada e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,37,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-08,valle,cali (ct),miercoles,12:00:00,los andes e5,urbana,vias publicas,sin empleo de armas,a pie,a pie,54,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-08,valle,cali (ct),miercoles,20:30:00,compartir e21,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-08,valle,cali (ct),miercoles,20:30:00,compartir e21,urbana,vias publicas,arma de fuego,a pie,a pie,45,femenino,casado,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-08,valle,cali (ct),miercoles,20:30:00,compartir e21,urbana,vias publicas,arma de fuego,a pie,a pie,51,masculino,casado,colombia,empleado particular,no reportada,primaria,76001000
2018-08-08,valle,cali (ct),miercoles,17:30:00,bolivariano e4,urbana,vias publicas,sin empleo de armas,a pie,a pie,34,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-08,valle,cali (ct),miercoles,22:30:00,los comuneros i e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,45,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2018-08-08,valle,cali (ct),miercoles,22:30:00,los comuneros i e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,62,femenino,soltero,colombia,ama de casa,,primaria,76001000
2018-08-08,valle,cali (ct),miercoles,12:30:00,pampa linda e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,38,femenino,casado,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-08,valle,cali (ct),miercoles,12:30:00,siloe e20,urbana,vias publicas,sin empleo de armas,a pie,a pie,13,femenino,soltero,colombia,estudiante,no reportada,secundaria,76001000
2018-08-08,valle,cali (ct),miercoles,10:51:00,sultana berlin san francisco e4,urbana,,sin empleo de armas,a pie,a pie,36,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-08,valle,cali (ct),miercoles,17:49:00,los guaduales e6,urbana,vias publicas,sin empleo de armas,a pie,a pie,60,femenino,soltero,colombia,ama de casa,no reportada,secundaria,76001000
2018-08-08,valle,cali (ct),miercoles,16:01:00,san cristobal e10,urbana,,arma de fuego,a pie,a pie,35,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-09,valle,cali (ct),jueves,00:00:00,san pedro e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,53,masculino,union libre,colombia,empleado particular,no reportada,superior,76001000
2018-08-09,valle,cali (ct),jueves,10:00:00,manuela beltran e14,urbana,vias publicas,sin empleo de armas,pasajero motocicleta,a pie,36,femenino,soltero,colombia,independiente,no reportada,secundaria,76001000
2018-08-09,valle,cali (ct),jueves,09:00:00,santa monica residencial e2,urbana,lugar de trabajo,sin empleo de armas,a pie,a pie,47,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-09,valle,cali (ct),jueves,15:00:00,belen e20,urbana,vias publicas,sin empleo de armas,a pie,a pie,18,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-09,valle,cali (ct),jueves,15:00:00,belen e20,urbana,vias publicas,sin empleo de armas,a pie,a pie,19,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-09,valle,cali (ct),jueves,15:00:00,belen e20,urbana,vias publicas,sin empleo de armas,a pie,a pie,20,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-09,valle,cali (ct),jueves,15:00:00,belen e20,urbana,vias publicas,sin empleo de armas,a pie,a pie,22,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-09,valle,cali (ct),jueves,15:00:00,belen e20,urbana,vias publicas,sin empleo de armas,a pie,a pie,23,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-09,valle,cali (ct),jueves,15:00:00,belen e20,urbana,vias publicas,sin empleo de armas,a pie,a pie,24,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-09,valle,cali (ct),jueves,15:00:00,belen e20,urbana,vias publicas,sin empleo de armas,a pie,a pie,25,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-09,valle,cali (ct),jueves,15:00:00,belen e20,urbana,vias publicas,sin empleo de armas,a pie,a pie,27,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-09,valle,cali (ct),jueves,15:00:00,belen e20,urbana,vias publicas,sin empleo de armas,a pie,a pie,28,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-09,valle,cali (ct),jueves,15:00:00,belen e20,urbana,vias publicas,sin empleo de armas,a pie,a pie,31,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-09,valle,cali (ct),jueves,15:00:00,belen e20,urbana,vias publicas,sin empleo de armas,a pie,a pie,32,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-09,valle,cali (ct),jueves,15:00:00,belen e20,urbana,vias publicas,sin empleo de armas,a pie,a pie,35,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-09,valle,cali (ct),jueves,15:00:00,belen e20,urbana,vias publicas,sin empleo de armas,a pie,a pie,35,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-09,valle,cali (ct),jueves,15:00:00,belen e20,urbana,vias publicas,sin empleo de armas,a pie,a pie,40,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-09,valle,cali (ct),jueves,15:00:00,belen e20,urbana,vias publicas,sin empleo de armas,a pie,a pie,54,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-09,valle,cali (ct),jueves,11:00:00,parcelaciones pance e22,urbana,vias publicas,sin empleo de armas,a pie,a pie,35,masculino,soltero,colombia,desempleado,no reportada,superior,76001000
2018-08-09,valle,cali (ct),jueves,16:00:00,el dorado e10,urbana,vias publicas,sin empleo de armas,a pie,a pie,48,femenino,casado,colombia,empleado particular,no reportada,tecnico,76001000
2018-08-09,valle,cali (ct),jueves,14:00:00,prados del norte e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,35,masculino,soltero,colombia,empleado particular,,superior,76001000
2018-08-09,valle,cali (ct),jueves,22:00:00,el vergel e13,urbana,vias publicas,contundentes,a pie,a pie,20,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-09,valle,cali (ct),jueves,09:30:00,potrero grande e21,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,29,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-09,valle,cali (ct),jueves,09:30:00,potrero grande e21,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,32,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-09,valle,cali (ct),jueves,09:30:00,potrero grande e21,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,38,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-09,valle,cali (ct),jueves,11:30:00,san pedro e3,urbana,edificio,sin empleo de armas,a pie,a pie,50,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-09,valle,cali (ct),jueves,13:30:00,ciudad 2000 e16,urbana,vias publicas,sin empleo de armas,a pie,a pie,31,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-08-09,valle,cali (ct),jueves,00:30:00,20 de julio e11,urbana,vias publicas,contundentes,a pie,a pie,33,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-09,valle,cali (ct),jueves,01:00:00,petecuy i e6,urbana,vias publicas,no reportado,a pie,a pie,35,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-09,valle,cali (ct),jueves,12:30:00,san pedro e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,35,masculino,soltero,colombia,empleado particular,no reportada,superior,76001000
2018-08-09,valle,cali (ct),jueves,14:38:00,guillermo valencia e4,urbana,vias publicas,contundentes,a pie,a pie,33,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-08-09,valle,cali (ct),jueves,14:09:00,desepaz invicali e21,urbana,vias publicas,contundentes,a pie,a pie,35,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
