fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2013-05-27,valle,cali (ct),lunes,09:30:00,prados del norte e2,urbana,vias publicas,no reportado,a pie,a pie,57,femenino,soltero,colombia,desempleado,,primaria,76001000
2013-05-28,valle,cali (ct),martes,10:00:00,melendez e18,urbana,vias publicas,no reportado,a pie,a pie,26,femenino,soltero,colombia,ama de casa,,secundaria,76001000
2013-05-28,valle,cali (ct),martes,12:00:00,sindical e12,urbana,vias publicas,contundentes,a pie,a pie,28,masculino,soltero,colombia,independiente,,superior,76001000
2013-05-28,valle,cali (ct),martes,10:30:00,lili e17,urbana,vias publicas,no reportado,a pie,a pie,38,masculino,casado,colombia,independiente,,superior,76001000
2013-05-28,valle,cali (ct),martes,06:20:00,el remanso e21,urbana,casas de habitacion,no reportado,a pie,a pie,45,femenino,soltero,colombia,agricultor,,primaria,76001000
2013-05-28,valle,cali (ct),martes,06:20:00,eucaristico e19,urbana,consultorios medicos,no reportado,a pie,a pie,34,femenino,soltero,colombia,independiente,,superior,76001000
2013-05-28,valle,cali (ct),martes,13:15:00,urbanizacion calimio e6,urbana,vias publicas,no reportado,a pie,a pie,46,masculino,soltero,colombia,independiente,,secundaria,76001000
2013-05-28,valle,cali (ct),martes,19:56:00,laguna el pondaje e13,urbana,vias publicas,no reportado,a pie,a pie,34,masculino,union libre,colombia,desempleado,,secundaria,76001000
2013-05-29,valle,cali (ct),miercoles,16:30:00,,urbana,vias publicas,no reportado,a pie,a pie,49,masculino,casado,colombia,independiente,,tecnico,76001000
2013-05-29,valle,cali (ct),miercoles,11:30:00,vista hermosa e1,urbana,vias publicas,no reportado,a pie,a pie,63,femenino,casado,colombia,independiente,,primaria,76001000
2013-05-29,valle,cali (ct),miercoles,18:15:00,puertas del sol e14,urbana,tienda,arma de fuego,a pie,a pie,29,masculino,union libre,colombia,comerciante,,secundaria,76001000
2013-05-30,valle,cali (ct),jueves,20:00:00,asturias e12,urbana,dentro de la vivienda,no reportado,,,74,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2013-05-31,valle,cali (ct),viernes,09:00:00,la flora e2,urbana,vias publicas,no reportado,,,55,masculino,casado,colombia,empleado particular,,superior,76001000
2013-06-01,valle,cali (ct),sabado,00:00:00,jose m. marroquin ii e14,urbana,vias publicas,no reportado,a pie,a pie,58,masculino,casado,colombia,independiente,,primaria,76001000
2013-06-01,valle,cali (ct),sabado,10:00:00,alfonso lopez iii e7,urbana,vias publicas,no reportado,,,39,masculino,casado,colombia,empleado particular,,superior,76001000
2013-06-01,valle,cali (ct),sabado,06:00:00,el remanso e21,urbana,vias publicas,no reportado,,,37,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2013-06-05,valle,cali (ct),miercoles,20:00:00,potrero grande e21,urbana,vias publicas,no reportado,a pie,a pie,53,masculino,viudo,colombia,empleado particular,,primaria,76001000
2013-06-06,valle,cali (ct),jueves,09:20:00,pasoancho e10,urbana,,no reportado,,a pie,46,masculino,union libre,colombia,independiente,,secundaria,76001000
2013-06-07,valle,cali (ct),viernes,00:00:00,san antonio e3,urbana,no definido,no reportado,a pie,a pie,43,femenino,soltero,,ama de casa,,secundaria,76001000
2013-06-07,valle,cali (ct),viernes,20:30:00,manuela beltran e14,urbana,vias publicas,arma de fuego,,,33,femenino,casado,colombia,no reporta,,secundaria,76001000
2013-06-13,valle,cali (ct),jueves,11:30:00,calima e4,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,desempleado,,superior,76001000
2013-06-15,valle,cali (ct),sabado,16:30:00,el poblado i e13,urbana,vias publicas,no reportado,a pie,a pie,19,masculino,soltero,colombia,independiente,,secundaria,76001000
2013-06-17,valle,cali (ct),lunes,12:00:00,san fernando viejo e19,urbana,oficinas,no reportado,a pie,a pie,29,masculino,soltero,colombia,independiente,,superior,76001000
2013-06-17,valle,cali (ct),lunes,09:44:00,chiminangos ii e5,urbana,no definido,no reportado,,,46,masculino,union libre,colombia,empleado particular,,superior,76001000
2013-06-18,valle,cali (ct),martes,00:00:00,ciudadela floralia e6,urbana,vias publicas,no reportado,a pie,a pie,28,femenino,union libre,colombia,independiente,,secundaria,76001000
2013-06-20,valle,cali (ct),jueves,20:00:00,versalles e2,urbana,oficinas,no reportado,a pie,a pie,56,femenino,casado,colombia,empleado particular,,superior,76001000
2013-06-21,valle,cali (ct),viernes,19:00:00,vallado e15,urbana,vias publicas,no reportado,a pie,a pie,43,femenino,soltero,colombia,independiente,,analfabeta,76001000
2013-06-25,valle,cali (ct),martes,08:00:00,los guaduales e6,urbana,dentro de la vivienda,no reportado,,,28,masculino,casado,colombia,comerciante,,tecnico,76001000
2013-06-29,valle,cali (ct),sabado,10:30:00,jose m. marroquin ii e14,urbana,vias publicas,no reportado,a pie,a pie,50,masculino,divorciado,colombia,independiente,medicina veterinaria,superior,76001000
2013-07-02,valle,cali (ct),martes,11:00:00,unid. bueno madrid e4,urbana,no definido,no reportado,,,23,femenino,union libre,colombia,independiente,,,76001000
2013-07-02,valle,cali (ct),martes,11:00:00,unid. bueno madrid e4,urbana,no definido,no reportado,,,29,femenino,union libre,colombia,independiente,,superior,76001000
2013-07-02,valle,cali (ct),martes,23:00:00,potrero grande e21,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,34,femenino,soltero,colombia,independiente,,secundaria,76001000
2013-07-03,valle,cali (ct),miercoles,11:00:00,olaya herrera e4,urbana,no definido,no reportado,,,48,masculino,casado,colombia,desempleado,,secundaria,76001000
2013-07-03,valle,cali (ct),miercoles,16:00:00,metropolitano del norte e5,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,33,femenino,casado,colombia,independiente,,secundaria,76001000
2013-07-03,valle,cali (ct),miercoles,19:30:00,laureano gomez e15,urbana,,no reportado,a pie,a pie,38,femenino,union libre,colombia,ama de casa,,secundaria,76001000
2013-07-03,valle,cali (ct),miercoles,20:20:00,san fernando viejo e19,urbana,"colegios, escuelas",arma blanca / cortopunzante,a pie,a pie,22,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2013-07-05,valle,cali (ct),viernes,01:30:00,la rivera i e6,urbana,tramo de via,no reportado,conductor motocicleta,a pie,51,femenino,separado,colombia,desempleado,,tecnico,76001000
2013-07-05,valle,cali (ct),viernes,21:15:00,prados de oriente e11,urbana,vias publicas,no reportado,a pie,a pie,28,masculino,casado,colombia,empleado policial,policias,tecnico,76001000
2013-07-11,valle,cali (ct),jueves,00:00:00,antonio narino e16,urbana,vias publicas,no reportado,a pie,a pie,31,masculino,soltero,colombia,independiente,,secundaria,76001000
2013-07-12,valle,cali (ct),viernes,09:30:00,el limonar e17,urbana,no definido,no reportado,,,23,masculino,union libre,colombia,empleado publico,,tecnico,76001000
2013-07-12,valle,cali (ct),viernes,17:30:00,,urbana,vias publicas,contundentes,a pie,a pie,27,masculino,casado,colombia,empleado particular,,secundaria,76001000
2013-07-12,valle,cali (ct),viernes,11:01:00,evaristo garcia e4,urbana,vias publicas,contundentes,a pie,a pie,28,femenino,union libre,colombia,independiente,,secundaria,76001000
2013-07-16,valle,cali (ct),martes,09:00:00,napoles e18,urbana,vias publicas,no reportado,a pie,a pie,64,masculino,casado,colombia,independiente,,tecnico,76001000
2013-07-17,valle,cali (ct),miercoles,19:00:00,potrero grande e21,urbana,vias publicas,no reportado,a pie,a pie,17,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2013-07-17,valle,cali (ct),miercoles,13:30:00,villa san marcos e14,urbana,vias publicas,no reportado,a pie,a pie,56,masculino,soltero,colombia,ama de casa,,primaria,76001000
2013-07-18,valle,cali (ct),jueves,00:00:00,belisario caicedo e20,urbana,local comercial,no reportado,a pie,a pie,52,femenino,union libre,colombia,independiente,,secundaria,76001000
2013-07-19,valle,cali (ct),viernes,08:00:00,,urbana,no definido,no reportado,,,28,femenino,soltero,colombia,desempleado,,secundaria,76001000
2013-07-19,valle,cali (ct),viernes,15:40:00,aguacatal e1,urbana,vias publicas,no reportado,a pie,a pie,30,masculino,union libre,colombia,independiente,,superior,76001000
2013-07-21,valle,cali (ct),domingo,00:00:00,calima e4,urbana,centro comercial,no reportado,a pie,a pie,60,masculino,union libre,colombia,independiente,,superior,76001000
2013-07-21,valle,cali (ct),domingo,00:00:00,la merced e3,urbana,,no reportado,a pie,a pie,49,masculino,union libre,colombia,independiente,,secundaria,76001000
2013-07-21,valle,cali (ct),domingo,12:33:00,la hacienda e17,urbana,vias publicas,no reportado,a pie,a pie,24,masculino,soltero,colombia,estudiante,,secundaria,76001000
2013-07-22,valle,cali (ct),lunes,21:00:00,salomia e4,urbana,no definido,arma de fuego,a pie,a pie,13,femenino,soltero,colombia,estudiante,,secundaria,76001000
2013-07-23,valle,cali (ct),martes,00:00:00,salomia e4,urbana,vias publicas,no reportado,a pie,a pie,37,femenino,union libre,colombia,independiente,,tecnico,76001000
2013-07-24,valle,cali (ct),miercoles,00:00:00,puertas del sol e14,urbana,vias publicas,no reportado,a pie,a pie,41,femenino,soltero,colombia,independiente,,primaria,76001000
2013-07-24,valle,cali (ct),miercoles,00:00:00,vipasa e2,urbana,casas de habitacion,no reportado,a pie,a pie,55,masculino,casado,colombia,comerciante,,secundaria,76001000
2013-07-24,valle,cali (ct),miercoles,15:00:00,vipasa e2,urbana,no definido,no reportado,,,33,masculino,soltero,colombia,independiente,,secundaria,76001000
2013-07-24,valle,cali (ct),miercoles,19:00:00,republica israel e16,urbana,vias publicas,no reportado,a pie,a pie,32,masculino,union libre,colombia,empleado salud,odontologia,superior,76001000
2013-07-26,valle,cali (ct),viernes,14:00:00,aguacatal e1,urbana,dentro de la vivienda,no reportado,a pie,a pie,30,masculino,casado,colombia,independiente,,secundaria,76001000
2013-07-28,valle,cali (ct),domingo,00:00:00,parcelaciones pance e22,rural,vias publicas,arma blanca / cortopunzante,a pie,a pie,59,femenino,union libre,colombia,ama de casa,,primaria,76001000
2013-07-28,valle,cali (ct),domingo,00:00:00,sector puente del comercio e6,urbana,vias publicas,no reportado,a pie,a pie,54,masculino,casado,colombia,empleado salud,tecnologo  en saneamiento ambiental,tecnico,76001000
2013-07-28,valle,cali (ct),domingo,09:00:00,colseguros andes e10,urbana,vias publicas,no reportado,a pie,a pie,55,masculino,soltero,colombia,independiente,,secundaria,76001000
2013-07-28,valle,cali (ct),domingo,19:00:00,mojica e15,urbana,,arma de fuego,a pie,a pie,26,femenino,union libre,colombia,independiente,,primaria,76001000
2013-07-28,valle,cali (ct),domingo,17:30:00,ciudadela floralia e6,urbana,vias publicas,no reportado,a pie,a pie,58,masculino,casado,colombia,independiente,administracion  de empresas,superior,76001000
2013-07-29,valle,cali (ct),lunes,15:00:00,lleras camargo e20,urbana,vias publicas,no reportado,a pie,a pie,48,femenino,union libre,colombia,independiente,,secundaria,76001000
2013-07-29,valle,cali (ct),lunes,17:30:00,san pedro e3,urbana,vias publicas,no reportado,a pie,a pie,43,masculino,casado,colombia,empleado particular,,superior,76001000
2013-07-30,valle,cali (ct),martes,11:30:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,a pie,a pie,40,femenino,soltero,colombia,independiente,,tecnico,76001000
2013-07-30,valle,cali (ct),martes,13:30:00,villa blanca e13,urbana,vias publicas,no reportado,a pie,a pie,45,femenino,casado,colombia,independiente,,secundaria,76001000
2013-08-01,valle,cali (ct),jueves,00:00:00,marroquin i e14,urbana,vias publicas,no reportado,a pie,a pie,19,femenino,union libre,colombia,ama de casa,,secundaria,76001000
2013-08-01,valle,cali (ct),jueves,20:00:00,el pondaje e13,urbana,vias publicas,no reportado,a pie,a pie,34,masculino,soltero,colombia,independiente,,secundaria,76001000
2013-08-02,valle,cali (ct),viernes,14:00:00,fatima e4,urbana,empresa,no reportado,a pie,a pie,32,masculino,soltero,colombia,empleado particular,,superior,76001000
2013-08-02,valle,cali (ct),viernes,07:00:00,alfonso b. aragon e14,urbana,vias publicas,no reportado,a pie,a pie,48,femenino,union libre,colombia,independiente,administracion  hotelera,analfabeta,76001000
2013-08-02,valle,cali (ct),viernes,23:00:00,san judas tadeo i e10,urbana,dentro de la vivienda,no reportado,a pie,a pie,40,masculino,union libre,colombia,independiente,,primaria,76001000
2013-08-03,valle,cali (ct),sabado,16:30:00,cristo rey e19,urbana,vias publicas,no reportado,a pie,a pie,71,masculino,casado,colombia,independiente,,primaria,76001000
2013-08-03,valle,cali (ct),sabado,16:30:00,sector la luisa e19,urbana,fincas y similares,no reportado,a pie,a pie,26,masculino,soltero,colombia,independiente,,secundaria,76001000
2013-08-03,valle,cali (ct),sabado,15:30:00,la merced e3,urbana,dentro de la vivienda,no reportado,a pie,a pie,71,masculino,casado,colombia,empleado particular,,superior,76001000
2013-08-04,valle,cali (ct),domingo,12:20:00,colinas del sur e18,urbana,vias publicas,no reportado,a pie,a pie,56,femenino,divorciado,colombia,independiente,,superior,76001000
2013-08-05,valle,cali (ct),lunes,18:00:00,alfonso b. aragon e14,urbana,vias publicas,contundentes,a pie,a pie,32,masculino,union libre,colombia,independiente,,secundaria,76001000
2013-08-05,valle,cali (ct),lunes,15:30:00,las quintas de don simon e17,urbana,vias publicas,no reportado,a pie,a pie,44,femenino,soltero,colombia,independiente,,superior,76001000
2013-08-06,valle,cali (ct),martes,13:00:00,santa elena e10,urbana,casas de habitacion,arma de fuego,a pie,a pie,31,femenino,union libre,colombia,desempleado,,tecnico,76001000
2013-08-06,valle,cali (ct),martes,14:30:00,menga e2,urbana,"colegios, escuelas",arma blanca / cortopunzante,a pie,a pie,15,femenino,soltero,colombia,independiente,,secundaria,76001000
2013-08-06,valle,cali (ct),martes,16:30:00,san luis ii e6,urbana,vias publicas,no reportado,a pie,a pie,23,femenino,soltero,colombia,independiente,,tecnico,76001000
2013-08-06,valle,cali (ct),martes,22:00:00,la nueva base e8,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,43,masculino,soltero,colombia,empleado particular,administracion  de empresas,tecnico,76001000
2013-08-06,valle,cali (ct),martes,06:40:00,metropolitano del norte e5,urbana,vias publicas,no reportado,a pie,a pie,33,masculino,union libre,colombia,independiente,,primaria,76001000
2013-08-07,valle,cali (ct),miercoles,14:30:00,la isla e4,urbana,vias publicas,contundentes,a pie,a pie,23,masculino,union libre,colombia,independiente,,secundaria,76001000
2013-08-08,valle,cali (ct),jueves,19:00:00,puerto mallarino e7,urbana,casas de habitacion,no reportado,a pie,a pie,49,femenino,soltero,colombia,independiente,,primaria,76001000
2013-08-08,valle,cali (ct),jueves,10:15:00,ciudad capri e17,urbana,casas de habitacion,no reportado,a pie,a pie,31,masculino,casado,colombia,independiente,derecho,superior,76001000
2013-08-09,valle,cali (ct),viernes,18:30:00,san luis e6,urbana,,contundentes,a pie,a pie,35,femenino,union libre,colombia,independiente,,secundaria,76001000
2013-08-10,valle,cali (ct),sabado,20:30:00,antonio narino e16,urbana,vias publicas,arma de fuego,a pie,a pie,29,femenino,union libre,colombia,independiente,,secundaria,76001000
2013-08-12,valle,cali (ct),lunes,00:00:00,el poblado i e13,urbana,vias publicas,no reportado,a pie,a pie,44,masculino,union libre,colombia,independiente,,primaria,76001000
2013-08-12,valle,cali (ct),lunes,19:01:00,atanasio girardot e8,urbana,vias publicas,no reportado,a pie,a pie,56,masculino,union libre,colombia,independiente,,primaria,76001000
2013-08-13,valle,cali (ct),martes,08:50:00,antonio narino e16,urbana,"colegios, escuelas",no reportado,a pie,a pie,54,masculino,union libre,colombia,educador,,superior,76001000
2013-08-14,valle,cali (ct),miercoles,18:00:00,aranjuez e9,urbana,vias publicas,arma de fuego,a pie,a pie,24,femenino,soltero,colombia,independiente,,secundaria,76001000
2013-08-14,valle,cali (ct),miercoles,12:15:00,ciudad de los alamos e2,urbana,,arma blanca / cortopunzante,bicicleta,a pie,39,masculino,casado,colombia,independiente,,tecnico,76001000
2013-09-12,valle,cali (ct),jueves,10:00:00,santa rosa e3,urbana,vias publicas,no reportado,a pie,a pie,38,masculino,casado,colombia,independiente,,secundaria,76001000
2013-09-13,valle,cali (ct),viernes,08:00:00,mojica e15,urbana,no definido,no reportado,a pie,a pie,34,femenino,soltero,colombia,ama de casa,,primaria,76001000
2013-09-17,valle,cali (ct),martes,19:30:00,compartir e21,urbana,vias publicas,contundentes,a pie,a pie,45,femenino,soltero,colombia,independiente,,secundaria,76001000
2013-09-19,valle,cali (ct),jueves,08:00:00,el jardin e11,urbana,casas de habitacion,no reportado,a pie,a pie,28,masculino,soltero,colombia,independiente,,secundaria,76001000
2013-09-19,valle,cali (ct),jueves,16:00:00,san pedro e3,urbana,oficinas,no reportado,a pie,a pie,50,masculino,soltero,colombia,independiente,,secundaria,76001000
2013-09-27,valle,cali (ct),viernes,00:00:00,simon bolivar e8,urbana,vias publicas,no reportado,,a pie,42,masculino,divorciado,,independiente,,tecnico,76001000
2013-09-28,valle,cali (ct),sabado,13:30:00,urb. ciudad jardin e22,urbana,frente restaurante,arma blanca / cortopunzante,a pie,a pie,44,masculino,casado,,comerciante,,secundaria,76001000
2013-09-28,valle,cali (ct),sabado,23:40:00,diamante e13,urbana,vias publicas,no reportado,a pie,a pie,24,femenino,union libre,colombia,empleado policial,policias,tecnico,76001000
2013-10-01,valle,cali (ct),martes,16:30:00,simon bolivar e8,urbana,vias publicas,no reportado,,a pie,42,masculino,divorciado,,independiente,,secundaria,76001000
2013-10-02,valle,cali (ct),miercoles,02:00:00,el cortijo e20,urbana,dentro de la vivienda,no reportado,a pie,a pie,70,masculino,casado,,empleado particular,,secundaria,76001000
2013-12-12,valle,cali (ct),jueves,12:00:00,paseo de los almendros e5,urbana,casas de habitacion,arma de fuego,a pie,a pie,45,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2013-12-24,valle,cali (ct),martes,15:30:00,u.r. el coliseo e19,urbana,casas de habitacion,arma de fuego,a pie,a pie,44,masculino,union libre,colombia,empleado particular,,secundaria,76001000
