fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2016-08-04,valle,cali (ct),jueves,11:30:00,san nicolas e3,urbana,vias publicas,arma de fuego,a pie,a pie,21.0,masculino,soltero,colombia,independiente,,secundaria,
2016-08-04,valle,cali (ct),jueves,11:30:00,santa elena e10,urbana,vias publicas,sin empleo de armas,a pie,a pie,21.0,femenino,soltero,colombia,estudiante,,superior,
2016-08-04,valle,cali (ct),jueves,11:30:00,santander e4,urbana,parqueadero,contundentes,a pie,a pie,54.0,masculino,casado,colombia,empleado particular,,secundaria,
2016-08-04,valle,cali (ct),jueves,21:00:00,versalles e2,urbana,semaforo,arma de fuego,pasajero motocicleta,conductor vehiculo,48.0,femenino,casado,colombia,empleado particular,,superior,
2016-08-04,valle,cali (ct),jueves,18:30:00,san fernando nuevo e19,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,36.0,masculino,casado,colombia,empleado particular,,superior,
2016-08-04,valle,cali (ct),jueves,18:30:00,urb. tequendama e19,urbana,consultorios  odontologicos,sin empleo de armas,a pie,a pie,37.0,femenino,soltero,colombia,independiente,,secundaria,
2016-08-04,valle,cali (ct),jueves,20:30:00,calima e4,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,33.0,femenino,soltero,colombia,independiente,,secundaria,
2016-08-04,valle,cali (ct),jueves,14:30:00,colseguros andes e10,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,43.0,masculino,union libre,colombia,empleado particular,,secundaria,
2016-08-04,valle,cali (ct),jueves,16:30:00,lili e17,urbana,vias publicas,arma blanca / cortopunzante,bicicleta,a pie,87.0,masculino,soltero,colombia,independiente,,primaria,
2016-08-04,valle,cali (ct),jueves,22:00:00,union de vivienda popular e16,urbana,vehiculo,contundentes,a pie,a pie,49.0,masculino,casado,colombia,empleado particular,,secundaria,
2016-08-04,valle,cali (ct),jueves,21:30:00,benjamin herrera e8,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,39.0,femenino,union libre,colombia,empleado particular,tecnico empresarial,tecnico,
2016-08-04,valle,cali (ct),jueves,05:00:00,marroquin iii e13,urbana,vias publicas,arma de fuego,a pie,a pie,19.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-08-04,valle,cali (ct),jueves,05:30:00,siete de agosto e7,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,25.0,femenino,soltero,colombia,empleado particular,,tecnico,
2016-08-04,valle,cali (ct),jueves,23:30:00,belisario caicedo e20,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,64.0,masculino,union libre,colombia,independiente,,secundaria,
2016-08-04,valle,cali (ct),jueves,18:45:00,la independencia e11,urbana,vias publicas,sin empleo de armas,pasajero motocicleta,a pie,54.0,femenino,soltero,colombia,independiente,,secundaria,
2016-08-04,valle,cali (ct),jueves,12:10:00,paso del comercio e6,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,38.0,masculino,union libre,colombia,empleado particular,,secundaria,
2016-08-04,valle,cali (ct),jueves,09:20:00,san fernando nuevo e19,urbana,clinicas y similares,sin empleo de armas,a pie,a pie,46.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-08-04,valle,cali (ct),jueves,05:15:00,el vergel e13,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,28.0,femenino,soltero,colombia,estudiante,,secundaria,
2016-08-04,valle,cali (ct),jueves,04:40:00,llano verde e15,urbana,vias publicas,arma de fuego,a pie,a pie,54.0,masculino,casado,colombia,independiente,,secundaria,
2016-08-04,valle,cali (ct),jueves,04:40:00,morichal de comfandi e15,urbana,vias publicas,arma de fuego,a pie,a pie,51.0,femenino,casado,colombia,empleado particular,,secundaria,
2016-08-04,valle,cali (ct),jueves,09:58:00,obrero e9,urbana,vias publicas,sin empleo de armas,a pie,conductor vehiculo,33.0,masculino,casado,colombia,empleado particular,administracion  de empresas,superior,
2016-08-05,valle,cali (ct),viernes,00:00:00,centenario e2,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,35.0,femenino,casado,colombia,independiente,,secundaria,
2016-08-05,valle,cali (ct),viernes,00:00:00,los guayacanes e5,urbana,vias publicas,sin empleo de armas,a pie,a pie,20.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-08-05,valle,cali (ct),viernes,10:00:00,ciudadela del rio e21,urbana,vias publicas,sin empleo de armas,a pie,a pie,30.0,femenino,soltero,colombia,independiente,,primaria,
2016-08-05,valle,cali (ct),viernes,10:00:00,el lido e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,48.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-08-05,valle,cali (ct),viernes,10:00:00,el rodeo e12,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,50.0,masculino,casado,colombia,comerciante,,secundaria,
2016-08-05,valle,cali (ct),viernes,10:00:00,granada e2,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,65.0,femenino,soltero,colombia,ama de casa,,secundaria,
2016-08-05,valle,cali (ct),viernes,11:00:00,santo domingo e10,urbana,,arma de fuego,conductor motocicleta,pasajero taxi,42.0,masculino,casado,colombia,empleado particular,especializacion en cardiologia,superior,
2016-08-05,valle,cali (ct),viernes,14:00:00,industrial e8,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,21.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-08-05,valle,cali (ct),viernes,14:00:00,santa monica residencial e2,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,39.0,femenino,union libre,colombia,independiente,,secundaria,
2016-08-05,valle,cali (ct),viernes,08:00:00,alfonso lopez ii e7,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,27.0,femenino,casado,colombia,empleado particular,,superior,
2016-08-05,valle,cali (ct),viernes,20:00:00,la merced e3,urbana,vias publicas,arma de fuego,a pie,a pie,46.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-08-05,valle,cali (ct),viernes,18:00:00,fatima e4,urbana,estacion m.i.o.,arma de fuego,a pie,a pie,40.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-08-05,valle,cali (ct),viernes,12:30:00,chiminangos i e5,urbana,semaforo,arma de fuego,conductor motocicleta,conductor motocicleta,26.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-08-05,valle,cali (ct),viernes,09:30:00,alfonso lopez i e7,urbana,vias publicas,arma de fuego,pasajero motocicleta,pasajero taxi,37.0,masculino,union libre,colombia,independiente,,secundaria,
2016-08-05,valle,cali (ct),viernes,07:00:00,san fernando nuevo e19,urbana,interior vehiculo particular,sin empleo de armas,a pie,a pie,40.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-08-05,valle,cali (ct),viernes,15:30:00,terron colorado e1,urbana,vias publicas,contundentes,a pie,conductor vehiculo,48.0,masculino,soltero,colombia,independiente,,secundaria,
2016-08-05,valle,cali (ct),viernes,17:30:00,alfonso b. aragon e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,22.0,femenino,soltero,colombia,independiente,,secundaria,
2016-08-05,valle,cali (ct),viernes,17:30:00,morichal de comfandi e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,66.0,femenino,soltero,colombia,independiente,,secundaria,
2016-08-05,valle,cali (ct),viernes,14:30:00,lili e17,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,58.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-08-05,valle,cali (ct),viernes,22:00:00,el penon e3,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,67.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-08-05,valle,cali (ct),viernes,21:30:00,la merced e3,urbana,vias publicas,arma blanca / cortopunzante,conductor motocicleta,a pie,30.0,masculino,soltero,rusia,empleado particular,,superior,
2016-08-05,valle,cali (ct),viernes,21:30:00,santa monica popular e8,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,38.0,masculino,soltero,colombia,independiente,,secundaria,
2016-08-05,valle,cali (ct),viernes,06:00:00,potrero grande e21,urbana,dentro de la vivienda,contundentes,a pie,a pie,53.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-08-05,valle,cali (ct),viernes,23:00:00,san fernando viejo e19,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,31.0,femenino,soltero,colombia,independiente,,secundaria,
2016-08-05,valle,cali (ct),viernes,23:00:00,san fernando viejo e19,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,35.0,masculino,soltero,estados unidos,empleado particular,administracion  de empresas,superior,
2016-08-05,valle,cali (ct),viernes,23:00:00,santa monica residencial e2,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,31.0,masculino,casado,colombia,empleado particular,,secundaria,
2016-08-05,valle,cali (ct),viernes,23:30:00,santa monica popular e8,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,42.0,masculino,union libre,colombia,empleado particular,,secundaria,
2016-08-05,valle,cali (ct),viernes,15:20:00,aranjuez e9,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,38.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-08-05,valle,cali (ct),viernes,06:40:00,petecuy i e6,urbana,bus masivo integral de occidente m.i.o.,sin empleo de armas,a pie,a pie,20.0,masculino,soltero,colombia,empleado policial,,secundaria,
2016-08-05,valle,cali (ct),viernes,07:20:00,omar torrijos e13,urbana,vias publicas,sin empleo de armas,pasajero motocicleta,conductor motocicleta,27.0,masculino,union libre,colombia,empleado particular,,secundaria,
2016-08-05,valle,cali (ct),viernes,20:50:00,san fernando viejo e19,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,39.0,femenino,casado,colombia,empleado particular,contaduria publica,superior,
2016-08-05,valle,cali (ct),viernes,10:10:00,ulpiano lloreda e13,urbana,semaforo,arma de fuego,conductor motocicleta,conductor vehiculo,37.0,masculino,casado,colombia,empleado particular,tecnologo  en comercio internacional,tecnologo,
2016-08-05,valle,cali (ct),viernes,21:50:00,el rodeo e12,urbana,vias publicas,sin empleo de armas,a pie,a pie,49.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-08-05,valle,cali (ct),viernes,05:15:00,las orquideas e14,urbana,vias publicas,sin empleo de armas,a pie,a pie,34.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-08-05,valle,cali (ct),viernes,11:35:00,la flora e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,38.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-08-05,valle,cali (ct),viernes,15:25:00,industrial e8,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,36.0,masculino,casado,colombia,empleado particular,,secundaria,
2016-08-05,valle,cali (ct),viernes,14:25:00,belalcazar e9,urbana,oficinas,arma de fuego,conductor motocicleta,conductor motocicleta,45.0,masculino,union libre,colombia,empleado particular,,secundaria,
2016-08-05,valle,cali (ct),viernes,16:25:00,municipal e8,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,33.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-08-06,valle,cali (ct),sabado,00:00:00,san fernando viejo e19,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,18.0,femenino,soltero,colombia,estudiante,,superior,
2016-08-06,valle,cali (ct),sabado,00:00:00,santa teresita e2,urbana,vias publicas,contundentes,a pie,a pie,49.0,masculino,casado,colombia,independiente,tecnologo  electrica,tecnico,
2016-08-06,valle,cali (ct),sabado,10:00:00,alfonso lopez i e7,urbana,cajero automatico,sin empleo de armas,a pie,a pie,36.0,femenino,union libre,colombia,independiente,,secundaria,
2016-08-06,valle,cali (ct),sabado,10:00:00,departamental e10,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,20.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-08-06,valle,cali (ct),sabado,11:00:00,san pedro e3,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,45.0,masculino,casado,colombia,empleado particular,,superior,
2016-08-06,valle,cali (ct),sabado,15:00:00,terron colorado e1,urbana,centro recreacional,escopolamina,a pie,a pie,33.0,femenino,casado,colombia,empleado particular,,secundaria,
2016-08-06,valle,cali (ct),sabado,08:00:00,el calvario e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,22.0,masculino,union libre,colombia,independiente,,secundaria,
2016-08-06,valle,cali (ct),sabado,10:30:00,leon xiii e11,urbana,vias publicas,arma de fuego,a pie,a pie,33.0,masculino,union libre,colombia,empleado particular,tecnologo  electrica,tecnico,
2016-08-06,valle,cali (ct),sabado,11:30:00,la independencia e11,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,26.0,femenino,union libre,colombia,empleado particular,,secundaria,
2016-08-06,valle,cali (ct),sabado,13:00:00,alirio mora beltran e14,urbana,vias publicas,sin empleo de armas,a pie,a pie,25.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-08-06,valle,cali (ct),sabado,22:30:00,,urbana,vias publicas,contundentes,a pie,a pie,59.0,masculino,casado,colombia,independiente,,secundaria,
2016-08-06,valle,cali (ct),sabado,23:30:00,panamericano e10,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,31.0,masculino,soltero,colombia,empleado particular,tecnico empresarial,tecnico,
2016-08-06,valle,cali (ct),sabado,12:50:00,junin e9,urbana,vias publicas,arma de fuego,a pie,a pie,22.0,femenino,union libre,colombia,empleado particular,,secundaria,
2016-08-06,valle,cali (ct),sabado,15:45:00,unicentro cali e17,urbana,vias publicas,sin empleo de armas,a pie,a pie,60.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-08-06,valle,cali (ct),sabado,09:45:00,santander e4,urbana,,sin empleo de armas,a pie,a pie,38.0,masculino,union libre,colombia,empleado particular,,tecnico,
2016-08-06,valle,cali (ct),sabado,20:45:00,,urbana,vias publicas,sin empleo de armas,a pie,a pie,27.0,femenino,soltero,colombia,empleado particular,,tecnologo,
2016-08-06,valle,cali (ct),sabado,07:20:00,las orquideas e14,urbana,vias publicas,arma de fuego,a pie,a pie,27.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-08-07,valle,cali (ct),domingo,10:00:00,granada e2,urbana,vias publicas,contundentes,a pie,a pie,47.0,femenino,casado,colombia,empleado particular,administracion  de empresas,superior,
2016-08-07,valle,cali (ct),domingo,16:00:00,cerro tres cruces e1,rural,vias publicas,arma blanca / cortopunzante,a pie,a pie,24.0,masculino,soltero,estados unidos,empleado particular,,secundaria,
2016-08-07,valle,cali (ct),domingo,18:30:00,la fortaleza e11,urbana,vias publicas,sin empleo de armas,a pie,a pie,52.0,masculino,union libre,colombia,independiente,,secundaria,
2016-08-07,valle,cali (ct),domingo,05:00:00,prados del norte e2,urbana,terminal de transportes,sin empleo de armas,a pie,a pie,55.0,masculino,soltero,colombia,empleado particular,administracion  de empresas,superior,
2016-08-07,valle,cali (ct),domingo,22:30:00,alfonso lopez i e7,urbana,vias publicas,arma blanca / cortopunzante,pasajero motocicleta,a pie,16.0,femenino,soltero,colombia,estudiante,,secundaria,
2016-08-07,valle,cali (ct),domingo,11:45:00,cristobal colon e10,urbana,,contundentes,conductor taxi,pasajero taxi,26.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-08-07,valle,cali (ct),domingo,20:20:00,alfonso lopez i e7,urbana,transporte publico,sin empleo de armas,pasajero bus,pasajero bus,36.0,femenino,union libre,colombia,independiente,,secundaria,
2016-08-07,valle,cali (ct),domingo,21:40:00,la nueva base e8,urbana,vias publicas,arma de fuego,pasajero motocicleta,bicicleta,30.0,masculino,soltero,colombia,independiente,,secundaria,
2016-08-07,valle,cali (ct),domingo,09:24:00,valle grande e21,urbana,vias publicas,arma blanca / cortopunzante,pasajero motocicleta,a pie,18.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-08-08,valle,cali (ct),lunes,00:00:00,los comuneros ii e13,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,27.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-08-08,valle,cali (ct),lunes,00:00:00,santa rita e2,urbana,dentro de la vivienda,contundentes,a pie,a pie,34.0,masculino,soltero,colombia,desempleado,,secundaria,
2016-08-08,valle,cali (ct),lunes,11:00:00,sucre e9,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,47.0,masculino,union libre,colombia,empleado particular,,secundaria,
2016-08-08,valle,cali (ct),lunes,15:00:00,primavera e11,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,69.0,masculino,casado,colombia,empleado particular,,primaria,
2016-08-08,valle,cali (ct),lunes,08:00:00,alirio mora beltran e14,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,29.0,femenino,union libre,colombia,empleado particular,,secundaria,
2016-08-08,valle,cali (ct),lunes,08:00:00,ciudad de los alamos e2,urbana,estacion m.i.o.,sin empleo de armas,a pie,a pie,48.0,masculino,union libre,colombia,empleado particular,,secundaria,
2016-08-08,valle,cali (ct),lunes,12:00:00,el calvario e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,29.0,masculino,soltero,colombia,empleado particular,,tecnico,
2016-08-08,valle,cali (ct),lunes,10:30:00,normandia e2,urbana,vias publicas,contundentes,a pie,a pie,23.0,femenino,soltero,suiza,desempleado,,secundaria,
2016-08-08,valle,cali (ct),lunes,17:00:00,la merced e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,39.0,masculino,union libre,colombia,empleado particular,,primaria,
2016-08-08,valle,cali (ct),lunes,21:00:00,el ingenio e17,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,31.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-08-08,valle,cali (ct),lunes,09:30:00,prados del norte e2,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,38.0,femenino,soltero,colombia,empleado particular,,superior,
2016-08-08,valle,cali (ct),lunes,15:30:00,vista hermosa e1,urbana,vias publicas,contundentes,a pie,a pie,38.0,masculino,casado,colombia,independiente,,secundaria,
2016-08-08,valle,cali (ct),lunes,08:30:00,el ingenio e17,urbana,,sin empleo de armas,a pie,a pie,59.0,masculino,casado,colombia,independiente,,secundaria,
2016-08-08,valle,cali (ct),lunes,21:30:00,el cedro e19,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,45.0,masculino,union libre,colombia,empleado particular,,secundaria,
2016-08-08,valle,cali (ct),lunes,23:00:00,valle grande e21,urbana,vias publicas,sin empleo de armas,a pie,a pie,31.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-08-08,valle,cali (ct),lunes,05:30:00,san nicolas e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,bicicleta,32.0,masculino,union libre,colombia,empleado particular,,secundaria,
2016-08-08,valle,cali (ct),lunes,03:30:00,santa rita e2,urbana,casas de habitacion,contundentes,a pie,a pie,32.0,femenino,casado,colombia,independiente,administracion  de empresas,superior,
2016-08-08,valle,cali (ct),lunes,11:40:00,puertas del sol e14,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,27.0,masculino,union libre,colombia,independiente,,secundaria,
2016-08-08,valle,cali (ct),lunes,13:40:00,eucaristico e19,urbana,vias publicas,arma de fuego,a pie,a pie,63.0,masculino,casado,colombia,empleado particular,administracion  de empresas,superior,
2016-08-08,valle,cali (ct),lunes,17:50:00,el sena e5,urbana,local comercial,sin empleo de armas,a pie,a pie,59.0,femenino,casado,colombia,pensionado,,tecnico,
2016-08-08,valle,cali (ct),lunes,15:20:00,ciudad de los alamos e2,urbana,interior vehiculo servicio publico,sin empleo de armas,conductor bus,pasajero bus,30.0,masculino,union libre,colombia,empleado particular,,secundaria,
2016-08-08,valle,cali (ct),lunes,05:20:00,mojica e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,19.0,femenino,soltero,colombia,estudiante,,secundaria,
2016-08-08,valle,cali (ct),lunes,11:55:00,san nicolas e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,32.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-08-08,valle,cali (ct),lunes,05:25:00,flora industrial e4,urbana,vias publicas,arma blanca / cortopunzante,conductor motocicleta,a pie,50.0,masculino,casado,colombia,empleado particular,licenciado,superior,
2016-08-09,valle,cali (ct),martes,00:00:00,aguacatal e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,35.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-08-09,valle,cali (ct),martes,00:00:00,san pedro e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,40.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-08-09,valle,cali (ct),martes,11:00:00,santa teresita e2,urbana,vias publicas,contundentes,conductor motocicleta,a pie,77.0,masculino,union libre,colombia,independiente,,secundaria,
2016-08-09,valle,cali (ct),martes,16:00:00,santa elena e10,urbana,vias publicas,sin empleo de armas,a pie,a pie,61.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-08-09,valle,cali (ct),martes,08:00:00,versalles e2,urbana,clinicas y similares,sin empleo de armas,a pie,a pie,21.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-08-09,valle,cali (ct),martes,20:00:00,pampa linda e19,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,23.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-08-09,valle,cali (ct),martes,10:30:00,san nicolas e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,75.0,femenino,soltero,colombia,empleado particular,,primaria,
2016-08-09,valle,cali (ct),martes,17:00:00,unicentro cali e17,urbana,estacion m.i.o.,sin empleo de armas,pasajero bus,pasajero bus,47.0,masculino,union libre,colombia,comerciante,,secundaria,
2016-08-09,valle,cali (ct),martes,12:30:00,popular e4,urbana,vias publicas,sin empleo de armas,a pie,a pie,30.0,femenino,union libre,colombia,empleado particular,tecnologo  en ingenieria de sistemas,tecnologo,
2016-08-09,valle,cali (ct),martes,12:30:00,popular e4,urbana,vias publicas,sin empleo de armas,a pie,a pie,38.0,masculino,soltero,colombia,independiente,ingenieria mecanica,superior,
2016-08-09,valle,cali (ct),martes,19:30:00,prados del norte e2,urbana,vias publicas,arma de fuego,a pie,a pie,37.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-08-09,valle,cali (ct),martes,21:00:00,alfonso lopez iii e7,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,60.0,masculino,soltero,colombia,estudiante,,secundaria,
2016-08-09,valle,cali (ct),martes,21:00:00,ciudad 2000 e16,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,38.0,masculino,union libre,colombia,independiente,,secundaria,
2016-08-09,valle,cali (ct),martes,09:30:00,eucaristico e19,urbana,parques,contundentes,a pie,a pie,19.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-08-09,valle,cali (ct),martes,09:30:00,vallado e15,urbana,vias publicas,arma de fuego,a pie,conductor taxi,46.0,masculino,casado,colombia,independiente,,secundaria,
2016-08-09,valle,cali (ct),martes,13:30:00,antonio narino e16,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,39.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-08-09,valle,cali (ct),martes,13:30:00,panamericano e10,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,20.0,femenino,soltero,colombia,estudiante,,superior,
2016-08-09,valle,cali (ct),martes,08:30:00,benjamin herrera e8,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,43.0,masculino,casado,colombia,comerciante,,secundaria,
2016-08-09,valle,cali (ct),martes,05:30:00,san vicente e2,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,35.0,femenino,casado,colombia,empleado particular,,tecnico,
2016-08-09,valle,cali (ct),martes,23:30:00,el pondaje e13,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,67.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-08-09,valle,cali (ct),martes,12:40:00,manzanares e4,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,46.0,femenino,casado,colombia,empleado particular,,secundaria,
2016-08-09,valle,cali (ct),martes,12:40:00,,urbana,vias publicas,arma de fuego,a pie,a pie,30.0,masculino,soltero,colombia,empleado particular,tecnologo  en computacion,tecnico,
2016-08-09,valle,cali (ct),martes,09:40:00,colseguros andes e10,urbana,cajero automatico,sin empleo de armas,a pie,a pie,63.0,femenino,union libre,colombia,pensionado,administracion  de empresas,superior,
2016-08-09,valle,cali (ct),martes,17:45:00,san nicolas e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,48.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-08-09,valle,cali (ct),martes,14:40:00,el calvario e3,urbana,vias publicas,contundentes,a pie,pasajero bus,28.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-08-09,valle,cali (ct),martes,09:15:00,san juan bosco e3,urbana,estacion m.i.o.,contundentes,a pie,a pie,38.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-08-09,valle,cali (ct),martes,09:45:00,alfonso lopez i e7,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,28.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-08-09,valle,cali (ct),martes,09:45:00,,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,36.0,masculino,casado,colombia,empleado particular,,secundaria,
2016-08-09,valle,cali (ct),martes,09:45:00,,urbana,vias publicas,contundentes,a pie,a pie,36.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-08-09,valle,cali (ct),martes,08:10:00,el jordan e18,urbana,vias publicas,arma de fuego,a pie,a pie,24.0,masculino,union libre,colombia,empleado particular,,secundaria,
2016-08-09,valle,cali (ct),martes,22:45:00,eucaristico e19,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,19.0,femenino,soltero,colombia,empleado particular,,secundaria,
2016-08-09,valle,cali (ct),martes,11:55:00,el refugio e19,urbana,casas de habitacion,arma de fuego,conductor motocicleta,a pie,32.0,femenino,casado,colombia,independiente,tecnico empresarial,tecnico,
2016-08-09,valle,cali (ct),martes,01:15:00,antonio narino e16,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,62.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-08-09,valle,cali (ct),martes,09:35:00,ciudadela pasoancho e17,urbana,vias publicas,arma blanca / cortopunzante,bicicleta,a pie,28.0,femenino,viudo,colombia,independiente,,secundaria,
2016-08-09,valle,cali (ct),martes,00:05:00,villacolombia e8,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,40.0,femenino,soltero,colombia,independiente,,secundaria,
2016-08-09,valle,cali (ct),martes,07:55:00,granada e2,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,21.0,femenino,soltero,colombia,independiente,,secundaria,
2016-08-09,valle,cali (ct),martes,21:35:00,el guabal e10,urbana,vias publicas,arma de fuego,a pie,a pie,32.0,masculino,soltero,colombia,empleado particular,,secundaria,
2016-08-09,valle,cali (ct),martes,15:39:00,miraflores e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,51.0,masculino,casado,colombia,empleado particular,,secundaria,
2016-08-10,valle,cali (ct),miercoles,00:00:00,alfonso lopez i e7,urbana,vias publicas,contundentes,a pie,a pie,62.0,femenino,soltero,colombia,ama de casa,,secundaria,
2016-08-10,valle,cali (ct),miercoles,00:00:00,jose m. marroquin ii e14,urbana,local comercial,sin empleo de armas,a pie,a pie,46.0,masculino,union libre,colombia,comerciante,,secundaria,
2016-08-10,valle,cali (ct),miercoles,10:00:00,atanasio girardot e8,urbana,oficinas,sin empleo de armas,a pie,a pie,51.0,masculino,casado,colombia,independiente,,secundaria,
