fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2012-06-15,valle,cali (ct),viernes,12:30:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,a pie,a pie,30.0,masculino,union libre,colombia,empleado particular,,secundaria,
2012-06-15,valle,cali (ct),viernes,12:30:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,bicicleta,a pie,22.0,masculino,union libre,colombia,estudiante,,secundaria,
2012-06-15,valle,cali (ct),viernes,12:30:00,lleras restrepo e13,urbana,vias publicas,contundentes,a pie,a pie,32.0,femenino,soltero,colombia,desempleado,,primaria,
2012-06-15,valle,cali (ct),viernes,13:30:00,melendez e18,urbana,bomba de gasolina,sin empleo de armas,conductor vehiculo,a pie,22.0,masculino,union libre,colombia,empleado particular,,secundaria,
2012-06-15,valle,cali (ct),viernes,21:00:00,charco azul e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,18.0,masculino,soltero,colombia,independiente,,secundaria,
2012-06-15,valle,cali (ct),viernes,07:00:00,primero de mayo e17,urbana,vias publicas,contundentes,a pie,a pie,37.0,masculino,union libre,colombia,empleado particular,,secundaria,
2012-06-15,valle,cali (ct),viernes,22:00:00,el guabal e10,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,29.0,masculino,union libre,colombia,empleado particular,,secundaria,
2012-06-15,valle,cali (ct),viernes,22:00:00,primero de mayo e17,urbana,vias publicas,contundentes,a pie,a pie,26.0,masculino,soltero,colombia,independiente,,superior,
2012-06-15,valle,cali (ct),viernes,18:45:00,la hacienda e17,urbana,vias publicas,contundentes,a pie,a pie,29.0,masculino,union libre,colombia,desempleado,,secundaria,
2012-06-15,valle,cali (ct),viernes,13:40:00,atanasio girardot e8,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,33.0,masculino,union libre,,empleado particular,,tecnico,
2012-06-15,valle,cali (ct),viernes,17:10:00,primero de mayo e17,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,33.0,femenino,union libre,colombia,empleado particular,arquitectura y urbanismo,superior,
2012-06-15,valle,cali (ct),viernes,18:50:00,san pedro e3,urbana,vias publicas,arma de fuego,a pie,a pie,19.0,femenino,separado,colombia,empleado particular,,secundaria,
2012-06-15,valle,cali (ct),viernes,13:10:00,buenos aires e18,urbana,vias publicas,sin empleo de armas,a pie,a pie,21.0,masculino,soltero,colombia,empleado particular,,secundaria,
2012-06-15,valle,cali (ct),viernes,20:10:00,calima e4,urbana,centro comercial,contundentes,a pie,a pie,37.0,masculino,casado,colombia,empleado policial,policias,tecnico,
2012-06-15,valle,cali (ct),viernes,20:10:00,paseo de los almendros e5,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,26.0,masculino,casado,colombia,empleado particular,,secundaria,
2012-06-15,valle,cali (ct),viernes,21:45:00,,urbana,vias publicas,arma de fuego,a pie,a pie,52.0,femenino,casado,,empleado particular,,primaria,
2012-06-15,valle,cali (ct),viernes,21:25:00,el trebol e8,urbana,vias publicas,contundentes,a pie,a pie,15.0,masculino,soltero,colombia,estudiante,,secundaria,
2012-06-15,valle,cali (ct),viernes,21:47:00,santa rita e2,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,24.0,masculino,union libre,colombia,desempleado,,secundaria,
2012-06-16,valle,cali (ct),sabado,00:00:00,nueva tequendama e19,urbana,local comercial,contundentes,a pie,a pie,38.0,femenino,union libre,colombia,ama de casa,,secundaria,
2012-06-16,valle,cali (ct),sabado,14:00:00,mariano ramos e16,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,22.0,masculino,soltero,colombia,comerciante,,secundaria,
2012-06-16,valle,cali (ct),sabado,08:00:00,siete de agosto e7,urbana,,arma blanca / cortopunzante,a pie,a pie,30.0,femenino,soltero,colombia,empleado particular,,secundaria,
2012-06-16,valle,cali (ct),sabado,17:00:00,granada e2,urbana,"hoteles, residencias, y similares.",sin empleo de armas,a pie,a pie,61.0,masculino,casado,argentina,empleado particular,,superior,
2012-06-16,valle,cali (ct),sabado,17:00:00,santa rosa e3,urbana,vias publicas,arma de fuego,a pie,a pie,34.0,masculino,casado,colombia,empleado particular,no reportada,superior,
2012-06-16,valle,cali (ct),sabado,14:30:00,nueva tequendama e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,82.0,masculino,casado,colombia,empleado particular,,primaria,
2012-06-16,valle,cali (ct),sabado,11:40:00,jose m. marroquin ii e14,urbana,vias publicas,arma de fuego,a pie,a pie,29.0,masculino,soltero,colombia,empleado particular,,secundaria,
2012-06-16,valle,cali (ct),sabado,12:45:00,villacolombia e8,urbana,vias publicas,arma blanca / cortopunzante,a pie,conductor motocicleta,20.0,masculino,soltero,colombia,empleado particular,,secundaria,
2012-06-16,valle,cali (ct),sabado,01:30:00,san fernando nuevo e19,urbana,vias publicas,arma de fuego,a pie,a pie,42.0,masculino,union libre,colombia,independiente,,tecnico,
2012-06-16,valle,cali (ct),sabado,10:15:00,prados del norte e2,urbana,terminal de transportes,sin empleo de armas,a pie,a pie,30.0,femenino,union libre,colombia,empleado particular,contaduria,superior,
2012-06-16,valle,cali (ct),sabado,18:45:00,villa del sol e5,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,50.0,femenino,casado,colombia,independiente,,secundaria,
2012-06-16,valle,cali (ct),sabado,19:40:00,la floresta e8,urbana,vias publicas,contundentes,a pie,a pie,43.0,masculino,casado,colombia,comerciante,,secundaria,
2012-06-16,valle,cali (ct),sabado,19:40:00,ulpiano lloreda e13,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,32.0,femenino,union libre,colombia,independiente,,tecnico,
2012-06-16,valle,cali (ct),sabado,18:40:00,mariano ramos e16,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,42.0,masculino,union libre,colombia,empleado particular,,primaria,
2012-06-16,valle,cali (ct),sabado,16:40:00,versalles e2,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,23.0,masculino,union libre,colombia,empleado particular,,secundaria,
2012-06-16,valle,cali (ct),sabado,09:40:00,nueva floresta e12,urbana,vias publicas,escopolamina,a pie,a pie,46.0,femenino,union libre,colombia,empleado particular,,primaria,
2012-06-16,valle,cali (ct),sabado,10:10:00,caney e17,urbana,vias publicas,arma blanca / cortopunzante,conductor taxi,a pie,19.0,femenino,soltero,colombia,estudiante,no reportada,secundaria,
2012-06-16,valle,cali (ct),sabado,22:20:00,primero de mayo e17,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,31.0,femenino,soltero,colombia,independiente,no reportada,secundaria,
2012-06-16,valle,cali (ct),sabado,06:40:00,compartir e21,urbana,vias publicas,arma de fuego,bicicleta,a pie,40.0,femenino,casado,colombia,empleado particular,,tecnico,
2012-06-16,valle,cali (ct),sabado,18:28:00,calima e4,urbana,centro comercial,sin empleo de armas,a pie,a pie,34.0,femenino,divorciado,colombia,empleado policial,policias,secundaria,
2012-06-16,valle,cali (ct),sabado,04:08:00,obrero e9,urbana,vias publicas,arma de fuego,a pie,a pie,25.0,masculino,soltero,colombia,empleado policial,policias,secundaria,
2012-06-17,valle,cali (ct),domingo,00:00:00,ciudad cordoba e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,33.0,femenino,union libre,colombia,comerciante,,secundaria,
2012-06-17,valle,cali (ct),domingo,11:00:00,san pedro e3,urbana,estacion m.i.o.,sin empleo de armas,a pie,a pie,27.0,masculino,union libre,colombia,empleado particular,,secundaria,
2012-06-17,valle,cali (ct),domingo,08:00:00,santa rita e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,37.0,masculino,union libre,colombia,comerciante,,secundaria,
2012-06-17,valle,cali (ct),domingo,12:00:00,urb. tequendama e19,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,25.0,femenino,soltero,colombia,independiente,,secundaria,
2012-06-17,valle,cali (ct),domingo,15:30:00,el retiro e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,44.0,masculino,casado,colombia,independiente,,secundaria,
2012-06-17,valle,cali (ct),domingo,18:30:00,los alcazares e6,urbana,vias publicas,sin empleo de armas,a pie,a pie,26.0,masculino,soltero,colombia,empleado particular,,secundaria,
2012-06-17,valle,cali (ct),domingo,01:30:00,el lido e19,urbana,apartamento,contundentes,a pie,a pie,44.0,femenino,union libre,colombia,ama de casa,,secundaria,
2012-06-17,valle,cali (ct),domingo,10:15:00,san carlos e11,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,51.0,masculino,soltero,colombia,empleado particular,,secundaria,
2012-06-17,valle,cali (ct),domingo,12:40:00,urb. colseguros e19,urbana,vias publicas,contundentes,a pie,a pie,27.0,masculino,union libre,colombia,empleado particular,,superior,
2012-06-17,valle,cali (ct),domingo,18:40:00,los comuneros i e15,urbana,vias publicas,arma de fuego,a pie,a pie,42.0,masculino,casado,colombia,empleado particular,,tecnico,
2012-06-17,valle,cali (ct),domingo,13:50:00,sucre e9,urbana,vias publicas,sin empleo de armas,a pie,a pie,38.0,masculino,casado,colombia,empleado particular,no reportada,secundaria,
2012-06-17,valle,cali (ct),domingo,16:15:00,melendez e18,urbana,vias publicas,sin empleo de armas,conductor motocicleta,a pie,32.0,masculino,casado,colombia,independiente,,secundaria,
2012-06-17,valle,cali (ct),domingo,11:22:00,junin e9,urbana,vias publicas,sin empleo de armas,a pie,a pie,47.0,masculino,casado,,empleado particular,,superior,
2012-06-18,valle,cali (ct),lunes,10:00:00,pampa linda e19,urbana,,arma blanca / cortopunzante,a pie,a pie,23.0,femenino,soltero,colombia,estudiante,,superior,
2012-06-18,valle,cali (ct),lunes,11:00:00,compartir e21,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,42.0,femenino,soltero,colombia,empleado particular,,tecnico,
2012-06-18,valle,cali (ct),lunes,16:00:00,los andes e5,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,20.0,masculino,soltero,colombia,empleado particular,,tecnico,
2012-06-18,valle,cali (ct),lunes,08:00:00,12 de octubre e12,urbana,vias publicas,sin empleo de armas,a pie,a pie,48.0,masculino,union libre,colombia,empleado particular,,secundaria,
2012-06-18,valle,cali (ct),lunes,13:00:00,inv. cinta belisario e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,62.0,masculino,soltero,colombia,empleado particular,,primaria,
2012-06-18,valle,cali (ct),lunes,16:30:00,,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,21.0,femenino,union libre,colombia,empleado particular,,secundaria,
2012-06-18,valle,cali (ct),lunes,20:30:00,valle grande e21,urbana,vias publicas,sin empleo de armas,a pie,bicicleta,29.0,masculino,casado,colombia,ama de casa,,secundaria,
2012-06-18,valle,cali (ct),lunes,09:30:00,paseo de los almendros e5,urbana,vias publicas,sin empleo de armas,a pie,a pie,32.0,femenino,casado,colombia,independiente,no reportada,secundaria,
2012-06-18,valle,cali (ct),lunes,07:30:00,la flora e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,25.0,femenino,union libre,colombia,independiente,,secundaria,
2012-06-18,valle,cali (ct),lunes,06:30:00,san pedro e3,urbana,vias publicas,arma de fuego,conductor taxi,a pie,26.0,masculino,soltero,colombia,empleado particular,,superior,
2012-06-18,valle,cali (ct),lunes,11:40:00,sucre e9,urbana,vias publicas,arma de fuego,a pie,a pie,53.0,masculino,casado,colombia,empleado particular,,secundaria,
2012-06-18,valle,cali (ct),lunes,19:15:00,san nicolas e3,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,31.0,masculino,soltero,colombia,empleado particular,,superior,
2012-06-18,valle,cali (ct),lunes,18:20:00,vallado e15,urbana,vias publicas,arma de fuego,a pie,bicicleta,28.0,masculino,soltero,colombia,independiente,,secundaria,
2012-06-18,valle,cali (ct),lunes,21:20:00,leon xiii e11,urbana,vias publicas,sin empleo de armas,a pie,a pie,30.0,femenino,union libre,colombia,ama de casa,,secundaria,
2012-06-18,valle,cali (ct),lunes,12:05:00,el sena e5,urbana,vias publicas,arma blanca / cortopunzante,a pie,bicicleta,22.0,masculino,soltero,colombia,independiente,no reportada,secundaria,
2012-06-19,valle,cali (ct),martes,10:00:00,villa del sol e5,urbana,apartamento en conjunto cerrado,sin empleo de armas,a pie,a pie,43.0,femenino,union libre,colombia,independiente,derecho,superior,
2012-06-19,valle,cali (ct),martes,15:00:00,siete de agosto e7,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,44.0,femenino,soltero,colombia,empleado particular,,primaria,
2012-06-19,valle,cali (ct),martes,16:00:00,alfonso lopez i e7,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,29.0,femenino,union libre,,comerciante,,secundaria,
2012-06-19,valle,cali (ct),martes,08:00:00,aguacatal e1,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,23.0,masculino,soltero,colombia,empleado particular,,tecnico,
2012-06-19,valle,cali (ct),martes,15:30:00,versalles e2,urbana,consultorios medicos,sin empleo de armas,a pie,a pie,41.0,femenino,casado,colombia,empleado publico,medicina,superior,
2012-06-19,valle,cali (ct),martes,16:30:00,urb. ciudad jardin e22,urbana,vias publicas,sin empleo de armas,a pie,a pie,20.0,femenino,soltero,colombia,estudiante,,secundaria,
2012-06-19,valle,cali (ct),martes,17:30:00,cgto navarro e21,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,70.0,masculino,union libre,colombia,empleado particular,,primaria,
2012-06-19,valle,cali (ct),martes,08:30:00,la isla e4,urbana,vias publicas,arma blanca / cortopunzante,a pie,bicicleta,28.0,masculino,soltero,colombia,desempleado,,secundaria,
2012-06-19,valle,cali (ct),martes,23:00:00,manuela beltran e14,urbana,peluqueria y similares,sin empleo de armas,a pie,a pie,30.0,masculino,soltero,colombia,empleado particular,,tecnico,
2012-06-19,valle,cali (ct),martes,14:15:00,alfonso b. aragon e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,32.0,masculino,soltero,colombia,empleado particular,,secundaria,
2012-06-19,valle,cali (ct),martes,17:15:00,jorge eliecer gaitan e6,urbana,vias publicas,sin empleo de armas,a pie,a pie,38.0,masculino,casado,colombia,empleado particular,,secundaria,
2012-06-19,valle,cali (ct),martes,09:20:00,,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,51.0,femenino,soltero,colombia,empleado particular,,tecnico,
2012-06-19,valle,cali (ct),martes,00:15:00,el prado e11,urbana,vias publicas,arma de fuego,bicicleta,bicicleta,18.0,masculino,soltero,colombia,estudiante,,secundaria,
2012-06-19,valle,cali (ct),martes,06:40:00,torres de confandi e5,urbana,apartamento en conjunto cerrado,sin empleo de armas,a pie,a pie,55.0,masculino,soltero,colombia,empleado particular,,tecnico,
2012-06-19,valle,cali (ct),martes,15:35:00,san fernando nuevo e19,urbana,vias publicas,contundentes,a pie,a pie,33.0,femenino,soltero,colombia,independiente,,primaria,
2012-06-19,valle,cali (ct),martes,06:20:00,,urbana,vias publicas,sin empleo de armas,bicicleta,a pie,37.0,masculino,casado,colombia,empleado particular,ingenieria industrial,superior,
2012-06-20,valle,cali (ct),miercoles,10:00:00,la flora e2,urbana,oficinas,sin empleo de armas,a pie,a pie,44.0,femenino,casado,colombia,empleado particular,administracion  de empresas,superior,
2012-06-20,valle,cali (ct),miercoles,16:00:00,siloe e20,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,36.0,masculino,union libre,colombia,empleado particular,,secundaria,
2012-06-20,valle,cali (ct),miercoles,19:00:00,panamericano e10,urbana,vias publicas,sin empleo de armas,a pie,a pie,21.0,femenino,soltero,colombia,empleado particular,,secundaria,
2012-06-20,valle,cali (ct),miercoles,11:30:00,las acacias e10,urbana,semaforo,contundentes,a pie,conductor vehiculo,30.0,masculino,union libre,colombia,empleado particular,,secundaria,
2012-06-20,valle,cali (ct),miercoles,17:00:00,las acacias e10,urbana,vias publicas,sin empleo de armas,a pie,a pie,17.0,femenino,soltero,colombia,estudiante,,secundaria,
2012-06-20,valle,cali (ct),miercoles,10:30:00,los comuneros ii e13,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,58.0,femenino,viudo,colombia,independiente,,secundaria,
2012-06-20,valle,cali (ct),miercoles,13:00:00,industrial e8,urbana,vias publicas,sin empleo de armas,a pie,a pie,45.0,masculino,soltero,colombia,empleado particular,,secundaria,
2012-06-20,valle,cali (ct),miercoles,14:30:00,san fernando nuevo e19,urbana,vias publicas,arma blanca / cortopunzante,bicicleta,a pie,33.0,femenino,soltero,colombia,independiente,,secundaria,
2012-06-20,valle,cali (ct),miercoles,17:30:00,3 de julio e19,urbana,vias publicas,arma de fuego,conductor vehiculo,conductor motocicleta,35.0,femenino,casado,colombia,empleado publico,bacteriologia,superior,
2012-06-20,valle,cali (ct),miercoles,12:15:00,el cedro e19,urbana,cajero automatico,arma de fuego,conductor motocicleta,a pie,26.0,masculino,union libre,colombia,empleado particular,,secundaria,
2012-06-20,valle,cali (ct),miercoles,13:40:00,villanueva e12,urbana,carceles,sin empleo de armas,a pie,a pie,35.0,masculino,union libre,colombia,empleado particular,,secundaria,
2012-06-20,valle,cali (ct),miercoles,10:45:00,los comuneros ii e13,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,36.0,masculino,soltero,colombia,empleado particular,,secundaria,
2012-06-20,valle,cali (ct),miercoles,09:20:00,benjamin herrera e8,urbana,semaforo,arma de fuego,conductor motocicleta,conductor vehiculo,27.0,femenino,casado,colombia,empleado particular,,superior,
2012-06-20,valle,cali (ct),miercoles,22:10:00,san judas tadeo ii e10,urbana,vias publicas,contundentes,a pie,a pie,61.0,femenino,soltero,colombia,empleado particular,,tecnico,
2012-06-20,valle,cali (ct),miercoles,18:52:00,el calvario e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,23.0,masculino,soltero,colombia,independiente,,secundaria,
2012-06-21,valle,cali (ct),jueves,11:00:00,canaveralejo guadalupe e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,41.0,femenino,casado,colombia,pensionado,,secundaria,
2012-06-21,valle,cali (ct),jueves,15:00:00,santa monica belalcazar e9,urbana,vias publicas,sin empleo de armas,a pie,a pie,46.0,femenino,soltero,colombia,independiente,,secundaria,
2012-06-21,valle,cali (ct),jueves,15:00:00,santa monica residencial e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,30.0,masculino,soltero,colombia,empleado particular,,secundaria,
2012-06-21,valle,cali (ct),jueves,14:00:00,lili e17,urbana,vias publicas,sin empleo de armas,a pie,a pie,41.0,femenino,casado,colombia,no reporta,,superior,
2012-06-21,valle,cali (ct),jueves,14:00:00,versalles e2,urbana,bodegas y similares,contundentes,a pie,a pie,40.0,masculino,casado,colombia,empleado particular,,superior,
2012-06-21,valle,cali (ct),jueves,20:00:00,nueva floresta e12,urbana,vias publicas,contundentes,a pie,a pie,52.0,femenino,viudo,colombia,empleado particular,,secundaria,
2012-06-21,valle,cali (ct),jueves,10:30:00,cuarteles de napoles e18,urbana,instalaciones del ejercito,sin empleo de armas,a pie,a pie,19.0,masculino,soltero,colombia,empleado ejercito,,primaria,
2012-06-21,valle,cali (ct),jueves,10:30:00,,urbana,centro comercial,contundentes,a pie,a pie,29.0,femenino,soltero,colombia,empleado particular,,secundaria,
2012-06-21,valle,cali (ct),jueves,18:30:00,san pascual e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,22.0,masculino,soltero,colombia,empleado particular,,secundaria,
2012-06-21,valle,cali (ct),jueves,20:30:00,morichal de comfandi e15,urbana,vias publicas,escopolamina,a pie,a pie,62.0,masculino,soltero,colombia,pensionado,,superior,
2012-06-21,valle,cali (ct),jueves,09:30:00,los comuneros i e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,30.0,masculino,soltero,colombia,empleado particular,,secundaria,
2012-06-21,valle,cali (ct),jueves,06:00:00,olimpico e10,urbana,vias publicas,contundentes,a pie,a pie,39.0,masculino,casado,colombia,empleado particular,,secundaria,
2012-06-21,valle,cali (ct),jueves,19:15:00,caney e17,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,42.0,femenino,casado,colombia,comerciante,,secundaria,
2012-06-21,valle,cali (ct),jueves,15:20:00,calima e4,urbana,vias publicas,contundentes,a pie,a pie,23.0,femenino,soltero,colombia,independiente,,secundaria,
2012-06-21,valle,cali (ct),jueves,16:50:00,los lagos e13,urbana,vias publicas,arma de fuego,a pie,a pie,23.0,masculino,soltero,colombia,empleado particular,,secundaria,
2012-06-21,valle,cali (ct),jueves,09:20:00,mojica e15,urbana,vias publicas,arma de fuego,pasajero bus,conductor vehiculo,45.0,masculino,soltero,colombia,empleado particular,,secundaria,
2012-06-21,valle,cali (ct),jueves,09:40:00,la merced e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,42.0,masculino,union libre,colombia,empleado particular,,secundaria,
2012-06-21,valle,cali (ct),jueves,12:25:00,alfonso lopez iii e7,urbana,vias publicas,arma de fuego,a pie,a pie,33.0,masculino,union libre,colombia,empleado particular,,tecnico,
2012-06-21,valle,cali (ct),jueves,20:35:00,metropolitano del norte e5,urbana,vias publicas,arma de fuego,a pie,a pie,41.0,femenino,soltero,,comerciante,,tecnico,
2012-06-22,valle,cali (ct),viernes,00:00:00,san vicente e2,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,38.0,femenino,union libre,colombia,empleado particular,,secundaria,
2012-06-22,valle,cali (ct),viernes,00:00:00,unicentro cali e17,urbana,local comercial,sin empleo de armas,a pie,a pie,31.0,femenino,soltero,colombia,empleado particular,derecho,superior,
2012-06-22,valle,cali (ct),viernes,10:00:00,alfonso b. aragon e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,38.0,masculino,soltero,colombia,desempleado,,analfabeta,
2012-06-22,valle,cali (ct),viernes,17:00:00,sucre e9,urbana,vias publicas,sin empleo de armas,a pie,a pie,59.0,femenino,casado,colombia,independiente,,primaria,
2012-06-22,valle,cali (ct),viernes,10:30:00,los naranjos ii e14,urbana,vias publicas,arma de fuego,a pie,a pie,48.0,masculino,casado,,comerciante,,secundaria,
2012-06-22,valle,cali (ct),viernes,20:30:00,,urbana,parqueadero,sin empleo de armas,a pie,a pie,40.0,masculino,casado,colombia,independiente,,superior,
2012-06-22,valle,cali (ct),viernes,09:30:00,alfonso lopez i e7,urbana,vias publicas,arma blanca / cortopunzante,a pie,pasajero bus,27.0,femenino,soltero,,independiente,,no reportado,
2012-06-22,valle,cali (ct),viernes,12:20:00,sucre e9,urbana,vias publicas,arma blanca / cortopunzante,a pie,bicicleta,28.0,masculino,union libre,colombia,independiente,,secundaria,
2012-06-22,valle,cali (ct),viernes,19:15:00,prados del norte e2,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,24.0,femenino,soltero,colombia,desempleado,,secundaria,
2012-06-22,valle,cali (ct),viernes,20:10:00,las ceibas e7,urbana,vias publicas,sin empleo de armas,a pie,a pie,31.0,femenino,soltero,colombia,empleado publico,,superior,
2012-06-22,valle,cali (ct),viernes,08:20:00,la independencia e11,urbana,semaforo,arma de fuego,conductor motocicleta,conductor motocicleta,53.0,masculino,casado,,comerciante,,secundaria,
2012-06-22,valle,cali (ct),viernes,07:10:00,alfonso lopez ii e7,urbana,vias publicas,arma de fuego,a pie,a pie,31.0,masculino,union libre,colombia,empleado particular,,secundaria,
2012-06-23,valle,cali (ct),sabado,10:00:00,san pedro e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,45.0,femenino,soltero,colombia,independiente,,secundaria,
2012-06-23,valle,cali (ct),sabado,11:00:00,ciudad capri e17,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,50.0,masculino,union libre,colombia,empleado particular,,secundaria,
2012-06-23,valle,cali (ct),sabado,14:00:00,mariano ramos e16,urbana,vias publicas,arma de fuego,pasajero bus,conductor vehiculo,43.0,masculino,casado,colombia,empleado particular,,secundaria,
2012-06-23,valle,cali (ct),sabado,19:00:00,,urbana,vias publicas,contundentes,a pie,a pie,29.0,masculino,soltero,colombia,empleado particular,,superior,
2012-06-23,valle,cali (ct),sabado,20:00:00,union de vivienda popular e16,urbana,vias publicas,arma de fuego,conductor vehiculo,conductor vehiculo,44.0,masculino,union libre,colombia,empleado particular,,secundaria,
2012-06-23,valle,cali (ct),sabado,14:30:00,siloe e20,urbana,vias publicas,arma de fuego,a pie,a pie,38.0,masculino,union libre,colombia,independiente,,primaria,
2012-06-23,valle,cali (ct),sabado,21:30:00,los cambulos e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,33.0,femenino,casado,colombia,empleado particular,,secundaria,
2012-06-23,valle,cali (ct),sabado,18:45:00,los lagos e13,urbana,billares,arma de fuego,conductor motocicleta,a pie,59.0,masculino,union libre,colombia,empleado particular,,tecnico,
2012-06-23,valle,cali (ct),sabado,18:40:00,calimio desepaz e21,urbana,vias publicas,sin empleo de armas,a pie,a pie,36.0,masculino,casado,colombia,empleado policial,policias,secundaria,
2012-06-23,valle,cali (ct),sabado,15:20:00,urb. tequendama e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,40.0,femenino,casado,colombia,empleado particular,,superior,
2012-06-23,valle,cali (ct),sabado,16:40:00,calimio desepaz e21,urbana,vias publicas,arma de fuego,a pie,bicicleta,54.0,masculino,union libre,colombia,independiente,,secundaria,
2012-06-23,valle,cali (ct),sabado,17:10:00,jose m. marroquin ii e14,urbana,vias publicas,sin empleo de armas,a pie,a pie,29.0,masculino,union libre,colombia,independiente,,secundaria,
2012-06-23,valle,cali (ct),sabado,18:50:00,san vicente e2,urbana,local comercial,contundentes,a pie,a pie,21.0,femenino,union libre,colombia,independiente,,tecnologo,
2012-06-23,valle,cali (ct),sabado,18:10:00,manzanares e4,urbana,bodegas y similares,sin empleo de armas,a pie,a pie,34.0,masculino,union libre,colombia,empleado particular,,secundaria,
2012-06-23,valle,cali (ct),sabado,08:20:00,popular e4,urbana,vias publicas,arma de fuego,a pie,a pie,63.0,masculino,casado,colombia,independiente,,primaria,
2012-06-23,valle,cali (ct),sabado,15:49:00,lleras camargo e20,urbana,vias publicas,arma de fuego,a pie,a pie,35.0,masculino,union libre,,empleado particular,,secundaria,
2012-06-24,valle,cali (ct),domingo,10:00:00,la hacienda e17,urbana,vias publicas,contundentes,a pie,a pie,30.0,femenino,soltero,colombia,independiente,,superior,
2012-06-24,valle,cali (ct),domingo,15:00:00,san pedro e3,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,53.0,femenino,soltero,,independiente,,superior,
2012-06-24,valle,cali (ct),domingo,15:00:00,san vicente e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,18.0,masculino,soltero,colombia,no reporta,,secundaria,
2012-06-24,valle,cali (ct),domingo,12:30:00,belalcazar e9,urbana,vias publicas,sin empleo de armas,a pie,a pie,28.0,femenino,soltero,colombia,desempleado,,secundaria,
2012-06-24,valle,cali (ct),domingo,15:30:00,el trebol e8,urbana,vias publicas,contundentes,a pie,a pie,45.0,masculino,soltero,colombia,independiente,,superior,
2012-06-24,valle,cali (ct),domingo,01:00:00,san vicente e2,urbana,terminal de transportes,sin empleo de armas,a pie,a pie,47.0,masculino,union libre,colombia,independiente,,primaria,
2012-06-24,valle,cali (ct),domingo,19:45:00,san antonio e3,urbana,vias publicas,sin empleo de armas,a pie,conductor vehiculo,63.0,masculino,casado,colombia,independiente,,secundaria,
2012-06-25,valle,cali (ct),lunes,11:00:00,calimio desepaz e21,urbana,vias publicas,sin empleo de armas,a pie,a pie,77.0,masculino,soltero,colombia,desempleado,,primaria,
2012-06-25,valle,cali (ct),lunes,15:00:00,aguablanca e11,urbana,casas de habitacion,arma de fuego,a pie,a pie,25.0,femenino,soltero,colombia,independiente,,secundaria,
