fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2017-07-05,valle,cali (ct),miercoles,17:00:00,santa fe e8,urbana,vias publicas,sin empleo de armas,a pie,a pie,51.0,masculino,casado,colombia,independiente,,secundaria,76001000
2017-07-05,valle,cali (ct),miercoles,10:30:00,san pedro e3,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,38.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-05,valle,cali (ct),miercoles,21:00:00,potrero grande e21,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,29.0,femenino,soltero,colombia,independiente,,primaria,76001000
2017-07-05,valle,cali (ct),miercoles,21:00:00,primero de mayo e17,urbana,vias publicas,contundentes,a pie,a pie,52.0,masculino,soltero,colombia,independiente,,secundaria,76001000
2017-07-05,valle,cali (ct),miercoles,15:30:00,la merced e3,urbana,parqueadero,sin empleo de armas,a pie,a pie,52.0,masculino,casado,colombia,empleado particular,,secundaria,76001000
2017-07-05,valle,cali (ct),miercoles,07:30:00,primavera e11,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,51.0,masculino,casado,colombia,empleado particular,,secundaria,76001000
2017-07-05,valle,cali (ct),miercoles,07:30:00,versalles e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,27.0,masculino,soltero,colombia,empleado particular,tecnologo  en ingenieria de sistemas,tecnologo,76001000
2017-07-05,valle,cali (ct),miercoles,16:30:00,las americas e8,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,47.0,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2017-07-05,valle,cali (ct),miercoles,16:30:00,san pedro e3,urbana,almacenes,sin empleo de armas,a pie,a pie,22.0,femenino,union libre,colombia,ama de casa,no reportada,secundaria,76001000
2017-07-05,valle,cali (ct),miercoles,08:30:00,jorge eliecer gaitan e6,urbana,vias publicas,sin empleo de armas,a pie,a pie,35.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-05,valle,cali (ct),miercoles,06:30:00,santa rita e2,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,29.0,femenino,soltero,colombia,independiente,,secundaria,76001000
2017-07-05,valle,cali (ct),miercoles,18:40:00,marroquin iii e13,urbana,bus masivo integral de occidente m.i.o.,sin empleo de armas,pasajero bus,pasajero bus,24.0,masculino,soltero,colombia,independiente,,secundaria,76001000
2017-07-05,valle,cali (ct),miercoles,19:15:00,,urbana,interior vehiculo particular,contundentes,a pie,a pie,32.0,femenino,soltero,colombia,independiente,,secundaria,76001000
2017-07-05,valle,cali (ct),miercoles,18:45:00,la independencia e11,urbana,vias publicas,sin empleo de armas,conductor motocicleta,a pie,45.0,femenino,casado,colombia,independiente,,secundaria,76001000
2017-07-05,valle,cali (ct),miercoles,13:40:00,nueva tequendama e19,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,39.0,masculino,casado,colombia,empleado particular,,secundaria,76001000
2017-07-05,valle,cali (ct),miercoles,20:40:00,rafael uribe uribe e8,urbana,vias publicas,arma blanca / cortopunzante,bicicleta,a pie,22.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-05,valle,cali (ct),miercoles,17:45:00,salomia e4,urbana,vias publicas,contundentes,a pie,a pie,34.0,masculino,union libre,colombia,independiente,,secundaria,76001000
2017-07-05,valle,cali (ct),miercoles,15:45:00,parcelaciones pance e22,urbana,vias publicas,sin empleo de armas,a pie,a pie,39.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-05,valle,cali (ct),miercoles,13:50:00,prados del norte e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,31.0,masculino,casado,colombia,empleado particular,,secundaria,76001000
2017-07-05,valle,cali (ct),miercoles,16:10:00,villacolombia e8,urbana,vias publicas,contundentes,conductor motocicleta,a pie,42.0,femenino,divorciado,colombia,independiente,,secundaria,76001000
2017-07-05,valle,cali (ct),miercoles,10:25:00,el refugio e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,70.0,masculino,casado,colombia,independiente,,secundaria,76001000
2017-07-05,valle,cali (ct),miercoles,09:54:00,los chorros e18,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,24.0,masculino,union libre,colombia,empleado particular,,primaria,76001000
2017-07-06,valle,cali (ct),jueves,00:00:00,chapinero e8,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,21.0,masculino,soltero,colombia,empleado particular,tecnologo  electrica,tecnico,76001000
2017-07-06,valle,cali (ct),jueves,10:00:00,flora industrial e4,urbana,vias publicas,sin empleo de armas,a pie,a pie,26.0,masculino,soltero,colombia,empleado particular,,tecnico,76001000
2017-07-06,valle,cali (ct),jueves,10:00:00,versalles e2,urbana,bus masivo integral de occidente m.i.o.,sin empleo de armas,pasajero bus,pasajero bus,63.0,masculino,casado,colombia,pensionado,,secundaria,76001000
2017-07-06,valle,cali (ct),jueves,20:00:00,los alcazares e6,urbana,puente peatonal,sin empleo de armas,a pie,a pie,44.0,femenino,viudo,colombia,empleado particular,,secundaria,76001000
2017-07-06,valle,cali (ct),jueves,11:00:00,lili e17,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,21.0,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2017-07-06,valle,cali (ct),jueves,14:00:00,canaveralejo guadalupe e19,urbana,"colegios, escuelas",sin empleo de armas,a pie,a pie,15.0,femenino,soltero,colombia,estudiante,no reportada,secundaria,76001000
2017-07-06,valle,cali (ct),jueves,14:00:00,prados del sur e18,urbana,"colegios, escuelas",contundentes,a pie,a pie,39.0,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2017-07-06,valle,cali (ct),jueves,14:00:00,san nicolas e3,urbana,vias publicas,sin empleo de armas,a pie,conductor vehiculo,49.0,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2017-07-06,valle,cali (ct),jueves,18:30:00,petecuy i e6,urbana,bus masivo integral de occidente m.i.o.,sin empleo de armas,pasajero bus,pasajero bus,48.0,femenino,soltero,colombia,independiente,,primaria,76001000
2017-07-06,valle,cali (ct),jueves,11:30:00,manuela beltran e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,48.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-06,valle,cali (ct),jueves,17:00:00,marroquin i e14,urbana,vias publicas,sin empleo de armas,a pie,a pie,23.0,masculino,union libre,colombia,empleado particular,,primaria,76001000
2017-07-06,valle,cali (ct),jueves,10:30:00,junin e9,urbana,oficinas,sin empleo de armas,a pie,a pie,67.0,masculino,casado,colombia,empleado particular,administracion  de empresas,superior,76001000
2017-07-06,valle,cali (ct),jueves,10:30:00,versalles e2,urbana,vias publicas,arma de fuego,a pie,a pie,61.0,femenino,casado,colombia,independiente,,tecnico,76001000
2017-07-06,valle,cali (ct),jueves,13:00:00,lili e17,urbana,puente,arma de fuego,a pie,a pie,43.0,masculino,casado,venezuela,empleado particular,ingenieria electrica,superior,76001000
2017-07-06,valle,cali (ct),jueves,13:00:00,urbanizacion la flora e2,urbana,interior vehiculo particular,contundentes,a pie,a pie,58.0,masculino,casado,colombia,empleado particular,,secundaria,76001000
2017-07-06,valle,cali (ct),jueves,13:00:00,urbanizacion la flora e2,urbana,bus masivo integral de occidente m.i.o.,sin empleo de armas,pasajero bus,pasajero bus,18.0,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-07-06,valle,cali (ct),jueves,20:30:00,la nueva base e8,urbana,vias publicas,sin empleo de armas,a pie,pasajero motocicleta,32.0,femenino,soltero,colombia,independiente,,superior,76001000
2017-07-06,valle,cali (ct),jueves,17:30:00,colseguros andes e10,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,32.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-06,valle,cali (ct),jueves,07:30:00,alfonso lopez i e7,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,33.0,masculino,union libre,colombia,independiente,,secundaria,76001000
2017-07-06,valle,cali (ct),jueves,09:30:00,olimpico e10,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,46.0,masculino,soltero,colombia,independiente,,secundaria,76001000
2017-07-06,valle,cali (ct),jueves,21:30:00,los guayacanes e5,urbana,,arma blanca / cortopunzante,a pie,a pie,26.0,masculino,casado,colombia,independiente,,superior,76001000
2017-07-06,valle,cali (ct),jueves,21:30:00,mariano ramos e16,urbana,vias publicas,arma de fuego,a pie,a pie,48.0,masculino,casado,colombia,independiente,,secundaria,76001000
2017-07-06,valle,cali (ct),jueves,08:30:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,a pie,a pie,33.0,femenino,divorciado,colombia,empleado particular,,secundaria,76001000
2017-07-06,valle,cali (ct),jueves,08:30:00,san nicolas e3,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,49.0,masculino,soltero,colombia,independiente,,secundaria,76001000
2017-07-06,valle,cali (ct),jueves,06:00:00,aguablanca e11,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,21.0,femenino,soltero,colombia,estudiante,,superior,76001000
2017-07-06,valle,cali (ct),jueves,02:00:00,el guabal e10,urbana,vias publicas,sin empleo de armas,a pie,a pie,76.0,masculino,casado,colombia,empleado particular,,secundaria,76001000
2017-07-06,valle,cali (ct),jueves,18:40:00,los cambulos e19,urbana,semaforo,arma de fuego,pasajero motocicleta,conductor vehiculo,47.0,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2017-07-06,valle,cali (ct),jueves,11:45:00,san juan bosco e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,41.0,femenino,soltero,colombia,independiente,,superior,76001000
2017-07-06,valle,cali (ct),jueves,17:40:00,san pedro e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,32.0,femenino,soltero,colombia,empleado particular,,primaria,76001000
2017-07-06,valle,cali (ct),jueves,11:15:00,la campina e2,urbana,vias publicas,contundentes,a pie,conductor vehiculo,37.0,femenino,soltero,colombia,empleado particular,tecnologo  electronica,tecnico,76001000
2017-07-06,valle,cali (ct),jueves,18:20:00,san pedro e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,44.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-06,valle,cali (ct),jueves,18:20:00,santa monica residencial e2,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,22.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-06,valle,cali (ct),jueves,07:15:00,benjamin herrera e8,urbana,vias publicas,contundentes,a pie,a pie,35.0,femenino,casado,colombia,independiente,,secundaria,76001000
2017-07-06,valle,cali (ct),jueves,09:45:00,ciudadela floralia e6,urbana,vias publicas,contundentes,a pie,a pie,41.0,femenino,union libre,colombia,independiente,,superior,76001000
2017-07-06,valle,cali (ct),jueves,09:45:00,san fernando nuevo e19,urbana,vias publicas,arma blanca / cortopunzante,conductor motocicleta,a pie,39.0,femenino,union libre,colombia,independiente,,secundaria,76001000
2017-07-06,valle,cali (ct),jueves,05:45:00,alfonso barberena e12,urbana,vias publicas,arma blanca / cortopunzante,conductor motocicleta,a pie,55.0,femenino,soltero,colombia,independiente,,secundaria,76001000
2017-07-06,valle,cali (ct),jueves,13:58:00,santa elena e10,urbana,vias publicas,arma de fuego,a pie,a pie,28.0,femenino,union libre,colombia,independiente,,secundaria,76001000
2017-07-07,valle,cali (ct),viernes,00:00:00,mariano ramos e16,urbana,vias publicas,sin empleo de armas,a pie,a pie,64.0,masculino,soltero,colombia,independiente,,primaria,76001000
2017-07-07,valle,cali (ct),viernes,19:00:00,el penon e3,urbana,vias publicas,sin empleo de armas,a pie,pasajero vehiculo,33.0,masculino,soltero,colombia,estudiante,especializacion en otorrinolaringologia,superior,76001000
2017-07-07,valle,cali (ct),viernes,20:00:00,,urbana,interior vehiculo particular,contundentes,a pie,a pie,24.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-07,valle,cali (ct),viernes,20:00:00,,urbana,interior vehiculo particular,contundentes,a pie,a pie,29.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-07,valle,cali (ct),viernes,20:00:00,desepaz invicali e21,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,46.0,masculino,casado,colombia,empleado particular,,secundaria,76001000
2017-07-07,valle,cali (ct),viernes,15:00:00,los cambulos e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,25.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-07,valle,cali (ct),viernes,19:30:00,siete de agosto e7,urbana,vias publicas,arma de fuego,bicicleta,a pie,24.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-07,valle,cali (ct),viernes,14:00:00,republica israel e16,urbana,vias publicas,sin empleo de armas,pasajero motocicleta,a pie,40.0,masculino,casado,colombia,empleado particular,,secundaria,76001000
2017-07-07,valle,cali (ct),viernes,14:00:00,vallado e15,urbana,vias publicas,arma de fuego,a pie,a pie,54.0,masculino,casado,colombia,empleado particular,tecnologo  electrica,tecnico,76001000
2017-07-07,valle,cali (ct),viernes,08:00:00,ciudad 2000 e16,urbana,vias publicas,sin empleo de armas,a pie,a pie,37.0,masculino,casado,colombia,empleado particular,derecho,superior,76001000
2017-07-07,valle,cali (ct),viernes,08:00:00,san pedro e3,urbana,local comercial,sin empleo de armas,a pie,a pie,50.0,masculino,soltero,colombia,empleado particular,,primaria,76001000
2017-07-07,valle,cali (ct),viernes,18:30:00,el guabal e10,urbana,vias publicas,sin empleo de armas,a pie,a pie,42.0,femenino,casado,colombia,independiente,,secundaria,76001000
2017-07-07,valle,cali (ct),viernes,18:30:00,sultana berlin san francisco e4,urbana,vias publicas,sin empleo de armas,a pie,a pie,27.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-07,valle,cali (ct),viernes,09:00:00,ciudad capri e17,urbana,parques,sin empleo de armas,a pie,a pie,30.0,masculino,soltero,china,empleado particular,,superior,76001000
2017-07-07,valle,cali (ct),viernes,17:00:00,ciudad talanga e21,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,25.0,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-07-07,valle,cali (ct),viernes,17:00:00,nueva tequendama e19,urbana,vias publicas,arma de fuego,a pie,a pie,36.0,masculino,union libre,colombia,independiente,,secundaria,76001000
2017-07-07,valle,cali (ct),viernes,10:30:00,cgto montebello e1,rural,bus megabus,arma blanca / cortopunzante,a pie,a pie,71.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-07,valle,cali (ct),viernes,13:00:00,alferez real e18,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,44.0,femenino,casado,colombia,independiente,,secundaria,76001000
2017-07-07,valle,cali (ct),viernes,21:00:00,centenario e2,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,40.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-07,valle,cali (ct),viernes,21:00:00,los lagos e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,27.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-07,valle,cali (ct),viernes,21:00:00,san juan bosco e3,urbana,vias publicas,arma de fuego,a pie,a pie,34.0,femenino,union libre,colombia,independiente,,secundaria,76001000
2017-07-07,valle,cali (ct),viernes,15:30:00,,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,31.0,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2017-07-07,valle,cali (ct),viernes,15:30:00,la merced e3,urbana,vias publicas,arma de fuego,a pie,a pie,39.0,masculino,casado,colombia,independiente,,secundaria,76001000
2017-07-07,valle,cali (ct),viernes,14:30:00,los guayacanes e5,urbana,vias publicas,contundentes,a pie,a pie,41.0,masculino,casado,colombia,empleado particular,,secundaria,76001000
2017-07-07,valle,cali (ct),viernes,22:00:00,salomia e4,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,35.0,masculino,casado,colombia,empleado particular,contaduria,superior,76001000
2017-07-07,valle,cali (ct),viernes,21:30:00,villa del sur e11,urbana,semaforo,arma de fuego,conductor vehiculo,a pie,27.0,masculino,soltero,colombia,empleado particular,,primaria,76001000
2017-07-07,valle,cali (ct),viernes,22:30:00,calimio desepaz e21,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,33.0,masculino,casado,colombia,empleado particular,,secundaria,76001000
2017-07-07,valle,cali (ct),viernes,23:30:00,guayaquil e9,urbana,vias publicas,arma blanca / cortopunzante,conductor motocicleta,a pie,15.0,masculino,soltero,colombia,estudiante,,primaria,76001000
2017-07-07,valle,cali (ct),viernes,23:30:00,guayaquil e9,urbana,vias publicas,arma blanca / cortopunzante,conductor motocicleta,a pie,16.0,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-07-07,valle,cali (ct),viernes,23:30:00,siete de agosto e7,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,25.0,masculino,soltero,colombia,independiente,,secundaria,76001000
2017-07-07,valle,cali (ct),viernes,18:40:00,prados del norte e2,urbana,vias publicas,contundentes,a pie,conductor vehiculo,29.0,femenino,soltero,colombia,independiente,,secundaria,76001000
2017-07-07,valle,cali (ct),viernes,13:15:00,los cambulos e19,urbana,vias publicas,arma de fuego,a pie,a pie,32.0,masculino,soltero,colombia,independiente,,secundaria,76001000
2017-07-07,valle,cali (ct),viernes,15:15:00,prados del norte e2,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,21.0,masculino,soltero,colombia,independiente,,secundaria,76001000
2017-07-07,valle,cali (ct),viernes,10:45:00,,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,73.0,masculino,casado,colombia,independiente,,secundaria,76001000
2017-07-07,valle,cali (ct),viernes,16:50:00,manuela beltran e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,57.0,masculino,casado,colombia,empleado particular,,primaria,76001000
2017-07-07,valle,cali (ct),viernes,07:45:00,potrero grande e21,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,30.0,femenino,soltero,colombia,comerciante,,secundaria,76001000
2017-07-07,valle,cali (ct),viernes,16:10:00,base aerea e7,urbana,centro recreacional,contundentes,a pie,a pie,15.0,femenino,soltero,colombia,independiente,,secundaria,76001000
2017-07-07,valle,cali (ct),viernes,05:40:00,antonio narino e16,urbana,vias publicas,arma de fuego,a pie,a pie,25.0,femenino,union libre,colombia,independiente,,tecnico,76001000
2017-07-07,valle,cali (ct),viernes,05:50:00,ciudad 2000 e16,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,58.0,femenino,casado,colombia,empleado particular,,secundaria,76001000
2017-07-07,valle,cali (ct),viernes,05:55:00,ciudad capri e17,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,27.0,masculino,soltero,colombia,empleado particular,ingeniero,superior,76001000
2017-07-08,valle,cali (ct),sabado,00:00:00,vipasa e2,urbana,interior vehiculo particular,contundentes,a pie,a pie,35.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-08,valle,cali (ct),sabado,00:00:00,vipasa e2,urbana,apartamento,contundentes,a pie,a pie,51.0,femenino,divorciado,colombia,independiente,,tecnico,76001000
2017-07-08,valle,cali (ct),sabado,20:00:00,porvenir e4,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,36.0,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2017-07-08,valle,cali (ct),sabado,11:00:00,alameda e9,urbana,vias publicas,arma de fuego,a pie,a pie,59.0,femenino,divorciado,colombia,empleado particular,,primaria,76001000
2017-07-08,valle,cali (ct),sabado,11:00:00,los alcazares e6,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,22.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-08,valle,cali (ct),sabado,11:00:00,prados del norte e2,urbana,vias publicas,arma de fuego,conductor motocicleta,bicicleta,29.0,femenino,soltero,colombia,empleado salud,odontologia,superior,76001000
2017-07-08,valle,cali (ct),sabado,18:00:00,san cayetano e3,urbana,vias publicas,arma de fuego,a pie,a pie,48.0,femenino,soltero,colombia,independiente,,secundaria,76001000
2017-07-08,valle,cali (ct),sabado,18:00:00,urb. colseguros e19,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,56.0,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2017-07-08,valle,cali (ct),sabado,16:00:00,mariano ramos e16,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,48.0,femenino,divorciado,colombia,independiente,,secundaria,76001000
2017-07-08,valle,cali (ct),sabado,14:00:00,urb. colseguros e19,urbana,vias publicas,contundentes,a pie,a pie,28.0,femenino,soltero,colombia,empleado particular,,primaria,76001000
2017-07-08,valle,cali (ct),sabado,12:00:00,ciudad cordoba e15,urbana,vias publicas,arma blanca / cortopunzante,bicicleta,a pie,29.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-08,valle,cali (ct),sabado,12:00:00,el piloto e3,urbana,vias publicas,contundentes,a pie,a pie,45.0,masculino,casado,colombia,empleado particular,tecnico empresarial,tecnico,76001000
2017-07-08,valle,cali (ct),sabado,12:00:00,mojica e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,23.0,femenino,soltero,colombia,independiente,,secundaria,76001000
2017-07-08,valle,cali (ct),sabado,10:30:00,cerro tres cruces e1,rural,carretera,arma blanca / cortopunzante,a pie,a pie,34.0,masculino,soltero,colombia,independiente,,secundaria,76001000
2017-07-08,valle,cali (ct),sabado,10:30:00,el limonar e17,urbana,vias publicas,arma de fuego,bicicleta,bicicleta,44.0,masculino,casado,colombia,comerciante,,secundaria,76001000
2017-07-08,valle,cali (ct),sabado,13:00:00,champagnat e19,urbana,vias publicas,contundentes,a pie,a pie,23.0,femenino,soltero,colombia,independiente,,secundaria,76001000
2017-07-08,valle,cali (ct),sabado,21:00:00,caney e17,urbana,vias publicas,arma blanca / cortopunzante,pasajero motocicleta,a pie,50.0,masculino,casado,colombia,empleado particular,,primaria,76001000
2017-07-08,valle,cali (ct),sabado,20:30:00,eucaristico e19,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,39.0,femenino,soltero,colombia,estudiante,,superior,76001000
2017-07-08,valle,cali (ct),sabado,07:00:00,siloe e20,urbana,vias publicas,arma de fuego,a pie,a pie,43.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-08,valle,cali (ct),sabado,17:30:00,nueva tequendama e19,urbana,vias publicas,contundentes,a pie,a pie,30.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-08,valle,cali (ct),sabado,15:30:00,ulpiano lloreda e13,urbana,vias publicas,arma de fuego,a pie,a pie,36.0,masculino,union libre,colombia,independiente,,primaria,76001000
2017-07-08,valle,cali (ct),sabado,13:30:00,nueva floresta e12,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,33.0,masculino,soltero,colombia,independiente,,secundaria,76001000
2017-07-08,valle,cali (ct),sabado,22:00:00,san carlos e11,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,56.0,femenino,soltero,colombia,independiente,,primaria,76001000
2017-07-08,valle,cali (ct),sabado,03:30:00,junin e9,urbana,oficinas,arma blanca / cortopunzante,a pie,conductor vehiculo,41.0,femenino,union libre,colombia,independiente,contaduria publica,superior,76001000
2017-07-08,valle,cali (ct),sabado,20:15:00,benjamin herrera e8,urbana,vias publicas,arma de fuego,a pie,a pie,19.0,masculino,soltero,colombia,independiente,,secundaria,76001000
2017-07-08,valle,cali (ct),sabado,18:15:00,san nicolas e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,conductor motocicleta,42.0,masculino,union libre,colombia,independiente,,tecnico,76001000
2017-07-08,valle,cali (ct),sabado,13:15:00,los alcazares e6,urbana,vias publicas,sin empleo de armas,a pie,a pie,34.0,femenino,casado,colombia,empleado particular,,secundaria,76001000
2017-07-08,valle,cali (ct),sabado,08:10:00,santa elena e10,urbana,vias publicas,contundentes,conductor motocicleta,a pie,58.0,femenino,union libre,colombia,comerciante,,secundaria,76001000
2017-07-08,valle,cali (ct),sabado,03:40:00,alferez real e18,urbana,vias publicas,arma de fuego,a pie,a pie,34.0,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2017-07-08,valle,cali (ct),sabado,13:35:00,puertas del sol e14,urbana,paradero de buses,arma de fuego,pasajero motocicleta,a pie,34.0,femenino,soltero,colombia,empleado particular,derecho,superior,76001000
2017-07-08,valle,cali (ct),sabado,17:55:00,el cortijo e20,urbana,vias publicas,sin empleo de armas,a pie,a pie,25.0,masculino,soltero,colombia,independiente,,secundaria,76001000
2017-07-08,valle,cali (ct),sabado,15:55:00,chipichape e2,urbana,vias publicas,arma de fuego,a pie,a pie,40.0,femenino,soltero,colombia,independiente,,secundaria,76001000
2017-07-09,valle,cali (ct),domingo,00:00:00,ciudadela confandi e17,urbana,vias publicas,contundentes,a pie,conductor vehiculo,21.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-09,valle,cali (ct),domingo,19:00:00,el refugio e19,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,37.0,femenino,casado,colombia,empleado particular,tecnico profesional en mercadeo y comercializacion,tecnico,76001000
2017-07-09,valle,cali (ct),domingo,20:00:00,san juan bosco e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,39.0,femenino,union libre,colombia,empleado particular,,primaria,76001000
2017-07-09,valle,cali (ct),domingo,11:00:00,parcelaciones pance e22,urbana,interior vehiculo particular,contundentes,a pie,a pie,31.0,masculino,casado,colombia,independiente,,secundaria,76001000
2017-07-09,valle,cali (ct),domingo,16:00:00,el troncal e8,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,28.0,femenino,union libre,colombia,independiente,,secundaria,76001000
2017-07-09,valle,cali (ct),domingo,14:00:00,el poblado i e13,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,20.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-09,valle,cali (ct),domingo,14:00:00,parcelaciones pance e22,urbana,rios,sin empleo de armas,a pie,a pie,24.0,femenino,union libre,colombia,estudiante,,superior,76001000
2017-07-09,valle,cali (ct),domingo,08:00:00,diamante e13,urbana,vias publicas,arma de fuego,a pie,a pie,18.0,masculino,soltero,colombia,estudiante,,secundaria,76001000
2017-07-09,valle,cali (ct),domingo,18:30:00,chapinero e8,urbana,vias publicas,contundentes,a pie,a pie,37.0,femenino,union libre,colombia,empleado particular,,primaria,76001000
2017-07-09,valle,cali (ct),domingo,18:30:00,santa fe e8,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,35.0,femenino,soltero,colombia,empleado particular,,primaria,76001000
2017-07-09,valle,cali (ct),domingo,17:00:00,el ingenio e17,urbana,vias publicas,sin empleo de armas,a pie,a pie,64.0,femenino,divorciado,colombia,empleado particular,,secundaria,76001000
2017-07-09,valle,cali (ct),domingo,13:00:00,parcelaciones pance e22,rural,centro recreacional,sin empleo de armas,a pie,a pie,20.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-09,valle,cali (ct),domingo,12:30:00,sucre e9,urbana,vias publicas,sin empleo de armas,a pie,a pie,49.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-07-09,valle,cali (ct),domingo,15:30:00,los cambulos e19,urbana,local comercial,arma de fuego,conductor motocicleta,a pie,20.0,masculino,soltero,colombia,independiente,,secundaria,76001000
2017-07-09,valle,cali (ct),domingo,15:30:00,los cambulos e19,urbana,local comercial,arma de fuego,conductor motocicleta,a pie,27.0,femenino,soltero,colombia,independiente,,secundaria,76001000
