fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2019-02-14,valle,cali (ct),jueves,12:00:00,ciudad universitaria e17,urbana,universidades,sin empleo de armas,a pie,bicicleta,18,masculino,soltero,colombia,estudiante,,superior,76001000
2019-02-14,valle,cali (ct),jueves,12:00:00,el lido e19,urbana,estacion m.i.o.,sin empleo de armas,pasajero bus,pasajero bus,25,femenino,soltero,colombia,estudiante,derecho,superior,76001000
2019-02-14,valle,cali (ct),jueves,12:00:00,el sena e5,urbana,centro comercial,sin empleo de armas,a pie,a pie,25,femenino,union libre,colombia,empleado particular,diseno grafico,superior,76001000
2019-02-14,valle,cali (ct),jueves,12:00:00,eucaristico e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,34,femenino,casado,colombia,empleado particular,economia,superior,76001000
2019-02-14,valle,cali (ct),jueves,10:00:00,urb. rio lili e22,urbana,estacion m.i.o.,sin empleo de armas,pasajero bus,pasajero bus,35,femenino,union libre,colombia,empleado particular,auxiliares de enfermeria,tecnico,76001000
2019-02-14,valle,cali (ct),jueves,10:00:00,urbanizacion boyaca e11,urbana,,arma de fuego,conductor motocicleta,a pie,56,femenino,casado,colombia,ama de casa,,secundaria,76001000
2019-02-14,valle,cali (ct),jueves,20:00:00,,urbana,,arma de fuego,conductor motocicleta,conductor vehiculo,29,femenino,soltero,colombia,empleado particular,bacteriologia y laboratorio clinico,superior,76001000
2019-02-14,valle,cali (ct),jueves,20:00:00,el pondaje e13,urbana,alimentador bus m.i.o.,arma blanca / cortopunzante,pasajero bus,pasajero bus,25,masculino,soltero,colombia,estudiante,ingenieria electronica,superior,76001000
2019-02-14,valle,cali (ct),jueves,20:00:00,industrial e8,urbana,parques,sin empleo de armas,a pie,a pie,34,femenino,union libre,colombia,empleado particular,psicologia,superior,76001000
2019-02-14,valle,cali (ct),jueves,19:30:00,ciudad capri e17,urbana,semaforo,arma de fuego,pasajero motocicleta,conductor vehiculo,22,masculino,soltero,colombia,empleado particular,no reportada,tecnico,76001000
2019-02-14,valle,cali (ct),jueves,18:00:00,los sauces e11,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,estudiante,licenciatura en ciencias naturales,superior,76001000
2019-02-14,valle,cali (ct),jueves,18:00:00,prados del norte e2,urbana,vias publicas,sin empleo de armas,conductor motocicleta,a pie,30,masculino,soltero,colombia,desempleado,psicologia,superior,76001000
2019-02-14,valle,cali (ct),jueves,18:00:00,san fernando viejo e19,urbana,vias publicas,sin empleo de armas,conductor vehiculo,pasajero vehiculo,20,masculino,soltero,colombia,estudiante,tecnologo  en diseno grafico,tecnologo,76001000
2019-02-14,valle,cali (ct),jueves,15:00:00,los cambulos e19,urbana,vehiculo,arma de fuego,conductor motocicleta,conductor vehiculo,19,masculino,soltero,colombia,estudiante,,superior,76001000
2019-02-14,valle,cali (ct),jueves,15:00:00,santa isabel e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,72,femenino,viudo,colombia,pensionado,administracion  de empresas,superior,76001000
2019-02-14,valle,cali (ct),jueves,07:00:00,el gran limonar e17,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,30,masculino,union libre,colombia,empleado particular,administracion  de empresas con enfasis en mercadeo y ventas,tecnico,76001000
2019-02-14,valle,cali (ct),jueves,07:00:00,el lido e19,urbana,estacion m.i.o.,sin empleo de armas,pasajero bus,pasajero bus,50,masculino,union libre,colombia,empleado particular,comercio,secundaria,76001000
2019-02-14,valle,cali (ct),jueves,17:00:00,san pedro e3,urbana,estacion m.i.o.,sin empleo de armas,pasajero bus,pasajero bus,21,femenino,soltero,colombia,empleado particular,administracion  de empresas,tecnico,76001000
2019-02-14,valle,cali (ct),jueves,20:30:00,chipichape e2,urbana,restaurantes,sin empleo de armas,a pie,a pie,43,femenino,casado,colombia,empleado particular,no reportada,superior,76001000
2019-02-14,valle,cali (ct),jueves,20:30:00,compartir e21,urbana,,arma blanca / cortopunzante,pasajero motocicleta,a pie,23,masculino,union libre,colombia,empleado particular,auxiliares de almacen y bodega,secundaria,76001000
2019-02-14,valle,cali (ct),jueves,10:30:00,nueva floresta e12,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,45,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2019-02-14,valle,cali (ct),jueves,07:30:00,el hoyo e3,urbana,estacion m.i.o.,sin empleo de armas,pasajero bus,pasajero bus,43,femenino,casado,colombia,educador,especializacion en computacion para la docencia,superior,76001000
2019-02-14,valle,cali (ct),jueves,16:00:00,alto jordan e18,urbana,estacion m.i.o.,sin empleo de armas,a pie,a pie,23,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-14,valle,cali (ct),jueves,16:00:00,bretana e9,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,empleado particular,no reportada,tecnico,76001000
2019-02-14,valle,cali (ct),jueves,14:00:00,prados del norte e2,urbana,semaforo,sin empleo de armas,a pie,conductor vehiculo,52,femenino,casado,colombia,comerciante,contaduria publica,superior,76001000
2019-02-14,valle,cali (ct),jueves,21:00:00,la nueva base e8,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,27,femenino,soltero,colombia,empleado particular,no reportada,tecnico,76001000
2019-02-14,valle,cali (ct),jueves,13:00:00,cristobal colon e10,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,48,femenino,casado,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-14,valle,cali (ct),jueves,13:00:00,el guabal e10,urbana,vias publicas,sin empleo de armas,conductor motocicleta,pasajero motocicleta,29,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-14,valle,cali (ct),jueves,17:30:00,san juan bosco e3,urbana,,sin empleo de armas,conductor motocicleta,a pie,40,femenino,soltero,colombia,independiente,administracion  de empresas,superior,76001000
2019-02-14,valle,cali (ct),jueves,06:00:00,granada e2,urbana,parqueadero,contundentes,a pie,a pie,51,masculino,soltero,colombia,empleado particular,no reportada,primaria,76001000
2019-02-14,valle,cali (ct),jueves,05:30:00,san nicolas e3,urbana,vias publicas,sin empleo de armas,a pie,conductor vehiculo,44,femenino,casado,colombia,empleado particular,economia,superior,76001000
2019-02-14,valle,cali (ct),jueves,15:30:00,el hoyo e3,urbana,bus masivo integral de occidente m.i.o.,sin empleo de armas,pasajero bus,pasajero bus,66,masculino,casado,colombia,pensionado,,tecnico,76001000
2019-02-14,valle,cali (ct),jueves,03:00:00,granada e2,urbana,,arma blanca / cortopunzante,a pie,a pie,29,masculino,soltero,colombia,artista,cine y television,superior,76001000
2019-02-14,valle,cali (ct),jueves,22:30:00,calypso e13,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,37,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-14,valle,cali (ct),jueves,10:45:00,urb. tequendama e19,urbana,vias publicas,sin empleo de armas,conductor motocicleta,a pie,48,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-14,valle,cali (ct),jueves,13:20:00,ciudad talanga e21,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,16,masculino,soltero,colombia,estudiante,no reportada,secundaria,76001000
2019-02-14,valle,cali (ct),jueves,16:45:00,san pedro e3,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,24,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-14,valle,cali (ct),jueves,21:40:00,prados del norte e2,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,37,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2019-02-14,valle,cali (ct),jueves,21:40:00,prados del norte e2,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,38,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2019-02-14,valle,cali (ct),jueves,12:15:00,calima e4,urbana,,sin empleo de armas,pasajero bus,pasajero bus,67,masculino,soltero,colombia,pensionado,especializacion en transportes,secundaria,76001000
2019-02-14,valle,cali (ct),jueves,05:10:00,puertas del sol e14,urbana,vias publicas,arma blanca / cortopunzante,bicicleta,a pie,66,masculino,separado,colombia,empleado particular,,primaria,76001000
2019-02-14,valle,cali (ct),jueves,06:10:00,caldas e18,urbana,alimentador bus m.i.o.,sin empleo de armas,pasajero bus,pasajero bus,23,femenino,union libre,colombia,ama de casa,sin profesion,secundaria,76001000
2019-02-14,valle,cali (ct),jueves,20:25:00,melendez e18,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,27,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2019-02-14,valle,cali (ct),jueves,20:25:00,melendez e18,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,38,femenino,union libre,colombia,ama de casa,,secundaria,76001000
2019-02-14,valle,cali (ct),jueves,23:45:00,el gran limonar e17,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,empleado particular,no reportada,tecnico,76001000
2019-02-14,valle,cali (ct),jueves,01:10:00,versalles e2,urbana,estacion m.i.o.,sin empleo de armas,pasajero bus,pasajero bus,49,femenino,casado,colombia,empleado particular,administracion  de empresas,superior,76001000
2019-02-14,valle,cali (ct),jueves,15:39:00,santa monica residencial e2,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,46,femenino,soltero,colombia,empleado particular,no reportada,superior,76001000
2019-02-14,valle,cali (ct),jueves,02:01:00,ciudadela confandi e17,urbana,vias publicas,sin empleo de armas,a pie,a pie,32,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2019-02-14,valle,cali (ct),jueves,11:33:00,,urbana,interior vehiculo particular,contundentes,a pie,a pie,29,femenino,soltero,colombia,empleado particular,no reportada,superior,76001000
2019-02-14,valle,cali (ct),jueves,13:23:00,san juan bosco e3,urbana,vias publicas,arma de fuego,a pie,a pie,50,masculino,soltero,colombia,empleado particular,no reportada,tecnico,76001000
2019-02-15,valle,cali (ct),viernes,12:00:00,compartir e21,urbana,estacion m.i.o.,sin empleo de armas,pasajero bus,pasajero bus,24,femenino,soltero,colombia,educador,profesores de educacion media,superior,76001000
2019-02-15,valle,cali (ct),viernes,12:00:00,el trebol e8,urbana,,arma blanca / cortopunzante,a pie,a pie,77,masculino,casado,colombia,pensionado,,secundaria,76001000
2019-02-15,valle,cali (ct),viernes,12:00:00,la flora e2,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,40,femenino,casado,colombia,empleado particular,,superior,76001000
2019-02-15,valle,cali (ct),viernes,12:00:00,la flora e2,urbana,local comercial,sin empleo de armas,conductor motocicleta,a pie,20,femenino,soltero,colombia,empleado particular,auxiliares administrativos,secundaria,76001000
2019-02-15,valle,cali (ct),viernes,12:00:00,porvenir e4,urbana,supermercados,sin empleo de armas,conductor motocicleta,a pie,19,femenino,soltero,colombia,empleado particular,auxiliares de enfermeria,tecnico,76001000
2019-02-15,valle,cali (ct),viernes,12:00:00,san pedro e3,urbana,almacenes,sin empleo de armas,a pie,a pie,42,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2019-02-15,valle,cali (ct),viernes,12:00:00,ulpiano lloreda e13,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,30,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-15,valle,cali (ct),viernes,20:00:00,chipichape e2,urbana,centro comercial,sin empleo de armas,a pie,a pie,24,femenino,soltero,colombia,independiente,ingenieria de sistemas,superior,76001000
2019-02-15,valle,cali (ct),viernes,20:00:00,pasoancho e10,urbana,vias publicas,sin empleo de armas,conductor motocicleta,a pie,45,femenino,soltero,colombia,empleado particular,especializacion en tecnologia en administracion  de servicios de salud,tecnico,76001000
2019-02-15,valle,cali (ct),viernes,19:00:00,el cedro e19,urbana,vias publicas,contundentes,a pie,a pie,52,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-15,valle,cali (ct),viernes,11:00:00,el refugio e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,44,masculino,casado,colombia,empleado particular,no reportada,tecnico,76001000
2019-02-15,valle,cali (ct),viernes,11:00:00,el vergel e13,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,24,masculino,union libre,colombia,empleado particular,musica,tecnico,76001000
2019-02-15,valle,cali (ct),viernes,11:00:00,san fernando viejo e19,urbana,alimentador bus transmilenio,sin empleo de armas,pasajero bus,a pie,27,femenino,union libre,colombia,desempleado,,secundaria,76001000
2019-02-15,valle,cali (ct),viernes,11:00:00,santa rosa e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,38,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2019-02-15,valle,cali (ct),viernes,08:00:00,ciudad campestre e22,urbana,alimentador bus m.i.o.,sin empleo de armas,pasajero bus,pasajero bus,46,masculino,union libre,colombia,desempleado,,secundaria,76001000
2019-02-15,valle,cali (ct),viernes,08:00:00,el calvario e3,urbana,bus megabus,sin empleo de armas,pasajero bus,pasajero bus,24,masculino,soltero,colombia,empleado particular,auxiliares de almacen y bodega,secundaria,76001000
2019-02-15,valle,cali (ct),viernes,08:00:00,,urbana,conjunto residencial,arma de fuego,conductor motocicleta,a pie,40,femenino,casado,colombia,empleado particular,,superior,76001000
2019-02-15,valle,cali (ct),viernes,08:00:00,metropolitano del norte e5,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,43,femenino,soltero,colombia,empleado particular,no reportada,tecnico,76001000
2019-02-15,valle,cali (ct),viernes,08:00:00,nueva granada e19,urbana,estacion m.i.o.,sin empleo de armas,pasajero bus,pasajero bus,27,femenino,soltero,colombia,empleado particular,auxiliares administrativos,tecnico,76001000
2019-02-15,valle,cali (ct),viernes,08:00:00,san fernando viejo e19,urbana,oficinas,sin empleo de armas,a pie,pasajero taxi,61,masculino,casado,colombia,independiente,ingenieria mecanica,superior,76001000
2019-02-15,valle,cali (ct),viernes,08:00:00,villacolombia e8,urbana,vias publicas,sin empleo de armas,a pie,a pie,60,femenino,soltero,colombia,empleado particular,ingenieria textil,superior,76001000
2019-02-15,valle,cali (ct),viernes,15:00:00,chiminangos ii e5,urbana,peluqueria y similares,sin empleo de armas,a pie,a pie,45,femenino,separado,colombia,independiente,trazo y corte,secundaria,76001000
2019-02-15,valle,cali (ct),viernes,15:00:00,granada e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,29,femenino,soltero,colombia,empleado particular,comercio,tecnico,76001000
2019-02-15,valle,cali (ct),viernes,15:00:00,lili e17,urbana,vias publicas,contundentes,a pie,a pie,38,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-15,valle,cali (ct),viernes,07:00:00,pizamos ii e21,urbana,vias publicas,arma de fuego,a pie,a pie,16,femenino,soltero,colombia,empleado particular,no reportada,primaria,76001000
2019-02-15,valle,cali (ct),viernes,18:30:00,ciudad universitaria e17,urbana,universidades,sin empleo de armas,a pie,bicicleta,32,masculino,soltero,colombia,desempleado,ingenieria electronica y telecomunicaciones,superior,76001000
2019-02-15,valle,cali (ct),viernes,18:30:00,santa isabel e19,urbana,universidades,arma de fuego,conductor motocicleta,a pie,23,femenino,soltero,colombia,empleado particular,administracion  de empresas con enfasis en finanzas,tecnologo,76001000
2019-02-15,valle,cali (ct),viernes,17:00:00,calimio desepaz e21,urbana,vias publicas,arma blanca / cortopunzante,conductor motocicleta,a pie,58,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-15,valle,cali (ct),viernes,17:00:00,el lido e19,urbana,transporte publico,sin empleo de armas,pasajero bus,pasajero bus,26,masculino,soltero,colombia,estudiante,derecho,superior,76001000
2019-02-15,valle,cali (ct),viernes,17:00:00,nueva granada e19,urbana,estacion m.i.o.,sin empleo de armas,pasajero bus,pasajero bus,28,femenino,casado,colombia,empleado particular,trabajo social,superior,76001000
2019-02-15,valle,cali (ct),viernes,20:30:00,el sena e5,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,24,masculino,soltero,colombia,estudiante,derecho,superior,76001000
2019-02-15,valle,cali (ct),viernes,09:00:00,ciudad universitaria e17,urbana,universidades,contundentes,a pie,conductor vehiculo,36,femenino,soltero,colombia,empleado particular,no reportada,superior,76001000
2019-02-15,valle,cali (ct),viernes,10:30:00,el hoyo e3,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,19,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-15,valle,cali (ct),viernes,11:30:00,siete de agosto e7,urbana,vias publicas,arma de fuego,a pie,a pie,45,femenino,casado,colombia,independiente,derecho,superior,76001000
2019-02-15,valle,cali (ct),viernes,11:30:00,siete de agosto e7,urbana,vias publicas,arma de fuego,a pie,a pie,51,masculino,casado,colombia,independiente,especializacion en derecho administrativo,superior,76001000
2019-02-15,valle,cali (ct),viernes,07:30:00,los naranjos i e14,urbana,vias publicas,arma blanca / cortopunzante,bicicleta,a pie,29,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2019-02-15,valle,cali (ct),viernes,16:00:00,ciudadela floralia e6,urbana,vias publicas,sin empleo de armas,a pie,a pie,38,femenino,soltero,colombia,empleado particular,mercadeo publicidad y ventas,superior,76001000
2019-02-15,valle,cali (ct),viernes,16:00:00,industrial e8,urbana,vias publicas,sin empleo de armas,conductor taxi,a pie,55,masculino,casado,colombia,independiente,tecnologo  electrica,superior,76001000
2019-02-15,valle,cali (ct),viernes,14:00:00,ciudad universitaria e17,urbana,universidades,sin empleo de armas,a pie,bicicleta,20,masculino,soltero,colombia,estudiante,tecnico profesional en contabilidad comercial,superior,76001000
2019-02-15,valle,cali (ct),viernes,14:00:00,ciudad universitaria e17,urbana,universidades,sin empleo de armas,pasajero bus,pasajero bus,49,masculino,casado,colombia,independiente,,secundaria,76001000
2019-02-15,valle,cali (ct),viernes,14:00:00,jorge eliecer gaitan e6,urbana,alimentador bus m.i.o.,arma blanca / cortopunzante,a pie,a pie,18,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2019-02-15,valle,cali (ct),viernes,21:00:00,torres de confandi e5,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,21,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-15,valle,cali (ct),viernes,13:00:00,alfonso lopez iii e7,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,soltero,colombia,comerciante,,secundaria,76001000
2019-02-15,valle,cali (ct),viernes,13:00:00,la nueva base e8,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,48,femenino,soltero,colombia,independiente,,secundaria,76001000
2019-02-15,valle,cali (ct),viernes,13:00:00,santa fe e8,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,81,masculino,soltero,colombia,empleado particular,no reportada,no reportado,76001000
2019-02-15,valle,cali (ct),viernes,17:30:00,ciudad campestre e22,urbana,alimentador bus m.i.o.,sin empleo de armas,pasajero bus,pasajero bus,62,masculino,casado,colombia,independiente,administracion  de empresas,superior,76001000
2019-02-15,valle,cali (ct),viernes,17:30:00,los comuneros ii e13,urbana,vias publicas,sin empleo de armas,a pie,pasajero vehiculo,48,masculino,union libre,colombia,empleado particular,no reportada,primaria,76001000
2019-02-15,valle,cali (ct),viernes,09:30:00,san pedro e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,69,femenino,soltero,colombia,independiente,no reportada,secundaria,76001000
2019-02-15,valle,cali (ct),viernes,06:30:00,urb. tequendama e19,urbana,transporte publico urbano,sin empleo de armas,pasajero bus,pasajero bus,31,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-15,valle,cali (ct),viernes,08:30:00,planta de tratamiento e21,urbana,vias publicas,arma de fuego,a pie,bicicleta,55,masculino,union libre,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-15,valle,cali (ct),viernes,22:00:00,alfonso lopez ii e7,urbana,"bares, cantinas y similares",sin empleo de armas,a pie,a pie,25,masculino,union libre,colombia,empleado particular,administracion  de empresas,tecnico,76001000
2019-02-15,valle,cali (ct),viernes,22:00:00,alfonso lopez iii e7,urbana,callejon,arma blanca / cortopunzante,a pie,a pie,40,masculino,soltero,colombia,independiente,,secundaria,76001000
2019-02-15,valle,cali (ct),viernes,22:00:00,junin e9,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-15,valle,cali (ct),viernes,21:30:00,bellavista e19,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,26,femenino,soltero,colombia,empleado particular,administracion  de empresas generales,tecnico,76001000
2019-02-15,valle,cali (ct),viernes,21:30:00,el cedro e19,urbana,establecimiento de comercio,sin empleo de armas,a pie,a pie,42,masculino,casado,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-15,valle,cali (ct),viernes,14:30:00,ciudad de los alamos e2,urbana,vias publicas,arma de fuego,pasajero bus,conductor vehiculo,32,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2019-02-15,valle,cali (ct),viernes,14:30:00,primavera e11,urbana,"colegios, escuelas",sin empleo de armas,a pie,a pie,57,femenino,union libre,colombia,educador,espanol y frances o ingles,superior,76001000
2019-02-15,valle,cali (ct),viernes,14:30:00,san pedro e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,35,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-15,valle,cali (ct),viernes,13:30:00,bolivariano e4,urbana,paradero de buses,sin empleo de armas,a pie,a pie,67,masculino,soltero,colombia,desempleado,no reportada,secundaria,76001000
2019-02-15,valle,cali (ct),viernes,13:30:00,santa rosa e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,28,femenino,soltero,colombia,empleado particular,no reportada,tecnico,76001000
2019-02-15,valle,cali (ct),viernes,15:30:00,los cambulos e19,urbana,,sin empleo de armas,conductor motocicleta,a pie,25,femenino,soltero,colombia,desempleado,publicidad y mercadeo,superior,76001000
2019-02-15,valle,cali (ct),viernes,15:30:00,los comuneros i e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,20,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2019-02-15,valle,cali (ct),viernes,15:30:00,parcelaciones pance e22,urbana,parqueadero,sin empleo de armas,a pie,a pie,20,masculino,soltero,colombia,empleado particular,no reportada,tecnico,76001000
2019-02-15,valle,cali (ct),viernes,05:00:00,los lagos e13,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,20,femenino,soltero,colombia,empleado particular,,tecnico,76001000
2019-02-15,valle,cali (ct),viernes,22:30:00,laureano gomez e15,urbana,billares,sin empleo de armas,a pie,a pie,50,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-15,valle,cali (ct),viernes,23:30:00,san fernando viejo e19,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,28,femenino,union libre,canada,empleado particular,,secundaria,76001000
2019-02-15,valle,cali (ct),viernes,17:40:00,san pedro e3,urbana,bus masivo integral de occidente m.i.o.,sin empleo de armas,pasajero bus,pasajero bus,44,masculino,soltero,colombia,empleado particular,no reportada,primaria,76001000
2019-02-15,valle,cali (ct),viernes,10:40:00,champagnat e19,urbana,vias publicas,arma de fuego,a pie,a pie,41,femenino,casado,colombia,empleado particular,no reportada,tecnico,76001000
2019-02-15,valle,cali (ct),viernes,13:20:00,sucre e9,urbana,vias publicas,arma blanca / cortopunzante,a pie,conductor vehiculo,38,femenino,casado,colombia,desempleado,auxiliares de enfermeria,tecnico,76001000
2019-02-15,valle,cali (ct),viernes,18:50:00,jose m. marroquin ii e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,50,masculino,soltero,colombia,empleado particular,no reportada,superior,76001000
2019-02-15,valle,cali (ct),viernes,19:50:00,,urbana,establecimiento de comercio,contundentes,a pie,a pie,64,femenino,casado,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-15,valle,cali (ct),viernes,19:50:00,villa del sur e11,urbana,vias publicas,arma blanca / cortopunzante,a pie,bicicleta,28,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2019-02-15,valle,cali (ct),viernes,07:20:00,el ingenio e17,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,24,femenino,soltero,colombia,empleado particular,ingenieria sanitaria y ambiental,superior,76001000
2019-02-15,valle,cali (ct),viernes,15:45:00,bretana e9,urbana,establecimientos revisados,sin empleo de armas,a pie,a pie,53,masculino,casado,colombia,empleado particular,administracion  comercial,superior,76001000
2019-02-15,valle,cali (ct),viernes,11:24:00,san pedro e3,urbana,interior vehiculo particular,contundentes,a pie,a pie,44,femenino,union libre,venezuela,desempleado,,superior,76001000
2019-02-15,valle,cali (ct),viernes,12:08:00,prados del norte e2,urbana,vias publicas,arma blanca / cortopunzante,pasajero motocicleta,a pie,26,masculino,union libre,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-15,valle,cali (ct),viernes,18:52:00,pampa linda e19,urbana,estacion m.i.o.,sin empleo de armas,pasajero bus,pasajero bus,21,femenino,soltero,colombia,empleado particular,licenciatura educacion bas.enf.leng.castellana e ingles y frances o aleman,superior,76001000
2019-02-16,valle,cali (ct),sabado,12:00:00,obrero e9,urbana,tienda,sin empleo de armas,a pie,a pie,21,femenino,soltero,colombia,empleado particular,licenciatura en educacion especialidad en supervision industrial,tecnologo,76001000
2019-02-16,valle,cali (ct),sabado,12:00:00,pampa linda e19,urbana,parqueadero,contundentes,conductor vehiculo,pasajero vehiculo,35,femenino,divorciado,colombia,independiente,diseno grafico,tecnico,76001000
2019-02-16,valle,cali (ct),sabado,12:00:00,ulpiano lloreda e13,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,45,femenino,union libre,colombia,independiente,,secundaria,76001000
2019-02-16,valle,cali (ct),sabado,10:00:00,calypso e13,urbana,"colegios, escuelas",sin empleo de armas,a pie,a pie,15,masculino,,colombia,estudiante,,secundaria,76001000
2019-02-16,valle,cali (ct),sabado,10:00:00,san cayetano e3,urbana,establecimientos revisados,sin empleo de armas,conductor taxi,a pie,22,femenino,soltero,colombia,estudiante,administracion  de empresas,secundaria,76001000
2019-02-16,valle,cali (ct),sabado,20:00:00,el ingenio e17,urbana,vias publicas,contundentes,a pie,a pie,28,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-16,valle,cali (ct),sabado,20:00:00,el ingenio e17,urbana,vias publicas,contundentes,a pie,a pie,33,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-16,valle,cali (ct),sabado,20:00:00,el retiro e15,urbana,vias publicas,arma blanca / cortopunzante,bicicleta,a pie,33,masculino,soltero,colombia,independiente,no reportada,primaria,76001000
2019-02-16,valle,cali (ct),sabado,19:00:00,calima e4,urbana,paradero de buses,sin empleo de armas,pasajero bus,pasajero bus,25,femenino,soltero,colombia,estudiante,tecnico profesional en diseno industrial,tecnologo,76001000
2019-02-16,valle,cali (ct),sabado,19:00:00,lili e17,urbana,vias publicas,escopolamina,pasajero taxi,pasajero taxi,50,masculino,union libre,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-16,valle,cali (ct),sabado,19:00:00,san luis ii e6,urbana,,arma de fuego,a pie,a pie,41,femenino,casado,colombia,empleado particular,,secundaria,76001000
2019-02-16,valle,cali (ct),sabado,19:00:00,santa monica residencial e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,30,femenino,casado,colombia,empleado particular,especializacion en derecho administrativo,superior,76001000
2019-02-16,valle,cali (ct),sabado,11:00:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,a pie,a pie,58,femenino,soltero,colombia,empleado particular,,secundaria,76001000
