fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2015-10-03,valle,cali (ct),sabado,05:00:00,prados del norte e2,urbana,vias publicas,contundentes,a pie,a pie,27.0,masculino,soltero,colombia,independiente,,secundaria,
2015-10-03,valle,cali (ct),sabado,13:20:00,panamericano e10,urbana,vias publicas,sin empleo de armas,a pie,a pie,51.0,femenino,casado,colombia,empleado particular,,secundaria,
2015-10-03,valle,cali (ct),sabado,04:30:00,morichal de comfandi e15,urbana,vias publicas,contundentes,a pie,a pie,46.0,masculino,soltero,colombia,independiente,,secundaria,
2015-10-03,valle,cali (ct),sabado,14:15:00,porvenir e4,urbana,vias publicas,sin empleo de armas,a pie,a pie,45.0,masculino,casado,colombia,empleado particular,,secundaria,
2015-10-03,valle,cali (ct),sabado,10:20:00,santa rosa e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,37.0,masculino,casado,colombia,empleado particular,,secundaria,
2015-10-03,valle,cali (ct),sabado,19:10:00,unid. a galindo plaza toros e19,urbana,coliseo,arma blanca / cortopunzante,a pie,a pie,36.0,masculino,casado,colombia,empleado particular,,secundaria,
2015-10-03,valle,cali (ct),sabado,17:10:00,alto jordan e18,urbana,vias publicas,arma de fuego,conductor motocicleta,pasajero motocicleta,42.0,femenino,casado,colombia,independiente,,secundaria,
2015-10-03,valle,cali (ct),sabado,18:10:00,la base e8,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,58.0,femenino,casado,colombia,empleado publico,licenciado,superior,
2015-10-03,valle,cali (ct),sabado,13:21:00,lili e17,urbana,parqueadero,contundentes,a pie,conductor vehiculo,32.0,masculino,union libre,colombia,empleado particular,,secundaria,
2015-10-03,valle,cali (ct),sabado,09:27:00,nueva tequendama e19,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,42.0,masculino,union libre,colombia,empleado particular,,secundaria,
2015-10-03,valle,cali (ct),sabado,13:56:00,los libertadores e3,urbana,parques,sin empleo de armas,a pie,a pie,30.0,masculino,soltero,colombia,estudiante,,superior,
2015-10-04,valle,cali (ct),domingo,00:00:00,la selva e10,urbana,vias publicas,sin empleo de armas,a pie,a pie,41.0,femenino,soltero,colombia,empleado particular,,secundaria,
2015-10-04,valle,cali (ct),domingo,00:00:00,siloe e20,urbana,vias publicas,sin empleo de armas,a pie,a pie,53.0,femenino,divorciado,colombia,empleado particular,,superior,
2015-10-04,valle,cali (ct),domingo,12:00:00,el sena e5,urbana,,sin empleo de armas,a pie,a pie,47.0,masculino,union libre,colombia,empleado particular,tecnologo  en computacion,tecnico,
2015-10-04,valle,cali (ct),domingo,19:30:00,el refugio e19,urbana,vias publicas,contundentes,a pie,a pie,37.0,femenino,casado,colombia,empleado particular,,secundaria,
2015-10-04,valle,cali (ct),domingo,20:30:00,villa del lago e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,33.0,masculino,soltero,colombia,empleado particular,,secundaria,
2015-10-04,valle,cali (ct),domingo,07:00:00,manuela beltran e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,33.0,masculino,union libre,colombia,empleado particular,,secundaria,
2015-10-04,valle,cali (ct),domingo,23:00:00,san juan bosco e3,urbana,,contundentes,a pie,a pie,36.0,femenino,soltero,colombia,empleado particular,,primaria,
2015-10-04,valle,cali (ct),domingo,03:00:00,bellavista e19,urbana,vias publicas,arma de fuego,a pie,a pie,44.0,masculino,union libre,colombia,empleado particular,,secundaria,
2015-10-04,valle,cali (ct),domingo,11:50:00,la independencia e11,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,29.0,femenino,union libre,colombia,comerciante,,secundaria,
2015-10-04,valle,cali (ct),domingo,18:10:00,el limonar e17,urbana,cancha de futbol,sin empleo de armas,a pie,a pie,29.0,masculino,union libre,colombia,empleado particular,,secundaria,
2015-10-04,valle,cali (ct),domingo,05:40:00,terron colorado e1,urbana,vias publicas,arma de fuego,a pie,a pie,29.0,masculino,soltero,colombia,empleado particular,,secundaria,
2015-10-04,valle,cali (ct),domingo,23:59:00,santa rosa e3,urbana,parqueadero,contundentes,a pie,a pie,27.0,femenino,soltero,colombia,empleado particular,,secundaria,
2015-10-04,valle,cali (ct),domingo,15:22:00,el remanso e21,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,30.0,femenino,soltero,colombia,desempleado,,secundaria,
2015-10-05,valle,cali (ct),lunes,00:00:00,primitivo crespo e8,urbana,vias publicas,contundentes,a pie,conductor vehiculo,30.0,masculino,union libre,colombia,empleado particular,tecnologo  electrica,tecnico,
2015-10-05,valle,cali (ct),lunes,10:00:00,el trebol e8,urbana,vias publicas,sin empleo de armas,a pie,a pie,50.0,femenino,casado,colombia,empleado particular,,tecnico,
2015-10-05,valle,cali (ct),lunes,10:00:00,la merced e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,40.0,masculino,union libre,colombia,empleado particular,,secundaria,
2015-10-05,valle,cali (ct),lunes,10:00:00,salomia e4,urbana,vias publicas,sin empleo de armas,a pie,a pie,61.0,femenino,casado,colombia,independiente,,secundaria,
2015-10-05,valle,cali (ct),lunes,11:00:00,san nicolas e3,urbana,vias publicas,arma de fuego,a pie,a pie,22.0,femenino,union libre,colombia,ama de casa,,secundaria,
2015-10-05,valle,cali (ct),lunes,14:00:00,san pedro e3,urbana,estacion m.i.o.,sin empleo de armas,a pie,a pie,20.0,femenino,soltero,colombia,independiente,,secundaria,
2015-10-05,valle,cali (ct),lunes,19:00:00,ciudad de los alamos e2,urbana,interior vehiculo particular,contundentes,a pie,a pie,30.0,femenino,soltero,colombia,empleado particular,,secundaria,
2015-10-05,valle,cali (ct),lunes,19:00:00,lili e17,urbana,vias publicas,sin empleo de armas,a pie,a pie,43.0,femenino,union libre,colombia,empleado particular,,secundaria,
2015-10-05,valle,cali (ct),lunes,20:00:00,calima e4,urbana,vias publicas,arma de fuego,a pie,a pie,52.0,femenino,casado,colombia,independiente,,secundaria,
2015-10-05,valle,cali (ct),lunes,08:00:00,cristobal colon e10,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,40.0,femenino,soltero,colombia,empleado particular,,secundaria,
2015-10-05,valle,cali (ct),lunes,08:00:00,jorge eliecer gaitan e6,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,24.0,masculino,soltero,colombia,empleado particular,,secundaria,
2015-10-05,valle,cali (ct),lunes,19:30:00,san judas tadeo i e10,urbana,vias publicas,arma blanca / cortopunzante,a pie,bicicleta,20.0,masculino,soltero,colombia,empleado policial,,secundaria,
2015-10-05,valle,cali (ct),lunes,12:30:00,versalles e2,urbana,interior vehiculo particular,contundentes,a pie,a pie,40.0,masculino,union libre,colombia,empleado particular,administracion  de empresas,superior,
2015-10-05,valle,cali (ct),lunes,08:30:00,santander e4,urbana,vias publicas,contundentes,a pie,a pie,32.0,femenino,soltero,colombia,empleado particular,,secundaria,
2015-10-05,valle,cali (ct),lunes,06:00:00,puerto mallarino e7,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,46.0,masculino,soltero,colombia,independiente,,secundaria,
2015-10-05,valle,cali (ct),lunes,19:15:00,aranjuez e9,urbana,oficinas,arma de fuego,a pie,a pie,36.0,femenino,soltero,colombia,empleado particular,,primaria,
2015-10-05,valle,cali (ct),lunes,19:15:00,ciudad capri e17,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,19.0,femenino,soltero,colombia,independiente,,secundaria,
2015-10-05,valle,cali (ct),lunes,13:20:00,unid. a galindo plaza toros e19,urbana,vias publicas,arma de fuego,a pie,a pie,16.0,masculino,soltero,colombia,estudiante,,secundaria,
2015-10-05,valle,cali (ct),lunes,12:45:00,el prado e11,urbana,semaforo,arma de fuego,conductor motocicleta,conductor vehiculo,29.0,masculino,soltero,colombia,estudiante,,superior,
2015-10-05,valle,cali (ct),lunes,04:30:00,las orquideas e14,urbana,vias publicas,arma de fuego,bicicleta,a pie,33.0,masculino,divorciado,colombia,empleado particular,,secundaria,
2015-10-05,valle,cali (ct),lunes,16:15:00,el refugio e19,urbana,vias publicas,contundentes,conductor vehiculo,a pie,30.0,femenino,soltero,colombia,empleado particular,,secundaria,
2015-10-05,valle,cali (ct),lunes,07:15:00,villacolombia e8,urbana,consultorios medicos,sin empleo de armas,a pie,a pie,36.0,femenino,soltero,colombia,empleado particular,,secundaria,
2015-10-05,valle,cali (ct),lunes,21:45:00,el limonar e17,urbana,interior vehiculo particular,contundentes,a pie,a pie,34.0,femenino,soltero,colombia,empleado particular,,secundaria,
2015-10-05,valle,cali (ct),lunes,04:45:00,ulpiano lloreda e13,urbana,vias publicas,arma blanca / cortopunzante,bicicleta,bicicleta,46.0,masculino,union libre,colombia,empleado particular,,secundaria,
2015-10-06,valle,cali (ct),martes,00:00:00,arboledas e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,34.0,femenino,union libre,colombia,independiente,,secundaria,
2015-10-06,valle,cali (ct),martes,00:00:00,guayaquil e9,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,31.0,femenino,soltero,colombia,empleado particular,,secundaria,
2015-10-06,valle,cali (ct),martes,10:00:00,los sauces e11,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,35.0,masculino,union libre,colombia,empleado particular,,secundaria,
2015-10-06,valle,cali (ct),martes,10:00:00,santa rosa e3,urbana,talleres,sin empleo de armas,a pie,a pie,47.0,masculino,union libre,colombia,empleado particular,,secundaria,
2015-10-06,valle,cali (ct),martes,11:00:00,el lido e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,33.0,masculino,soltero,colombia,independiente,,secundaria,
2015-10-06,valle,cali (ct),martes,15:00:00,compartir e21,urbana,vias publicas,arma de fuego,a pie,a pie,27.0,masculino,soltero,colombia,empleado particular,,secundaria,
2015-10-06,valle,cali (ct),martes,12:00:00,calypso e13,urbana,vias publicas,contundentes,bicicleta,a pie,27.0,femenino,union libre,colombia,empleado particular,,primaria,
2015-10-06,valle,cali (ct),martes,14:00:00,el remanso e21,rural,vias publicas,arma de fuego,bicicleta,a pie,30.0,femenino,soltero,colombia,empleado particular,,secundaria,
2015-10-06,valle,cali (ct),martes,16:00:00,san pedro e3,urbana,,arma blanca / cortopunzante,a pie,a pie,33.0,femenino,soltero,colombia,independiente,,secundaria,
2015-10-06,valle,cali (ct),martes,19:00:00,la base e8,urbana,vias publicas,contundentes,conductor motocicleta,conductor motocicleta,53.0,femenino,divorciado,colombia,empleado particular,,secundaria,
2015-10-06,valle,cali (ct),martes,20:00:00,lili e17,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,15.0,masculino,soltero,colombia,empleado particular,,secundaria,
2015-10-06,valle,cali (ct),martes,09:00:00,san juan bosco e3,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,75.0,femenino,viudo,colombia,empleado particular,,primaria,
2015-10-06,valle,cali (ct),martes,12:30:00,los andes e5,urbana,vias publicas,arma de fuego,a pie,a pie,31.0,femenino,casado,colombia,empleado particular,,secundaria,
2015-10-06,valle,cali (ct),martes,15:30:00,calima e4,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,32.0,masculino,viudo,colombia,empleado particular,,secundaria,
2015-10-06,valle,cali (ct),martes,15:30:00,villa del lago e13,urbana,interior vehiculo particular,sin empleo de armas,a pie,a pie,34.0,masculino,union libre,colombia,independiente,,secundaria,
2015-10-06,valle,cali (ct),martes,18:30:00,alfonso lopez iii e7,urbana,vias publicas,contundentes,conductor motocicleta,conductor vehiculo,35.0,masculino,soltero,colombia,independiente,,secundaria,
2015-10-06,valle,cali (ct),martes,22:00:00,champagnat e19,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,20.0,femenino,soltero,colombia,estudiante,,superior,
2015-10-06,valle,cali (ct),martes,21:30:00,,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,28.0,masculino,soltero,colombia,empleado particular,,tecnico,
2015-10-06,valle,cali (ct),martes,07:00:00,ciudadela floralia e6,urbana,vias publicas,sin empleo de armas,a pie,a pie,26.0,femenino,soltero,colombia,empleado particular,,secundaria,
2015-10-06,valle,cali (ct),martes,07:00:00,fonaviemcali e6,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,37.0,femenino,soltero,colombia,independiente,,secundaria,
2015-10-06,valle,cali (ct),martes,13:40:00,el refugio e19,urbana,vias publicas,sin empleo de armas,a pie,bicicleta,20.0,masculino,soltero,colombia,independiente,,secundaria,
2015-10-06,valle,cali (ct),martes,01:30:00,urb. colseguros e19,urbana,vias publicas,contundentes,a pie,a pie,66.0,femenino,union libre,colombia,empleado particular,,secundaria,
2015-10-06,valle,cali (ct),martes,12:10:00,obrero e9,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,45.0,masculino,casado,colombia,empleado particular,,secundaria,
2015-10-06,valle,cali (ct),martes,15:40:00,sucre e9,urbana,interior vehiculo particular,contundentes,a pie,a pie,44.0,masculino,casado,colombia,empleado particular,,secundaria,
2015-10-06,valle,cali (ct),martes,18:20:00,san joaquin e17,urbana,centro comercial,sin empleo de armas,a pie,a pie,28.0,masculino,casado,colombia,empleado particular,,secundaria,
2015-10-06,valle,cali (ct),martes,15:10:00,ciudadela pasoancho e17,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,18.0,masculino,soltero,colombia,estudiante,,secundaria,
2015-10-06,valle,cali (ct),martes,17:55:00,,urbana,vias publicas,arma blanca / cortopunzante,pasajero motocicleta,conductor vehiculo,19.0,femenino,soltero,colombia,empleado particular,,secundaria,
2015-10-07,valle,cali (ct),miercoles,00:00:00,el calvario e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,bicicleta,28.0,masculino,soltero,colombia,empleado particular,,secundaria,
2015-10-07,valle,cali (ct),miercoles,00:00:00,nueva floresta e12,urbana,vias publicas,sin empleo de armas,a pie,a pie,43.0,femenino,union libre,colombia,ama de casa,,secundaria,
2015-10-07,valle,cali (ct),miercoles,00:00:00,prados del sur e18,urbana,parqueadero,contundentes,a pie,a pie,43.0,masculino,union libre,colombia,empleado particular,,secundaria,
2015-10-07,valle,cali (ct),miercoles,00:00:00,urb. tequendama e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,81.0,femenino,viudo,colombia,ama de casa,,primaria,
2015-10-07,valle,cali (ct),miercoles,14:00:00,alfonso lopez i e7,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,36.0,masculino,union libre,colombia,empleado particular,,secundaria,
2015-10-07,valle,cali (ct),miercoles,14:00:00,san juan bosco e3,urbana,vias publicas,contundentes,a pie,a pie,19.0,femenino,soltero,colombia,estudiante,,superior,
2015-10-07,valle,cali (ct),miercoles,19:00:00,el calvario e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,47.0,femenino,soltero,colombia,empleado particular,,secundaria,
2015-10-07,valle,cali (ct),miercoles,19:00:00,san pedro e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,57.0,femenino,soltero,colombia,pensionado,,secundaria,
2015-10-07,valle,cali (ct),miercoles,20:00:00,la alianza e4,urbana,,sin empleo de armas,a pie,a pie,36.0,femenino,union libre,colombia,empleado particular,,secundaria,
2015-10-07,valle,cali (ct),miercoles,18:00:00,san pedro e3,urbana,estacion m.i.o.,sin empleo de armas,a pie,a pie,21.0,masculino,divorciado,colombia,comerciante,,secundaria,
2015-10-07,valle,cali (ct),miercoles,17:00:00,aguablanca e11,urbana,cajero automatico,contundentes,a pie,a pie,60.0,femenino,viudo,colombia,pensionado,,secundaria,
2015-10-07,valle,cali (ct),miercoles,13:00:00,la sultana e20,urbana,vias publicas,arma de fuego,a pie,a pie,22.0,masculino,union libre,colombia,empleado particular,,secundaria,
2015-10-07,valle,cali (ct),miercoles,12:30:00,atanasio girardot e8,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,27.0,masculino,soltero,colombia,independiente,,secundaria,
2015-10-07,valle,cali (ct),miercoles,14:30:00,ciudad capri e17,urbana,vehiculo,contundentes,a pie,a pie,19.0,masculino,soltero,colombia,estudiante,,superior,
2015-10-07,valle,cali (ct),miercoles,15:30:00,mojica e15,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,39.0,femenino,soltero,colombia,empleado particular,,secundaria,
2015-10-07,valle,cali (ct),miercoles,15:30:00,valle grande e21,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,30.0,femenino,soltero,colombia,empleado particular,,secundaria,
2015-10-07,valle,cali (ct),miercoles,18:30:00,cristo rey e19,rural,centro turistico,arma de fuego,a pie,a pie,25.0,masculino,soltero,colombia,empleado particular,,secundaria,
2015-10-07,valle,cali (ct),miercoles,21:30:00,urb. santa elena e18,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,50.0,femenino,soltero,colombia,empleado particular,,primaria,
2015-10-07,valle,cali (ct),miercoles,07:30:00,diamante e13,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,64.0,masculino,casado,colombia,independiente,,primaria,
2015-10-07,valle,cali (ct),miercoles,06:30:00,jorge zawadsky e10,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,33.0,femenino,union libre,colombia,empleado particular,,tecnico,
2015-10-07,valle,cali (ct),miercoles,11:45:00,la esperanza e11,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,42.0,masculino,soltero,colombia,empleado particular,,secundaria,
2015-10-07,valle,cali (ct),miercoles,11:40:00,san pedro claver e11,urbana,vias publicas,sin empleo de armas,a pie,a pie,41.0,femenino,union libre,colombia,empleado particular,,secundaria,
2015-10-07,valle,cali (ct),miercoles,18:45:00,cristo rey e19,rural,carretera,arma de fuego,a pie,a pie,44.0,masculino,soltero,colombia,empleado particular,,secundaria,
2015-10-07,valle,cali (ct),miercoles,11:50:00,san nicolas e3,urbana,vias publicas,sin empleo de armas,bicicleta,conductor vehiculo,32.0,femenino,soltero,colombia,independiente,,secundaria,
2015-10-07,valle,cali (ct),miercoles,18:50:00,san vicente e2,urbana,vias publicas,sin empleo de armas,conductor motocicleta,a pie,44.0,femenino,union libre,colombia,independiente,,secundaria,
2015-10-07,valle,cali (ct),miercoles,08:40:00,fenalco kennedy e12,urbana,semaforo,arma de fuego,conductor motocicleta,conductor vehiculo,45.0,masculino,union libre,colombia,independiente,,secundaria,
2015-10-07,valle,cali (ct),miercoles,06:50:00,calypso e13,urbana,vias publicas,contundentes,a pie,a pie,47.0,masculino,soltero,colombia,independiente,,secundaria,
2015-10-07,valle,cali (ct),miercoles,10:05:00,belisario caicedo e20,urbana,vias publicas,contundentes,a pie,a pie,17.0,masculino,soltero,colombia,estudiante,,secundaria,
2015-10-07,valle,cali (ct),miercoles,11:25:00,brisas del limonar e16,urbana,vias publicas,arma de fuego,a pie,a pie,48.0,masculino,casado,colombia,comerciante,,secundaria,
2015-10-07,valle,cali (ct),miercoles,15:23:00,llano verde e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,25.0,femenino,soltero,colombia,empleado armada/marina,,superior,
2015-10-08,valle,cali (ct),jueves,00:00:00,belen e20,urbana,,contundentes,a pie,a pie,56.0,femenino,union libre,colombia,empleado particular,,secundaria,
2015-10-08,valle,cali (ct),jueves,00:00:00,urb. militar e19,urbana,vias publicas,contundentes,a pie,a pie,35.0,masculino,soltero,colombia,empleado particular,,secundaria,
2015-10-08,valle,cali (ct),jueves,10:00:00,bretana e9,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,20.0,femenino,soltero,colombia,empleado particular,,secundaria,
2015-10-08,valle,cali (ct),jueves,10:00:00,urb. tequendama e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,50.0,femenino,casado,colombia,independiente,,secundaria,
2015-10-08,valle,cali (ct),jueves,11:00:00,ciudad cordoba e15,urbana,vias publicas,contundentes,a pie,a pie,28.0,masculino,soltero,colombia,empleado particular,,secundaria,
2015-10-08,valle,cali (ct),jueves,11:00:00,san pedro e3,urbana,centro comercial,sin empleo de armas,a pie,a pie,22.0,masculino,soltero,colombia,empleado particular,,secundaria,
2015-10-08,valle,cali (ct),jueves,12:00:00,el piloto e3,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,41.0,masculino,soltero,colombia,empleado particular,,secundaria,
2015-10-08,valle,cali (ct),jueves,12:00:00,san pedro e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,39.0,femenino,soltero,colombia,independiente,,secundaria,
2015-10-08,valle,cali (ct),jueves,16:00:00,san pedro e3,urbana,vias publicas,arma de fuego,a pie,a pie,29.0,femenino,casado,colombia,empleado particular,,secundaria,
2015-10-08,valle,cali (ct),jueves,19:00:00,la rivera i e6,urbana,estacion m.i.o.,arma de fuego,pasajero motocicleta,a pie,26.0,masculino,union libre,colombia,independiente,,secundaria,
2015-10-08,valle,cali (ct),jueves,20:00:00,diamante e13,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,19.0,femenino,union libre,colombia,ama de casa,,secundaria,
2015-10-08,valle,cali (ct),jueves,09:00:00,san nicolas e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,42.0,masculino,casado,colombia,empleado particular,,secundaria,
2015-10-08,valle,cali (ct),jueves,13:00:00,centenario e2,urbana,alcaldia,sin empleo de armas,a pie,a pie,43.0,masculino,union libre,colombia,independiente,,secundaria,
2015-10-08,valle,cali (ct),jueves,13:00:00,mariano ramos e16,urbana,cajero automatico,sin empleo de armas,a pie,a pie,68.0,masculino,soltero,colombia,independiente,,superior,
2015-10-08,valle,cali (ct),jueves,21:00:00,belen e20,urbana,semaforo,arma de fuego,pasajero motocicleta,conductor vehiculo,23.0,masculino,soltero,colombia,estudiante,,superior,
2015-10-08,valle,cali (ct),jueves,21:00:00,pampa linda e19,urbana,universidades,sin empleo de armas,a pie,a pie,32.0,femenino,casado,colombia,estudiante,,superior,
2015-10-08,valle,cali (ct),jueves,14:30:00,alameda e9,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,22.0,masculino,soltero,colombia,empleado particular,,secundaria,
2015-10-08,valle,cali (ct),jueves,18:30:00,urb. tequendama e19,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,59.0,femenino,soltero,colombia,ama de casa,,secundaria,
2015-10-08,valle,cali (ct),jueves,11:40:00,las quintas de don simon e17,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,45.0,femenino,casado,colombia,independiente,,secundaria,
2015-10-08,valle,cali (ct),jueves,12:50:00,,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,23.0,femenino,soltero,colombia,desempleado,,secundaria,
2015-10-08,valle,cali (ct),jueves,14:20:00,san nicolas e3,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,30.0,masculino,soltero,colombia,empleado particular,,secundaria,
2015-10-09,valle,cali (ct),viernes,00:00:00,manuela beltran e14,urbana,vias publicas,sin empleo de armas,a pie,a pie,59.0,masculino,soltero,colombia,independiente,,analfabeta,
2015-10-09,valle,cali (ct),viernes,11:00:00,san vicente e2,urbana,vias publicas,contundentes,conductor vehiculo,a pie,25.0,masculino,soltero,corea,estudiante,,secundaria,
2015-10-09,valle,cali (ct),viernes,16:00:00,marroquin iii e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,55.0,femenino,casado,colombia,ama de casa,,secundaria,
2015-10-09,valle,cali (ct),viernes,20:00:00,san luis e6,urbana,vias publicas,arma blanca / cortopunzante,conductor motocicleta,a pie,18.0,masculino,soltero,colombia,empleado particular,,secundaria,
2015-10-09,valle,cali (ct),viernes,18:00:00,popular e4,urbana,vehiculo,contundentes,a pie,a pie,48.0,femenino,soltero,colombia,empleado particular,,secundaria,
2015-10-09,valle,cali (ct),viernes,18:00:00,san antonio e3,urbana,oficinas,sin empleo de armas,a pie,a pie,42.0,masculino,soltero,colombia,empleado particular,,secundaria,
2015-10-09,valle,cali (ct),viernes,10:30:00,desepaz invicali e21,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,30.0,femenino,soltero,colombia,desempleado,,secundaria,
2015-10-09,valle,cali (ct),viernes,10:30:00,el retiro e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,52.0,masculino,casado,colombia,empleado particular,,secundaria,
2015-10-09,valle,cali (ct),viernes,14:30:00,junin e9,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,24.0,femenino,union libre,colombia,empleado particular,,secundaria,
2015-10-09,valle,cali (ct),viernes,14:30:00,san judas tadeo i e10,urbana,vias publicas,arma de fuego,a pie,a pie,30.0,masculino,casado,colombia,empleado particular,,secundaria,
2015-10-09,valle,cali (ct),viernes,18:30:00,terron colorado e1,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,65.0,masculino,union libre,colombia,empleado particular,,secundaria,
2015-10-09,valle,cali (ct),viernes,20:30:00,pizamos ii e21,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,27.0,femenino,soltero,colombia,empleado particular,,secundaria,
2015-10-09,valle,cali (ct),viernes,20:30:00,santa rosa e3,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,33.0,masculino,soltero,colombia,empleado particular,,secundaria,
2015-10-09,valle,cali (ct),viernes,13:30:00,san luis e6,urbana,vias publicas,sin empleo de armas,a pie,bicicleta,36.0,masculino,soltero,colombia,empleado particular,,secundaria,
2015-10-09,valle,cali (ct),viernes,07:00:00,san fernando viejo e19,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,28.0,masculino,soltero,colombia,empleado particular,,secundaria,
2015-10-09,valle,cali (ct),viernes,06:00:00,,urbana,vias publicas,cortantes,a pie,a pie,30.0,masculino,union libre,colombia,empleado particular,,secundaria,
2015-10-09,valle,cali (ct),viernes,16:40:00,la base e8,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,41.0,masculino,soltero,colombia,empleado particular,,secundaria,
2015-10-09,valle,cali (ct),viernes,10:45:00,cerro tres cruces e1,rural,vias publicas,sin empleo de armas,a pie,a pie,61.0,masculino,union libre,colombia,independiente,,secundaria,
2015-10-09,valle,cali (ct),viernes,06:40:00,industrial e8,urbana,semaforo,sin empleo de armas,a pie,a pie,48.0,masculino,union libre,colombia,empleado particular,contaduria,superior,
2015-10-09,valle,cali (ct),viernes,06:50:00,paso del comercio e6,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,24.0,femenino,soltero,colombia,empleado particular,,secundaria,
2015-10-09,valle,cali (ct),viernes,06:50:00,siete de agosto e7,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,40.0,femenino,soltero,colombia,empleado particular,,secundaria,
2015-10-10,valle,cali (ct),sabado,15:00:00,llano verde e15,urbana,vias publicas,arma de fuego,a pie,a pie,23.0,masculino,soltero,colombia,empleado particular,,secundaria,
2015-10-10,valle,cali (ct),sabado,12:00:00,san antonio e3,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,32.0,masculino,casado,colombia,empleado particular,ingenieria de sistemas,superior,
2015-10-10,valle,cali (ct),sabado,12:00:00,yira castro e13,urbana,vias publicas,arma blanca / cortopunzante,conductor motocicleta,conductor vehiculo,31.0,masculino,union libre,colombia,independiente,,secundaria,
2015-10-10,valle,cali (ct),sabado,14:00:00,aguablanca e11,urbana,vias publicas,arma de fuego,a pie,a pie,30.0,masculino,union libre,colombia,empleado particular,,tecnico,
2015-10-10,valle,cali (ct),sabado,20:00:00,la hacienda e17,urbana,vehiculo,contundentes,a pie,a pie,61.0,femenino,casado,colombia,ama de casa,,superior,
2015-10-10,valle,cali (ct),sabado,20:00:00,villanueva e12,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,41.0,masculino,soltero,colombia,empleado particular,,secundaria,
