fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2011-05-19,valle,cali (ct),jueves,10:00:00,el calvario e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,conductor vehiculo,36.0,femenino,union libre,colombia,independiente,,tecnico,
2011-05-19,valle,cali (ct),jueves,10:00:00,obrero e9,urbana,local comercial,sin empleo de armas,a pie,a pie,34.0,masculino,casado,colombia,independiente,,secundaria,
2011-05-19,valle,cali (ct),jueves,10:00:00,primavera e11,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,18.0,femenino,soltero,colombia,independiente,,secundaria,
2011-05-19,valle,cali (ct),jueves,10:00:00,puertas del sol e14,urbana,vias publicas,arma de fuego,a pie,a pie,21.0,masculino,soltero,colombia,independiente,,secundaria,
2011-05-19,valle,cali (ct),jueves,09:00:00,el vergel e13,urbana,vias publicas,arma de fuego,a pie,bicicleta,21.0,masculino,union libre,colombia,independiente,,secundaria,
2011-05-19,valle,cali (ct),jueves,11:30:00,pizamos i e21,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,19.0,masculino,soltero,colombia,independiente,,secundaria,
2011-05-19,valle,cali (ct),jueves,17:00:00,napoles e18,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,19.0,femenino,soltero,colombia,estudiante,,secundaria,
2011-05-19,valle,cali (ct),jueves,17:00:00,san pedro e3,urbana,bancos,sin empleo de armas,a pie,a pie,60.0,femenino,casado,colombia,comerciante,,secundaria,
2011-05-19,valle,cali (ct),jueves,14:30:00,menga e2,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,23.0,femenino,union libre,colombia,independiente,,superior,
2011-05-19,valle,cali (ct),jueves,19:30:00,jorge eliecer gaitan e6,urbana,vias publicas,arma de fuego,a pie,a pie,35.0,masculino,casado,colombia,independiente,,superior,
2011-05-19,valle,cali (ct),jueves,13:30:00,chipichape e2,urbana,parqueadero,sin empleo de armas,a pie,a pie,24.0,masculino,soltero,colombia,empleado particular,,superior,
2011-05-19,valle,cali (ct),jueves,18:30:00,el prado e11,urbana,vias publicas,arma de fuego,a pie,a pie,31.0,femenino,casado,colombia,empleado particular,,secundaria,
2011-05-19,valle,cali (ct),jueves,08:30:00,alfonso lopez i e7,urbana,vias publicas,arma de fuego,a pie,a pie,20.0,masculino,casado,colombia,independiente,,secundaria,
2011-05-19,valle,cali (ct),jueves,22:00:00,ciudad talanga e21,urbana,vias publicas,sin empleo de armas,a pie,a pie,21.0,masculino,soltero,colombia,independiente,,secundaria,
2011-05-19,valle,cali (ct),jueves,22:00:00,manuela beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,20.0,masculino,soltero,colombia,empleado particular,,secundaria,
2011-05-19,valle,cali (ct),jueves,06:00:00,alfonso lopez iii e7,urbana,vias publicas,arma de fuego,a pie,a pie,35.0,femenino,casado,,independiente,,tecnico,
2011-05-19,valle,cali (ct),jueves,17:20:00,pizamos i e21,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,44.0,femenino,casado,colombia,ama de casa,,secundaria,
2011-05-19,valle,cali (ct),jueves,13:50:00,jose m. marroquin ii e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,bicicleta,20.0,masculino,soltero,colombia,estudiante,no reportada,primaria,
2011-05-19,valle,cali (ct),jueves,09:45:00,el cortijo e20,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,24.0,masculino,soltero,colombia,comerciante,,secundaria,
2011-05-19,valle,cali (ct),jueves,09:45:00,terron colorado e1,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,36.0,masculino,union libre,colombia,independiente,,secundaria,
2011-05-19,valle,cali (ct),jueves,13:10:00,la fortaleza e11,urbana,vias publicas,contundentes,a pie,a pie,22.0,masculino,union libre,colombia,independiente,no reportada,primaria,
2011-05-19,valle,cali (ct),jueves,16:10:00,siloe e20,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,18.0,masculino,union libre,colombia,estudiante,,secundaria,
2011-05-19,valle,cali (ct),jueves,11:55:00,pizamos i e21,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,51.0,femenino,divorciado,,empleado particular,,superior,
2011-05-19,valle,cali (ct),jueves,10:25:00,torres de confandi e5,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,17.0,masculino,soltero,colombia,estudiante,,secundaria,
2011-05-19,valle,cali (ct),jueves,00:40:00,chiminangos ii e5,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,22.0,masculino,soltero,colombia,empleado particular,,secundaria,
2011-05-19,valle,cali (ct),jueves,09:55:00,la floresta e8,urbana,vias publicas,cortantes,a pie,conductor vehiculo,26.0,masculino,union libre,colombia,independiente,,secundaria,
2011-05-20,valle,cali (ct),viernes,10:00:00,chipichape e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,35.0,femenino,casado,colombia,independiente,,secundaria,
2011-05-20,valle,cali (ct),viernes,10:00:00,terron colorado e1,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,44.0,masculino,union libre,colombia,independiente,,secundaria,
2011-05-20,valle,cali (ct),viernes,00:00:00,villacolombia e8,urbana,vias publicas,cortantes,a pie,a pie,44.0,masculino,casado,colombia,independiente,,tecnico,
2011-05-20,valle,cali (ct),viernes,11:00:00,el jardin e11,urbana,vias publicas,arma blanca / cortopunzante,a pie,bicicleta,19.0,masculino,soltero,colombia,independiente,,secundaria,
2011-05-20,valle,cali (ct),viernes,11:00:00,lili e17,urbana,,sin empleo de armas,a pie,a pie,39.0,femenino,union libre,colombia,independiente,,superior,
2011-05-20,valle,cali (ct),viernes,16:00:00,ciudadela floralia e6,urbana,vias publicas,sin empleo de armas,conductor vehiculo,a pie,44.0,masculino,soltero,colombia,comerciante,,secundaria,
2011-05-20,valle,cali (ct),viernes,12:00:00,urb. tequendama e19,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,36.0,masculino,union libre,colombia,independiente,,tecnico,
2011-05-20,valle,cali (ct),viernes,11:30:00,santa elena e10,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,52.0,masculino,divorciado,colombia,independiente,,secundaria,
2011-05-20,valle,cali (ct),viernes,10:30:00,guayaquil e9,urbana,vias publicas,cortantes,a pie,conductor vehiculo,35.0,masculino,union libre,,independiente,,secundaria,
2011-05-20,valle,cali (ct),viernes,10:30:00,puertas del sol e14,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,24.0,masculino,union libre,,independiente,,tecnico,
2011-05-20,valle,cali (ct),viernes,17:00:00,,urbana,vias publicas,contundentes,a pie,a pie,42.0,masculino,casado,colombia,empleado particular,licenciado,superior,
2011-05-20,valle,cali (ct),viernes,17:00:00,omar torrijos e13,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,20.0,femenino,soltero,colombia,independiente,,secundaria,
2011-05-20,valle,cali (ct),viernes,08:00:00,el cortijo e20,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,36.0,masculino,casado,colombia,independiente,,secundaria,
2011-05-20,valle,cali (ct),viernes,18:00:00,obrero e9,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,46.0,masculino,casado,colombia,comerciante,,tecnico,
2011-05-20,valle,cali (ct),viernes,15:30:00,manuela beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,24.0,masculino,soltero,colombia,empleado particular,,secundaria,
2011-05-20,valle,cali (ct),viernes,15:30:00,valle grande e21,urbana,parqueadero,sin empleo de armas,a pie,conductor vehiculo,27.0,masculino,soltero,venezuela,independiente,,tecnico,
2011-05-20,valle,cali (ct),viernes,19:30:00,prados del norte e2,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,30.0,femenino,union libre,,independiente,,secundaria,
2011-05-20,valle,cali (ct),viernes,16:30:00,el limonar e17,urbana,apartamento,sin empleo de armas,a pie,a pie,64.0,femenino,casado,colombia,ama de casa,,tecnico,
2011-05-20,valle,cali (ct),viernes,22:00:00,junin e9,urbana,vias publicas,arma de fuego,a pie,a pie,36.0,masculino,union libre,colombia,independiente,,secundaria,
2011-05-20,valle,cali (ct),viernes,20:15:00,santa rita e2,urbana,vias publicas,arma blanca / cortopunzante,a pie,pasajero taxi,27.0,masculino,casado,colombia,independiente,,tecnico,
2011-05-20,valle,cali (ct),viernes,13:50:00,san pedro e3,urbana,oficinas,sin empleo de armas,a pie,a pie,38.0,femenino,separado,colombia,empleado particular,,superior,
2011-05-20,valle,cali (ct),viernes,14:20:00,sucre e9,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,36.0,masculino,union libre,,independiente,,tecnico,
2011-05-20,valle,cali (ct),viernes,10:50:00,la floresta e8,urbana,vias publicas,sin empleo de armas,a pie,a pie,36.0,masculino,union libre,,independiente,,secundaria,
2011-05-20,valle,cali (ct),viernes,09:40:00,el cortijo e20,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,31.0,femenino,soltero,colombia,comerciante,,secundaria,
2011-05-20,valle,cali (ct),viernes,05:20:00,menga e2,urbana,parqueadero,escopolamina,a pie,a pie,21.0,masculino,soltero,colombia,independiente,,superior,
2011-05-20,valle,cali (ct),viernes,09:42:00,simon bolivar e8,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,40.0,femenino,separado,colombia,ama de casa,,secundaria,
2011-05-20,valle,cali (ct),viernes,08:51:00,chipichape e2,urbana,,sin empleo de armas,a pie,a pie,51.0,femenino,casado,colombia,comerciante,,superior,
2011-05-21,valle,cali (ct),sabado,10:00:00,san juan bosco e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,62.0,masculino,union libre,colombia,empleado particular,,primaria,
2011-05-21,valle,cali (ct),sabado,15:00:00,ciudad cordoba e15,urbana,vias publicas,cortantes,a pie,conductor taxi,30.0,masculino,union libre,colombia,independiente,,secundaria,
2011-05-21,valle,cali (ct),sabado,11:00:00,nueva floresta e12,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,44.0,femenino,soltero,colombia,independiente,,superior,
2011-05-21,valle,cali (ct),sabado,12:00:00,chipichape e2,urbana,bancos,escopolamina,a pie,a pie,32.0,masculino,union libre,,independiente,,secundaria,
2011-05-21,valle,cali (ct),sabado,11:30:00,,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,24.0,masculino,union libre,colombia,comerciante,,secundaria,
2011-05-21,valle,cali (ct),sabado,10:30:00,chipichape e2,urbana,parqueadero,cortantes,a pie,conductor vehiculo,38.0,masculino,soltero,colombia,independiente,,superior,
2011-05-21,valle,cali (ct),sabado,19:00:00,obrero e9,urbana,vias publicas,arma de fuego,pasajero bus,a pie,39.0,masculino,casado,colombia,independiente,,superior,
2011-05-21,valle,cali (ct),sabado,17:00:00,napoles e18,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,18.0,femenino,soltero,colombia,independiente,,secundaria,
2011-05-21,valle,cali (ct),sabado,20:00:00,junin e9,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,67.0,masculino,soltero,colombia,independiente,,superior,
2011-05-21,valle,cali (ct),sabado,20:00:00,santa monica residencial e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,48.0,masculino,soltero,colombia,empleado particular,,secundaria,
2011-05-21,valle,cali (ct),sabado,18:00:00,vallado e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,15.0,femenino,soltero,colombia,estudiante,,secundaria,
2011-05-21,valle,cali (ct),sabado,15:30:00,los lagos e13,urbana,vias publicas,arma de fuego,a pie,a pie,27.0,masculino,soltero,,empleado particular,,secundaria,
2011-05-21,valle,cali (ct),sabado,13:30:00,prados del norte e2,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,40.0,femenino,union libre,colombia,ama de casa,,primaria,
2011-05-21,valle,cali (ct),sabado,16:30:00,chipichape e2,urbana,parqueadero,cortantes,a pie,a pie,45.0,masculino,casado,colombia,independiente,,superior,
2011-05-21,valle,cali (ct),sabado,18:30:00,jorge eliecer gaitan e6,urbana,vias publicas,arma de fuego,pasajero bus,pasajero bus,47.0,masculino,union libre,,independiente,,primaria,
2011-05-21,valle,cali (ct),sabado,17:30:00,chipichape e2,urbana,parqueadero,contundentes,a pie,a pie,47.0,masculino,separado,colombia,empleado particular,ingenieria mecanica,superior,
2011-05-21,valle,cali (ct),sabado,05:00:00,brisas del limonar e16,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,22.0,femenino,soltero,colombia,independiente,,secundaria,
2011-05-21,valle,cali (ct),sabado,12:45:00,el calvario e3,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,23.0,femenino,soltero,colombia,independiente,,superior,
2011-05-21,valle,cali (ct),sabado,10:15:00,lili e17,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,44.0,femenino,casado,colombia,ama de casa,,secundaria,
2011-05-21,valle,cali (ct),sabado,11:15:00,caney e17,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,51.0,femenino,casado,colombia,ama de casa,,secundaria,
2011-05-21,valle,cali (ct),sabado,11:20:00,santa elena e10,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,54.0,masculino,soltero,colombia,empleado particular,derecho,superior,
2011-05-21,valle,cali (ct),sabado,02:30:00,siete de agosto e7,urbana,vias publicas,sin empleo de armas,conductor taxi,a pie,43.0,femenino,soltero,,independiente,,secundaria,
2011-05-21,valle,cali (ct),sabado,17:45:00,mojica e15,urbana,vias publicas,arma de fuego,a pie,a pie,28.0,masculino,soltero,colombia,empleado particular,,secundaria,
2011-05-21,valle,cali (ct),sabado,13:40:00,bretana e9,urbana,vias publicas,arma de fuego,pasajero bus,pasajero bus,34.0,masculino,soltero,,independiente,,secundaria,
2011-05-21,valle,cali (ct),sabado,11:10:00,la flora e2,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,26.0,masculino,union libre,colombia,independiente,,tecnico,
2011-05-21,valle,cali (ct),sabado,21:40:00,caldas e18,urbana,panaderias,arma de fuego,a pie,a pie,24.0,masculino,union libre,colombia,empleado particular,,secundaria,
2011-05-21,valle,cali (ct),sabado,11:55:00,primitivo crespo e8,urbana,vias publicas,arma de fuego,a pie,bicicleta,49.0,masculino,soltero,colombia,empleado particular,,secundaria,
2011-05-21,valle,cali (ct),sabado,11:33:00,nueva tequendama e19,urbana,almacenes,arma de fuego,a pie,a pie,30.0,masculino,casado,colombia,independiente,,secundaria,
2011-05-21,valle,cali (ct),sabado,14:28:00,alfonso b. aragon e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,19.0,masculino,soltero,colombia,empleado particular,,secundaria,
2011-05-22,valle,cali (ct),domingo,10:00:00,el guabal e10,urbana,cajero automatico,sin empleo de armas,a pie,a pie,59.0,masculino,casado,colombia,independiente,,secundaria,
2011-05-22,valle,cali (ct),domingo,15:00:00,alirio mora beltran e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,47.0,masculino,casado,colombia,independiente,,superior,
2011-05-22,valle,cali (ct),domingo,11:30:00,el ingenio e17,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,49.0,masculino,union libre,colombia,independiente,,superior,
2011-05-22,valle,cali (ct),domingo,10:30:00,petecuy iii e6,urbana,vias publicas,sin empleo de armas,a pie,a pie,39.0,masculino,soltero,colombia,independiente,,secundaria,
2011-05-22,valle,cali (ct),domingo,19:00:00,paseo de los almendros e5,urbana,,sin empleo de armas,conductor motocicleta,a pie,48.0,femenino,separado,colombia,independiente,,secundaria,
2011-05-22,valle,cali (ct),domingo,08:00:00,,urbana,local comercial,sin empleo de armas,a pie,a pie,74.0,masculino,separado,colombia,pensionado,,superior,
2011-05-22,valle,cali (ct),domingo,19:30:00,urb. ciudad jardin e22,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,67.0,masculino,casado,colombia,independiente,,superior,
2011-05-22,valle,cali (ct),domingo,20:30:00,siete de agosto e7,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,39.0,femenino,union libre,colombia,empleado particular,,secundaria,
2011-05-22,valle,cali (ct),domingo,07:30:00,paso del comercio e6,urbana,bahia,cortantes,a pie,conductor vehiculo,56.0,masculino,union libre,colombia,independiente,,primaria,
2011-05-22,valle,cali (ct),domingo,13:10:00,lleras camargo e20,urbana,vias publicas,sin empleo de armas,a pie,conductor vehiculo,24.0,femenino,soltero,colombia,empleado particular,,secundaria,
2011-05-22,valle,cali (ct),domingo,21:45:00,alfonso lopez i e7,urbana,vias publicas,arma de fuego,pasajero bus,pasajero bus,47.0,masculino,soltero,colombia,independiente,,secundaria,
2011-05-23,valle,cali (ct),lunes,00:00:00,sindical e12,urbana,vias publicas,sin empleo de armas,a pie,a pie,43.0,masculino,union libre,colombia,independiente,,superior,
2011-05-23,valle,cali (ct),lunes,15:00:00,sucre e9,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,24.0,masculino,casado,colombia,independiente,,secundaria,
2011-05-23,valle,cali (ct),lunes,16:00:00,san pedro e3,urbana,cajero automatico,sin empleo de armas,a pie,a pie,47.0,femenino,soltero,colombia,independiente,,tecnico,
2011-05-23,valle,cali (ct),lunes,11:30:00,los sauces e11,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,21.0,masculino,soltero,colombia,independiente,,secundaria,
2011-05-23,valle,cali (ct),lunes,19:00:00,san luis e6,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,29.0,femenino,casado,colombia,independiente,,tecnico,
2011-05-23,valle,cali (ct),lunes,17:00:00,el retiro e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,28.0,masculino,soltero,colombia,independiente,,secundaria,
2011-05-23,valle,cali (ct),lunes,12:30:00,,urbana,,arma de fuego,conductor motocicleta,a pie,29.0,femenino,union libre,colombia,independiente,,secundaria,
2011-05-23,valle,cali (ct),lunes,20:00:00,san vicente e2,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,19.0,masculino,soltero,colombia,desempleado,,primaria,
2011-05-23,valle,cali (ct),lunes,13:00:00,charco azul e13,urbana,vias publicas,arma de fuego,a pie,a pie,37.0,masculino,union libre,colombia,independiente,,superior,
2011-05-23,valle,cali (ct),lunes,18:00:00,brisas de los alamos e2,urbana,conjunto residencial,sin empleo de armas,a pie,a pie,38.0,femenino,separado,colombia,pensionado,,tecnologo,
2011-05-23,valle,cali (ct),lunes,13:30:00,siete de agosto e7,urbana,alimentador bus m.i.o.,sin empleo de armas,a pie,a pie,25.0,masculino,union libre,colombia,independiente,,secundaria,
2011-05-23,valle,cali (ct),lunes,17:30:00,san pascual e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,24.0,masculino,soltero,colombia,empleado particular,,secundaria,
2011-05-23,valle,cali (ct),lunes,08:30:00,calima e4,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,45.0,femenino,casado,colombia,independiente,,superior,
2011-05-23,valle,cali (ct),lunes,22:00:00,manuela beltran e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,57.0,masculino,union libre,colombia,comerciante,,secundaria,
2011-05-23,valle,cali (ct),lunes,11:45:00,la flora e2,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,29.0,masculino,soltero,colombia,independiente,,secundaria,
2011-05-23,valle,cali (ct),lunes,11:15:00,pizamos i e21,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,22.0,masculino,soltero,colombia,independiente,,superior,
2011-05-23,valle,cali (ct),lunes,16:15:00,aguablanca e11,urbana,vias publicas,sin empleo de armas,a pie,a pie,21.0,masculino,union libre,colombia,empleado particular,,secundaria,
2011-05-23,valle,cali (ct),lunes,14:20:00,bosques del limonar e17,urbana,local comercial,arma de fuego,a pie,a pie,44.0,femenino,casado,colombia,empleado particular,derecho,superior,
2011-05-23,valle,cali (ct),lunes,20:45:00,el ingenio e17,urbana,,arma de fuego,conductor motocicleta,conductor vehiculo,39.0,femenino,casado,colombia,ama de casa,,secundaria,
2011-05-23,valle,cali (ct),lunes,16:50:00,las americas e8,urbana,vias publicas,arma de fuego,a pie,a pie,24.0,femenino,casado,colombia,independiente,,superior,
2011-05-23,valle,cali (ct),lunes,21:48:00,alfonso lopez i e7,urbana,vias publicas,arma de fuego,pasajero bus,pasajero bus,32.0,masculino,union libre,colombia,independiente,,tecnico,
2011-05-24,valle,cali (ct),martes,15:00:00,vipasa e2,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,73.0,masculino,soltero,colombia,independiente,,primaria,
2011-05-24,valle,cali (ct),martes,16:00:00,la merced e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,19.0,masculino,soltero,colombia,empleado particular,,secundaria,
2011-05-24,valle,cali (ct),martes,09:00:00,omar torrijos e13,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,25.0,femenino,union libre,colombia,ama de casa,,secundaria,
2011-05-24,valle,cali (ct),martes,11:30:00,los comuneros ii e13,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,27.0,masculino,union libre,colombia,independiente,,tecnico,
2011-05-24,valle,cali (ct),martes,12:30:00,nueva tequendama e19,urbana,parqueadero,cortantes,a pie,a pie,62.0,masculino,union libre,colombia,pensionado,,tecnico,
2011-05-24,valle,cali (ct),martes,20:00:00,ciudad 2000 e16,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,37.0,femenino,union libre,colombia,comerciante,,secundaria,
2011-05-24,valle,cali (ct),martes,19:30:00,parcelaciones pance e22,urbana,casas de habitacion,cortantes,a pie,a pie,53.0,masculino,casado,,independiente,,superior,
2011-05-24,valle,cali (ct),martes,16:30:00,,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,22.0,masculino,soltero,colombia,estudiante,,secundaria,
2011-05-24,valle,cali (ct),martes,18:30:00,desepaz invicali e21,urbana,vias publicas,arma blanca / cortopunzante,a pie,bicicleta,19.0,masculino,soltero,colombia,desempleado,,secundaria,
2011-05-24,valle,cali (ct),martes,21:00:00,las delicias e4,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,36.0,femenino,soltero,colombia,empleado particular,,superior,
2011-05-24,valle,cali (ct),martes,02:00:00,san nicolas e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,33.0,masculino,union libre,colombia,empleado particular,,secundaria,
2011-05-24,valle,cali (ct),martes,12:20:00,ciudadela floralia e6,urbana,supermercados,sin empleo de armas,a pie,a pie,32.0,femenino,soltero,colombia,empleado particular,,tecnologo,
2011-05-24,valle,cali (ct),martes,19:20:00,los lagos e13,urbana,vias publicas,arma de fuego,pasajero bus,pasajero bus,22.0,masculino,soltero,colombia,independiente,,secundaria,
2011-05-24,valle,cali (ct),martes,13:20:00,los pinos e7,urbana,,arma de fuego,conductor motocicleta,a pie,29.0,femenino,soltero,colombia,estudiante,,superior,
2011-05-24,valle,cali (ct),martes,11:10:00,sucre e9,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,24.0,femenino,soltero,colombia,empleado particular,,secundaria,
2011-05-24,valle,cali (ct),martes,15:50:00,el rodeo e12,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,19.0,masculino,union libre,colombia,desempleado,,secundaria,
2011-05-24,valle,cali (ct),martes,21:40:00,san nicolas e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,28.0,femenino,casado,colombia,comerciante,,secundaria,
2011-05-24,valle,cali (ct),martes,14:35:00,san nicolas e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,43.0,masculino,casado,colombia,comerciante,,secundaria,
2011-05-25,valle,cali (ct),miercoles,10:00:00,prados del limonar e17,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,36.0,femenino,viudo,colombia,independiente,administracion  de empresas,superior,
2011-05-25,valle,cali (ct),miercoles,00:00:00,el cedro e19,urbana,,arma de fuego,conductor motocicleta,a pie,63.0,femenino,viudo,colombia,independiente,,secundaria,
2011-05-25,valle,cali (ct),miercoles,00:00:00,el poblado i e13,urbana,cajero automatico,sin empleo de armas,a pie,a pie,33.0,femenino,union libre,colombia,independiente,,primaria,
2011-05-25,valle,cali (ct),miercoles,00:00:00,san nicolas e3,urbana,local comercial,sin empleo de armas,a pie,a pie,49.0,femenino,soltero,colombia,independiente,,tecnico,
2011-05-25,valle,cali (ct),miercoles,00:00:00,santander e4,urbana,vias publicas,arma de fuego,conductor motocicleta,pasajero taxi,48.0,femenino,casado,colombia,independiente,,secundaria,
2011-05-25,valle,cali (ct),miercoles,15:00:00,san pedro e3,urbana,cajero automatico,sin empleo de armas,a pie,a pie,75.0,masculino,soltero,colombia,independiente,,primaria,
2011-05-25,valle,cali (ct),miercoles,11:00:00,compartir e21,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,50.0,femenino,soltero,colombia,empleado particular,,secundaria,
2011-05-25,valle,cali (ct),miercoles,12:00:00,potrero grande e21,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,36.0,masculino,casado,colombia,empleado particular,,secundaria,
2011-05-25,valle,cali (ct),miercoles,09:00:00,chipichape e2,urbana,vias publicas,escopolamina,a pie,a pie,43.0,femenino,soltero,colombia,independiente,,primaria,
2011-05-25,valle,cali (ct),miercoles,09:00:00,compartir e21,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,25.0,femenino,soltero,colombia,empleado particular,,secundaria,
2011-05-25,valle,cali (ct),miercoles,09:00:00,san fernando nuevo e19,urbana,,cortantes,a pie,conductor vehiculo,51.0,masculino,casado,colombia,independiente,,superior,
2011-05-25,valle,cali (ct),miercoles,11:30:00,sucre e9,urbana,vias publicas,arma de fuego,a pie,a pie,20.0,masculino,soltero,colombia,independiente,,secundaria,
2011-05-25,valle,cali (ct),miercoles,19:00:00,san nicolas e3,urbana,vias publicas,arma de fuego,conductor taxi,pasajero taxi,25.0,masculino,casado,colombia,comerciante,,superior,
2011-05-25,valle,cali (ct),miercoles,19:00:00,torres de confandi e5,urbana,apartamento,sin empleo de armas,a pie,a pie,32.0,femenino,soltero,colombia,empleado particular,medicina,superior,
2011-05-25,valle,cali (ct),miercoles,12:30:00,chipichape e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,65.0,masculino,casado,colombia,independiente,,secundaria,
2011-05-25,valle,cali (ct),miercoles,12:30:00,el pondaje e13,urbana,vias publicas,arma de fuego,pasajero bus,pasajero bus,38.0,masculino,casado,colombia,empleado particular,,secundaria,
2011-05-25,valle,cali (ct),miercoles,12:30:00,obrero e9,urbana,,sin empleo de armas,conductor taxi,a pie,19.0,masculino,soltero,colombia,independiente,,secundaria,
2011-05-25,valle,cali (ct),miercoles,13:00:00,san pedro e3,urbana,cajero automatico,sin empleo de armas,a pie,a pie,37.0,masculino,union libre,colombia,empleado particular,,tecnico,
2011-05-25,valle,cali (ct),miercoles,13:30:00,ciudad cordoba e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,16.0,masculino,soltero,colombia,independiente,,secundaria,
2011-05-25,valle,cali (ct),miercoles,09:30:00,angel del hogar e7,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,47.0,masculino,casado,colombia,independiente,,secundaria,
2011-05-25,valle,cali (ct),miercoles,17:30:00,calima e4,urbana,parqueadero,sin empleo de armas,a pie,conductor vehiculo,35.0,masculino,soltero,colombia,independiente,,superior,
2011-05-25,valle,cali (ct),miercoles,17:30:00,petecuy i e6,urbana,vias publicas,arma de fuego,pasajero bus,pasajero bus,39.0,masculino,union libre,colombia,independiente,,secundaria,
2011-05-25,valle,cali (ct),miercoles,08:30:00,el sena e5,urbana,oficinas,contundentes,a pie,a pie,23.0,femenino,union libre,colombia,empleado particular,,secundaria,
