fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2013-06-24,valle,cali (ct),lunes,22:45:00,sindical e12,urbana,frente a discotecas,contundentes,a pie,a pie,20,femenino,soltero,colombia,desempleado,,secundaria,
2013-06-24,valle,cali (ct),lunes,22:45:00,sindical e12,urbana,frente a discotecas,contundentes,a pie,a pie,21,femenino,soltero,colombia,desempleado,,secundaria,
2013-06-24,valle,cali (ct),lunes,09:10:00,urbanizacion la merced e2,urbana,,contundentes,a pie,a pie,42,masculino,union libre,,empleado particular,,,
2013-06-24,valle,cali (ct),lunes,15:10:00,ciudadela floralia e6,urbana,,contundentes,a pie,a pie,34,masculino,casado,colombia,empleado policial,policias,tecnico,
2013-06-24,valle,cali (ct),lunes,13:35:00,san vicente e2,urbana,,contundentes,a pie,a pie,49,masculino,soltero,colombia,empleado particular,,primaria,
2013-06-25,valle,cali (ct),martes,00:00:00,santa monica popular e8,urbana,vias publicas,contundentes,a pie,a pie,40,femenino,union libre,,independiente,,secundaria,
2013-06-25,valle,cali (ct),martes,18:00:00,el limonar e17,urbana,cancha de futbol,contundentes,a pie,a pie,17,masculino,soltero,colombia,independiente,,secundaria,
2013-06-25,valle,cali (ct),martes,19:30:00,ciudadela floralia e6,urbana,dentro de la vivienda,contundentes,a pie,a pie,51,femenino,casado,colombia,empleado particular,,secundaria,
2013-06-25,valle,cali (ct),martes,11:00:00,potrero grande e21,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,38,femenino,soltero,colombia,ama de casa,,primaria,
2013-06-25,valle,cali (ct),martes,08:00:00,eucaristico e19,urbana,vias publicas,arma de fuego,a pie,a pie,26,masculino,soltero,colombia,estudiante,,superior,
2013-06-25,valle,cali (ct),martes,08:00:00,eucaristico e19,urbana,vias publicas,arma de fuego,a pie,a pie,34,masculino,soltero,colombia,comerciante,,secundaria,
2013-06-25,valle,cali (ct),martes,13:00:00,calimio desepaz e21,urbana,aeropuerto,contundentes,a pie,a pie,17,femenino,soltero,colombia,no reporta,,secundaria,
2013-06-25,valle,cali (ct),martes,16:30:00,los comuneros ii e13,urbana,vias publicas,contundentes,a pie,a pie,39,femenino,union libre,colombia,independiente,,secundaria,
2013-06-25,valle,cali (ct),martes,10:30:00,villa del lago e13,urbana,vias publicas,contundentes,a pie,a pie,21,femenino,soltero,colombia,empleado particular,,secundaria,
2013-06-25,valle,cali (ct),martes,19:20:00,el calvario e3,urbana,vias publicas,contundentes,a pie,a pie,27,masculino,union libre,,independiente,,secundaria,
2013-06-25,valle,cali (ct),martes,18:45:00,miraflores e19,urbana,vias publicas,contundentes,a pie,a pie,26,femenino,soltero,colombia,independiente,,no reportado,
2013-06-25,valle,cali (ct),martes,20:20:00,terron colorado e1,urbana,billares,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,desempleado,,primaria,
2013-06-25,valle,cali (ct),martes,15:40:00,el trebol e8,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,25,masculino,union libre,colombia,desempleado,,secundaria,
2013-06-25,valle,cali (ct),martes,13:20:00,potrero grande e21,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,19,masculino,union libre,colombia,empleado particular,,primaria,
2013-06-25,valle,cali (ct),martes,22:45:00,eucaristico e19,urbana,vias publicas,arma de fuego,a pie,a pie,30,masculino,soltero,colombia,empleado particular,,secundaria,
2013-06-25,valle,cali (ct),martes,22:50:00,antonio narino e16,urbana,,arma blanca / cortopunzante,a pie,a pie,22,masculino,soltero,colombia,desempleado,,secundaria,
2013-06-25,valle,cali (ct),martes,22:50:00,antonio narino e16,urbana,,arma blanca / cortopunzante,a pie,a pie,29,masculino,union libre,colombia,desempleado,,secundaria,
2013-06-25,valle,cali (ct),martes,19:05:00,san pedro e3,urbana,vias publicas,contundentes,a pie,a pie,24,masculino,union libre,colombia,empleado particular,,secundaria,
2013-06-25,valle,cali (ct),martes,11:55:00,alfonso lopez i e7,urbana,vias publicas,contundentes,a pie,a pie,53,masculino,casado,colombia,independiente,,superior,
2013-06-26,valle,cali (ct),miercoles,00:00:00,cuarteles de napoles e18,urbana,instalaciones del ejercito,contundentes,a pie,a pie,18,masculino,soltero,colombia,empleado ejercito,,secundaria,
2013-06-26,valle,cali (ct),miercoles,21:00:00,ciudad cordoba e15,urbana,vias publicas,contundentes,a pie,a pie,16,masculino,soltero,colombia,estudiante,,primaria,
2013-06-26,valle,cali (ct),miercoles,21:00:00,ciudad cordoba e15,urbana,vias publicas,contundentes,a pie,a pie,16,masculino,soltero,colombia,estudiante,,secundaria,
2013-06-26,valle,cali (ct),miercoles,18:00:00,brisas del limonar e16,urbana,,contundentes,a pie,a pie,27,masculino,soltero,colombia,empleado policial,policias,tecnico,
2013-06-26,valle,cali (ct),miercoles,19:30:00,inv. nueva ilusion e13,urbana,,contundentes,a pie,a pie,12,femenino,soltero,colombia,estudiante,,primaria,
2013-06-26,valle,cali (ct),miercoles,11:00:00,san nicolas e3,urbana,vias publicas,contundentes,a pie,a pie,52,femenino,soltero,colombia,independiente,,analfabeta,
2013-06-26,valle,cali (ct),miercoles,23:00:00,santander e4,urbana,,contundentes,a pie,a pie,21,masculino,soltero,colombia,empleado policial,policias,secundaria,
2013-06-26,valle,cali (ct),miercoles,17:40:00,el vergel e13,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,20,masculino,soltero,colombia,empleado particular,,primaria,
2013-06-26,valle,cali (ct),miercoles,20:20:00,,urbana,,contundentes,a pie,a pie,37,femenino,soltero,colombia,independiente,,secundaria,
2013-06-27,valle,cali (ct),jueves,20:00:00,,urbana,vias publicas,contundentes,a pie,a pie,32,femenino,soltero,colombia,empleado particular,,secundaria,
2013-06-27,valle,cali (ct),jueves,22:00:00,alfonso b. aragon e14,urbana,vias publicas,contundentes,a pie,a pie,51,femenino,casado,colombia,ama de casa,,primaria,
2013-06-27,valle,cali (ct),jueves,22:00:00,vista hermosa e1,urbana,vias publicas,contundentes,a pie,a pie,25,masculino,soltero,colombia,comerciante,,tecnico,
2013-06-27,valle,cali (ct),jueves,19:30:00,alfonso lopez iii e7,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,desempleado,,secundaria,
2013-06-27,valle,cali (ct),jueves,20:30:00,marroquin i e14,urbana,vias publicas,contundentes,a pie,a pie,17,femenino,union libre,colombia,ama de casa,,secundaria,
2013-06-27,valle,cali (ct),jueves,11:00:00,san pedro e3,urbana,vias publicas,contundentes,a pie,a pie,66,masculino,casado,colombia,empleado particular,,primaria,
2013-06-27,valle,cali (ct),jueves,12:00:00,jose m. marroquin ii e14,urbana,vias publicas,arma de fuego,a pie,a pie,34,masculino,union libre,colombia,desempleado,,primaria,
2013-06-27,valle,cali (ct),jueves,03:00:00,san nicolas e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,31,masculino,soltero,colombia,empleado particular,,primaria,
2013-06-27,valle,cali (ct),jueves,03:00:00,san nicolas e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,38,masculino,union libre,colombia,empleado particular,,primaria,
2013-06-27,valle,cali (ct),jueves,21:20:00,granada e2,urbana,,arma blanca / cortopunzante,a pie,a pie,34,femenino,soltero,colombia,empleado particular,,secundaria,
2013-06-27,valle,cali (ct),jueves,06:40:00,urb. ciudad jardin e22,urbana,universidades,contundentes,a pie,a pie,28,masculino,soltero,,empleado particular,,secundaria,
2013-06-27,valle,cali (ct),jueves,22:26:00,san nicolas e3,urbana,vias publicas,contundentes,a pie,a pie,30,masculino,union libre,colombia,empleado particular,,secundaria,
2013-06-28,valle,cali (ct),viernes,17:00:00,alfonso lopez i e7,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,41,femenino,union libre,colombia,ama de casa,,primaria,
2013-06-28,valle,cali (ct),viernes,17:00:00,manuela beltran e14,urbana,vias publicas,contundentes,a pie,a pie,30,femenino,union libre,venezuela,independiente,,secundaria,
2013-06-28,valle,cali (ct),viernes,17:00:00,san pedro e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,41,masculino,divorciado,,empleado particular,,secundaria,
2013-06-28,valle,cali (ct),viernes,18:00:00,laureano gomez e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,40,femenino,soltero,colombia,independiente,,primaria,
2013-06-28,valle,cali (ct),viernes,21:30:00,san pedro e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,52,femenino,soltero,colombia,ama de casa,,primaria,
2013-06-28,valle,cali (ct),viernes,17:30:00,laureano gomez e15,urbana,vias publicas,contundentes,a pie,a pie,37,femenino,union libre,colombia,independiente,,secundaria,
2013-06-28,valle,cali (ct),viernes,22:30:00,urb. ciudad jardin e22,urbana,vias publicas,vehiculo,conductor motocicleta,conductor vehiculo,36,masculino,soltero,colombia,empleado publico,,secundaria,
2013-06-28,valle,cali (ct),viernes,13:30:00,juanambu e2,urbana,"bares, cantinas y similares",contundentes,a pie,a pie,33,masculino,soltero,colombia,empleado particular,,secundaria,
2013-06-28,valle,cali (ct),viernes,21:40:00,el poblado i e13,urbana,,contundentes,a pie,a pie,25,femenino,soltero,colombia,ama de casa,,primaria,
2013-06-28,valle,cali (ct),viernes,21:40:00,marroquin iii e13,urbana,vias publicas,arma de fuego,bicicleta,conductor motocicleta,19,masculino,soltero,colombia,empleado particular,,secundaria,
2013-06-28,valle,cali (ct),viernes,21:50:00,santander e4,urbana,vias publicas,contundentes,a pie,a pie,23,femenino,soltero,colombia,empleado particular,,secundaria,
2013-06-29,valle,cali (ct),sabado,20:00:00,angel del hogar e7,urbana,vias publicas,contundentes,a pie,a pie,36,femenino,union libre,colombia,ama de casa,,secundaria,
2013-06-29,valle,cali (ct),sabado,10:00:00,prados del norte e2,urbana,terminal de transportes,contundentes,a pie,a pie,28,femenino,soltero,colombia,empleado particular,,secundaria,
2013-06-29,valle,cali (ct),sabado,17:00:00,sucre e9,urbana,vias publicas,contundentes,a pie,a pie,28,masculino,soltero,colombia,comerciante,,secundaria,
2013-06-29,valle,cali (ct),sabado,22:00:00,santa anita e17,urbana,vias publicas,contundentes,a pie,a pie,28,masculino,soltero,colombia,independiente,,secundaria,
2013-06-29,valle,cali (ct),sabado,20:30:00,siloe e20,urbana,vias publicas,contundentes,a pie,a pie,13,femenino,soltero,colombia,independiente,,secundaria,
2013-06-29,valle,cali (ct),sabado,11:00:00,manuela beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,14,masculino,soltero,colombia,desempleado,,primaria,
2013-06-29,valle,cali (ct),sabado,11:00:00,prados del norte e2,urbana,terminal de transportes,contundentes,a pie,a pie,33,masculino,union libre,colombia,empleado particular,,secundaria,
2013-06-29,valle,cali (ct),sabado,01:00:00,el cortijo e20,urbana,vias publicas,contundentes,a pie,a pie,25,femenino,soltero,colombia,empleado particular,,secundaria,
2013-06-29,valle,cali (ct),sabado,21:30:00,antonio narino e16,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,16,masculino,soltero,colombia,desempleado,,secundaria,
2013-06-29,valle,cali (ct),sabado,09:00:00,cgto montebello e1,urbana,vias publicas,contundentes,a pie,a pie,25,masculino,soltero,colombia,independiente,,primaria,
2013-06-29,valle,cali (ct),sabado,08:00:00,charco azul e13,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,48,femenino,casado,colombia,independiente,,secundaria,
2013-06-29,valle,cali (ct),sabado,14:30:00,popular e4,urbana,vias publicas,contundentes,a pie,a pie,48,masculino,soltero,,empleado particular,,primaria,
2013-06-29,valle,cali (ct),sabado,21:20:00,altos de menga e2,urbana,vias publicas,contundentes,a pie,a pie,17,masculino,soltero,colombia,estudiante,,secundaria,
2013-06-29,valle,cali (ct),sabado,12:50:00,nueva tequendama e19,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,27,masculino,union libre,colombia,independiente,,secundaria,
2013-06-29,valle,cali (ct),sabado,10:10:00,parcelaciones pance e22,urbana,vias publicas,contundentes,a pie,a pie,65,masculino,soltero,colombia,pensionado,,secundaria,
2013-06-29,valle,cali (ct),sabado,10:25:00,pizamos ii e21,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,45,masculino,union libre,,desempleado,,primaria,
2013-06-29,valle,cali (ct),sabado,19:19:00,santa fe e8,urbana,dentro de la vivienda,contundentes,a pie,a pie,66,masculino,casado,colombia,empleado particular,,analfabeta,
2013-06-30,valle,cali (ct),domingo,21:00:00,cgto. la sirena e19,rural,vias publicas,arma blanca / cortopunzante,a pie,a pie,17,masculino,soltero,colombia,desempleado,,secundaria,
2013-06-30,valle,cali (ct),domingo,21:00:00,marroquin i e14,urbana,vias publicas,contundentes,a pie,a pie,25,femenino,soltero,,independiente,,tecnico,
2013-06-30,valle,cali (ct),domingo,21:00:00,pizamos i e21,urbana,vias publicas,arma de fuego,a pie,a pie,35,masculino,soltero,colombia,empleado particular,,primaria,
2013-06-30,valle,cali (ct),domingo,17:00:00,junin e9,urbana,dentro de la vivienda,contundentes,a pie,a pie,27,femenino,soltero,,empleado particular,,secundaria,
2013-06-30,valle,cali (ct),domingo,19:30:00,guayaquil e9,urbana,vias publicas,contundentes,a pie,a pie,26,masculino,soltero,colombia,empleado particular,,secundaria,
2013-06-30,valle,cali (ct),domingo,19:30:00,potrero grande e21,urbana,vias publicas,contundentes,a pie,a pie,23,femenino,union libre,colombia,independiente,,secundaria,
2013-06-30,valle,cali (ct),domingo,15:00:00,jose m. marroquin ii e14,urbana,casas de habitacion,contundentes,a pie,a pie,25,femenino,soltero,colombia,empleado particular,,secundaria,
2013-06-30,valle,cali (ct),domingo,15:00:00,la isla e4,urbana,dentro de la vivienda,contundentes,a pie,a pie,15,femenino,soltero,colombia,estudiante,,secundaria,
2013-06-30,valle,cali (ct),domingo,02:00:00,cgto montebello e1,urbana,vias publicas,arma de fuego,a pie,a pie,26,masculino,soltero,colombia,empleado particular,,primaria,
2013-06-30,valle,cali (ct),domingo,02:00:00,polvorines e18,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,23,masculino,soltero,colombia,empleado particular,,secundaria,
2013-06-30,valle,cali (ct),domingo,01:00:00,el jordan e18,urbana,vias publicas,contundentes,a pie,a pie,33,femenino,soltero,colombia,empleado particular,,superior,
2013-06-30,valle,cali (ct),domingo,01:00:00,marroquin i e14,urbana,vias publicas,contundentes,a pie,a pie,33,masculino,soltero,colombia,independiente,,secundaria,
2013-06-30,valle,cali (ct),domingo,14:00:00,el recuerdo e11,urbana,vias publicas,contundentes,a pie,a pie,28,masculino,soltero,colombia,empleado particular,,primaria,
2013-06-30,valle,cali (ct),domingo,12:00:00,santa rosa e3,urbana,vias publicas,contundentes,a pie,a pie,32,femenino,union libre,colombia,empleado particular,,secundaria,
2013-06-30,valle,cali (ct),domingo,13:00:00,jose m. marroquin ii e14,urbana,vias publicas,contundentes,a pie,a pie,28,femenino,union libre,colombia,empleado particular,,primaria,
2013-06-30,valle,cali (ct),domingo,12:30:00,municipal e8,urbana,vias publicas,contundentes,a pie,a pie,57,masculino,soltero,colombia,independiente,,secundaria,
2013-06-30,valle,cali (ct),domingo,09:30:00,chiminangos ii e5,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,50,masculino,union libre,colombia,empleado particular,,secundaria,
2013-06-30,valle,cali (ct),domingo,04:00:00,alirio mora beltran e14,urbana,vias publicas,contundentes,a pie,a pie,27,femenino,union libre,colombia,empleado particular,,secundaria,
2013-06-30,valle,cali (ct),domingo,04:00:00,colseguros andes e10,urbana,vias publicas,contundentes,a pie,a pie,29,femenino,soltero,colombia,empleado particular,,superior,
2013-06-30,valle,cali (ct),domingo,04:00:00,las granjas e10,urbana,vias publicas,contundentes,a pie,a pie,26,masculino,union libre,,independiente,,secundaria,
2013-06-30,valle,cali (ct),domingo,04:00:00,popular e4,urbana,vias publicas,contundentes,a pie,a pie,18,femenino,soltero,colombia,estudiante,,secundaria,
2013-06-30,valle,cali (ct),domingo,14:30:00,inv. la florida e13,urbana,vias publicas,contundentes,a pie,a pie,21,femenino,soltero,colombia,independiente,,secundaria,
2013-06-30,valle,cali (ct),domingo,07:00:00,los alcazares e6,urbana,dentro de la vivienda,arma blanca / cortopunzante,a pie,a pie,30,masculino,soltero,colombia,estudiante,,superior,
2013-06-30,valle,cali (ct),domingo,02:30:00,marroquin i e14,urbana,vias publicas,contundentes,a pie,a pie,29,masculino,soltero,colombia,independiente,,secundaria,
2013-06-30,valle,cali (ct),domingo,02:30:00,nueva floresta e12,urbana,vias publicas,contundentes,a pie,a pie,25,masculino,soltero,colombia,empleado particular,,secundaria,
2013-06-30,valle,cali (ct),domingo,04:30:00,cgto la voragine e22,urbana,vias publicas,contundentes,a pie,a pie,21,masculino,soltero,colombia,independiente,,tecnico,
2013-06-30,valle,cali (ct),domingo,00:05:00,normandia e2,urbana,,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,estudiante,,secundaria,
2013-06-30,valle,cali (ct),domingo,23:50:00,la base e8,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,56,femenino,soltero,colombia,empleado particular,,secundaria,
2013-06-30,valle,cali (ct),domingo,08:45:00,el vergel e13,urbana,vias publicas,arma de fuego,a pie,a pie,23,femenino,union libre,colombia,estudiante,,secundaria,
2013-06-30,valle,cali (ct),domingo,12:05:00,san pedro e3,urbana,vias publicas,contundentes,a pie,a pie,41,masculino,soltero,colombia,independiente,,superior,
2013-07-01,valle,cali (ct),lunes,21:30:00,,urbana,vias publicas,contundentes,a pie,a pie,22,masculino,union libre,colombia,empleado particular,,secundaria,
2013-07-01,valle,cali (ct),lunes,21:30:00,,urbana,vias publicas,contundentes,a pie,a pie,52,masculino,casado,colombia,independiente,,secundaria,
2013-07-01,valle,cali (ct),lunes,14:00:00,la fortaleza e11,urbana,vias publicas,contundentes,a pie,a pie,48,femenino,union libre,colombia,independiente,,secundaria,
2013-07-01,valle,cali (ct),lunes,08:00:00,parcelaciones pance e22,rural,fincas y similares,arma blanca / cortopunzante,a pie,a pie,47,masculino,union libre,colombia,empleado particular,,primaria,
2013-07-01,valle,cali (ct),lunes,08:00:00,parcelaciones pance e22,rural,restaurantes,contundentes,a pie,a pie,49,masculino,soltero,colombia,comerciante,,primaria,
2013-07-01,valle,cali (ct),lunes,12:30:00,urb. tequendama e19,urbana,vias publicas,contundentes,a pie,a pie,35,masculino,soltero,colombia,independiente,,tecnico,
2013-07-01,valle,cali (ct),lunes,09:30:00,union de vivienda popular e16,urbana,vias publicas,contundentes,a pie,a pie,26,femenino,soltero,colombia,independiente,,secundaria,
2013-07-01,valle,cali (ct),lunes,01:30:00,jorge isaacs e4,urbana,vias publicas,contundentes,a pie,a pie,33,femenino,soltero,colombia,desempleado,,secundaria,
2013-07-01,valle,cali (ct),lunes,01:20:00,mojica e15,urbana,,contundentes,a pie,a pie,16,femenino,soltero,colombia,estudiante,,secundaria,
2013-07-01,valle,cali (ct),lunes,15:50:00,sucre e9,urbana,,arma blanca / cortopunzante,a pie,a pie,42,femenino,soltero,colombia,empleado particular,,primaria,
2013-07-01,valle,cali (ct),lunes,15:56:00,cgto la reforma e19,rural,dentro de la vivienda,contundentes,a pie,a pie,41,femenino,soltero,colombia,empleado particular,,primaria,
2013-07-02,valle,cali (ct),martes,22:00:00,rafael uribe uribe e8,urbana,vias publicas,contundentes,a pie,a pie,66,masculino,soltero,,independiente,,secundaria,
2013-07-02,valle,cali (ct),martes,19:30:00,chiminangos ii e5,urbana,,contundentes,a pie,a pie,32,masculino,casado,colombia,empleado policial,policias,tecnico,
2013-07-02,valle,cali (ct),martes,19:30:00,la independencia e11,urbana,vias publicas,contundentes,a pie,a pie,45,masculino,union libre,colombia,empleado particular,,no reportado,
2013-07-02,valle,cali (ct),martes,22:30:00,,urbana,vias publicas,contundentes,a pie,a pie,24,masculino,soltero,colombia,independiente,,secundaria,
2013-07-02,valle,cali (ct),martes,00:30:00,san nicolas e3,urbana,,punzantes,a pie,a pie,41,masculino,union libre,colombia,comerciante,,secundaria,
2013-07-02,valle,cali (ct),martes,01:10:00,villacolombia e8,urbana,vias publicas,contundentes,a pie,a pie,22,femenino,soltero,colombia,empleado policial,policias,tecnico,
2013-07-02,valle,cali (ct),martes,04:40:00,san antonio e3,urbana,vias publicas,contundentes,a pie,a pie,23,masculino,soltero,colombia,empleado policial,policias,tecnico,
2013-07-02,valle,cali (ct),martes,19:35:00,pizamos i e21,urbana,vias publicas,arma de fuego,a pie,a pie,28,masculino,soltero,colombia,desempleado,,secundaria,
2013-07-02,valle,cali (ct),martes,17:18:00,mojica e15,urbana,vias publicas,arma de fuego,a pie,a pie,11,femenino,soltero,colombia,estudiante,,primaria,
2013-07-02,valle,cali (ct),martes,17:18:00,mojica e15,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,independiente,,primaria,
2013-07-02,valle,cali (ct),martes,10:53:00,jose m. marroquin ii e14,urbana,vias publicas,arma de fuego,a pie,a pie,40,femenino,union libre,colombia,ama de casa,,primaria,
2013-07-02,valle,cali (ct),martes,09:33:00,calima e4,urbana,vias publicas,contundentes,a pie,a pie,56,masculino,casado,colombia,independiente,,secundaria,
2013-07-02,valle,cali (ct),martes,09:33:00,calima e4,urbana,vias publicas,contundentes,a pie,a pie,58,masculino,union libre,colombia,empleado particular,,secundaria,
2013-07-03,valle,cali (ct),miercoles,20:00:00,las ceibas e7,urbana,vias publicas,contundentes,a pie,a pie,30,masculino,soltero,colombia,empleado particular,,secundaria,
2013-07-03,valle,cali (ct),miercoles,16:00:00,terron colorado e1,urbana,vias publicas,contundentes,a pie,a pie,43,masculino,casado,colombia,comerciante,,tecnico,
2013-07-03,valle,cali (ct),miercoles,20:30:00,union de vivienda popular e16,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,17,masculino,soltero,colombia,estudiante,,secundaria,
2013-07-03,valle,cali (ct),miercoles,21:30:00,la gran colombia e11,urbana,vias publicas,contundentes,a pie,a pie,20,femenino,soltero,colombia,independiente,,secundaria,
2013-07-03,valle,cali (ct),miercoles,21:30:00,melendez e18,urbana,vias publicas,contundentes,a pie,a pie,39,masculino,union libre,colombia,independiente,,superior,
2013-07-03,valle,cali (ct),miercoles,13:00:00,pampa linda e19,urbana,vias publicas,contundentes,a pie,a pie,51,femenino,soltero,colombia,empleado particular,,tecnico,
2013-07-03,valle,cali (ct),miercoles,12:30:00,nueva floresta e12,urbana,dentro de la vivienda,contundentes,a pie,a pie,30,femenino,soltero,,empleado particular,,secundaria,
2013-07-03,valle,cali (ct),miercoles,20:45:00,urb. tequendama e19,urbana,vias publicas,contundentes,a pie,a pie,54,masculino,union libre,colombia,independiente,,secundaria,
2013-07-03,valle,cali (ct),miercoles,20:10:00,urb. ciudad jardin e22,urbana,vias publicas,contundentes,a pie,a pie,46,masculino,union libre,colombia,independiente,no reportada,secundaria,
2013-07-03,valle,cali (ct),miercoles,18:50:00,las orquideas e14,urbana,,arma blanca / cortopunzante,a pie,a pie,24,masculino,union libre,colombia,empleado policial,policias,tecnico,
2013-07-03,valle,cali (ct),miercoles,18:50:00,las orquideas e14,urbana,,arma blanca / cortopunzante,a pie,a pie,25,masculino,soltero,colombia,empleado policial,policias,tecnico,
2013-07-03,valle,cali (ct),miercoles,18:50:00,las orquideas e14,urbana,,arma blanca / cortopunzante,a pie,a pie,27,masculino,casado,colombia,empleado policial,policias,tecnico,
2013-07-03,valle,cali (ct),miercoles,13:50:00,inv. brisas de comuneros  e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,20,masculino,soltero,colombia,desempleado,,primaria,
2013-07-03,valle,cali (ct),miercoles,06:40:00,mojica e15,urbana,vias publicas,contundentes,a pie,a pie,25,femenino,soltero,colombia,independiente,,primaria,
2013-07-03,valle,cali (ct),miercoles,19:05:00,alirio mora beltran e14,urbana,vias publicas,contundentes,a pie,a pie,66,masculino,union libre,colombia,independiente,,secundaria,
2013-07-03,valle,cali (ct),miercoles,11:33:00,las delicias e4,urbana,vias publicas,contundentes,a pie,a pie,23,femenino,soltero,colombia,empleado particular,,secundaria,
2013-07-04,valle,cali (ct),jueves,11:00:00,lili e17,urbana,vias publicas,contundentes,a pie,a pie,35,femenino,casado,colombia,independiente,,superior,
2013-07-04,valle,cali (ct),jueves,23:00:00,altos de menga e2,urbana,dentro de la vivienda,contundentes,a pie,a pie,58,masculino,casado,colombia,empleado particular,,primaria,
2013-07-04,valle,cali (ct),jueves,16:30:00,laureano gomez e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,32,femenino,soltero,colombia,ama de casa,,primaria,
2013-07-04,valle,cali (ct),jueves,10:30:00,la gran colombia e11,urbana,vias publicas,contundentes,a pie,a pie,21,femenino,soltero,colombia,independiente,,no reportado,
2013-07-04,valle,cali (ct),jueves,10:30:00,la gran colombia e11,urbana,vias publicas,contundentes,a pie,a pie,27,femenino,soltero,colombia,independiente,,secundaria,
2013-07-04,valle,cali (ct),jueves,22:30:00,potrero grande e21,urbana,vias publicas,contundentes,a pie,a pie,35,femenino,union libre,colombia,independiente,,secundaria,
2013-07-04,valle,cali (ct),jueves,09:30:00,parque de la cana e7,urbana,vias publicas,contundentes,a pie,a pie,44,femenino,soltero,colombia,independiente,,secundaria,
2013-07-04,valle,cali (ct),jueves,04:00:00,san pascual e3,urbana,vias publicas,contundentes,a pie,a pie,52,masculino,union libre,colombia,empleado particular,,secundaria,
2013-07-04,valle,cali (ct),jueves,03:30:00,calima e4,urbana,vias publicas,contundentes,a pie,a pie,29,masculino,union libre,colombia,empleado policial,policias,tecnico,
2013-07-04,valle,cali (ct),jueves,12:10:00,terron colorado e1,urbana,vias publicas,contundentes,a pie,a pie,41,femenino,soltero,colombia,empleado particular,,secundaria,
2013-07-04,valle,cali (ct),jueves,12:10:00,terron colorado e1,urbana,vias publicas,contundentes,a pie,a pie,49,masculino,soltero,colombia,empleado particular,,secundaria,
2013-07-04,valle,cali (ct),jueves,22:15:00,las ceibas e7,urbana,vias publicas,arma blanca / cortopunzante,bicicleta,a pie,17,masculino,soltero,colombia,estudiante,,secundaria,
2013-07-04,valle,cali (ct),jueves,10:18:00,lili e17,urbana,vias publicas,contundentes,a pie,a pie,56,femenino,casado,colombia,independiente,,secundaria,
2013-07-05,valle,cali (ct),viernes,20:00:00,las orquideas e14,urbana,vias publicas,contundentes,a pie,a pie,14,femenino,soltero,colombia,estudiante,,secundaria,
2013-07-05,valle,cali (ct),viernes,19:00:00,cgto campo alegre e1,rural,casas de habitacion,arma de fuego,a pie,a pie,28,femenino,casado,colombia,independiente,,secundaria,
2013-07-05,valle,cali (ct),viernes,19:00:00,cgto campo alegre e1,rural,casas de habitacion,arma de fuego,a pie,a pie,45,masculino,casado,colombia,independiente,,secundaria,
2013-07-05,valle,cali (ct),viernes,17:00:00,siete de agosto e7,urbana,casas de habitacion,contundentes,a pie,a pie,50,femenino,union libre,colombia,independiente,,primaria,
2013-07-05,valle,cali (ct),viernes,15:00:00,republica israel e16,urbana,vias publicas,contundentes,a pie,a pie,24,masculino,soltero,colombia,empleado particular,,secundaria,
2013-07-05,valle,cali (ct),viernes,20:30:00,siloe e20,urbana,vias publicas,arma de fuego,a pie,a pie,52,masculino,union libre,colombia,empleado particular,,primaria,
2013-07-05,valle,cali (ct),viernes,11:00:00,calimio desepaz e21,urbana,vias publicas,contundentes,a pie,a pie,12,femenino,soltero,colombia,estudiante,,secundaria,
2013-07-05,valle,cali (ct),viernes,01:00:00,benjamin herrera e8,urbana,consultorios medicos,contundentes,a pie,a pie,39,masculino,union libre,colombia,empleado particular,,tecnico,
