fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2014-05-30,valle,cali (ct),viernes,12:00:00,charco azul e13,urbana,dentro de la vivienda,contundentes,a pie,a pie,39.0,masculino,soltero,colombia,empleado particular,,secundaria,
2014-05-30,valle,cali (ct),viernes,01:00:00,primitivo crespo e8,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,28.0,femenino,union libre,colombia,empleado particular,,secundaria,
2014-05-30,valle,cali (ct),viernes,17:30:00,alto jordan e18,urbana,,punzantes,a pie,a pie,24.0,masculino,soltero,colombia,independiente,,secundaria,
2014-05-30,valle,cali (ct),viernes,13:00:00,aguacatal e1,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,37.0,masculino,union libre,colombia,empleado particular,,secundaria,
2014-05-30,valle,cali (ct),viernes,13:00:00,pizamos i e21,urbana,vias publicas,arma de fuego,a pie,a pie,17.0,masculino,soltero,colombia,desempleado,,secundaria,
2014-05-30,valle,cali (ct),viernes,13:30:00,desepaz invicali e21,urbana,vias publicas,contundentes,a pie,a pie,21.0,femenino,union libre,colombia,ama de casa,,secundaria,
2014-05-30,valle,cali (ct),viernes,23:30:00,san pascual e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,19.0,masculino,soltero,colombia,empleado particular,,tecnico,
2014-05-30,valle,cali (ct),viernes,02:30:00,granada e2,urbana,discotecas,contundentes,a pie,a pie,24.0,masculino,soltero,colombia,empleado particular,,secundaria,
2014-05-30,valle,cali (ct),viernes,16:15:00,la esmeralda e4,urbana,vias publicas,contundentes,a pie,a pie,20.0,masculino,soltero,colombia,empleado particular,,secundaria,
2014-05-30,valle,cali (ct),viernes,15:50:00,ciudad de los alamos e2,urbana,vias publicas,contundentes,a pie,a pie,27.0,masculino,soltero,colombia,empleado policial,policias,tecnico,
2014-05-30,valle,cali (ct),viernes,09:05:00,urb. ciudad jardin e22,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,29.0,masculino,soltero,colombia,empleado policial,policias,tecnico,
2014-05-30,valle,cali (ct),viernes,04:12:00,nueva granada e19,urbana,vias publicas,arma de fuego,a pie,a pie,35.0,masculino,soltero,,desempleado,,primaria,
2014-05-31,valle,cali (ct),sabado,00:00:00,benjamin herrera e8,urbana,vias publicas,contundentes,a pie,a pie,45.0,femenino,union libre,colombia,ama de casa,,primaria,
2014-05-31,valle,cali (ct),sabado,20:00:00,desepaz invicali e21,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,27.0,masculino,soltero,colombia,empleado particular,,secundaria,
2014-05-31,valle,cali (ct),sabado,21:00:00,benjamin herrera e8,urbana,vias publicas,contundentes,a pie,a pie,70.0,femenino,viudo,colombia,ama de casa,,primaria,
2014-05-31,valle,cali (ct),sabado,17:00:00,los robles e13,urbana,vias publicas,contundentes,a pie,a pie,37.0,masculino,union libre,colombia,empleado particular,,primaria,
2014-05-31,valle,cali (ct),sabado,17:00:00,terron colorado e1,urbana,vias publicas,contundentes,a pie,a pie,39.0,femenino,union libre,colombia,ama de casa,,secundaria,
2014-05-31,valle,cali (ct),sabado,19:30:00,melendez e18,urbana,vias publicas,contundentes,a pie,a pie,50.0,femenino,union libre,colombia,ama de casa,,primaria,
2014-05-31,valle,cali (ct),sabado,15:00:00,ricardo balcazar e13,urbana,vias publicas,contundentes,a pie,a pie,24.0,masculino,union libre,colombia,empleado particular,,secundaria,
2014-05-31,valle,cali (ct),sabado,20:30:00,primero de mayo e24,urbana,vias publicas,contundentes,a pie,a pie,39.0,femenino,soltero,colombia,empleado particular,,primaria,
2014-05-31,valle,cali (ct),sabado,11:00:00,jose m. marroquin ii e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,28.0,masculino,soltero,colombia,independiente,,secundaria,
2014-05-31,valle,cali (ct),sabado,09:00:00,urb. ciudad jardin e22,urbana,,contundentes,a pie,a pie,27.0,masculino,soltero,colombia,empleado particular,,secundaria,
2014-05-31,valle,cali (ct),sabado,09:00:00,urb. ciudad jardin e22,urbana,,contundentes,a pie,a pie,47.0,masculino,union libre,colombia,empleado particular,,secundaria,
2014-05-31,valle,cali (ct),sabado,12:00:00,sucre e9,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,31.0,masculino,soltero,colombia,empleado particular,,secundaria,
2014-05-31,valle,cali (ct),sabado,12:00:00,u.r. santiago de cali e19,urbana,estacion m.i.o.,contundentes,a pie,a pie,62.0,masculino,soltero,colombia,desempleado,,secundaria,
2014-05-31,valle,cali (ct),sabado,12:30:00,desepaz invicali e21,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,41.0,masculino,casado,colombia,empleado particular,,secundaria,
2014-05-31,valle,cali (ct),sabado,23:30:00,ciudad cordoba e15,urbana,vias publicas,contundentes,a pie,a pie,56.0,masculino,union libre,colombia,independiente,,primaria,
2014-05-31,valle,cali (ct),sabado,11:40:00,jorge isaacs e4,urbana,vias publicas,contundentes,a pie,a pie,35.0,masculino,soltero,colombia,empleado particular,,secundaria,
2014-05-31,valle,cali (ct),sabado,21:40:00,los robles e13,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,18.0,masculino,soltero,colombia,desempleado,,secundaria,
2014-05-31,valle,cali (ct),sabado,08:45:00,la floresta e8,urbana,vias publicas,contundentes,a pie,a pie,45.0,masculino,soltero,colombia,independiente,,primaria,
2014-05-31,valle,cali (ct),sabado,07:05:00,los lideres e21,urbana,vias publicas,contundentes,a pie,a pie,18.0,masculino,soltero,colombia,desempleado,,secundaria,
2014-06-01,valle,cali (ct),domingo,19:00:00,lleras camargo e20,urbana,vias publicas,contundentes,a pie,a pie,20.0,femenino,soltero,colombia,independiente,,secundaria,
2014-06-01,valle,cali (ct),domingo,21:00:00,antonio narino e16,urbana,vias publicas,arma de fuego,a pie,a pie,11.0,femenino,soltero,colombia,estudiante,,secundaria,
2014-06-01,valle,cali (ct),domingo,10:00:00,calima e4,urbana,vias publicas,contundentes,a pie,a pie,22.0,femenino,soltero,colombia,independiente,,superior,
2014-06-01,valle,cali (ct),domingo,10:00:00,evaristo garcia e4,urbana,vias publicas,contundentes,a pie,a pie,32.0,masculino,casado,colombia,empleado particular,,superior,
2014-06-01,valle,cali (ct),domingo,19:30:00,mariano ramos e16,urbana,vias publicas,contundentes,a pie,a pie,40.0,femenino,soltero,colombia,empleado particular,,secundaria,
2014-06-01,valle,cali (ct),domingo,18:00:00,manuela beltran e14,urbana,vias publicas,contundentes,a pie,a pie,26.0,femenino,union libre,colombia,ama de casa,,secundaria,
2014-06-01,valle,cali (ct),domingo,09:00:00,el vergel e13,urbana,vias publicas,contundentes,a pie,a pie,35.0,femenino,casado,colombia,empleado particular,,secundaria,
2014-06-01,valle,cali (ct),domingo,23:00:00,mariano ramos e16,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,30.0,masculino,soltero,colombia,empleado particular,,secundaria,
2014-06-01,valle,cali (ct),domingo,03:00:00,las americas e25,urbana,vias publicas,contundentes,a pie,a pie,58.0,femenino,soltero,colombia,ama de casa,,primaria,
2014-06-01,valle,cali (ct),domingo,03:00:00,morichal de comfandi e15,urbana,vias publicas,arma de fuego,a pie,a pie,28.0,masculino,soltero,colombia,desempleado,,primaria,
2014-06-01,valle,cali (ct),domingo,03:00:00,morichal de comfandi e15,urbana,vias publicas,arma de fuego,a pie,a pie,30.0,masculino,soltero,colombia,desempleado,,primaria,
2014-06-01,valle,cali (ct),domingo,09:30:00,el vergel e13,urbana,dentro de la vivienda,contundentes,a pie,a pie,24.0,femenino,union libre,colombia,ama de casa,,secundaria,
2014-06-01,valle,cali (ct),domingo,09:30:00,mariano ramos e16,urbana,vias publicas,contundentes,a pie,a pie,28.0,masculino,soltero,colombia,empleado policial,policias,tecnico,
2014-06-01,valle,cali (ct),domingo,07:30:00,el vergel e13,urbana,vias publicas,contundentes,a pie,a pie,32.0,masculino,soltero,colombia,empleado particular,,primaria,
2014-06-01,valle,cali (ct),domingo,19:45:00,el trebol e8,urbana,dentro de la vivienda,contundentes,a pie,a pie,54.0,femenino,casado,colombia,comerciante,,tecnico,
2014-06-01,valle,cali (ct),domingo,08:15:00,panamericano e24,urbana,vias publicas,contundentes,a pie,a pie,40.0,masculino,casado,colombia,empleado particular,,primaria,
2014-06-01,valle,cali (ct),domingo,05:10:00,mariano ramos e16,urbana,vias publicas,contundentes,a pie,a pie,27.0,masculino,soltero,colombia,empleado policial,policias,tecnico,
2014-06-01,valle,cali (ct),domingo,18:02:00,sucre e9,urbana,vias publicas,contundentes,a pie,a pie,28.0,masculino,soltero,colombia,independiente,,secundaria,
2014-06-02,valle,cali (ct),lunes,10:00:00,el jordan e18,urbana,vias publicas,contundentes,a pie,a pie,98.0,masculino,casado,colombia,desempleado,,primaria,
2014-06-02,valle,cali (ct),lunes,16:00:00,pampa linda e19,urbana,vias publicas,contundentes,a pie,a pie,34.0,femenino,union libre,colombia,ama de casa,,secundaria,
2014-06-02,valle,cali (ct),lunes,15:00:00,siloe e20,urbana,vias publicas,contundentes,a pie,a pie,34.0,masculino,union libre,colombia,empleado particular,,primaria,
2014-06-02,valle,cali (ct),lunes,18:30:00,ciudadela pasoancho e17,urbana,centro comercial,contundentes,a pie,a pie,28.0,femenino,soltero,colombia,empleado particular,,tecnico,
2014-06-02,valle,cali (ct),lunes,02:00:00,compartir e21,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,22.0,femenino,soltero,colombia,empleado particular,,secundaria,
2014-06-02,valle,cali (ct),lunes,03:00:00,primitivo crespo e8,urbana,dentro de la vivienda,contundentes,a pie,a pie,55.0,masculino,union libre,colombia,independiente,,tecnico,
2014-06-02,valle,cali (ct),lunes,22:30:00,potrero grande e21,urbana,vias publicas,contundentes,a pie,a pie,32.0,femenino,union libre,colombia,empleado particular,,primaria,
2014-06-02,valle,cali (ct),lunes,08:30:00,san vicente e2,urbana,terminal de transportes,contundentes,a pie,a pie,46.0,femenino,soltero,colombia,empleado particular,,secundaria,
2014-06-02,valle,cali (ct),lunes,06:00:00,ciudad cordoba e15,urbana,vias publicas,contundentes,a pie,a pie,21.0,femenino,soltero,colombia,independiente,,primaria,
2014-06-02,valle,cali (ct),lunes,05:00:00,el retiro e15,urbana,vehiculo,arma blanca / cortopunzante,pasajero bus,pasajero bus,33.0,femenino,union libre,colombia,desempleado,,secundaria,
2014-06-02,valle,cali (ct),lunes,03:30:00,alfonso b. aragon e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,29.0,masculino,union libre,colombia,independiente,,secundaria,
2014-06-02,valle,cali (ct),lunes,18:20:00,el calvario e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,21.0,masculino,soltero,colombia,desempleado,,primaria,
2014-06-02,valle,cali (ct),lunes,01:20:00,antonio narino e16,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,26.0,masculino,soltero,colombia,desempleado,,secundaria,
2014-06-02,valle,cali (ct),lunes,14:20:00,siete de agosto e7,urbana,vias publicas,arma de fuego,a pie,a pie,18.0,masculino,soltero,colombia,desempleado,,secundaria,
2014-06-03,valle,cali (ct),martes,21:00:00,bretana e9,urbana,vias publicas,contundentes,a pie,a pie,62.0,femenino,union libre,colombia,independiente,,secundaria,
2014-06-03,valle,cali (ct),martes,22:00:00,olaya herrera e4,urbana,vias publicas,contundentes,a pie,a pie,44.0,masculino,casado,colombia,comerciante,,secundaria,
2014-06-03,valle,cali (ct),martes,14:00:00,el limonar e17,urbana,dentro de la vivienda,contundentes,a pie,a pie,14.0,masculino,soltero,colombia,estudiante,,primaria,
2014-06-03,valle,cali (ct),martes,14:00:00,san joaquin e17,urbana,vias publicas,contundentes,a pie,a pie,31.0,femenino,union libre,colombia,empleado particular,,secundaria,
2014-06-03,valle,cali (ct),martes,18:30:00,terron colorado e1,urbana,vias publicas,contundentes,a pie,a pie,38.0,femenino,soltero,colombia,empleado particular,,secundaria,
2014-06-03,valle,cali (ct),martes,21:30:00,los comuneros i e15,urbana,vias publicas,contundentes,a pie,a pie,24.0,femenino,soltero,colombia,independiente,,secundaria,
2014-06-03,valle,cali (ct),martes,07:30:00,vipasa e2,urbana,vias publicas,contundentes,a pie,a pie,86.0,masculino,viudo,colombia,pensionado,,secundaria,
2014-06-03,valle,cali (ct),martes,06:30:00,ciudad cordoba e15,urbana,vias publicas,contundentes,a pie,a pie,53.0,femenino,casado,colombia,ama de casa,,secundaria,
2014-06-03,valle,cali (ct),martes,18:45:00,terron colorado e1,rural,vias publicas,contundentes,a pie,a pie,21.0,femenino,union libre,colombia,empleado particular,,tecnico,
2014-06-03,valle,cali (ct),martes,12:10:00,unicentro cali e17,urbana,vias publicas,arma de fuego,a pie,a pie,20.0,masculino,soltero,colombia,independiente,,primaria,
2014-06-03,valle,cali (ct),martes,19:49:00,jose m. marroquin ii e14,urbana,vias publicas,arma de fuego,a pie,a pie,40.0,femenino,soltero,colombia,ama de casa,,secundaria,
2014-06-04,valle,cali (ct),miercoles,00:00:00,el retiro e15,urbana,,arma blanca / cortopunzante,a pie,a pie,22.0,masculino,soltero,colombia,independiente,,secundaria,
2014-06-04,valle,cali (ct),miercoles,19:00:00,sector alto los chorros e18,urbana,vias publicas,contundentes,a pie,a pie,21.0,femenino,soltero,colombia,empleado particular,,secundaria,
2014-06-04,valle,cali (ct),miercoles,15:00:00,inv. nueve de enero e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,27.0,masculino,soltero,colombia,independiente,,secundaria,
2014-06-04,valle,cali (ct),miercoles,20:30:00,melendez e18,urbana,vias publicas,contundentes,a pie,a pie,33.0,femenino,casado,colombia,empleado particular,,superior,
2014-06-04,valle,cali (ct),miercoles,08:30:00,urb. colseguros e19,urbana,dentro de la vivienda,contundentes,a pie,a pie,44.0,masculino,union libre,colombia,comerciante,,secundaria,
2014-06-04,valle,cali (ct),miercoles,07:30:00,belen e20,urbana,,contundentes,a pie,a pie,56.0,masculino,soltero,colombia,empleado particular,,primaria,
2014-06-04,valle,cali (ct),miercoles,12:20:00,las quintas de don simon e17,urbana,vias publicas,arma de fuego,a pie,a pie,25.0,femenino,soltero,colombia,ama de casa,,secundaria,
2014-06-04,valle,cali (ct),miercoles,09:45:00,,urbana,vias publicas,contundentes,a pie,a pie,32.0,masculino,casado,colombia,empleado policial,policias,tecnico,
2014-06-04,valle,cali (ct),miercoles,13:45:00,salomia e4,urbana,vias publicas,contundentes,a pie,a pie,34.0,masculino,union libre,colombia,empleado particular,,primaria,
2014-06-04,valle,cali (ct),miercoles,06:15:00,ciudadela del rio e21,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,31.0,masculino,union libre,colombia,empleado particular,,primaria,
2014-06-04,valle,cali (ct),miercoles,05:40:00,desepaz invicali e21,urbana,vias publicas,contundentes,a pie,a pie,45.0,femenino,casado,colombia,ama de casa,,primaria,
2014-06-04,valle,cali (ct),miercoles,19:19:00,sector alto los chorros e18,urbana,vias publicas,contundentes,a pie,a pie,26.0,femenino,union libre,colombia,ama de casa,,secundaria,
2014-06-05,valle,cali (ct),jueves,00:00:00,terron colorado e1,urbana,vias publicas,contundentes,a pie,a pie,61.0,femenino,divorciado,colombia,independiente,,secundaria,
2014-06-05,valle,cali (ct),jueves,20:00:00,antonio narino e16,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,12.0,femenino,soltero,colombia,estudiante,,secundaria,
2014-06-05,valle,cali (ct),jueves,21:00:00,san judas tadeo i e10,urbana,vias publicas,contundentes,a pie,a pie,18.0,femenino,soltero,colombia,empleado particular,,secundaria,
2014-06-05,valle,cali (ct),jueves,19:30:00,pizamos ii e21,urbana,vias publicas,arma de fuego,a pie,a pie,16.0,masculino,soltero,colombia,estudiante,,secundaria,
2014-06-05,valle,cali (ct),jueves,22:00:00,calimio desepaz e21,urbana,vias publicas,contundentes,a pie,a pie,50.0,masculino,casado,colombia,independiente,,secundaria,
2014-06-05,valle,cali (ct),jueves,21:30:00,el vergel e13,urbana,vias publicas,contundentes,a pie,a pie,13.0,femenino,soltero,colombia,estudiante,,secundaria,
2014-06-05,valle,cali (ct),jueves,10:20:00,urb. ciudad jardin e22,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,24.0,masculino,soltero,colombia,desempleado,,secundaria,
2014-06-05,valle,cali (ct),jueves,15:40:00,alto jordan e18,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,29.0,femenino,soltero,colombia,empleado particular,,primaria,
2014-06-05,valle,cali (ct),jueves,11:45:00,sucre e9,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,22.0,masculino,soltero,colombia,desempleado,,primaria,
2014-06-05,valle,cali (ct),jueves,01:15:00,manuela beltran e14,urbana,vias publicas,contundentes,a pie,a pie,26.0,femenino,soltero,colombia,empleado particular,,secundaria,
2014-06-05,valle,cali (ct),jueves,17:25:00,villacolombia e8,urbana,vias publicas,contundentes,a pie,a pie,13.0,masculino,soltero,colombia,estudiante,,secundaria,
2014-06-05,valle,cali (ct),jueves,05:50:00,santa elena e10,urbana,vias publicas,contundentes,a pie,a pie,30.0,masculino,union libre,colombia,empleado policial,policias,tecnico,
2014-06-05,valle,cali (ct),jueves,20:58:00,san pedro claver e11,urbana,vias publicas,arma de fuego,a pie,a pie,19.0,masculino,union libre,colombia,empleado particular,,primaria,
2014-06-05,valle,cali (ct),jueves,19:49:00,jose m. marroquin ii e14,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,40.0,masculino,casado,colombia,empleado particular,,secundaria,
2014-06-06,valle,cali (ct),viernes,19:00:00,compartir e21,urbana,vias publicas,contundentes,a pie,a pie,27.0,femenino,soltero,colombia,desempleado,,secundaria,
2014-06-06,valle,cali (ct),viernes,17:00:00,los comuneros i e15,urbana,vias publicas,contundentes,a pie,a pie,13.0,masculino,soltero,colombia,estudiante,,secundaria,
2014-06-06,valle,cali (ct),viernes,17:00:00,los comuneros i e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,62.0,femenino,soltero,colombia,desempleado,,secundaria,
2014-06-06,valle,cali (ct),viernes,16:00:00,mojica e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,20.0,masculino,soltero,colombia,desempleado,,secundaria,
2014-06-06,valle,cali (ct),viernes,19:30:00,los sauces e11,urbana,vias publicas,contundentes,a pie,a pie,53.0,masculino,soltero,colombia,empleado particular,,primaria,
2014-06-06,valle,cali (ct),viernes,14:00:00,lleras camargo e20,urbana,,contundentes,a pie,a pie,17.0,femenino,soltero,colombia,estudiante,,secundaria,
2014-06-06,valle,cali (ct),viernes,08:00:00,san vicente e2,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,31.0,masculino,soltero,colombia,independiente,,secundaria,
2014-06-06,valle,cali (ct),viernes,15:30:00,los chorros e18,urbana,vias publicas,contundentes,a pie,a pie,34.0,femenino,union libre,colombia,empleado particular,,secundaria,
2014-06-06,valle,cali (ct),viernes,23:30:00,angel del hogar e7,urbana,vias publicas,contundentes,a pie,a pie,28.0,femenino,soltero,colombia,empleado particular,,secundaria,
2014-06-06,valle,cali (ct),viernes,21:40:00,antonio narino e16,urbana,vias publicas,contundentes,a pie,a pie,27.0,masculino,soltero,colombia,empleado particular,,secundaria,
2014-06-06,valle,cali (ct),viernes,08:40:00,prados del norte e2,urbana,vias publicas,contundentes,a pie,a pie,38.0,masculino,casado,colombia,empleado policial,policias,tecnico,
2014-06-06,valle,cali (ct),viernes,21:55:00,champagnat e19,urbana,vias publicas,contundentes,a pie,a pie,27.0,femenino,casado,colombia,empleado particular,,tecnico,
2014-06-07,valle,cali (ct),sabado,00:00:00,republica israel e16,urbana,vias publicas,contundentes,a pie,a pie,57.0,femenino,soltero,colombia,comerciante,,primaria,
2014-06-07,valle,cali (ct),sabado,20:00:00,marroquin iii e13,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,50.0,masculino,soltero,colombia,desempleado,,analfabeta,
2014-06-07,valle,cali (ct),sabado,20:00:00,,urbana,vias publicas,contundentes,a pie,a pie,37.0,femenino,union libre,colombia,empleado particular,,secundaria,
2014-06-07,valle,cali (ct),sabado,21:00:00,valle grande e21,urbana,vias publicas,contundentes,a pie,a pie,51.0,masculino,soltero,colombia,empleado particular,,secundaria,
2014-06-07,valle,cali (ct),sabado,17:00:00,jose m. marroquin ii e14,urbana,,contundentes,a pie,a pie,52.0,femenino,union libre,colombia,ama de casa,,secundaria,
2014-06-07,valle,cali (ct),sabado,17:00:00,san pascual e3,urbana,vias publicas,contundentes,a pie,a pie,41.0,femenino,union libre,colombia,empleado particular,,superior,
2014-06-07,valle,cali (ct),sabado,12:00:00,ciudad campestre e22,urbana,vias publicas,contundentes,a pie,a pie,39.0,masculino,union libre,colombia,empleado particular,,superior,
2014-06-07,valle,cali (ct),sabado,23:00:00,obrero e9,urbana,vias publicas,contundentes,a pie,a pie,23.0,femenino,union libre,colombia,empleado particular,,secundaria,
2014-06-07,valle,cali (ct),sabado,10:30:00,benjamin herrera e8,urbana,vias publicas,contundentes,a pie,a pie,52.0,masculino,casado,colombia,empleado particular,,primaria,
2014-06-07,valle,cali (ct),sabado,11:30:00,el cedro e19,urbana,,contundentes,a pie,a pie,48.0,femenino,soltero,colombia,empleado particular,economia,superior,
2014-06-07,valle,cali (ct),sabado,22:30:00,miraflores e19,urbana,vias publicas,contundentes,a pie,a pie,47.0,masculino,casado,colombia,empleado particular,tecnico empresarial,tecnico,
2014-06-07,valle,cali (ct),sabado,13:30:00,valle grande e21,urbana,vias publicas,contundentes,a pie,a pie,24.0,femenino,soltero,colombia,empleado particular,,secundaria,
2014-06-07,valle,cali (ct),sabado,13:21:00,inv. nueve de enero e14,urbana,vias publicas,arma de fuego,a pie,a pie,18.0,masculino,separado,colombia,desempleado,,primaria,
2014-06-08,valle,cali (ct),domingo,20:00:00,ciudad talanga e21,urbana,,contundentes,a pie,a pie,15.0,femenino,soltero,colombia,estudiante,,secundaria,
2014-06-08,valle,cali (ct),domingo,20:00:00,valle grande e21,urbana,vias publicas,contundentes,a pie,a pie,18.0,femenino,soltero,colombia,empleado particular,,secundaria,
2014-06-08,valle,cali (ct),domingo,16:00:00,alfonso b. aragon e14,urbana,vias publicas,contundentes,a pie,a pie,33.0,masculino,union libre,colombia,empleado particular,,secundaria,
2014-06-08,valle,cali (ct),domingo,18:00:00,potrero grande e21,urbana,dentro de la vivienda,arma blanca / cortopunzante,a pie,a pie,30.0,femenino,soltero,colombia,empleado particular,,primaria,
2014-06-08,valle,cali (ct),domingo,15:00:00,la campina e2,urbana,vias publicas,contundentes,a pie,a pie,17.0,femenino,soltero,colombia,empleado particular,,secundaria,
2014-06-08,valle,cali (ct),domingo,22:00:00,la sultana e20,urbana,vias publicas,contundentes,a pie,a pie,23.0,femenino,soltero,colombia,empleado particular,,tecnico,
2014-06-08,valle,cali (ct),domingo,22:00:00,par. monaco e20,urbana,vias publicas,contundentes,conductor motocicleta,a pie,18.0,femenino,soltero,colombia,empleado particular,,secundaria,
2014-06-08,valle,cali (ct),domingo,22:00:00,san fernando nuevo e19,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,14.0,masculino,soltero,colombia,desempleado,,primaria,
2014-06-08,valle,cali (ct),domingo,20:30:00,valle grande e21,urbana,vias publicas,contundentes,a pie,a pie,33.0,femenino,casado,colombia,empleado particular,,secundaria,
2014-06-08,valle,cali (ct),domingo,14:00:00,altos de menga e2,urbana,vias publicas,contundentes,a pie,a pie,22.0,masculino,soltero,colombia,independiente,,secundaria,
2014-06-08,valle,cali (ct),domingo,14:00:00,altos de menga e2,urbana,vias publicas,contundentes,a pie,a pie,33.0,masculino,casado,colombia,independiente,ingenieria industrial,superior,
2014-06-08,valle,cali (ct),domingo,12:00:00,ciudad cordoba e15,urbana,vias publicas,contundentes,a pie,a pie,25.0,masculino,union libre,colombia,empleado particular,,secundaria,
2014-06-08,valle,cali (ct),domingo,21:30:00,san fernando viejo e19,urbana,estacion m.i.o.,contundentes,a pie,a pie,24.0,femenino,union libre,colombia,empleado particular,,tecnico,
2014-06-08,valle,cali (ct),domingo,23:00:00,los naranjos i e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,42.0,masculino,union libre,colombia,empleado particular,,secundaria,
2014-06-08,valle,cali (ct),domingo,03:00:00,urb. rio lili e22,urbana,vias publicas,contundentes,a pie,a pie,35.0,femenino,soltero,colombia,empleado particular,,secundaria,
2014-06-08,valle,cali (ct),domingo,16:30:00,calimio desepaz e21,urbana,vias publicas,contundentes,a pie,a pie,26.0,masculino,soltero,colombia,empleado policial,policias,tecnico,
2014-06-08,valle,cali (ct),domingo,13:00:00,siloe e20,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,20.0,masculino,soltero,colombia,desempleado,,secundaria,
2014-06-08,valle,cali (ct),domingo,09:30:00,lleras restrepo e13,urbana,vias publicas,contundentes,a pie,a pie,21.0,femenino,soltero,colombia,empleado particular,,secundaria,
2014-06-08,valle,cali (ct),domingo,23:30:00,industrial e8,urbana,vias publicas,contundentes,a pie,a pie,19.0,femenino,soltero,colombia,empleado particular,,secundaria,
2014-06-08,valle,cali (ct),domingo,06:30:00,el guabal e10,urbana,instalaciones de la policia,contundentes,a pie,a pie,29.0,masculino,union libre,colombia,desempleado,,secundaria,
2014-06-08,valle,cali (ct),domingo,21:40:00,el retiro e15,urbana,vias publicas,contundentes,a pie,a pie,37.0,masculino,union libre,colombia,empleado particular,,secundaria,
2014-06-08,valle,cali (ct),domingo,19:40:00,san juan bosco e3,urbana,vias publicas,contundentes,a pie,a pie,39.0,masculino,divorciado,colombia,desempleado,,secundaria,
2014-06-08,valle,cali (ct),domingo,15:40:00,las americas e25,urbana,vias publicas,contundentes,a pie,a pie,39.0,masculino,union libre,colombia,comerciante,,secundaria,
2014-06-08,valle,cali (ct),domingo,15:20:00,el jardin e11,rural,vias publicas,arma de fuego,a pie,a pie,50.0,masculino,soltero,colombia,desempleado,,primaria,
2014-06-08,valle,cali (ct),domingo,10:15:00,diamante e13,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,19.0,masculino,soltero,colombia,desempleado,,secundaria,
2014-06-08,valle,cali (ct),domingo,19:45:00,petecuy i e6,urbana,empresa,arma de fuego,a pie,a pie,27.0,masculino,soltero,colombia,empleado particular,,secundaria,
2014-06-08,valle,cali (ct),domingo,22:10:00,el lido e19,urbana,vias publicas,contundentes,a pie,a pie,41.0,femenino,union libre,colombia,empleado particular,,secundaria,
2014-06-08,valle,cali (ct),domingo,15:55:00,ciudadela floralia e6,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,17.0,masculino,soltero,colombia,desempleado,,primaria,
2014-06-08,valle,cali (ct),domingo,20:58:00,san fernando nuevo e19,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,20.0,masculino,soltero,colombia,independiente,,secundaria,
2014-06-08,valle,cali (ct),domingo,20:33:00,desepaz invicali e21,urbana,vias publicas,arma de fuego,a pie,a pie,8.0,femenino,soltero,colombia,estudiante,,primaria,
2014-06-08,valle,cali (ct),domingo,20:33:00,desepaz invicali e21,urbana,vias publicas,arma de fuego,a pie,a pie,11.0,femenino,soltero,colombia,estudiante,,primaria,
2014-06-08,valle,cali (ct),domingo,20:33:00,desepaz invicali e21,urbana,vias publicas,arma de fuego,a pie,a pie,21.0,masculino,soltero,colombia,desempleado,,primaria,
2014-06-08,valle,cali (ct),domingo,20:33:00,desepaz invicali e21,urbana,vias publicas,arma de fuego,a pie,a pie,51.0,femenino,soltero,colombia,desempleado,,secundaria,
