fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2018-01-22,valle,cali (ct),lunes,11:30:00,santa rosa e3,urbana,vias publicas,contundentes,a pie,a pie,59.0,masculino,soltero,colombia,independiente,,secundaria,76001000
2018-01-22,valle,cali (ct),lunes,22:30:00,puertas del sol e14,urbana,dentro de la vivienda,arma blanca / cortopunzante,a pie,a pie,38.0,femenino,soltero,colombia,empleado particular,,primaria,76001000
2018-01-22,valle,cali (ct),lunes,09:30:00,alfonso lopez i e7,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,35.0,femenino,casado,colombia,independiente,,primaria,76001000
2018-01-22,valle,cali (ct),lunes,12:00:00,belisario caicedo e20,urbana,vias publicas,contundentes,a pie,a pie,28.0,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-01-22,valle,cali (ct),lunes,12:00:00,urb. tequendama e19,urbana,vias publicas,contundentes,a pie,a pie,20.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-22,valle,cali (ct),lunes,06:30:00,la floresta e8,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,34.0,masculino,soltero,colombia,desempleado,,primaria,76001000
2018-01-22,valle,cali (ct),lunes,18:40:00,vista hermosa e1,urbana,vias publicas,contundentes,a pie,a pie,52.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-22,valle,cali (ct),lunes,11:15:00,manuela beltran e14,urbana,vias publicas,contundentes,a pie,a pie,30.0,masculino,casado,colombia,empleado policial,policias,tecnico,76001000
2018-01-22,valle,cali (ct),lunes,10:45:00,manuela beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,17.0,femenino,soltero,colombia,estudiante,,secundaria,76001000
2018-01-22,valle,cali (ct),lunes,10:45:00,manuela beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,32.0,masculino,soltero,colombia,empleado particular,,primaria,76001000
2018-01-22,valle,cali (ct),lunes,07:45:00,manuela beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,15.0,masculino,soltero,colombia,desempleado,,secundaria,76001000
2018-01-22,valle,cali (ct),lunes,20:35:00,villa blanca e13,urbana,vias publicas,arma de fuego,a pie,a pie,21.0,masculino,soltero,colombia,desempleado,,secundaria,76001000
2018-01-22,valle,cali (ct),lunes,05:45:00,la isla e4,urbana,vias publicas,arma de fuego,a pie,a pie,38.0,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2018-01-22,valle,cali (ct),lunes,00:35:00,mariano ramos e16,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,18.0,masculino,soltero,colombia,empleado policial,,secundaria,76001000
2018-01-22,valle,cali (ct),lunes,00:02:00,el trebol e8,urbana,vias publicas,arma blanca / cortopunzante,a pie,bicicleta,19.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-23,valle,cali (ct),martes,10:00:00,el calvario e3,urbana,vias publicas,contundentes,a pie,a pie,55.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-23,valle,cali (ct),martes,10:00:00,junin e9,urbana,vias publicas,contundentes,a pie,a pie,39.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-23,valle,cali (ct),martes,17:00:00,vallado e15,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,22.0,masculino,soltero,colombia,independiente,,secundaria,76001000
2018-01-23,valle,cali (ct),martes,19:30:00,desepaz invicali e21,urbana,vias publicas,arma de fuego,a pie,a pie,51.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-23,valle,cali (ct),martes,15:00:00,la fortaleza e11,urbana,lugar de trabajo,contundentes,a pie,a pie,37.0,masculino,casado,colombia,empleado particular,,secundaria,76001000
2018-01-23,valle,cali (ct),martes,14:00:00,evaristo garcia e4,urbana,vias publicas,contundentes,a pie,a pie,28.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-23,valle,cali (ct),martes,23:00:00,los pinos e7,urbana,vias publicas,contundentes,a pie,a pie,50.0,femenino,union libre,colombia,ama de casa,,secundaria,76001000
2018-01-23,valle,cali (ct),martes,01:00:00,parcelaciones pance e22,urbana,dentro de la vivienda,contundentes,a pie,a pie,26.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-23,valle,cali (ct),martes,13:00:00,villa del lago e13,urbana,vias publicas,contundentes,a pie,a pie,27.0,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2018-01-23,valle,cali (ct),martes,23:30:00,prados del sur e18,urbana,vias publicas,contundentes,a pie,a pie,30.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-23,valle,cali (ct),martes,12:30:00,parcelaciones pance e22,urbana,vias publicas,contundentes,a pie,a pie,25.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-23,valle,cali (ct),martes,19:15:00,alirio mora beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,18.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-23,valle,cali (ct),martes,18:20:00,prados del sur e18,urbana,vias publicas,contundentes,a pie,a pie,25.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-23,valle,cali (ct),martes,21:20:00,brisas de mayo e20,urbana,vias publicas,arma de fuego,a pie,a pie,17.0,masculino,soltero,colombia,estudiante,,secundaria,76001000
2018-01-23,valle,cali (ct),martes,18:45:00,marroquin iii e13,urbana,vias publicas,contundentes,a pie,a pie,38.0,femenino,soltero,colombia,independiente,,secundaria,76001000
2018-01-23,valle,cali (ct),martes,22:40:00,las ceibas e7,urbana,vias publicas,contundentes,a pie,a pie,18.0,femenino,soltero,colombia,empleado particular,,primaria,76001000
2018-01-23,valle,cali (ct),martes,22:40:00,las ceibas e7,urbana,vias publicas,contundentes,a pie,a pie,45.0,femenino,union libre,colombia,empleado particular,,primaria,76001000
2018-01-23,valle,cali (ct),martes,15:15:00,san joaquin e17,urbana,vias publicas,contundentes,a pie,a pie,21.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-23,valle,cali (ct),martes,11:15:00,el poblado i e13,urbana,vias publicas,contundentes,a pie,a pie,33.0,femenino,union libre,colombia,ama de casa,,secundaria,76001000
2018-01-23,valle,cali (ct),martes,00:45:00,pueblo joven e20,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,38.0,masculino,soltero,colombia,independiente,,primaria,76001000
2018-01-23,valle,cali (ct),martes,14:45:00,,urbana,vias publicas,contundentes,a pie,a pie,22.0,femenino,union libre,colombia,empleado particular,,tecnico,76001000
2018-01-23,valle,cali (ct),martes,21:12:00,olimpico e10,urbana,conjunto residencial,contundentes,a pie,a pie,35.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-24,valle,cali (ct),miercoles,20:00:00,villa del sur e11,urbana,heladeria,contundentes,a pie,a pie,23.0,femenino,soltero,colombia,independiente,,secundaria,76001000
2018-01-24,valle,cali (ct),miercoles,21:00:00,belalcazar e9,urbana,"hoteles, residencias, y similares.",contundentes,a pie,a pie,43.0,masculino,union libre,colombia,empleado particular,tecnologo  electrica,tecnico,76001000
2018-01-24,valle,cali (ct),miercoles,21:00:00,calypso e13,urbana,vias publicas,contundentes,a pie,a pie,34.0,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2018-01-24,valle,cali (ct),miercoles,21:00:00,las delicias e4,urbana,vias publicas,contundentes,a pie,a pie,34.0,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2018-01-24,valle,cali (ct),miercoles,21:00:00,nueva tequendama e19,urbana,vias publicas,contundentes,conductor motocicleta,conductor motocicleta,36.0,femenino,soltero,colombia,empleado salud,,secundaria,76001000
2018-01-24,valle,cali (ct),miercoles,10:00:00,los guaduales e6,urbana,dentro de la vivienda,contundentes,a pie,a pie,45.0,femenino,union libre,colombia,ama de casa,,secundaria,76001000
2018-01-24,valle,cali (ct),miercoles,22:00:00,las delicias e4,urbana,vias publicas,contundentes,a pie,a pie,32.0,femenino,casado,colombia,empleado particular,,secundaria,76001000
2018-01-24,valle,cali (ct),miercoles,18:00:00,planta de tratamiento e21,urbana,estacion m.i.o.,contundentes,a pie,a pie,43.0,femenino,soltero,colombia,empleado particular,,primaria,76001000
2018-01-24,valle,cali (ct),miercoles,15:00:00,chapinero e8,urbana,dentro de la vivienda,contundentes,a pie,a pie,37.0,femenino,casado,colombia,empleado particular,,tecnico,76001000
2018-01-24,valle,cali (ct),miercoles,15:00:00,parcelaciones pance e22,urbana,vias publicas,contundentes,a pie,a pie,17.0,femenino,soltero,colombia,estudiante,,primaria,76001000
2018-01-24,valle,cali (ct),miercoles,20:30:00,primero de mayo e17,urbana,vias publicas,contundentes,a pie,a pie,37.0,femenino,union libre,colombia,independiente,,secundaria,76001000
2018-01-24,valle,cali (ct),miercoles,17:30:00,parcelaciones pance e22,urbana,vias publicas,contundentes,a pie,a pie,24.0,masculino,union libre,colombia,empleado particular,,primaria,76001000
2018-01-24,valle,cali (ct),miercoles,15:30:00,,urbana,vias publicas,contundentes,a pie,a pie,65.0,masculino,casado,colombia,empleado particular,,secundaria,76001000
2018-01-24,valle,cali (ct),miercoles,15:30:00,san joaquin e17,urbana,centro comercial,contundentes,a pie,a pie,25.0,masculino,soltero,colombia,independiente,,secundaria,76001000
2018-01-24,valle,cali (ct),miercoles,14:30:00,manuela beltran e14,urbana,dentro de la vivienda,contundentes,a pie,a pie,58.0,femenino,union libre,colombia,ama de casa,,primaria,76001000
2018-01-24,valle,cali (ct),miercoles,12:30:00,santo domingo e10,urbana,vias publicas,contundentes,a pie,a pie,43.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-24,valle,cali (ct),miercoles,10:40:00,llano verde e15,urbana,vias publicas,arma de fuego,a pie,a pie,21.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-24,valle,cali (ct),miercoles,06:40:00,cristobal colon e10,urbana,vias publicas,granada de mano,conductor motocicleta,a pie,65.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-24,valle,cali (ct),miercoles,13:50:00,primitivo crespo e8,urbana,vias publicas,contundentes,a pie,a pie,19.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-24,valle,cali (ct),miercoles,19:28:00,prados del norte e2,urbana,terminal de transportes,contundentes,a pie,a pie,20.0,masculino,soltero,colombia,empleado policial,,secundaria,76001000
2018-01-24,valle,cali (ct),miercoles,17:36:00,los comuneros i e15,urbana,vias publicas,arma de fuego,bicicleta,a pie,22.0,masculino,soltero,colombia,desempleado,,primaria,76001000
2018-01-25,valle,cali (ct),jueves,10:00:00,metropolitano del norte e5,urbana,casas de habitacion,contundentes,a pie,a pie,57.0,femenino,soltero,colombia,ama de casa,,secundaria,76001000
2018-01-25,valle,cali (ct),jueves,10:00:00,san pedro e3,urbana,vias publicas,contundentes,a pie,a pie,46.0,masculino,casado,colombia,empleado particular,,secundaria,76001000
2018-01-25,valle,cali (ct),jueves,22:00:00,cgto montebello e1,rural,vias publicas,contundentes,a pie,a pie,30.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-25,valle,cali (ct),jueves,20:30:00,,urbana,vias publicas,contundentes,a pie,a pie,45.0,masculino,soltero,colombia,empleado particular,,primaria,76001000
2018-01-25,valle,cali (ct),jueves,11:00:00,el trebol e8,urbana,,contundentes,a pie,a pie,23.0,masculino,soltero,colombia,independiente,,superior,76001000
2018-01-25,valle,cali (ct),jueves,14:00:00,primitivo crespo e8,urbana,clinicas y similares,jeringa,a pie,a pie,23.0,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-01-25,valle,cali (ct),jueves,23:00:00,el cortijo e20,urbana,vias publicas,contundentes,a pie,a pie,27.0,femenino,soltero,colombia,ama de casa,,secundaria,76001000
2018-01-25,valle,cali (ct),jueves,02:00:00,prados del norte e2,urbana,vias publicas,contundentes,a pie,a pie,38.0,femenino,soltero,colombia,independiente,,secundaria,76001000
2018-01-25,valle,cali (ct),jueves,17:30:00,alameda e9,urbana,vias publicas,contundentes,a pie,a pie,38.0,masculino,soltero,colombia,empleado particular,,primaria,76001000
2018-01-25,valle,cali (ct),jueves,00:30:00,urb. tequendama e19,urbana,vias publicas,contundentes,a pie,a pie,62.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-25,valle,cali (ct),jueves,15:30:00,alameda e9,urbana,vias publicas,contundentes,a pie,a pie,37.0,masculino,casado,colombia,empleado particular,tecnologo  electrica,tecnico,76001000
2018-01-25,valle,cali (ct),jueves,04:00:00,san vicente e2,urbana,vias publicas,contundentes,a pie,a pie,31.0,masculino,soltero,colombia,empleado particular,,primaria,76001000
2018-01-25,valle,cali (ct),jueves,06:00:00,siloe e20,urbana,vias publicas,contundentes,a pie,a pie,27.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-25,valle,cali (ct),jueves,22:10:00,calimio desepaz e21,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,27.0,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2018-01-25,valle,cali (ct),jueves,06:45:00,los sauces e11,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,34.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-25,valle,cali (ct),jueves,13:55:00,el calvario e3,urbana,vias publicas,contundentes,a pie,a pie,27.0,masculino,soltero,colombia,empleado policial,policias,tecnico,76001000
2018-01-26,valle,cali (ct),viernes,20:00:00,laguna el pondaje e13,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,30.0,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2018-01-26,valle,cali (ct),viernes,19:00:00,el poblado ii e13,urbana,casas de habitacion,contundentes,a pie,a pie,19.0,femenino,soltero,colombia,empleado particular,,primaria,76001000
2018-01-26,valle,cali (ct),viernes,19:00:00,el poblado ii e13,urbana,casas de habitacion,contundentes,a pie,a pie,31.0,femenino,union libre,colombia,ama de casa,,primaria,76001000
2018-01-26,valle,cali (ct),viernes,21:00:00,potrero grande e21,urbana,vias publicas,contundentes,a pie,a pie,23.0,femenino,soltero,colombia,desempleado,,secundaria,76001000
2018-01-26,valle,cali (ct),viernes,21:00:00,potrero grande e21,urbana,vias publicas,contundentes,a pie,a pie,24.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-26,valle,cali (ct),viernes,10:00:00,los guayacanes e5,urbana,vias publicas,contundentes,a pie,a pie,38.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-26,valle,cali (ct),viernes,17:00:00,alfonso b. aragon e14,urbana,vias publicas,contundentes,a pie,a pie,48.0,femenino,casado,colombia,empleado particular,,primaria,76001000
2018-01-26,valle,cali (ct),viernes,17:00:00,alfonso b. aragon e14,urbana,vias publicas,contundentes,a pie,a pie,51.0,masculino,casado,colombia,empleado particular,,primaria,76001000
2018-01-26,valle,cali (ct),viernes,22:00:00,el poblado ii e13,urbana,vias publicas,contundentes,a pie,a pie,56.0,masculino,union libre,colombia,independiente,,primaria,76001000
2018-01-26,valle,cali (ct),viernes,18:00:00,la floresta e8,urbana,vias publicas,contundentes,a pie,a pie,50.0,masculino,soltero,colombia,independiente,,tecnico,76001000
2018-01-26,valle,cali (ct),viernes,15:00:00,llano verde e15,urbana,vias publicas,contundentes,a pie,a pie,23.0,masculino,soltero,colombia,empleado policial,policias,tecnico,76001000
2018-01-26,valle,cali (ct),viernes,20:30:00,san marino e7,urbana,casas de habitacion,contundentes,a pie,a pie,28.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-26,valle,cali (ct),viernes,11:00:00,ciudad cordoba e15,urbana,vias publicas,contundentes,a pie,a pie,80.0,masculino,casado,colombia,pensionado,,secundaria,76001000
2018-01-26,valle,cali (ct),viernes,23:00:00,mojica e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,13.0,femenino,soltero,colombia,estudiante,,primaria,76001000
2018-01-26,valle,cali (ct),viernes,23:00:00,mojica e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,34.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-26,valle,cali (ct),viernes,02:00:00,el troncal e8,urbana,casas de habitacion,contundentes,a pie,a pie,61.0,femenino,union libre,colombia,ama de casa,,secundaria,76001000
2018-01-26,valle,cali (ct),viernes,02:00:00,primavera e11,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,20.0,masculino,soltero,colombia,desempleado,,primaria,76001000
2018-01-26,valle,cali (ct),viernes,21:30:00,leon xiii e11,urbana,vias publicas,contundentes,a pie,a pie,17.0,masculino,soltero,colombia,estudiante,,secundaria,76001000
2018-01-26,valle,cali (ct),viernes,21:30:00,leon xiii e11,urbana,vias publicas,contundentes,a pie,a pie,38.0,femenino,casado,colombia,empleado particular,,primaria,76001000
2018-01-26,valle,cali (ct),viernes,10:30:00,el bosque e2,urbana,vias publicas,contundentes,a pie,a pie,19.0,masculino,soltero,colombia,estudiante,,secundaria,76001000
2018-01-26,valle,cali (ct),viernes,22:30:00,los naranjos i e14,urbana,vias publicas,arma de fuego,a pie,a pie,27.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-26,valle,cali (ct),viernes,13:30:00,melendez e18,urbana,vias publicas,contundentes,a pie,a pie,17.0,masculino,soltero,colombia,estudiante,,secundaria,76001000
2018-01-26,valle,cali (ct),viernes,23:30:00,manuela beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,23.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-26,valle,cali (ct),viernes,23:30:00,manuela beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,31.0,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2018-01-26,valle,cali (ct),viernes,12:00:00,charco azul e13,urbana,vias publicas,contundentes,a pie,a pie,34.0,femenino,soltero,colombia,ama de casa,,primaria,76001000
2018-01-26,valle,cali (ct),viernes,06:00:00,napoles e18,urbana,dentro de la vivienda,contundentes,a pie,a pie,25.0,femenino,soltero,venezuela,desempleado,,primaria,76001000
2018-01-26,valle,cali (ct),viernes,05:00:00,parcelaciones pance e22,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,38.0,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2018-01-26,valle,cali (ct),viernes,18:20:00,cristobal colon e10,urbana,vias publicas,contundentes,a pie,a pie,37.0,masculino,soltero,colombia,empleado policial,policias,tecnico,76001000
2018-01-26,valle,cali (ct),viernes,17:45:00,alfonso lopez ii e7,urbana,casas de habitacion,contundentes,a pie,a pie,33.0,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2018-01-26,valle,cali (ct),viernes,19:45:00,marroquin iii e13,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,19.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-26,valle,cali (ct),viernes,16:15:00,alfonso b. aragon e14,urbana,vias publicas,contundentes,a pie,a pie,50.0,femenino,viudo,colombia,empleado particular,,secundaria,76001000
2018-01-26,valle,cali (ct),viernes,23:15:00,ciudadela floralia e6,urbana,vias publicas,arma de fuego,a pie,a pie,33.0,masculino,soltero,colombia,desempleado,,secundaria,76001000
2018-01-26,valle,cali (ct),viernes,23:15:00,terron colorado e1,urbana,vias publicas,contundentes,a pie,a pie,58.0,femenino,soltero,colombia,ama de casa,,primaria,76001000
2018-01-26,valle,cali (ct),viernes,01:10:00,el vergel e13,urbana,vias publicas,arma de fuego,a pie,a pie,17.0,masculino,soltero,colombia,desempleado,,primaria,76001000
2018-01-26,valle,cali (ct),viernes,14:05:00,junin e9,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,28.0,masculino,casado,colombia,empleado particular,,secundaria,76001000
2018-01-27,valle,cali (ct),sabado,20:00:00,san pascual e3,urbana,vias publicas,contundentes,a pie,a pie,44.0,femenino,union libre,colombia,empleado particular,,primaria,76001000
2018-01-27,valle,cali (ct),sabado,19:00:00,mojica e15,urbana,vias publicas,contundentes,a pie,a pie,23.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-27,valle,cali (ct),sabado,21:00:00,san pascual e3,urbana,vias publicas,contundentes,a pie,a pie,24.0,femenino,soltero,colombia,independiente,,secundaria,76001000
2018-01-27,valle,cali (ct),sabado,16:00:00,atanasio girardot e8,urbana,vias publicas,contundentes,a pie,a pie,39.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-27,valle,cali (ct),sabado,17:00:00,caney e17,urbana,vias publicas,contundentes,a pie,a pie,55.0,masculino,soltero,colombia,independiente,,primaria,76001000
2018-01-27,valle,cali (ct),sabado,19:30:00,el calvario e3,urbana,vias publicas,contundentes,a pie,a pie,23.0,femenino,union libre,colombia,ama de casa,,primaria,76001000
2018-01-27,valle,cali (ct),sabado,11:00:00,alirio mora beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,34.0,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2018-01-27,valle,cali (ct),sabado,21:30:00,el limonar e17,urbana,vias publicas,contundentes,a pie,a pie,40.0,femenino,divorciado,colombia,empleado particular,,secundaria,76001000
2018-01-27,valle,cali (ct),sabado,17:30:00,santa fe e8,urbana,vias publicas,contundentes,a pie,a pie,31.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-27,valle,cali (ct),sabado,03:00:00,santa fe e8,urbana,"bares, cantinas y similares",contundentes,a pie,a pie,30.0,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2018-01-27,valle,cali (ct),sabado,22:30:00,cgto. la sirena e19,rural,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,43.0,femenino,soltero,colombia,ama de casa,,secundaria,76001000
2018-01-27,valle,cali (ct),sabado,09:30:00,la floresta e8,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,48.0,masculino,casado,colombia,empleado particular,,secundaria,76001000
2018-01-27,valle,cali (ct),sabado,14:30:00,alirio mora beltran e14,urbana,dentro de la vivienda,arma blanca / cortopunzante,a pie,a pie,35.0,masculino,casado,colombia,empleado policial,administracion  policial,superior,76001000
2018-01-27,valle,cali (ct),sabado,14:30:00,alirio mora beltran e14,urbana,dentro de la vivienda,arma blanca / cortopunzante,a pie,a pie,39.0,masculino,casado,colombia,empleado policial,policias,tecnico,76001000
2018-01-27,valle,cali (ct),sabado,14:30:00,junin e9,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,51.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-27,valle,cali (ct),sabado,13:30:00,el cedro e19,urbana,plazas de mercado,contundentes,a pie,a pie,66.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-27,valle,cali (ct),sabado,12:30:00,jose holguin garces e11,urbana,dentro de la vivienda,contundentes,a pie,a pie,31.0,masculino,soltero,colombia,independiente,,secundaria,76001000
2018-01-27,valle,cali (ct),sabado,18:40:00,el limonar e17,urbana,conjunto residencial,contundentes,a pie,a pie,26.0,femenino,soltero,colombia,independiente,,secundaria,76001000
2018-01-27,valle,cali (ct),sabado,20:40:00,vista hermosa e1,urbana,vias publicas,contundentes,a pie,a pie,23.0,femenino,union libre,colombia,independiente,,secundaria,76001000
2018-01-27,valle,cali (ct),sabado,22:20:00,siete de agosto e7,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,21.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-27,valle,cali (ct),sabado,01:50:00,morichal de comfandi e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,19.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-27,valle,cali (ct),sabado,13:57:00,altos de menga e2,urbana,vias publicas,arma de fuego,a pie,a pie,21.0,masculino,soltero,colombia,empleado particular,,primaria,76001000
2018-01-28,valle,cali (ct),domingo,20:00:00,alfonso lopez i e7,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,22.0,femenino,soltero,colombia,independiente,,primaria,76001000
2018-01-28,valle,cali (ct),domingo,20:00:00,manuela beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,34.0,femenino,union libre,colombia,empleado particular,,primaria,76001000
2018-01-28,valle,cali (ct),domingo,20:00:00,popular e4,urbana,vias publicas,contundentes,a pie,a pie,43.0,femenino,soltero,colombia,empleado particular,,primaria,76001000
2018-01-28,valle,cali (ct),domingo,20:00:00,puerto nuevo e7,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,26.0,masculino,soltero,colombia,desempleado,,secundaria,76001000
2018-01-28,valle,cali (ct),domingo,10:00:00,antonio narino e16,urbana,,contundentes,a pie,a pie,33.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-28,valle,cali (ct),domingo,10:00:00,republica israel e16,urbana,,contundentes,a pie,a pie,27.0,femenino,soltero,colombia,empleado particular,,primaria,76001000
2018-01-28,valle,cali (ct),domingo,10:00:00,san pascual e3,urbana,estacion m.i.o.,contundentes,a pie,a pie,18.0,masculino,soltero,colombia,empleado policial,,secundaria,76001000
2018-01-28,valle,cali (ct),domingo,10:00:00,san pascual e3,urbana,estacion m.i.o.,contundentes,a pie,a pie,19.0,masculino,soltero,colombia,empleado policial,,secundaria,76001000
2018-01-28,valle,cali (ct),domingo,16:00:00,urb. colseguros e19,urbana,vias publicas,contundentes,a pie,a pie,34.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-28,valle,cali (ct),domingo,20:30:00,san luis e6,urbana,vias publicas,contundentes,a pie,a pie,23.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-28,valle,cali (ct),domingo,20:30:00,santa anita e17,urbana,dentro de la vivienda,contundentes,a pie,a pie,34.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-28,valle,cali (ct),domingo,11:00:00,terron colorado e1,urbana,vias publicas,arma de fuego,a pie,a pie,29.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-28,valle,cali (ct),domingo,02:00:00,caldas e18,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,42.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-28,valle,cali (ct),domingo,21:30:00,jose m. marroquin ii e14,urbana,vias publicas,contundentes,a pie,a pie,28.0,masculino,soltero,colombia,independiente,,secundaria,76001000
2018-01-28,valle,cali (ct),domingo,08:00:00,republica israel e16,urbana,vias publicas,contundentes,a pie,a pie,32.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-28,valle,cali (ct),domingo,13:00:00,bellavista e19,urbana,centro recreacional,sin empleo de armas,a pie,a pie,25.0,masculino,union libre,colombia,empleado particular,no reportada,primaria,76001000
2018-01-28,valle,cali (ct),domingo,03:00:00,san vicente e2,urbana,discotecas,contundentes,a pie,a pie,28.0,femenino,soltero,colombia,independiente,,secundaria,76001000
2018-01-28,valle,cali (ct),domingo,07:00:00,potrero grande e21,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,37.0,masculino,casado,colombia,empleado particular,,primaria,76001000
2018-01-28,valle,cali (ct),domingo,05:00:00,panamericano e10,urbana,vias publicas,contundentes,a pie,a pie,32.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-28,valle,cali (ct),domingo,03:30:00,las granjas e10,urbana,vias publicas,contundentes,a pie,a pie,61.0,masculino,casado,colombia,empleado particular,,primaria,76001000
2018-01-28,valle,cali (ct),domingo,20:20:00,alfonso lopez iii e7,urbana,vias publicas,contundentes,a pie,a pie,34.0,masculino,union libre,colombia,empleado particular,,primaria,76001000
