fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane,clase,marca,linea,modelo,color
2012-09-07,valle,cali (ct),viernes,20:00:00,el poblado i e13,urbana,vias publicas,llave maestra,a pie,a pie,34,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,80,1991,blanco
2012-09-07,valle,cali (ct),viernes,20:00:00,los andes e5,urbana,vias publicas,llave maestra,a pie,a pie,26,masculino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,suzuki,viva 115,2000,verde
2012-09-07,valle,cali (ct),viernes,19:00:00,calimio desepaz e21,urbana,,llave maestra,a pie,a pie,44,masculino,viudo,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,sin linea,1998,rojo
2012-09-07,valle,cali (ct),viernes,21:00:00,atanasio girardot e8,urbana,vias publicas,llave maestra,a pie,a pie,32,masculino,union libre,,empleado particular,,secundaria,76001000,motocicleta,yamaha,,1999,marron
2012-09-07,valle,cali (ct),viernes,19:30:00,paso del comercio e6,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,21,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,,2005,negro
2012-09-07,valle,cali (ct),viernes,15:00:00,brisas de mayo e20,urbana,vias publicas,arma blanca / cortopunzante,a pie,conductor motocicleta,29,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,sin linea,1993,blanco
2012-09-07,valle,cali (ct),viernes,14:00:00,el pondaje e13,urbana,vias publicas,contundentes,a pie,a pie,22,masculino,soltero,colombia,desempleado,,secundaria,76001000,motocicleta,yamaha,,2001,azul
2012-09-07,valle,cali (ct),viernes,11:00:00,no reportado,urbana,parqueadero,llave maestra,a pie,a pie,35,femenino,divorciado,,empleado particular,,tecnico,76001000,motocicleta,akt,ak 110s,2008,negro
2012-09-07,valle,cali (ct),viernes,13:30:00,urbanizacion la merced e2,urbana,,llave maestra,a pie,a pie,37,femenino,divorciado,colombia,empleado particular,diseno de modas y textiles,superior,76001000,motocicleta,suzuki,fr 80,1993,azul
2012-09-07,valle,cali (ct),viernes,20:15:00,napoles e18,urbana,bahia,llave maestra,a pie,a pie,34,masculino,soltero,,empleado particular,,secundaria,76001000,motocicleta,honda,splendor nxg,2010,negro
2012-09-07,valle,cali (ct),viernes,21:15:00,la floresta e8,urbana,,llave maestra,a pie,a pie,21,masculino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,honda,100 cc,2005,rojo
2012-09-07,valle,cali (ct),viernes,18:20:00,paseo de los almendros e5,urbana,,arma de fuego,a pie,conductor motocicleta,24,masculino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,honda,cb 110,2012,negro
2012-09-07,valle,cali (ct),viernes,11:50:00,jose m. marroquin ii e14,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,33,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,c100 wave ii,2012,negro
2012-09-07,valle,cali (ct),viernes,10:15:00,prados del norte e2,urbana,,llave maestra,a pie,a pie,20,masculino,soltero,colombia,estudiante,,secundaria,76001000,motocicleta,honda,splendor nxg es,2012,negro
2012-09-07,valle,cali (ct),viernes,17:15:00,santa fe e8,urbana,,arma de fuego,a pie,conductor motocicleta,26,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 110,2012,rojo
2012-09-07,valle,cali (ct),viernes,03:15:00,la playa e17,urbana,vias publicas,llave maestra,a pie,a pie,50,masculino,union libre,colombia,independiente,no reportada,primaria,76001000,motocicleta,honda,eco deluxe,2011,negro
2012-09-08,valle,cali (ct),sabado,10:00:00,saavedra galindo e8,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,38,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,fr 80,1996,azul
2012-09-08,valle,cali (ct),sabado,13:00:00,,urbana,vias publicas,llave maestra,a pie,a pie,37,masculino,casado,colombia,comerciante,,secundaria,76001000,motocicleta,yamaha,sin linea,2006,azul
2012-09-08,valle,cali (ct),sabado,11:30:00,los alcazares e6,urbana,vias publicas,llave maestra,a pie,a pie,32,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,sin linea,2008,azul
2012-09-08,valle,cali (ct),sabado,19:20:00,la floresta e8,urbana,vias publicas,llave maestra,a pie,a pie,26,masculino,union libre,colombia,empleado particular,,tecnico,76001000,motocicleta,auteco,boxer 99.35,2007,negro
2012-09-08,valle,cali (ct),sabado,12:40:00,santa monica popular e8,urbana,semaforo,arma de fuego,conductor motocicleta,conductor motocicleta,35,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe es,2012,negro
2012-09-09,valle,cali (ct),domingo,20:30:00,la nueva base e8,urbana,heladeria,arma de fuego,a pie,a pie,27,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 110,2011,rojo
2012-09-09,valle,cali (ct),domingo,18:00:00,chiminangos i e5,urbana,bahia,llave maestra,a pie,a pie,40,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,sin linea,2007,negro
2012-09-09,valle,cali (ct),domingo,18:30:00,,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,37,masculino,divorciado,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak125 ne,2013,negro
2012-09-09,valle,cali (ct),domingo,17:00:00,alameda e9,urbana,talleres,contundentes,a pie,a pie,58,masculino,union libre,colombia,empleado particular,,secundaria,76001000,cuatrimoto,suzuki,,2008,blanco
2012-09-09,valle,cali (ct),domingo,06:00:00,los chorros e18,urbana,vias publicas,llave maestra,a pie,a pie,38,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2011,negro
2012-09-09,valle,cali (ct),domingo,10:30:00,bolivariano e4,urbana,,llave maestra,a pie,a pie,28,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,suzuki,fr 80,1994,negro
2012-09-10,valle,cali (ct),lunes,19:00:00,calima e4,urbana,frente centro comercial,llave maestra,a pie,a pie,32,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2008,negro
2012-09-10,valle,cali (ct),lunes,21:30:00,villa san marcos e14,urbana,,arma de fuego,a pie,conductor motocicleta,20,femenino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,,2006,azul
2012-09-10,valle,cali (ct),lunes,10:00:00,pizamos i e21,urbana,dentro de la vivienda,llave maestra,a pie,a pie,47,femenino,union libre,,independiente,,secundaria,76001000,motocicleta,suzuki,fr 80,1995,azul
2012-09-10,valle,cali (ct),lunes,11:00:00,ciudad cordoba e15,urbana,vias publicas,llave maestra,a pie,a pie,32,femenino,union libre,colombia,ama de casa,,secundaria,76001000,motocicleta,suzuki,ax 100 turismo,1999,azul
2012-09-10,valle,cali (ct),lunes,10:30:00,nueva tequendama e19,urbana,bahia,llave maestra,a pie,a pie,31,masculino,soltero,,estudiante,,superior,76001000,motocicleta,akt,sin linea,2007,gris
2012-09-10,valle,cali (ct),lunes,11:15:00,san fernando viejo e19,urbana,frente centro comercial,llave maestra,a pie,a pie,27,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2009,negro
2012-09-10,valle,cali (ct),lunes,16:15:00,los comuneros i e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,conductor motocicleta,36,femenino,casado,colombia,ama de casa,,secundaria,76001000,motocicleta,yamaha,80,1993,negro
2012-09-11,valle,cali (ct),martes,20:00:00,el poblado i e13,urbana,,llave maestra,a pie,a pie,57,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,80,1995,gris
2012-09-11,valle,cali (ct),martes,19:30:00,san fernando nuevo e19,urbana,vias publicas,llave maestra,a pie,a pie,26,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco 100,2006,negro
2012-09-11,valle,cali (ct),martes,20:30:00,manuela beltran e14,urbana,,llave maestra,a pie,a pie,37,femenino,union libre,colombia,ama de casa,,secundaria,76001000,motocicleta,suzuki,fr 80,1988,rojo
2012-09-11,valle,cali (ct),martes,10:00:00,santa elena e10,urbana,,llave maestra,a pie,a pie,66,masculino,divorciado,,empleado particular,,secundaria,76001000,motocicleta,honda,sin linea,1996,azul
2012-09-11,valle,cali (ct),martes,12:00:00,el sena e5,urbana,vias publicas,llave maestra,a pie,a pie,49,masculino,casado,colombia,empleado particular,,tecnico,76001000,motocicleta,yamaha,80,1993,negro
2012-09-11,valle,cali (ct),martes,19:15:00,el jordan e18,urbana,local comercial,arma de fuego,a pie,a pie,36,masculino,union libre,colombia,comerciante,,secundaria,76001000,motocicleta,yamaha,yw125,2012,negro
2012-09-11,valle,cali (ct),martes,21:15:00,nueva floresta e12,urbana,semaforo,arma de fuego,a pie,conductor motocicleta,24,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 110,2012,rojo
2012-09-11,valle,cali (ct),martes,07:20:00,valle grande e21,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,26,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,yw125,2010,rojo
2012-09-12,valle,cali (ct),miercoles,10:00:00,san vicente e2,urbana,vias publicas,llave maestra,a pie,a pie,30,femenino,casado,colombia,empleado particular,,tecnico,76001000,motocicleta,honda,cb 150,2012,rojo
2012-09-12,valle,cali (ct),miercoles,18:30:00,flora industrial e4,urbana,,llave maestra,a pie,a pie,32,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco 100,2007,plateado
2012-09-12,valle,cali (ct),miercoles,08:00:00,santa rosa e3,urbana,,llave maestra,a pie,a pie,34,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cd deluxe,2008,negro
2012-09-12,valle,cali (ct),miercoles,12:00:00,jose m. marroquin ii e14,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,22,femenino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 110 sii,2009,negro
2012-09-12,valle,cali (ct),miercoles,20:10:00,ciudad cordoba e15,urbana,vias publicas,llave maestra,a pie,a pie,54,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,sin linea,2003,gris
2012-09-12,valle,cali (ct),miercoles,21:10:00,el troncal e8,urbana,,arma de fuego,a pie,conductor motocicleta,31,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,pulsar 135 ls,2011,negro
2012-09-12,valle,cali (ct),miercoles,13:50:00,santa fe e8,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,26,masculino,casado,colombia,empleado particular,,tecnico,76001000,motocicleta,honda,eco deluxe,2009,rojo
2012-09-13,valle,cali (ct),jueves,20:00:00,alfonso lopez iii e7,urbana,,arma de fuego,a pie,conductor motocicleta,28,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cbf150 premium,2010,negro
2012-09-13,valle,cali (ct),jueves,19:00:00,jorge eliecer gaitan e6,urbana,vias publicas,llave maestra,a pie,a pie,23,masculino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,suzuki,best 125,2012,negro
2012-09-13,valle,cali (ct),jueves,10:00:00,cgto la fonda e18,urbana,carretera,arma de fuego,conductor motocicleta,conductor motocicleta,19,femenino,soltero,colombia,estudiante,,secundaria,76001000,motocicleta,jialing,,2012,negro
2012-09-13,valle,cali (ct),jueves,14:00:00,versalles e2,urbana,,llave maestra,a pie,a pie,32,femenino,soltero,colombia,empleado particular,enfermeria,superior,76001000,motocicleta,suzuki,vivax 115,2007,azul
2012-09-13,valle,cali (ct),jueves,11:00:00,los cambulos e19,urbana,,llave maestra,a pie,a pie,46,masculino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,akt,ak 100,2006,negro
2012-09-13,valle,cali (ct),jueves,09:00:00,ciudad universitaria e17,urbana,vias publicas,llave maestra,a pie,a pie,31,femenino,casado,colombia,empleado particular,,superior,76001000,motocicleta,honda,cbz,2003,azul
2012-09-13,valle,cali (ct),jueves,13:00:00,san vicente e2,urbana,vias publicas,llave maestra,a pie,conductor motocicleta,34,masculino,separado,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,nxr 125,2008,rojo
2012-09-13,valle,cali (ct),jueves,01:00:00,santa monica popular e8,urbana,,llave maestra,a pie,a pie,20,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 125 w,2012,blanco
2012-09-13,valle,cali (ct),jueves,16:30:00,buenos aires e18,urbana,,llave maestra,a pie,a pie,24,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,fr 80,1992,negro
2012-09-13,valle,cali (ct),jueves,19:20:00,puerto mallarino e7,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,30,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,splendor nxg es,2011,azul
2012-09-13,valle,cali (ct),jueves,19:45:00,mariano ramos e16,urbana,,llave maestra,a pie,a pie,37,femenino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco 100,2007,negro
2012-09-13,valle,cali (ct),jueves,15:40:00,el poblado ii e13,urbana,vias publicas,llave maestra,a pie,a pie,20,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,,2008,negro
2012-09-14,valle,cali (ct),viernes,22:00:00,brisas de los alamos e2,urbana,bahia,llave maestra,a pie,a pie,37,femenino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,yamaha,t110edr,2008,azul
2012-09-14,valle,cali (ct),viernes,18:30:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,23,femenino,soltero,colombia,estudiante,,secundaria,76001000,motocicleta,honda,c100 wave ii,2012,azul
2012-09-14,valle,cali (ct),viernes,23:00:00,cristobal colon e10,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,dt125,1992,negro
2012-09-14,valle,cali (ct),viernes,03:00:00,villa san marcos e14,urbana,,llave maestra,a pie,a pie,40,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,yd110,2007,azul
2012-09-14,valle,cali (ct),viernes,09:00:00,versalles e2,urbana,vias publicas,llave maestra,a pie,a pie,36,masculino,divorciado,colombia,empleado particular,,tecnico,76001000,motocicleta,auteco,boxer 99.35,2007,azul
2012-09-14,valle,cali (ct),viernes,16:30:00,santa monica popular e8,urbana,semaforo,arma de fuego,a pie,conductor motocicleta,27,masculino,union libre,colombia,empleado particular,no reportada,superior,76001000,motocicleta,honda,,2012,rojo
2012-09-14,valle,cali (ct),viernes,19:40:00,guayaquil e9,urbana,,llave maestra,a pie,a pie,36,masculino,soltero,,independiente,,secundaria,76001000,motocicleta,honda,eco 100,2007,negro
2012-09-14,valle,cali (ct),viernes,18:45:00,cuarteles de napoles e18,urbana,,llave maestra,a pie,a pie,26,masculino,soltero,,empleado particular,,secundaria,76001000,motocicleta,bajaj,boxer bm100 classic,2012,negro
2012-09-14,valle,cali (ct),viernes,21:40:00,alfonso b. aragon e14,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,41,femenino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,c 100 wave,2008,azul
2012-09-14,valle,cali (ct),viernes,19:45:00,calima e4,urbana,vias publicas,llave maestra,a pie,a pie,34,masculino,casado,colombia,empleado particular,,primaria,76001000,motocicleta,akt,sin linea,2008,gris
2012-09-14,valle,cali (ct),viernes,19:45:00,metropolitano del norte e5,urbana,vias publicas,llave maestra,a pie,a pie,34,masculino,casado,colombia,empleado particular,,primaria,76001000,motocicleta,akt,sin linea,2008,gris
2012-09-14,valle,cali (ct),viernes,18:15:00,sector alto los chorros e18,urbana,,llave maestra,a pie,a pie,53,femenino,viudo,colombia,comerciante,,secundaria,76001000,motocicleta,honda,,1992,rojo
2012-09-14,valle,cali (ct),viernes,22:50:00,alfonso lopez i e7,urbana,,arma de fuego,conductor motocicleta,conductor motocicleta,41,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,c100 wave ii,2012,negro
2012-09-14,valle,cali (ct),viernes,16:50:00,mojica e15,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,45,masculino,union libre,colombia,independiente,tecnico profesional en refrigeracion y aire acondicionado,tecnico,76001000,motocicleta,bronco	,,2008,negro
2012-09-15,valle,cali (ct),sabado,20:00:00,alameda e9,urbana,,llave maestra,a pie,a pie,44,masculino,soltero,colombia,empleado particular,no reportada,superior,76001000,motocicleta,akt,ak 125,2007,gris
2012-09-15,valle,cali (ct),sabado,19:00:00,calima e4,urbana,parqueadero,llave maestra,a pie,a pie,23,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,viva r 115,2012,azul
2012-09-15,valle,cali (ct),sabado,19:00:00,urb. colseguros e19,urbana,,arma de fuego,a pie,conductor motocicleta,47,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,bajaj,discover 100,2011,negro
2012-09-15,valle,cali (ct),sabado,21:30:00,el poblado i e13,urbana,vias publicas,llave maestra,a pie,a pie,39,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,rx 125,1981,rojo
2012-09-15,valle,cali (ct),sabado,07:00:00,calima e4,urbana,vias publicas,llave maestra,a pie,a pie,39,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,ax 100,2009,azul
2012-09-15,valle,cali (ct),sabado,15:30:00,el cedro e19,urbana,vias publicas,llave maestra,a pie,a pie,41,femenino,union libre,colombia,ama de casa,,secundaria,76001000,motocicleta,suzuki,vivax 115,2007,azul
2012-09-15,valle,cali (ct),sabado,19:15:00,mariano ramos e16,urbana,vias publicas,llave maestra,a pie,a pie,24,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,kazuki,sin linea,2009,rojo
2012-09-15,valle,cali (ct),sabado,11:20:00,morichal de comfandi e15,urbana,,arma de fuego,conductor motocicleta,a pie,37,masculino,casado,colombia,empleado particular,,superior,76001000,motocicleta,honda,cb 125 e,2011,rojo
2012-09-15,valle,cali (ct),sabado,16:15:00,ciudad cordoba e15,urbana,vias publicas,llave maestra,a pie,a pie,42,masculino,casado,,empleado particular,no reportada,superior,76001000,motocicleta,jialing,jl 70 2,2002,negro
2012-09-15,valle,cali (ct),sabado,11:51:00,,urbana,vias publicas,llave maestra,a pie,a pie,34,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,sin linea,2008,negro
2012-09-15,valle,cali (ct),sabado,19:41:00,torres de confandi e5,urbana,bahia,llave maestra,a pie,a pie,20,femenino,soltero,colombia,estudiante,,superior,76001000,motocicleta,yamaha,sin linea,2008,azul
2012-09-16,valle,cali (ct),domingo,19:00:00,el limonar e17,urbana,bahia,llave maestra,a pie,a pie,19,masculino,soltero,colombia,estudiante,,superior,76001000,motocicleta,honda,c 100 wave,2007,verde
2012-09-16,valle,cali (ct),domingo,21:00:00,el limonar e17,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,42,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 125 nkd,2011,negro
2012-09-16,valle,cali (ct),domingo,10:00:00,brisas del limonar e16,urbana,casas de habitacion,llave maestra,a pie,a pie,36,femenino,soltero,colombia,empleado particular,licenciado,superior,76001000,motocicleta,honda,esplendor,2012,azul
2012-09-16,valle,cali (ct),domingo,14:00:00,morichal de comfandi e15,urbana,,arma de fuego,a pie,conductor motocicleta,42,masculino,union libre,colombia,independiente,,primaria,76001000,motocicleta,honda,eco deluxe es,2012,negro
2012-09-16,valle,cali (ct),domingo,08:00:00,san luis e6,urbana,vias publicas,llave maestra,a pie,a pie,35,femenino,soltero,,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2008,plata
2012-09-16,valle,cali (ct),domingo,11:00:00,santa elena e10,urbana,frente centro comercial,llave maestra,a pie,a pie,46,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,dt125,1993,blanco
2012-09-16,valle,cali (ct),domingo,13:10:00,manuela beltran e14,urbana,vias publicas,llave maestra,a pie,a pie,50,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco,2007,azul
2012-09-16,valle,cali (ct),domingo,20:25:00,urb. ciudad jardin e22,urbana,,llave maestra,a pie,a pie,30,masculino,soltero,,empleado particular,no reportada,superior,76001000,motocicleta,kymco,agility rs,2012,negro
2012-09-16,valle,cali (ct),domingo,03:05:00,belalcazar e9,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,30,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,kawasaki,kmx,1998,verde
2012-09-17,valle,cali (ct),lunes,20:00:00,colseguros andes e10,urbana,,llave maestra,a pie,a pie,46,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,c 90,1998,rojo
2012-09-17,valle,cali (ct),lunes,20:00:00,republica israel e16,urbana,vias publicas,llave maestra,a pie,a pie,27,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,rx 100,1995,gris
2012-09-17,valle,cali (ct),lunes,08:30:00,los alcazares e6,urbana,,llave maestra,a pie,a pie,50,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,c 100 wave,2006,azul
2012-09-17,valle,cali (ct),lunes,14:55:00,el sena e5,urbana,,arma de fuego,a pie,conductor motocicleta,19,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 110 soho edition,2013,negro
2012-09-18,valle,cali (ct),martes,22:00:00,atanasio girardot e8,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,36,masculino,soltero,colombia,empleado particular,no reportada,superior,76001000,motocicleta,auteco bajaj,sin linea,2009,negro
2012-09-18,valle,cali (ct),martes,13:00:00,calypso e13,urbana,,llave maestra,a pie,a pie,36,femenino,casado,colombia,empleado particular,,tecnico,76001000,motocicleta,honda,biz 125,2008,plata
2012-09-18,valle,cali (ct),martes,17:30:00,omar torrijos e13,urbana,,llave maestra,a pie,a pie,42,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,auteco,sin linea,2007,azul
2012-09-18,valle,cali (ct),martes,17:59:00,san vicente e2,urbana,,llave maestra,a pie,a pie,47,femenino,casado,colombia,ama de casa,,secundaria,76001000,motocicleta,suzuki,vivax 115,2010,negro
2012-09-19,valle,cali (ct),miercoles,21:30:00,siete de agosto e7,urbana,,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,dt125,1995,blanco
2012-09-19,valle,cali (ct),miercoles,21:30:00,villacolombia e8,urbana,,llave maestra,a pie,a pie,31,masculino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,bajaj,sin linea,2008,negro
2012-09-19,valle,cali (ct),miercoles,17:00:00,cristobal colon e10,urbana,,arma de fuego,a pie,conductor motocicleta,25,masculino,soltero,colombia,empleado particular,,superior,76001000,motocicleta,honda,eco deluxe,2011,negro
2012-09-19,valle,cali (ct),miercoles,20:15:00,calima e4,urbana,vias publicas,llave maestra,a pie,a pie,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,ts 125,1994,azul
2012-09-19,valle,cali (ct),miercoles,14:50:00,mojica e15,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,29,masculino,union libre,,empleado particular,,secundaria,76001000,motocicleta,auteco,sin linea,2008,negro
2012-09-19,valle,cali (ct),miercoles,08:45:00,3 de julio e19,urbana,,llave maestra,a pie,a pie,29,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco 100,2005,negro
2012-09-19,valle,cali (ct),miercoles,20:12:00,alfonso lopez iii e7,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,29,masculino,soltero,colombia,empleado particular,no reportada,superior,76001000,motocicleta,honda,cb 110,2013,negro
2012-09-20,valle,cali (ct),jueves,20:00:00,siloe e20,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,21,masculino,soltero,colombia,estudiante,,superior,76001000,motocicleta,auteco bajaj,sin linea,2007,negro
2012-09-20,valle,cali (ct),jueves,19:00:00,el cedro e19,urbana,vias publicas,llave maestra,a pie,a pie,33,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,splendor nxg,2010,negro
2012-09-20,valle,cali (ct),jueves,21:00:00,la floresta e8,urbana,vias publicas,llave maestra,a pie,a pie,24,femenino,casado,colombia,independiente,,secundaria,76001000,motocicleta,akt,ak 125,2009,negro
2012-09-20,valle,cali (ct),jueves,20:30:00,sindical e12,urbana,,arma de fuego,a pie,conductor motocicleta,39,masculino,union libre,colombia,empleado particular,,tecnico,76001000,motocicleta,honda,eco deluxe,2008,negro
2012-09-20,valle,cali (ct),jueves,21:30:00,chipichape e2,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,20,masculino,soltero,colombia,estudiante,,superior,76001000,motocicleta,akt,ak150 ne,2013,negro
2012-09-20,valle,cali (ct),jueves,21:30:00,siete de agosto e7,urbana,,arma de fuego,a pie,conductor motocicleta,39,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,ax 100,2006,rojo
2012-09-20,valle,cali (ct),jueves,22:00:00,el jardin e11,urbana,,arma de fuego,a pie,conductor motocicleta,24,masculino,union libre,colombia,empleado particular,,tecnico,76001000,motocicleta,honda,eco deluxe es,2012,negro
2012-09-20,valle,cali (ct),jueves,20:15:00,las americas e8,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,sin linea,2005,azul
2012-09-20,valle,cali (ct),jueves,19:40:00,la hacienda e17,urbana,,llave maestra,a pie,a pie,27,masculino,union libre,colombia,empleado particular,,superior,76001000,motocicleta,yamaha,sin linea,2007,rojo
2012-09-20,valle,cali (ct),jueves,20:50:00,belen e20,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,19,masculino,soltero,colombia,estudiante,,superior,76001000,motocicleta,honda,splendor nxg es,2013,negro
2012-09-20,valle,cali (ct),jueves,21:50:00,belen e20,urbana,vias publicas,arma de fuego,conductor taxi,conductor motocicleta,24,masculino,union libre,colombia,empleado particular,no reportada,superior,76001000,motocicleta,bajaj,pulsar 135 ls,2013,negro
2012-09-20,valle,cali (ct),jueves,16:20:00,chipichape e2,urbana,bahia,llave maestra,a pie,a pie,27,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco 100,2007,plata
2012-09-20,valle,cali (ct),jueves,15:20:00,sindical e12,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,38,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cbf 150,2010,plata
2012-09-20,valle,cali (ct),jueves,02:45:00,ciudadela floralia e6,urbana,vias publicas,llave maestra,a pie,a pie,37,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,ax 100,1982,azul
2012-09-21,valle,cali (ct),viernes,00:00:00,ciudad talanga e21,urbana,,llave maestra,a pie,a pie,33,femenino,soltero,colombia,empleado particular,,superior,76001000,motocicleta,honda,c 100 wave,2009,negro
2012-09-21,valle,cali (ct),viernes,19:00:00,la merced e3,urbana,vias publicas,llave maestra,a pie,a pie,38,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 100,2006,verde
