fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2015-05-12,valle,cali (ct),martes,02:30:00,compartir e21,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,24,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-05-12,valle,cali (ct),martes,11:50:00,vipasa e2,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,48,femenino,soltero,colombia,independiente,,superior,76001000
2015-05-13,valle,cali (ct),miercoles,10:30:00,parcelaciones pance e22,urbana,casas de habitacion,contundentes,a pie,a pie,42,femenino,casado,colombia,ama de casa,,secundaria,76001000
2015-05-13,valle,cali (ct),miercoles,15:30:00,villacolombia e8,urbana,dentro de la vivienda,contundentes,a pie,a pie,48,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-05-14,valle,cali (ct),jueves,00:00:00,el jardin e11,urbana,dentro de la vivienda,contundentes,a pie,a pie,65,masculino,casado,colombia,empleado particular,,primaria,76001000
2015-05-14,valle,cali (ct),jueves,09:30:00,via la buitrera e18,rural,casas de habitacion,contundentes,a pie,a pie,50,femenino,union libre,colombia,empleado particular,tecnologo  en contabilidad,tecnico,76001000
2015-05-14,valle,cali (ct),jueves,17:04:00,brisas de los alamos e2,urbana,apartamento en conjunto cerrado,contundentes,a pie,a pie,40,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2015-05-15,valle,cali (ct),viernes,19:00:00,panamericano e10,urbana,apartamento,contundentes,a pie,a pie,58,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2015-05-16,valle,cali (ct),sabado,12:00:00,el limonar e17,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,37,masculino,casado,colombia,empleado particular,,secundaria,76001000
2015-05-16,valle,cali (ct),sabado,16:00:00,urb. tequendama e19,urbana,casas de habitacion,contundentes,a pie,a pie,42,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-05-16,valle,cali (ct),sabado,14:00:00,la flora e2,urbana,casas de habitacion,contundentes,a pie,a pie,27,femenino,soltero,colombia,independiente,,secundaria,76001000
2015-05-16,valle,cali (ct),sabado,18:00:00,los andes e5,urbana,casas de habitacion,contundentes,a pie,a pie,53,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2015-05-17,valle,cali (ct),domingo,20:45:00,parcelaciones pance e22,urbana,casas de habitacion,contundentes,a pie,a pie,37,masculino,soltero,colombia,empleado particular,derecho,superior,76001000
2015-05-17,valle,cali (ct),domingo,06:45:00,san vicente e2,urbana,dentro de la vivienda,contundentes,a pie,a pie,54,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-05-17,valle,cali (ct),domingo,15:16:00,los guaduales e6,urbana,dentro de la vivienda,contundentes,a pie,a pie,22,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2015-05-18,valle,cali (ct),lunes,00:00:00,sector alto los chorros e18,urbana,casas de habitacion,contundentes,a pie,a pie,20,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2015-05-18,valle,cali (ct),lunes,01:00:00,siloe e20,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,45,masculino,union libre,colombia,independiente,,secundaria,76001000
2015-05-19,valle,cali (ct),martes,09:00:00,parcelaciones pance e22,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,32,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-05-19,valle,cali (ct),martes,21:06:00,santa rita e2,urbana,casas de habitacion,contundentes,a pie,a pie,35,masculino,soltero,colombia,comerciante,,secundaria,76001000
2015-05-21,valle,cali (ct),jueves,21:00:00,la floresta e8,urbana,apartamento,contundentes,a pie,a pie,19,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-05-21,valle,cali (ct),jueves,22:00:00,calimio desepaz e21,urbana,casas de habitacion,contundentes,a pie,a pie,52,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2015-05-21,valle,cali (ct),jueves,05:00:00,miraflores e19,urbana,dentro de la vivienda,contundentes,a pie,a pie,70,masculino,casado,colombia,pensionado,tecnologo  electrica,tecnico,76001000
2015-05-22,valle,cali (ct),viernes,12:00:00,villacolombia e8,urbana,casas de habitacion,contundentes,a pie,a pie,37,femenino,soltero,colombia,empleado particular,,superior,76001000
2015-05-22,valle,cali (ct),viernes,07:00:00,aguacatal e1,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,39,masculino,casado,colombia,empleado particular,,secundaria,76001000
2015-05-22,valle,cali (ct),viernes,21:30:00,el sena e5,urbana,casas de habitacion,contundentes,a pie,a pie,30,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2015-05-22,valle,cali (ct),viernes,06:40:00,torres de confandi e5,urbana,casas de habitacion,contundentes,a pie,a pie,30,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2015-05-23,valle,cali (ct),sabado,00:00:00,municipal e8,urbana,casas de habitacion,contundentes,a pie,a pie,38,masculino,casado,colombia,empleado particular,,secundaria,76001000
2015-05-23,valle,cali (ct),sabado,07:00:00,nueva floresta e12,urbana,casas de habitacion,contundentes,a pie,a pie,58,femenino,soltero,colombia,independiente,,secundaria,76001000
2015-05-23,valle,cali (ct),sabado,20:40:00,,urbana,casas de habitacion,contundentes,a pie,a pie,23,masculino,soltero,colombia,empleado particular,ingenieria mecanica,superior,76001000
2015-05-24,valle,cali (ct),domingo,00:00:00,sucre e9,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,48,masculino,casado,colombia,empleado particular,,tecnico,76001000
2015-05-25,valle,cali (ct),lunes,13:00:00,parcelaciones pance e22,urbana,casas de habitacion,contundentes,a pie,a pie,71,masculino,casado,colombia,desempleado,,primaria,76001000
2015-05-25,valle,cali (ct),lunes,18:45:00,chipichape e2,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,28,femenino,union libre,colombia,comerciante,,secundaria,76001000
2015-05-26,valle,cali (ct),martes,11:00:00,la base e8,urbana,casas de habitacion,contundentes,a pie,a pie,71,masculino,casado,colombia,empleado particular,,secundaria,76001000
2015-05-26,valle,cali (ct),martes,13:00:00,san fernando nuevo e19,urbana,casas de habitacion,contundentes,a pie,a pie,48,femenino,soltero,colombia,ama de casa,tecnico empresarial,tecnico,76001000
2015-05-26,valle,cali (ct),martes,18:30:00,el rodeo e12,urbana,casas de habitacion,contundentes,a pie,a pie,58,femenino,union libre,colombia,ama de casa,,secundaria,76001000
2015-05-26,valle,cali (ct),martes,15:30:00,parcelaciones pance e22,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,58,masculino,casado,colombia,empleado particular,,secundaria,76001000
2015-05-28,valle,cali (ct),jueves,12:00:00,la esmeralda e4,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,25,femenino,soltero,colombia,estudiante,,superior,76001000
2015-05-28,valle,cali (ct),jueves,20:00:00,ciudad 2000 e16,urbana,dentro de la vivienda,contundentes,a pie,a pie,61,femenino,soltero,colombia,empleado particular,sociologia,superior,76001000
2015-05-28,valle,cali (ct),jueves,09:30:00,el troncal e8,urbana,casas de habitacion,contundentes,a pie,a pie,50,masculino,casado,colombia,empleado particular,,superior,76001000
2015-05-28,valle,cali (ct),jueves,04:40:00,caney e17,urbana,casas de habitacion,arma de fuego,a pie,a pie,41,masculino,union libre,colombia,comerciante,,secundaria,76001000
2015-05-28,valle,cali (ct),jueves,04:40:00,caney e17,urbana,casas de habitacion,arma de fuego,a pie,a pie,41,femenino,union libre,colombia,comerciante,,secundaria,76001000
2015-05-29,valle,cali (ct),viernes,12:00:00,vipasa e2,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,64,femenino,casado,colombia,empleado particular,,secundaria,76001000
2015-05-29,valle,cali (ct),viernes,16:00:00,cgto la reforma e19,rural,casas de habitacion,contundentes,a pie,a pie,44,masculino,casado,colombia,empleado particular,,superior,76001000
2015-05-29,valle,cali (ct),viernes,18:00:00,los andes e5,urbana,casas de habitacion,contundentes,a pie,a pie,56,femenino,viudo,colombia,empleado particular,,secundaria,76001000
2015-05-29,valle,cali (ct),viernes,08:30:00,paseo de los almendros e5,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,53,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2015-05-29,valle,cali (ct),viernes,10:25:00,san fernando nuevo e19,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,36,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2015-05-30,valle,cali (ct),sabado,15:00:00,san antonio e3,urbana,dentro de la vivienda,contundentes,a pie,a pie,36,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2015-05-30,valle,cali (ct),sabado,21:00:00,nueva granada e19,urbana,casas de habitacion,contundentes,a pie,a pie,23,femenino,soltero,colombia,independiente,,secundaria,76001000
2015-05-31,valle,cali (ct),domingo,00:00:00,lili e17,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,42,masculino,divorciado,colombia,empleado particular,,primaria,76001000
2015-05-31,valle,cali (ct),domingo,17:00:00,el limonar e17,urbana,dentro de la vivienda,contundentes,a pie,a pie,43,femenino,casado,colombia,empleado particular,,secundaria,76001000
2015-05-31,valle,cali (ct),domingo,19:30:00,san carlos e11,urbana,casas de habitacion,contundentes,a pie,a pie,29,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2015-05-31,valle,cali (ct),domingo,19:30:00,san carlos e11,urbana,casas de habitacion,contundentes,a pie,a pie,31,femenino,casado,colombia,empleado particular,tecnico empresarial,tecnico,76001000
2015-06-01,valle,cali (ct),lunes,08:00:00,panamericano e10,urbana,casas de habitacion,contundentes,a pie,a pie,27,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2015-06-01,valle,cali (ct),lunes,01:00:00,,urbana,casas de habitacion,contundentes,a pie,a pie,35,femenino,casado,colombia,empleado particular,administracion  de empresas,superior,76001000
2015-06-01,valle,cali (ct),lunes,07:30:00,melendez e18,urbana,casas de habitacion,contundentes,a pie,a pie,46,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2015-06-01,valle,cali (ct),lunes,20:45:00,prados del norte e2,urbana,apartamento,contundentes,a pie,a pie,36,femenino,soltero,colombia,empleado particular,comercio internacional,superior,76001000
2015-06-02,valle,cali (ct),martes,15:00:00,los alcazares e6,urbana,apartamento,contundentes,a pie,a pie,52,masculino,soltero,colombia,comerciante,,secundaria,76001000
2015-06-02,valle,cali (ct),martes,20:00:00,guayaquil e9,urbana,casas de habitacion,contundentes,a pie,a pie,24,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2015-06-02,valle,cali (ct),martes,07:00:00,urb. tequendama e19,urbana,casas de habitacion,contundentes,a pie,a pie,41,masculino,casado,colombia,independiente,,secundaria,76001000
2015-06-02,valle,cali (ct),martes,12:30:00,junin e9,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,30,masculino,soltero,colombia,independiente,,secundaria,76001000
2015-06-03,valle,cali (ct),miercoles,00:00:00,parcelaciones pance e22,urbana,dentro de la vivienda,contundentes,a pie,a pie,72,masculino,casado,colombia,empleado particular,,secundaria,76001000
2015-06-03,valle,cali (ct),miercoles,15:30:00,villa del sol e5,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,32,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2015-06-04,valle,cali (ct),jueves,00:00:00,olimpico e10,urbana,dentro de la vivienda,contundentes,a pie,a pie,35,femenino,union libre,colombia,independiente,,secundaria,76001000
2015-06-04,valle,cali (ct),jueves,18:00:00,lili e17,urbana,casas de habitacion,contundentes,a pie,a pie,47,femenino,casado,colombia,empleado particular,administracion  de empresas,superior,76001000
2015-06-06,valle,cali (ct),sabado,10:00:00,la independencia e11,urbana,casas de habitacion,arma de fuego,pasajero motocicleta,a pie,39,femenino,union libre,colombia,independiente,,secundaria,76001000
2015-06-06,valle,cali (ct),sabado,20:00:00,la base e8,urbana,casas de habitacion,contundentes,a pie,a pie,50,masculino,divorciado,colombia,comerciante,,secundaria,76001000
2015-06-07,valle,cali (ct),domingo,12:00:00,el bosque e2,urbana,dentro de la vivienda,contundentes,a pie,a pie,51,masculino,casado,colombia,empleado particular,,secundaria,76001000
2015-06-08,valle,cali (ct),lunes,08:00:00,los guaduales e6,urbana,casas de habitacion,contundentes,a pie,a pie,19,masculino,soltero,colombia,independiente,,secundaria,76001000
2015-06-08,valle,cali (ct),lunes,22:00:00,prados del norte e2,urbana,casas de habitacion,contundentes,a pie,a pie,55,femenino,casado,colombia,ama de casa,,secundaria,76001000
2015-06-08,valle,cali (ct),lunes,16:20:00,la hacienda e17,urbana,apartamento,contundentes,a pie,a pie,67,femenino,soltero,colombia,independiente,,secundaria,76001000
2015-06-08,valle,cali (ct),lunes,10:20:00,llano verde e15,urbana,casas de habitacion,arma de fuego,a pie,a pie,46,masculino,casado,colombia,empleado particular,,secundaria,76001000
2015-06-08,valle,cali (ct),lunes,13:55:00,el troncal e8,urbana,casas de habitacion,contundentes,a pie,a pie,45,masculino,casado,colombia,comerciante,,secundaria,76001000
2015-06-09,valle,cali (ct),martes,17:00:00,la flora e2,urbana,dentro de la vivienda,contundentes,a pie,a pie,49,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2015-06-10,valle,cali (ct),miercoles,10:00:00,bosques del limonar e17,urbana,dentro de la vivienda,contundentes,a pie,a pie,41,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2015-06-10,valle,cali (ct),miercoles,14:10:00,san nicolas e3,urbana,apartamento,sin empleo de armas,a pie,a pie,43,femenino,soltero,colombia,independiente,,secundaria,76001000
2015-06-12,valle,cali (ct),viernes,10:00:00,parcelaciones pance e22,urbana,casas de habitacion,contundentes,conductor vehiculo,a pie,41,masculino,casado,colombia,empleado particular,,secundaria,76001000
2015-06-12,valle,cali (ct),viernes,16:00:00,parcelaciones pance e22,urbana,casas de habitacion,contundentes,a pie,a pie,75,masculino,casado,colombia,empleado particular,,secundaria,76001000
2015-06-12,valle,cali (ct),viernes,09:00:00,puerto nuevo e7,urbana,casas de habitacion,arma de fuego,a pie,a pie,69,masculino,casado,colombia,pensionado,,secundaria,76001000
2015-06-12,valle,cali (ct),viernes,16:30:00,3 de julio e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,75,masculino,casado,colombia,pensionado,,secundaria,76001000
2015-06-12,valle,cali (ct),viernes,00:30:00,los farallones e18,urbana,casas de habitacion,contundentes,a pie,a pie,42,femenino,separado,colombia,independiente,,secundaria,76001000
2015-06-12,valle,cali (ct),viernes,20:15:00,parcelaciones pance e22,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,48,masculino,casado,colombia,empleado particular,ingeniero,superior,76001000
2015-06-13,valle,cali (ct),sabado,00:00:00,caney e17,urbana,casas de habitacion,contundentes,a pie,a pie,42,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2015-06-13,valle,cali (ct),sabado,20:00:00,caney e17,urbana,dentro de la vivienda,contundentes,a pie,a pie,35,femenino,casado,colombia,independiente,,secundaria,76001000
2015-06-13,valle,cali (ct),sabado,18:00:00,paseo de los almendros e5,urbana,apartamento,contundentes,a pie,a pie,35,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-06-13,valle,cali (ct),sabado,10:50:00,torres de confandi e5,urbana,casas de habitacion,contundentes,a pie,a pie,40,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2015-06-14,valle,cali (ct),domingo,14:00:00,manuel mria b/venturta e9,urbana,dentro de la vivienda,contundentes,a pie,a pie,49,femenino,casado,colombia,empleado particular,derecho,superior,76001000
2015-06-16,valle,cali (ct),martes,00:00:00,el gran limonar e17,urbana,apartamento en conjunto cerrado,contundentes,a pie,a pie,40,femenino,soltero,colombia,independiente,,secundaria,76001000
2015-06-16,valle,cali (ct),martes,22:00:00,cgto navarro e21,rural,casas de habitacion,contundentes,a pie,a pie,58,masculino,soltero,colombia,ama de casa,,analfabeta,76001000
2015-06-16,valle,cali (ct),martes,07:30:00,parcelaciones pance e22,urbana,casa en conjunto cerrado,contundentes,a pie,a pie,37,femenino,soltero,colombia,empleado particular,administracion  de empresas,superior,76001000
2015-06-16,valle,cali (ct),martes,13:35:00,evaristo garcia e4,urbana,casas de habitacion,contundentes,a pie,a pie,46,masculino,casado,colombia,empleado particular,,secundaria,76001000
2015-06-17,valle,cali (ct),miercoles,15:00:00,santa monica residencial e2,urbana,apartamento,sin empleo de armas,a pie,a pie,62,masculino,casado,colombia,independiente,ingenieria civil,superior,76001000
2015-06-17,valle,cali (ct),miercoles,16:00:00,la nueva base e8,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,75,femenino,viudo,colombia,pensionado,,primaria,76001000
2015-06-17,valle,cali (ct),miercoles,08:00:00,alfonso b. aragon e14,urbana,casas de habitacion,contundentes,a pie,a pie,30,femenino,union libre,colombia,independiente,,secundaria,76001000
2015-06-17,valle,cali (ct),miercoles,17:45:00,el ingenio e17,urbana,casas de habitacion,contundentes,a pie,a pie,53,femenino,divorciado,colombia,empleado particular,administracion  de empresas,superior,76001000
2015-06-18,valle,cali (ct),jueves,15:00:00,jorge eliecer gaitan e6,urbana,dentro de la vivienda,contundentes,a pie,a pie,32,femenino,casado,colombia,empleado particular,,secundaria,76001000
2015-06-18,valle,cali (ct),jueves,19:00:00,marco fidel suarez e4,urbana,apartamento,contundentes,a pie,a pie,27,masculino,union libre,colombia,comerciante,,secundaria,76001000
2015-06-18,valle,cali (ct),jueves,18:00:00,brisas de los alamos e2,urbana,apartamento en conjunto cerrado,sin empleo de armas,a pie,a pie,45,masculino,soltero,colombia,empleado particular,tecnico empresarial,tecnico,76001000
2015-06-19,valle,cali (ct),viernes,00:00:00,las ceibas e7,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,49,femenino,soltero,colombia,empleado particular,,primaria,76001000
2015-06-19,valle,cali (ct),viernes,16:00:00,san cayetano e3,urbana,casas de habitacion,contundentes,a pie,a pie,51,femenino,soltero,colombia,comerciante,,secundaria,76001000
2015-06-19,valle,cali (ct),viernes,11:00:00,la flora e2,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,52,masculino,casado,colombia,empleado particular,,secundaria,76001000
2015-06-19,valle,cali (ct),viernes,13:30:00,urbanizacion la flora e2,urbana,casas de habitacion,contundentes,a pie,a pie,36,femenino,casado,colombia,empleado particular,comercio internacional,superior,76001000
2015-06-20,valle,cali (ct),sabado,15:00:00,mariano ramos e16,urbana,casas de habitacion,contundentes,a pie,a pie,72,femenino,soltero,colombia,ama de casa,,analfabeta,76001000
2015-06-20,valle,cali (ct),sabado,15:00:00,paseo de los almendros e5,urbana,casas de habitacion,contundentes,a pie,a pie,35,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2015-06-20,valle,cali (ct),sabado,20:00:00,angel del hogar e7,urbana,casas de habitacion,contundentes,a pie,a pie,60,femenino,casado,colombia,independiente,,secundaria,76001000
2015-06-20,valle,cali (ct),sabado,03:00:00,santa monica belalcazar e9,urbana,casas de habitacion,contundentes,a pie,a pie,41,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2015-06-20,valle,cali (ct),sabado,22:45:00,san antonio e3,urbana,apartamento,contundentes,a pie,a pie,43,masculino,soltero,colombia,empleado particular,ingenieria mecanica,superior,76001000
2015-06-21,valle,cali (ct),domingo,00:00:00,urb. tequendama e19,urbana,casas de habitacion,contundentes,a pie,a pie,45,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-06-21,valle,cali (ct),domingo,14:00:00,el sena e5,urbana,casas de habitacion,contundentes,a pie,a pie,32,masculino,soltero,colombia,independiente,,secundaria,76001000
2015-06-21,valle,cali (ct),domingo,11:00:00,el sena e5,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,51,masculino,union libre,colombia,independiente,,primaria,76001000
2015-06-21,valle,cali (ct),domingo,08:00:00,el jardin e11,urbana,dentro de la vivienda,contundentes,a pie,a pie,43,femenino,soltero,colombia,empleado particular,administracion  de empresas,superior,76001000
2015-06-21,valle,cali (ct),domingo,02:00:00,lili e17,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,27,masculino,soltero,colombia,empleado particular,ingeniero,superior,76001000
2015-06-21,valle,cali (ct),domingo,12:50:00,caney e17,urbana,casas de habitacion,contundentes,a pie,a pie,37,femenino,soltero,colombia,comerciante,,secundaria,76001000
2015-06-22,valle,cali (ct),lunes,00:00:00,el lido e19,urbana,apartamento en conjunto cerrado,contundentes,a pie,a pie,29,masculino,soltero,colombia,independiente,,secundaria,76001000
2015-06-22,valle,cali (ct),lunes,12:40:00,el lido e19,urbana,apartamento en conjunto cerrado,sin empleo de armas,a pie,a pie,37,femenino,soltero,colombia,comerciante,,secundaria,76001000
2015-06-23,valle,cali (ct),martes,00:00:00,torres de confandi e5,urbana,dentro de la vivienda,contundentes,a pie,a pie,39,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2015-06-23,valle,cali (ct),martes,10:00:00,urbanizacion calimio e6,urbana,casas de habitacion,contundentes,a pie,a pie,35,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-06-23,valle,cali (ct),martes,14:00:00,el remanso e21,urbana,casas de habitacion,contundentes,a pie,a pie,63,femenino,casado,colombia,comerciante,,primaria,76001000
2015-06-23,valle,cali (ct),martes,11:00:00,guayaquil e9,urbana,casas de habitacion,contundentes,a pie,a pie,25,masculino,soltero,colombia,independiente,,secundaria,76001000
2015-06-24,valle,cali (ct),miercoles,00:00:00,jorge eliecer gaitan e6,urbana,dentro de la vivienda,contundentes,a pie,a pie,30,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-06-24,valle,cali (ct),miercoles,09:30:00,alameda e9,urbana,casas de habitacion,contundentes,a pie,a pie,32,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-06-24,valle,cali (ct),miercoles,18:20:00,villa del sol e5,urbana,apartamento,contundentes,a pie,a pie,26,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-06-25,valle,cali (ct),jueves,02:00:00,cgto la buitrera e18,rural,casas de habitacion,contundentes,a pie,a pie,73,femenino,viudo,colombia,ama de casa,,secundaria,76001000
2015-06-26,valle,cali (ct),viernes,00:00:00,ciudad 2000 e16,urbana,vias publicas,contundentes,a pie,a pie,46,masculino,casado,colombia,independiente,,secundaria,76001000
2015-06-26,valle,cali (ct),viernes,00:00:00,lili e17,urbana,casas de habitacion,contundentes,a pie,a pie,33,femenino,soltero,colombia,estudiante,,superior,76001000
2015-06-26,valle,cali (ct),viernes,10:00:00,villacolombia e8,urbana,casas de habitacion,contundentes,a pie,a pie,37,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-06-26,valle,cali (ct),viernes,17:00:00,los libertadores e3,urbana,casas de habitacion,contundentes,a pie,a pie,50,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2015-06-26,valle,cali (ct),viernes,11:00:00,cgto pichinde e19,rural,casas de habitacion,contundentes,a pie,a pie,52,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2015-06-26,valle,cali (ct),viernes,18:30:00,francisco eladio ramirez e18,urbana,casas de habitacion,contundentes,a pie,a pie,38,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2015-06-27,valle,cali (ct),sabado,10:00:00,inv. colonia narinense e15,urbana,casas de habitacion,contundentes,a pie,a pie,25,femenino,soltero,colombia,empleado particular,,superior,76001000
2015-06-27,valle,cali (ct),sabado,17:50:00,pampa linda e19,urbana,casas de habitacion,contundentes,a pie,a pie,51,femenino,divorciado,colombia,empleado salud,odontologia,superior,76001000
2015-06-28,valle,cali (ct),domingo,19:00:00,parcelaciones pance e22,urbana,dentro de la vivienda,contundentes,a pie,a pie,45,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-06-28,valle,cali (ct),domingo,18:00:00,lili e17,urbana,apartamento,contundentes,a pie,a pie,41,masculino,casado,colombia,empleado particular,,superior,76001000
2015-06-28,valle,cali (ct),domingo,03:00:00,fepicol e7,urbana,casas de habitacion,contundentes,a pie,a pie,26,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-06-28,valle,cali (ct),domingo,17:30:00,,urbana,apartamento,contundentes,a pie,a pie,36,femenino,casado,colombia,empleado particular,,secundaria,76001000
2015-06-28,valle,cali (ct),domingo,20:50:00,la nueva base e8,urbana,casas de habitacion,arma de fuego,a pie,a pie,39,masculino,casado,colombia,empleado particular,ingenieria de sistemas,superior,76001000
2015-06-29,valle,cali (ct),lunes,13:14:00,el ingenio e17,urbana,dentro de la vivienda,contundentes,a pie,a pie,35,femenino,casado,colombia,empleado particular,,tecnico,76001000
2015-06-30,valle,cali (ct),martes,00:00:00,normandia e2,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,68,femenino,soltero,colombia,empleado particular,administracion  de empresas,superior,76001000
2015-06-30,valle,cali (ct),martes,14:00:00,el nacional e3,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,31,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2015-06-30,valle,cali (ct),martes,14:00:00,los guayacanes e5,urbana,casas de habitacion,contundentes,a pie,a pie,31,masculino,casado,colombia,comerciante,,superior,76001000
2015-06-30,valle,cali (ct),martes,11:00:00,los libertadores e3,urbana,dentro de la vivienda,contundentes,a pie,a pie,40,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2015-06-30,valle,cali (ct),martes,08:00:00,via la buitrera e18,rural,dentro de la vivienda,contundentes,a pie,a pie,33,femenino,union libre,colombia,independiente,,secundaria,76001000
2015-07-02,valle,cali (ct),jueves,16:30:00,cgto navarro e21,rural,casas de habitacion,sin empleo de armas,a pie,a pie,25,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2015-07-03,valle,cali (ct),viernes,07:00:00,compartir e21,urbana,dentro de la vivienda,contundentes,a pie,a pie,48,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2015-07-03,valle,cali (ct),viernes,13:30:00,aguablanca e11,urbana,casas de habitacion,contundentes,a pie,a pie,31,femenino,union libre,colombia,ama de casa,,primaria,76001000
2015-07-04,valle,cali (ct),sabado,13:00:00,san fernando nuevo e19,urbana,dentro de la vivienda,contundentes,a pie,a pie,26,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2015-07-04,valle,cali (ct),sabado,23:30:00,vallado e15,urbana,casas de habitacion,contundentes,a pie,a pie,46,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2015-07-05,valle,cali (ct),domingo,20:30:00,caney e17,urbana,casas de habitacion,contundentes,a pie,a pie,42,femenino,divorciado,colombia,empleado particular,tecnico profesional en mercadeo y comercializacion,tecnico,76001000
2015-07-05,valle,cali (ct),domingo,01:40:00,los chorros e18,urbana,apartamento,contundentes,a pie,a pie,32,femenino,soltero,colombia,empleado particular,,superior,76001000
2015-07-05,valle,cali (ct),domingo,01:20:00,ciudad cordoba e15,urbana,casas de habitacion,contundentes,a pie,a pie,37,masculino,casado,colombia,empleado policial,policias,tecnico,76001000
2015-07-07,valle,cali (ct),martes,03:00:00,manuela beltran e14,urbana,casas de habitacion,contundentes,a pie,a pie,48,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2015-07-08,valle,cali (ct),miercoles,15:00:00,torres de confandi e5,urbana,dentro de la vivienda,contundentes,a pie,a pie,24,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2015-07-08,valle,cali (ct),miercoles,17:00:00,cgto navarro e21,rural,casas de habitacion,cortantes,a pie,a pie,54,femenino,casado,colombia,ama de casa,,primaria,76001000
2015-07-08,valle,cali (ct),miercoles,19:30:00,el gran limonar e17,urbana,apartamento,contundentes,a pie,a pie,21,femenino,soltero,colombia,empleado particular,,secundaria,76001000
