fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2011-06-09,valle,cali (ct),jueves,11:00:00,caldas e18,urbana,casas de habitacion,contundentes,a pie,a pie,60,femenino,casado,colombia,ama de casa,,secundaria,76001000
2011-06-09,valle,cali (ct),jueves,14:30:00,paseo de los almendros e5,urbana,casas de habitacion,contundentes,a pie,a pie,41,femenino,casado,colombia,empleado particular,contaduria publica,superior,76001000
2011-06-10,valle,cali (ct),viernes,15:00:00,lili e17,urbana,conjunto residencial,cortantes,a pie,a pie,38,masculino,casado,colombia,independiente,,tecnico,76001000
2011-06-10,valle,cali (ct),viernes,19:00:00,el sena e5,urbana,casas de habitacion,contundentes,conductor vehiculo,a pie,48,femenino,casado,colombia,empleado particular,,tecnico,76001000
2011-06-11,valle,cali (ct),sabado,17:00:00,brisas de mayo e20,urbana,casas de habitacion,cortantes,a pie,a pie,33,femenino,soltero,colombia,independiente,,primaria,76001000
2011-06-11,valle,cali (ct),sabado,06:30:00,nueva tequendama e19,urbana,casas de habitacion,cortantes,a pie,a pie,23,femenino,soltero,colombia,independiente,,secundaria,76001000
2011-06-11,valle,cali (ct),sabado,22:30:00,los naranjos i e14,urbana,casas de habitacion,cortantes,a pie,a pie,51,masculino,soltero,colombia,independiente,,secundaria,76001000
2011-06-11,valle,cali (ct),sabado,06:45:00,manuela beltran e14,urbana,casas de habitacion,contundentes,a pie,a pie,55,femenino,soltero,colombia,ama de casa,,primaria,76001000
2011-06-14,valle,cali (ct),martes,10:30:00,valle grande e21,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,27,masculino,casado,,independiente,,tecnico,76001000
2011-06-14,valle,cali (ct),martes,08:30:00,lili e17,urbana,conjunto residencial,arma de fuego,a pie,a pie,44,femenino,divorciado,colombia,independiente,,tecnico,76001000
2011-06-15,valle,cali (ct),miercoles,15:00:00,potrero grande e21,rural,fincas y similares,cortantes,a pie,a pie,80,masculino,casado,colombia,agricultor,,secundaria,76001000
2011-06-15,valle,cali (ct),miercoles,19:30:00,torres de confandi e5,urbana,casas de habitacion,contundentes,a pie,a pie,30,masculino,union libre,colombia,empleado particular,contaduria publica,superior,76001000
2011-06-16,valle,cali (ct),jueves,00:00:00,cristobal colon e10,urbana,casas de habitacion,cortantes,a pie,a pie,28,masculino,soltero,,comerciante,,secundaria,76001000
2011-06-16,valle,cali (ct),jueves,10:00:00,ciudad capri e17,urbana,casas de habitacion,arma de fuego,a pie,a pie,42,femenino,union libre,colombia,independiente,,superior,76001000
2011-06-16,valle,cali (ct),jueves,18:30:00,,urbana,casas de habitacion,arma de fuego,a pie,a pie,43,masculino,soltero,colombia,empleado salud,odontologia,superior,76001000
2011-06-16,valle,cali (ct),jueves,19:50:00,urb. tequendama e19,urbana,casas de habitacion,arma de fuego,a pie,a pie,42,masculino,separado,,empleado particular,,secundaria,76001000
2011-06-16,valle,cali (ct),jueves,19:50:00,urb. tequendama e19,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,73,masculino,casado,colombia,pensionado,,superior,76001000
2011-06-17,valle,cali (ct),viernes,18:45:00,ciudadela floralia e6,urbana,casas de habitacion,arma de fuego,a pie,a pie,59,masculino,soltero,colombia,comerciante,,secundaria,76001000
2011-06-18,valle,cali (ct),sabado,00:00:00,horizonte e18,urbana,casas de habitacion,cortantes,a pie,a pie,55,masculino,casado,colombia,independiente,,superior,76001000
2011-06-18,valle,cali (ct),sabado,21:00:00,melendez e18,urbana,casas de habitacion,cortantes,a pie,a pie,38,femenino,casado,colombia,independiente,,tecnico,76001000
2011-06-18,valle,cali (ct),sabado,18:30:00,la hacienda e17,urbana,casas de habitacion,cortantes,a pie,a pie,48,femenino,soltero,colombia,independiente,,superior,76001000
2011-06-19,valle,cali (ct),domingo,00:00:00,potrero grande e21,urbana,casas de habitacion,cortantes,a pie,a pie,23,femenino,union libre,colombia,independiente,,primaria,76001000
2011-06-19,valle,cali (ct),domingo,01:00:00,canaveralejo guadalupe e19,urbana,casas de habitacion,contundentes,a pie,a pie,26,masculino,soltero,colombia,independiente,,superior,76001000
2011-06-19,valle,cali (ct),domingo,07:00:00,ciudad 2000 e16,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,39,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2011-06-19,valle,cali (ct),domingo,14:45:00,los andes e5,urbana,casas de habitacion,arma de fuego,a pie,a pie,53,femenino,union libre,colombia,ama de casa,,secundaria,76001000
2011-06-19,valle,cali (ct),domingo,16:40:00,ciudad 2000 e16,urbana,casas de habitacion,cortantes,a pie,a pie,33,femenino,casado,colombia,independiente,,secundaria,76001000
2011-06-20,valle,cali (ct),lunes,11:30:00,los andes e5,urbana,casas de habitacion,arma de fuego,a pie,a pie,53,femenino,casado,colombia,ama de casa,,tecnico,76001000
2011-06-20,valle,cali (ct),lunes,21:40:00,parcelaciones pance e22,rural,casas de habitacion,contundentes,conductor taxi,a pie,48,masculino,casado,colombia,independiente,,superior,76001000
2011-06-21,valle,cali (ct),martes,10:30:00,ciudadela confandi e17,urbana,casas de habitacion,arma de fuego,a pie,a pie,55,masculino,casado,colombia,independiente,,tecnico,76001000
2011-06-21,valle,cali (ct),martes,17:30:00,alto napoles e18,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,56,femenino,separado,colombia,ama de casa,,superior,76001000
2011-06-21,valle,cali (ct),martes,08:30:00,la independencia e11,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,33,masculino,union libre,,independiente,,secundaria,76001000
2011-06-22,valle,cali (ct),miercoles,18:00:00,el limonar e17,urbana,casas de habitacion,cortantes,a pie,a pie,62,femenino,viudo,colombia,pensionado,,secundaria,76001000
2011-06-22,valle,cali (ct),miercoles,11:30:00,parcelaciones pance e22,urbana,casas de habitacion,contundentes,a pie,a pie,58,femenino,casado,colombia,comerciante,,secundaria,76001000
2011-06-23,valle,cali (ct),jueves,18:30:00,el ingenio e17,urbana,casas de habitacion,arma de fuego,a pie,a pie,62,masculino,casado,colombia,independiente,,superior,76001000
2011-06-24,valle,cali (ct),viernes,20:00:00,san fernando nuevo e19,urbana,casas de habitacion,cortantes,a pie,a pie,28,masculino,union libre,colombia,independiente,,superior,76001000
2011-06-25,valle,cali (ct),sabado,00:00:00,el limonar e17,urbana,conjunto residencial,cortantes,a pie,a pie,54,femenino,soltero,colombia,independiente,,superior,76001000
2011-06-25,valle,cali (ct),sabado,17:00:00,,urbana,casas de habitacion,arma de fuego,conductor vehiculo,a pie,56,femenino,casado,colombia,ama de casa,,superior,76001000
2011-06-25,valle,cali (ct),sabado,13:00:00,los robles e13,urbana,casas de habitacion,cortantes,a pie,a pie,25,femenino,union libre,colombia,independiente,,secundaria,76001000
2011-06-25,valle,cali (ct),sabado,21:00:00,jorge eliecer gaitan e6,urbana,casas de habitacion,contundentes,a pie,a pie,32,masculino,separado,colombia,estudiante,,superior,76001000
2011-06-25,valle,cali (ct),sabado,17:40:00,santa isabel e19,urbana,casas de habitacion,arma de fuego,a pie,a pie,77,femenino,casado,colombia,ama de casa,,secundaria,76001000
2011-06-25,valle,cali (ct),sabado,20:11:00,caney e17,urbana,casas de habitacion,contundentes,a pie,a pie,36,masculino,casado,colombia,empleado particular,ingenieria industrial,superior,76001000
2011-06-25,valle,cali (ct),sabado,05:17:00,pampa linda e19,urbana,casas de habitacion,arma de fuego,a pie,a pie,29,masculino,casado,colombia,empleado particular,,secundaria,76001000
2011-06-25,valle,cali (ct),sabado,07:56:00,villacolombia e8,urbana,casas de habitacion,arma de fuego,a pie,a pie,60,masculino,casado,,empleado particular,,secundaria,76001000
2011-06-26,valle,cali (ct),domingo,06:30:00,santander e4,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,25,femenino,soltero,colombia,independiente,,secundaria,76001000
2011-06-27,valle,cali (ct),lunes,20:20:00,paseo de los almendros e5,urbana,dentro de la vivienda,contundentes,a pie,a pie,38,femenino,casado,colombia,ama de casa,,secundaria,76001000
2011-06-27,valle,cali (ct),lunes,18:20:00,las ceibas e7,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,36,masculino,casado,colombia,independiente,contaduria publica,superior,76001000
2011-06-28,valle,cali (ct),martes,16:45:00,san antonio e3,urbana,casas de habitacion,contundentes,a pie,a pie,35,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2011-06-29,valle,cali (ct),miercoles,08:00:00,villacolombia e8,urbana,casas de habitacion,cortantes,a pie,a pie,51,masculino,union libre,colombia,independiente,,secundaria,76001000
2011-06-29,valle,cali (ct),miercoles,09:00:00,terron colorado e1,urbana,casas de habitacion,cortantes,a pie,a pie,21,femenino,casado,colombia,ama de casa,,secundaria,76001000
2011-06-29,valle,cali (ct),miercoles,15:30:00,puerto nuevo e7,urbana,casas de habitacion,cortantes,a pie,a pie,46,masculino,union libre,colombia,independiente,,primaria,76001000
2011-06-29,valle,cali (ct),miercoles,08:30:00,,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,36,femenino,casado,,independiente,,superior,76001000
2011-06-30,valle,cali (ct),jueves,00:00:00,departamental e10,urbana,casas de habitacion,cortantes,a pie,a pie,37,masculino,union libre,colombia,comerciante,,secundaria,76001000
2011-06-30,valle,cali (ct),jueves,02:30:00,,urbana,casas de habitacion,arma de fuego,a pie,a pie,37,femenino,casado,colombia,independiente,,superior,76001000
2011-06-30,valle,cali (ct),jueves,14:35:00,,urbana,dentro de la vivienda,contundentes,a pie,a pie,32,masculino,casado,,independiente,arquitectura y urbanismo,superior,76001000
2011-07-01,valle,cali (ct),viernes,15:00:00,chapinero e8,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,69,masculino,casado,colombia,independiente,,primaria,76001000
2011-07-01,valle,cali (ct),viernes,20:00:00,,urbana,casas de habitacion,contundentes,a pie,a pie,25,femenino,soltero,colombia,empleado salud,diseno de modas y textiles,superior,76001000
2011-07-01,valle,cali (ct),viernes,20:00:00,villacolombia e8,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,80,femenino,viudo,colombia,desempleado,,primaria,76001000
2011-07-01,valle,cali (ct),viernes,22:30:00,ciudad capri e17,urbana,casas de habitacion,contundentes,a pie,a pie,61,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2011-07-01,valle,cali (ct),viernes,19:45:00,ciudad 2000 e16,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,22,masculino,union libre,colombia,empleado publico,,secundaria,76001000
2011-07-01,valle,cali (ct),viernes,19:45:00,villacolombia e8,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,48,femenino,soltero,colombia,independiente,,superior,76001000
2011-07-01,valle,cali (ct),viernes,16:59:00,los alcazares e6,urbana,casas de habitacion,cortantes,a pie,a pie,34,masculino,union libre,colombia,independiente,,secundaria,76001000
2011-07-02,valle,cali (ct),sabado,20:00:00,santa elena e10,urbana,casas de habitacion,contundentes,a pie,a pie,40,masculino,union libre,colombia,empleado particular,economia,superior,76001000
2011-07-02,valle,cali (ct),sabado,09:00:00,metropolitano del norte e5,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,47,femenino,casado,colombia,comerciante,,tecnico,76001000
2011-07-02,valle,cali (ct),sabado,18:40:00,santa elena e10,urbana,casas de habitacion,contundentes,a pie,a pie,37,femenino,soltero,colombia,empleado particular,administracion  de empresas,superior,76001000
2011-07-03,valle,cali (ct),domingo,19:00:00,las acacias e10,urbana,casas de habitacion,contundentes,a pie,a pie,40,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2011-07-03,valle,cali (ct),domingo,18:00:00,vipasa e2,urbana,casas de habitacion,cortantes,a pie,a pie,34,masculino,casado,colombia,independiente,,superior,76001000
2011-07-03,valle,cali (ct),domingo,18:00:00,vipasa e2,urbana,casas de habitacion,cortantes,a pie,a pie,78,masculino,soltero,colombia,independiente,,primaria,76001000
2011-07-03,valle,cali (ct),domingo,21:30:00,parcelaciones pance e22,urbana,casa en conjunto cerrado,contundentes,a pie,a pie,39,femenino,casado,colombia,empleado particular,comercio internacional,superior,76001000
2011-07-04,valle,cali (ct),lunes,18:00:00,la hacienda e17,urbana,casas de habitacion,cortantes,a pie,a pie,49,femenino,divorciado,,independiente,,superior,76001000
2011-07-04,valle,cali (ct),lunes,21:00:00,lili e17,urbana,casas de habitacion,cortantes,a pie,a pie,35,masculino,casado,colombia,independiente,,superior,76001000
2011-07-04,valle,cali (ct),lunes,17:30:00,lili e17,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,33,masculino,union libre,colombia,empleado particular,administracion  de empresas,superior,76001000
2011-07-04,valle,cali (ct),lunes,20:10:00,nueva tequendama e19,urbana,casas de habitacion,contundentes,a pie,a pie,36,femenino,casado,colombia,empleado particular,administracion  de empresas,superior,76001000
2011-07-05,valle,cali (ct),martes,09:00:00,lili e17,urbana,casas de habitacion,contundentes,a pie,a pie,30,femenino,union libre,colombia,empleado particular,,superior,76001000
2011-07-05,valle,cali (ct),martes,04:30:00,olimpico e10,urbana,casas de habitacion,cortantes,a pie,a pie,44,masculino,union libre,colombia,independiente,,superior,76001000
2011-07-06,valle,cali (ct),miercoles,16:30:00,la flora e2,urbana,casas de habitacion,cortantes,a pie,a pie,31,masculino,casado,colombia,empleado ejercito,,tecnico,76001000
2011-07-07,valle,cali (ct),jueves,19:00:00,metropolitano del norte e5,urbana,casas de habitacion,contundentes,a pie,a pie,28,femenino,union libre,colombia,empleado particular,enfermeria,superior,76001000
2011-07-08,valle,cali (ct),viernes,07:40:00,sec los mangos e19,rural,casas de habitacion,contundentes,a pie,a pie,29,femenino,casado,colombia,comerciante,,secundaria,76001000
2011-07-09,valle,cali (ct),sabado,22:30:00,cgto la buitrera e18,rural,fincas y similares,arma de fuego,a pie,a pie,45,femenino,soltero,,independiente,,primaria,76001000
2011-07-09,valle,cali (ct),sabado,12:50:00,urb. ciudad jardin e22,urbana,casas de habitacion,arma de fuego,a pie,a pie,52,masculino,casado,colombia,empleado particular,,secundaria,76001000
2011-07-09,valle,cali (ct),sabado,11:10:00,paseo de los almendros e5,urbana,apartamento en conjunto cerrado,sin empleo de armas,a pie,a pie,63,femenino,casado,colombia,independiente,administracion  de empresas,superior,76001000
2011-07-10,valle,cali (ct),domingo,19:30:00,,urbana,casas de habitacion,cortantes,a pie,a pie,33,masculino,casado,colombia,independiente,,superior,76001000
2011-07-10,valle,cali (ct),domingo,20:50:00,el refugio e19,urbana,dentro de la vivienda,contundentes,a pie,a pie,38,masculino,soltero,colombia,desempleado,,superior,76001000
2011-07-11,valle,cali (ct),lunes,17:40:00,las quintas de don simon e17,urbana,apartamento en conjunto cerrado,contundentes,a pie,a pie,39,masculino,casado,colombia,independiente,medicina veterinaria,superior,76001000
2011-07-12,valle,cali (ct),martes,19:30:00,los andes e5,urbana,casas de habitacion,contundentes,a pie,a pie,25,masculino,casado,colombia,empleado particular,,secundaria,76001000
2011-07-12,valle,cali (ct),martes,11:30:00,urb. ciudad jardin e22,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,40,masculino,casado,chile,educador,,superior,76001000
2011-07-13,valle,cali (ct),miercoles,12:00:00,parcelaciones pance e22,urbana,casas de habitacion,cortantes,a pie,a pie,67,femenino,viudo,colombia,independiente,,superior,76001000
2011-07-14,valle,cali (ct),jueves,19:00:00,benjamin herrera e8,urbana,casas de habitacion,contundentes,a pie,a pie,42,femenino,union libre,,empleado particular,,superior,76001000
2011-07-15,valle,cali (ct),viernes,00:35:00,pampa linda e19,urbana,dentro de la vivienda,contundentes,a pie,a pie,57,masculino,union libre,colombia,independiente,,superior,76001000
2011-07-16,valle,cali (ct),sabado,23:12:00,normandia e2,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,59,femenino,casado,colombia,independiente,derecho,superior,76001000
2011-07-17,valle,cali (ct),domingo,00:00:00,petecuy i e6,urbana,casas de habitacion,cortantes,a pie,a pie,50,femenino,casado,colombia,ama de casa,,primaria,76001000
2011-07-17,valle,cali (ct),domingo,10:00:00,alferez real e18,urbana,apartamento en conjunto cerrado,contundentes,a pie,a pie,23,femenino,soltero,colombia,estudiante,,,76001000
2011-07-17,valle,cali (ct),domingo,16:00:00,,urbana,apartamento en conjunto cerrado,sin empleo de armas,a pie,a pie,22,masculino,soltero,colombia,estudiante,,superior,76001000
2011-07-18,valle,cali (ct),lunes,11:00:00,napoles e18,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,46,masculino,union libre,colombia,independiente,,primaria,76001000
2011-07-18,valle,cali (ct),lunes,22:00:00,,urbana,apartamento en conjunto cerrado,sin empleo de armas,a pie,a pie,44,masculino,casado,colombia,independiente,,secundaria,76001000
2011-07-18,valle,cali (ct),lunes,18:30:00,la cascada e19,urbana,casas de habitacion,cortantes,a pie,a pie,38,femenino,union libre,colombia,independiente,,superior,76001000
2011-07-19,valle,cali (ct),martes,00:00:00,el ingenio e17,urbana,casas de habitacion,arma de fuego,a pie,a pie,64,masculino,casado,,independiente,,superior,76001000
2011-07-19,valle,cali (ct),martes,00:00:00,la hacienda e17,urbana,casas de habitacion,cortantes,a pie,a pie,40,femenino,casado,colombia,independiente,,superior,76001000
2011-07-19,valle,cali (ct),martes,18:00:00,ciudad de los alamos e2,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,35,femenino,soltero,colombia,empleado particular,diseno de modas y textiles,superior,76001000
2011-07-20,valle,cali (ct),miercoles,15:00:00,aranjuez e9,urbana,casas de habitacion,contundentes,a pie,a pie,57,masculino,soltero,,pensionado,,secundaria,76001000
2011-07-20,valle,cali (ct),miercoles,19:00:00,lili e17,urbana,conjunto residencial,cortantes,a pie,a pie,36,masculino,union libre,,independiente,,superior,76001000
2011-07-20,valle,cali (ct),miercoles,19:30:00,el lido e19,urbana,apartamento en conjunto cerrado,contundentes,a pie,a pie,48,femenino,divorciado,colombia,empleado particular,enfermeria,superior,76001000
2011-07-21,valle,cali (ct),jueves,19:00:00,el limonar e17,urbana,casa en conjunto cerrado,contundentes,a pie,a pie,35,masculino,casado,colombia,independiente,administracion  de empresas,superior,76001000
2011-07-21,valle,cali (ct),jueves,16:00:00,ciudadela confandi e17,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,28,masculino,union libre,colombia,independiente,,superior,76001000
2011-07-21,valle,cali (ct),jueves,19:30:00,santa monica residencial e2,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,55,masculino,casado,colombia,independiente,derecho,superior,76001000
2011-07-21,valle,cali (ct),jueves,19:15:00,san vicente e2,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,69,femenino,viudo,colombia,pensionado,,secundaria,76001000
2011-07-21,valle,cali (ct),jueves,20:15:00,el guabal e10,urbana,casas de habitacion,sin empleo de armas,conductor vehiculo,a pie,49,masculino,soltero,colombia,independiente,,primaria,76001000
2011-07-22,valle,cali (ct),viernes,00:00:00,champagnat e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,73,femenino,casado,colombia,independiente,,superior,76001000
2011-07-22,valle,cali (ct),viernes,03:00:00,nueva floresta e12,urbana,casas de habitacion,cortantes,a pie,a pie,20,femenino,union libre,colombia,independiente,,tecnico,76001000
2011-07-22,valle,cali (ct),viernes,16:30:00,los andes e5,urbana,casas de habitacion,arma de fuego,a pie,a pie,32,femenino,union libre,colombia,ama de casa,,secundaria,76001000
2011-07-22,valle,cali (ct),viernes,13:30:00,santa elena e10,urbana,casas de habitacion,arma de fuego,a pie,a pie,20,femenino,union libre,colombia,independiente,,secundaria,76001000
2011-07-23,valle,cali (ct),sabado,16:00:00,miraflores e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,72,femenino,divorciado,colombia,independiente,,superior,76001000
2011-07-23,valle,cali (ct),sabado,16:30:00,santa rita e2,urbana,casas de habitacion,arma de fuego,a pie,a pie,32,masculino,soltero,colombia,desempleado,,secundaria,76001000
2011-07-23,valle,cali (ct),sabado,21:15:00,parcelaciones pance e22,urbana,casas de habitacion,arma de fuego,a pie,a pie,35,masculino,union libre,colombia,independiente,,primaria,76001000
2011-07-24,valle,cali (ct),domingo,20:00:00,centenario e2,urbana,casas de habitacion,cortantes,a pie,a pie,62,masculino,casado,,independiente,,superior,76001000
2011-07-24,valle,cali (ct),domingo,20:30:00,san luis e6,urbana,casas de habitacion,contundentes,a pie,a pie,28,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2011-07-24,valle,cali (ct),domingo,06:30:00,paseo de los almendros e5,urbana,casas de habitacion,contundentes,a pie,a pie,40,masculino,soltero,colombia,independiente,,secundaria,76001000
2011-07-26,valle,cali (ct),martes,19:00:00,la flora e2,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,44,femenino,casado,colombia,ama de casa,,superior,76001000
2011-07-26,valle,cali (ct),martes,19:00:00,villa del sol e5,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,41,masculino,casado,colombia,empleado particular,,secundaria,76001000
2011-07-26,valle,cali (ct),martes,20:00:00,paso del comercio e6,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,54,femenino,soltero,colombia,independiente,,primaria,76001000
2011-07-26,valle,cali (ct),martes,21:00:00,,urbana,apartamento en conjunto cerrado,contundentes,a pie,a pie,36,masculino,casado,colombia,empleado particular,"pilotos, ingenieros e instructores de vuelo",superior,76001000
2011-07-26,valle,cali (ct),martes,14:30:00,parcelaciones pance e22,urbana,casas de habitacion,arma de fuego,a pie,a pie,43,masculino,casado,colombia,independiente,medicina,superior,76001000
2011-07-26,valle,cali (ct),martes,14:20:00,parcelaciones pance e22,urbana,casas de habitacion,arma de fuego,a pie,a pie,44,femenino,union libre,colombia,empleado publico,enfermeria,superior,76001000
2011-07-26,valle,cali (ct),martes,20:08:00,los cambulos e19,urbana,casas de habitacion,sin empleo de armas,conductor vehiculo,a pie,59,masculino,soltero,colombia,pensionado,,tecnico,76001000
2011-07-27,valle,cali (ct),miercoles,11:00:00,santander e4,urbana,casas de habitacion,cortantes,a pie,a pie,78,masculino,soltero,colombia,independiente,,secundaria,76001000
2011-07-27,valle,cali (ct),miercoles,09:00:00,normandia e2,urbana,casas de habitacion,cortantes,a pie,a pie,48,femenino,union libre,colombia,ama de casa,,primaria,76001000
2011-07-28,valle,cali (ct),jueves,00:00:00,granada e2,urbana,casas de habitacion,contundentes,a pie,a pie,26,masculino,soltero,colombia,estudiante,,superior,76001000
2011-07-28,valle,cali (ct),jueves,08:00:00,cgto felidia e1,rural,fincas y similares,cortantes,a pie,a pie,43,masculino,soltero,colombia,independiente,,primaria,76001000
2011-07-28,valle,cali (ct),jueves,08:00:00,el cortijo e20,urbana,casas de habitacion,contundentes,a pie,a pie,48,femenino,soltero,colombia,independiente,administracion  de empresas,superior,76001000
2011-07-28,valle,cali (ct),jueves,15:30:00,,urbana,casas de habitacion,cortantes,a pie,a pie,38,femenino,soltero,colombia,independiente,,superior,76001000
2011-07-28,valle,cali (ct),jueves,22:30:00,pueblo joven e20,urbana,casas de habitacion,contundentes,a pie,a pie,61,masculino,separado,colombia,independiente,,tecnico,76001000
2011-07-28,valle,cali (ct),jueves,15:10:00,el refugio e19,urbana,dentro de la vivienda,arma de fuego,conductor vehiculo,a pie,37,masculino,soltero,colombia,comerciante,,secundaria,76001000
2011-07-28,valle,cali (ct),jueves,22:45:00,caney e17,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,49,femenino,soltero,colombia,empleado publico,psicologia,superior,76001000
2011-07-28,valle,cali (ct),jueves,06:10:00,urb. ciudad jardin e22,urbana,dentro de la vivienda,contundentes,a pie,a pie,50,masculino,casado,colombia,sector ind,ingenieria civil,superior,76001000
2011-07-28,valle,cali (ct),jueves,20:55:00,vipasa e2,urbana,apartamento,contundentes,a pie,a pie,32,masculino,casado,,comerciante,,secundaria,76001000
2011-07-28,valle,cali (ct),jueves,20:55:00,vipasa e2,urbana,apartamento,contundentes,a pie,a pie,61,femenino,soltero,colombia,empleado particular,trabajo social,superior,76001000
2011-07-29,valle,cali (ct),viernes,20:00:00,el refugio e19,urbana,dentro de la vivienda,contundentes,a pie,a pie,27,masculino,union libre,colombia,estudiante,,secundaria,76001000
2011-07-29,valle,cali (ct),viernes,20:45:00,paseo de los almendros e5,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,30,femenino,soltero,colombia,empleado particular,,superior,76001000
2011-07-30,valle,cali (ct),sabado,20:00:00,el refugio e19,urbana,casas de habitacion,contundentes,a pie,a pie,27,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2011-07-30,valle,cali (ct),sabado,17:00:00,departamental e10,urbana,casas de habitacion,cortantes,a pie,a pie,36,masculino,casado,colombia,independiente,,superior,76001000
2011-07-30,valle,cali (ct),sabado,19:30:00,la flora e2,urbana,dentro de la vivienda,arma de fuego,conductor vehiculo,a pie,60,masculino,soltero,colombia,independiente,,superior,76001000
2011-07-30,valle,cali (ct),sabado,08:30:00,nueva floresta e12,urbana,casas de habitacion,contundentes,a pie,a pie,29,femenino,soltero,colombia,independiente,,tecnico,76001000
2011-07-30,valle,cali (ct),sabado,20:20:00,jorge eliecer gaitan e6,urbana,dentro de la vivienda,contundentes,a pie,a pie,40,masculino,casado,colombia,empleado policial,policias,secundaria,76001000
2011-07-31,valle,cali (ct),domingo,13:00:00,vipasa e2,urbana,casas de habitacion,cortantes,a pie,a pie,51,masculino,casado,colombia,independiente,,superior,76001000
2011-07-31,valle,cali (ct),domingo,22:00:00,ciudad capri e17,urbana,apartamento,contundentes,a pie,a pie,48,femenino,divorciado,colombia,empleado publico,licenciado,superior,76001000
2011-07-31,valle,cali (ct),domingo,22:00:00,prados del norte e2,urbana,casas de habitacion,cortantes,a pie,a pie,48,femenino,union libre,colombia,independiente,,superior,76001000
2011-07-31,valle,cali (ct),domingo,07:15:00,santa anita e17,urbana,casas de habitacion,contundentes,a pie,a pie,35,femenino,casado,colombia,empleado particular,,superior,76001000
2011-07-31,valle,cali (ct),domingo,20:45:00,cristo rey e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,46,femenino,union libre,colombia,empleado particular,administracion  de empresas,superior,76001000
2011-08-01,valle,cali (ct),lunes,00:00:00,urb. colseguros e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,30,masculino,casado,colombia,independiente,,secundaria,76001000
2011-08-01,valle,cali (ct),lunes,21:00:00,,urbana,apartamento,contundentes,a pie,a pie,25,femenino,soltero,colombia,empleado particular,contaduria publica,superior,76001000
2011-08-02,valle,cali (ct),martes,00:00:00,lili e17,urbana,casas de habitacion,cortantes,a pie,a pie,35,masculino,casado,colombia,independiente,,superior,76001000
2011-08-02,valle,cali (ct),martes,19:30:00,el limonar e17,urbana,casas de habitacion,contundentes,a pie,a pie,40,masculino,soltero,colombia,empleado particular,ingenieria industrial,superior,76001000
2011-08-03,valle,cali (ct),miercoles,00:00:00,cgto montebello e1,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,44,masculino,casado,,comerciante,,secundaria,76001000
2011-08-03,valle,cali (ct),miercoles,11:00:00,mariano ramos e16,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,66,masculino,casado,colombia,independiente,,analfabeta,76001000
2011-08-03,valle,cali (ct),miercoles,19:30:00,san luis e6,urbana,casas de habitacion,arma de fuego,a pie,a pie,79,masculino,viudo,colombia,independiente,,primaria,76001000
2011-08-03,valle,cali (ct),miercoles,10:30:00,arboledas e2,urbana,apartamento,sin empleo de armas,a pie,a pie,49,femenino,casado,colombia,ama de casa,fisioterapeutas,superior,76001000
2011-08-04,valle,cali (ct),jueves,10:40:00,parcelaciones pance e22,urbana,casas de habitacion,arma de fuego,conductor motocicleta,a pie,57,femenino,divorciado,colombia,comerciante,,secundaria,76001000
