fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2014-07-24,valle,cali (ct),jueves,10:30:00,u.r. el coliseo e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,58,femenino,casado,colombia,empleado particular,,superior,76001000
2014-07-24,valle,cali (ct),jueves,09:30:00,urbanizacion la flora e2,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,45,femenino,soltero,colombia,empleado particular,,primaria,76001000
2014-07-25,valle,cali (ct),viernes,18:00:00,buenos aires e18,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,55,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2014-07-26,valle,cali (ct),sabado,00:00:00,panamericano e24,urbana,dentro de la vivienda,contundentes,a pie,a pie,38,femenino,casado,colombia,empleado particular,,superior,76001000
2014-07-26,valle,cali (ct),sabado,00:00:00,paseo de los almendros e5,urbana,casas de habitacion,contundentes,a pie,a pie,41,masculino,casado,colombia,empleado particular,,tecnico,76001000
2014-07-26,valle,cali (ct),sabado,20:00:00,,urbana,casas de habitacion,contundentes,a pie,a pie,36,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-07-27,valle,cali (ct),domingo,17:00:00,miraflores e19,urbana,apartamento,contundentes,a pie,a pie,62,masculino,casado,colombia,empleado particular,,superior,76001000
2014-07-28,valle,cali (ct),lunes,00:00:00,cgto la buitrera e18,rural,casas de habitacion,sin empleo de armas,a pie,a pie,33,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2014-07-28,valle,cali (ct),lunes,09:30:00,villa blanca e13,urbana,dentro de la vivienda,contundentes,a pie,a pie,49,femenino,soltero,colombia,comerciante,,primaria,76001000
2014-07-29,valle,cali (ct),martes,07:00:00,canaveralejo guadalupe e19,rural,dentro de la vivienda,contundentes,a pie,a pie,45,femenino,union libre,colombia,ama de casa,,secundaria,76001000
2014-07-29,valle,cali (ct),martes,15:30:00,urb. ciudad jardin e22,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,43,masculino,casado,colombia,independiente,,secundaria,76001000
2014-07-31,valle,cali (ct),jueves,15:20:00,junin e9,urbana,dentro de la vivienda,contundentes,a pie,a pie,30,masculino,soltero,colombia,empleado policial,policias,tecnico,76001000
2014-08-01,valle,cali (ct),viernes,21:45:00,villacolombia e8,urbana,apartamento,contundentes,a pie,a pie,36,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2014-08-01,valle,cali (ct),viernes,01:15:00,napoles e18,urbana,casas de habitacion,contundentes,a pie,a pie,67,masculino,casado,colombia,pensionado,,secundaria,76001000
2014-08-02,valle,cali (ct),sabado,20:00:00,el jordan e18,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,46,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-08-04,valle,cali (ct),lunes,20:30:00,el refugio e19,urbana,apartamento en conjunto cerrado,sin empleo de armas,a pie,a pie,36,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2014-08-04,valle,cali (ct),lunes,20:30:00,los chorros e18,urbana,dentro de la vivienda,contundentes,a pie,a pie,41,femenino,soltero,colombia,independiente,,secundaria,76001000
2014-08-06,valle,cali (ct),miercoles,00:00:00,,urbana,dentro de la vivienda,contundentes,a pie,a pie,50,femenino,divorciado,colombia,empleado particular,,secundaria,76001000
2014-08-06,valle,cali (ct),miercoles,10:30:00,caney e17,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,49,femenino,casado,colombia,empleado particular,,superior,76001000
2014-08-07,valle,cali (ct),jueves,12:00:00,melendez e18,urbana,dentro de la vivienda,contundentes,a pie,a pie,50,masculino,casado,colombia,empleado particular,,primaria,76001000
2014-08-11,valle,cali (ct),lunes,01:10:00,cgto la buitrera e18,rural,dentro de la vivienda,contundentes,a pie,a pie,59,masculino,casado,colombia,empleado particular,contaduria publica,superior,76001000
2014-08-13,valle,cali (ct),miercoles,00:00:00,eucaristico e19,urbana,dentro de la vivienda,contundentes,a pie,a pie,28,femenino,soltero,colombia,empleado particular,,tecnico,76001000
2014-08-13,valle,cali (ct),miercoles,16:00:00,granada e2,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,54,femenino,casado,colombia,empleado particular,,superior,76001000
2014-08-13,valle,cali (ct),miercoles,07:15:00,3 de julio e19,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,38,femenino,soltero,colombia,empleado particular,tecnologo  en sistemas,tecnico,76001000
2014-08-14,valle,cali (ct),jueves,00:00:00,normandia e2,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,40,masculino,casado,colombia,empleado particular,,superior,76001000
2014-08-14,valle,cali (ct),jueves,11:00:00,popular e4,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,79,femenino,casado,colombia,ama de casa,,secundaria,76001000
2014-08-15,valle,cali (ct),viernes,18:00:00,los comuneros ii e13,urbana,casas de habitacion,contundentes,a pie,a pie,74,masculino,casado,colombia,pensionado,,primaria,76001000
2014-08-15,valle,cali (ct),viernes,16:30:00,siete de agosto e7,urbana,dentro de la vivienda,contundentes,a pie,a pie,35,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-08-15,valle,cali (ct),viernes,21:10:00,,urbana,dentro de la vivienda,contundentes,a pie,a pie,40,masculino,casado,colombia,empleado particular,,superior,76001000
2014-08-16,valle,cali (ct),sabado,00:00:00,mariano ramos e16,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,26,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-08-16,valle,cali (ct),sabado,14:00:00,,urbana,dentro de la vivienda,contundentes,a pie,a pie,41,masculino,union libre,colombia,empleado particular,,superior,76001000
2014-08-16,valle,cali (ct),sabado,09:30:00,no reporta,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,38,masculino,casado,colombia,empleado particular,,secundaria,76001000
2014-08-16,valle,cali (ct),sabado,05:30:00,los comuneros ii e13,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,39,masculino,union libre,colombia,independiente,,secundaria,76001000
2014-08-16,valle,cali (ct),sabado,02:30:00,marroquin i e14,urbana,dentro de la vivienda,contundentes,a pie,a pie,61,masculino,casado,colombia,empleado particular,,secundaria,76001000
2014-08-17,valle,cali (ct),domingo,00:00:00,ciudadela pasoancho e17,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,46,masculino,casado,colombia,empleado particular,,secundaria,76001000
2014-08-17,valle,cali (ct),domingo,16:00:00,santa monica residencial e2,urbana,apartamento,contundentes,a pie,a pie,28,femenino,soltero,colombia,empleado particular,,superior,76001000
2014-08-17,valle,cali (ct),domingo,17:30:00,la campina e2,urbana,dentro de la vivienda,contundentes,a pie,a pie,30,masculino,casado,colombia,independiente,,secundaria,76001000
2014-08-18,valle,cali (ct),lunes,09:00:00,villa del sur e11,urbana,casas de habitacion,contundentes,a pie,a pie,35,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2014-08-18,valle,cali (ct),lunes,01:00:00,el refugio e19,urbana,apartamento,contundentes,a pie,a pie,57,femenino,casado,colombia,empleado particular,,secundaria,76001000
2014-08-18,valle,cali (ct),lunes,10:30:00,el ingenio e17,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,47,femenino,casado,colombia,empleado particular,,secundaria,76001000
2014-08-19,valle,cali (ct),martes,08:00:00,los chorros e18,urbana,dentro de la vivienda,contundentes,a pie,a pie,34,masculino,casado,colombia,empleado particular,,secundaria,76001000
2014-08-19,valle,cali (ct),martes,08:00:00,urb. colseguros e19,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,44,masculino,soltero,colombia,empleado particular,,tecnico,76001000
2014-08-20,valle,cali (ct),miercoles,23:30:00,horizonte e18,urbana,casas de habitacion,contundentes,a pie,a pie,36,femenino,casado,colombia,empleado particular,,superior,76001000
2014-08-20,valle,cali (ct),miercoles,21:20:00,altos de menga e2,urbana,dentro de la vivienda,contundentes,a pie,a pie,78,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-08-21,valle,cali (ct),jueves,05:00:00,manuela beltran e14,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,37,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2014-08-21,valle,cali (ct),jueves,10:47:00,potrero grande e21,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,35,femenino,union libre,colombia,independiente,,secundaria,76001000
2014-08-22,valle,cali (ct),viernes,16:00:00,urb. colseguros e19,urbana,casas de habitacion,contundentes,a pie,a pie,25,masculino,soltero,colombia,empleado policial,policias,tecnico,76001000
2014-08-22,valle,cali (ct),viernes,16:30:00,el vergel e13,urbana,casas de habitacion,contundentes,a pie,a pie,32,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2014-08-23,valle,cali (ct),sabado,20:00:00,el guabal e10,urbana,dentro de la vivienda,contundentes,a pie,a pie,42,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2014-08-23,valle,cali (ct),sabado,09:00:00,brisas de los alamos e2,urbana,dentro de la vivienda,contundentes,a pie,a pie,42,masculino,soltero,colombia,empleado particular,,tecnico,76001000
2014-08-24,valle,cali (ct),domingo,16:40:00,parcelaciones pance e22,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,28,masculino,casado,colombia,comerciante,,secundaria,76001000
2014-08-27,valle,cali (ct),miercoles,10:00:00,san joaquin e17,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,45,femenino,casado,colombia,ama de casa,,secundaria,76001000
2014-08-27,valle,cali (ct),miercoles,02:00:00,colseguros andes e10,urbana,dentro de la vivienda,escopolamina,a pie,a pie,37,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-08-28,valle,cali (ct),jueves,20:51:00,caney e17,urbana,casas de habitacion,contundentes,a pie,a pie,38,femenino,casado,colombia,empleado particular,,secundaria,76001000
2014-08-29,valle,cali (ct),viernes,17:00:00,el guabal e10,urbana,dentro de la vivienda,contundentes,a pie,a pie,35,masculino,union libre,colombia,independiente,,secundaria,76001000
2014-08-29,valle,cali (ct),viernes,16:30:00,sector alto los chorros e18,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,19,femenino,union libre,colombia,ama de casa,,secundaria,76001000
2014-08-30,valle,cali (ct),sabado,19:00:00,la independencia e11,urbana,dentro de la vivienda,contundentes,a pie,a pie,40,masculino,union libre,colombia,empleado salud,,tecnico,76001000
2014-08-31,valle,cali (ct),domingo,10:00:00,el dorado e24,urbana,casas de habitacion,contundentes,a pie,a pie,43,femenino,casado,colombia,empleado particular,quimica,superior,76001000
2014-08-31,valle,cali (ct),domingo,15:00:00,los andes e5,urbana,dentro de la vivienda,contundentes,a pie,a pie,32,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2014-08-31,valle,cali (ct),domingo,21:00:00,jorge eliecer gaitan e6,urbana,casas de habitacion,contundentes,a pie,a pie,51,femenino,soltero,colombia,empleado particular,administracion  de empresas,superior,76001000
2014-09-01,valle,cali (ct),lunes,11:00:00,no reporta,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,54,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2014-09-01,valle,cali (ct),lunes,02:30:00,versalles e2,urbana,casas de habitacion,escopolamina,a pie,a pie,48,masculino,soltero,colombia,empleado particular,,superior,76001000
2014-09-02,valle,cali (ct),martes,10:30:00,las ceibas e7,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,47,masculino,casado,colombia,independiente,,secundaria,76001000
2014-09-03,valle,cali (ct),miercoles,19:30:00,las ceibas e7,urbana,casas de habitacion,contundentes,a pie,a pie,37,femenino,soltero,colombia,empleado particular,,superior,76001000
2014-09-03,valle,cali (ct),miercoles,14:30:00,santa isabel e19,urbana,dentro de la vivienda,contundentes,a pie,a pie,17,femenino,soltero,colombia,estudiante,,secundaria,76001000
2014-09-03,valle,cali (ct),miercoles,14:30:00,santa isabel e19,urbana,dentro de la vivienda,contundentes,a pie,a pie,21,femenino,soltero,colombia,estudiante,,secundaria,76001000
2014-09-03,valle,cali (ct),miercoles,17:45:00,la campina e2,urbana,casas de habitacion,sin empleo de armas,conductor vehiculo,a pie,72,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-09-04,valle,cali (ct),jueves,01:00:00,santa fe e8,urbana,casas de habitacion,contundentes,a pie,a pie,27,femenino,union libre,colombia,empleado particular,,tecnico,76001000
2014-09-05,valle,cali (ct),viernes,08:00:00,la fortaleza e11,urbana,casas de habitacion,contundentes,a pie,a pie,23,masculino,union libre,colombia,empleado publico,,secundaria,76001000
2014-09-05,valle,cali (ct),viernes,09:30:00,granada e2,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,58,masculino,casado,colombia,comerciante,,secundaria,76001000
2014-09-06,valle,cali (ct),sabado,20:50:00,,urbana,casas de habitacion,contundentes,a pie,a pie,51,femenino,soltero,colombia,empleado particular,,superior,76001000
2014-09-07,valle,cali (ct),domingo,00:00:00,canaveralejo guadalupe e19,urbana,casas de habitacion,contundentes,a pie,a pie,50,masculino,casado,colombia,empleado particular,,superior,76001000
2014-09-07,valle,cali (ct),domingo,16:00:00,la luisa e19,urbana,casas de habitacion,contundentes,a pie,a pie,51,masculino,casado,colombia,empleado particular,,secundaria,76001000
2014-09-07,valle,cali (ct),domingo,12:30:00,cgto felidia e1,rural,casas de habitacion,sin empleo de armas,a pie,a pie,51,femenino,soltero,colombia,empleado particular,derecho,superior,76001000
2014-09-07,valle,cali (ct),domingo,00:05:00,el troncal e8,urbana,casas de habitacion,arma de fuego,a pie,a pie,47,masculino,casado,colombia,comerciante,,secundaria,76001000
2014-09-07,valle,cali (ct),domingo,12:45:00,santa elena e10,urbana,dentro de la vivienda,contundentes,a pie,a pie,36,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2014-09-08,valle,cali (ct),lunes,22:00:00,jorge eliecer gaitan e6,urbana,casas de habitacion,contundentes,a pie,a pie,34,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2014-09-08,valle,cali (ct),lunes,14:20:00,alfonso lopez iii e7,urbana,casas de habitacion,contundentes,a pie,a pie,72,femenino,soltero,colombia,independiente,,primaria,76001000
2014-09-10,valle,cali (ct),miercoles,00:00:00,jose holguin garces e11,urbana,casas de habitacion,contundentes,a pie,a pie,33,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-09-10,valle,cali (ct),miercoles,17:00:00,prados del limonar e17,urbana,apartamento en conjunto cerrado,contundentes,a pie,a pie,42,femenino,soltero,colombia,independiente,,secundaria,76001000
2014-09-10,valle,cali (ct),miercoles,15:30:00,jose holguin garces e11,urbana,casas de habitacion,contundentes,conductor vehiculo,a pie,55,femenino,casado,colombia,ama de casa,,secundaria,76001000
2014-09-12,valle,cali (ct),viernes,00:00:00,cristobal colon e10,urbana,casas de habitacion,contundentes,a pie,a pie,24,masculino,soltero,colombia,empleado particular,,tecnico,76001000
2014-09-12,valle,cali (ct),viernes,16:00:00,nueva tequendama e19,urbana,casas de habitacion,cortantes,a pie,a pie,34,masculino,union libre,espana,empleado particular,,secundaria,76001000
2014-09-12,valle,cali (ct),viernes,19:00:00,vipasa e2,urbana,casas de habitacion,contundentes,a pie,a pie,55,masculino,casado,colombia,independiente,derecho,superior,76001000
2014-09-12,valle,cali (ct),viernes,09:00:00,calimio desepaz e21,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,50,masculino,casado,colombia,empleado particular,,secundaria,76001000
2014-09-12,valle,cali (ct),viernes,12:00:00,chiminangos ii e5,urbana,apartamento en conjunto cerrado,contundentes,a pie,a pie,45,masculino,casado,colombia,empleado particular,,superior,76001000
2014-09-14,valle,cali (ct),domingo,12:00:00,no reporta,urbana,casas de habitacion,contundentes,a pie,a pie,46,femenino,casado,colombia,empleado particular,,primaria,76001000
2014-09-15,valle,cali (ct),lunes,00:00:00,alfonso b. aragon e14,urbana,casas de habitacion,contundentes,a pie,a pie,29,masculino,soltero,colombia,comerciante,,secundaria,76001000
2014-09-15,valle,cali (ct),lunes,18:00:00,lili e17,urbana,apartamento en conjunto cerrado,contundentes,a pie,a pie,42,masculino,soltero,colombia,empleado particular,,tecnico,76001000
2014-09-15,valle,cali (ct),lunes,17:00:00,lili e17,urbana,apartamento en conjunto cerrado,contundentes,a pie,a pie,44,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2014-09-16,valle,cali (ct),martes,15:30:00,primavera e11,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,68,femenino,viudo,colombia,empleado particular,,secundaria,76001000
2014-09-16,valle,cali (ct),martes,10:30:00,aranjuez e9,urbana,casas de habitacion,contundentes,a pie,a pie,56,femenino,casado,colombia,empleado particular,,tecnico,76001000
2014-09-17,valle,cali (ct),miercoles,00:00:00,manzanares e4,urbana,casas de habitacion,escopolamina,conductor vehiculo,a pie,71,masculino,casado,colombia,pensionado,,secundaria,76001000
2014-09-17,valle,cali (ct),miercoles,17:00:00,versalles e2,urbana,casas de habitacion,contundentes,a pie,a pie,49,femenino,divorciado,colombia,independiente,,secundaria,76001000
2014-09-17,valle,cali (ct),miercoles,17:50:00,fonaviemcali e6,urbana,casas de habitacion,contundentes,a pie,a pie,41,masculino,union libre,colombia,empleado armada/marina,licenciado,superior,76001000
2014-09-18,valle,cali (ct),jueves,14:30:00,el bosque e2,urbana,casas de habitacion,contundentes,a pie,a pie,67,femenino,viudo,colombia,ama de casa,,secundaria,76001000
2014-09-18,valle,cali (ct),jueves,12:30:00,terron colorado e1,urbana,dentro de la vivienda,contundentes,a pie,a pie,44,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2014-09-18,valle,cali (ct),jueves,19:50:00,pasoancho e10,urbana,apartamento,contundentes,a pie,a pie,57,masculino,divorciado,colombia,empleado particular,,superior,76001000
2014-09-19,valle,cali (ct),viernes,10:00:00,bellavista e19,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,58,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-09-19,valle,cali (ct),viernes,07:30:00,el gran limonar e17,urbana,casas de habitacion,contundentes,a pie,a pie,51,femenino,soltero,colombia,independiente,,secundaria,76001000
2014-09-19,valle,cali (ct),viernes,18:40:00,salomia e4,urbana,casas de habitacion,contundentes,a pie,a pie,47,masculino,union libre,colombia,comerciante,,secundaria,76001000
2014-09-19,valle,cali (ct),viernes,16:40:00,,urbana,casas de habitacion,contundentes,a pie,a pie,43,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2014-09-20,valle,cali (ct),sabado,15:00:00,el poblado i e13,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,71,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-09-21,valle,cali (ct),domingo,15:00:00,el bosque e2,urbana,apartamento,jeringa,a pie,a pie,75,femenino,viudo,colombia,pensionado,,secundaria,76001000
2014-09-23,valle,cali (ct),martes,07:45:00,siloe e20,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,44,masculino,union libre,colombia,empleado particular,,primaria,76001000
2014-09-24,valle,cali (ct),miercoles,19:30:00,urb. colseguros e19,urbana,casas de habitacion,arma de fuego,a pie,a pie,52,femenino,casado,colombia,empleado particular,,secundaria,76001000
2014-09-24,valle,cali (ct),miercoles,21:15:00,departamental e10,urbana,casas de habitacion,contundentes,a pie,a pie,44,masculino,union libre,colombia,independiente,,secundaria,76001000
2014-09-25,valle,cali (ct),jueves,16:00:00,el lido e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,41,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2014-09-25,valle,cali (ct),jueves,02:00:00,nueva floresta e12,urbana,casas de habitacion,contundentes,a pie,a pie,48,masculino,union libre,colombia,independiente,,secundaria,76001000
2014-09-26,valle,cali (ct),viernes,18:00:00,los guaduales e6,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,33,femenino,casado,colombia,empleado particular,,superior,76001000
2014-09-27,valle,cali (ct),sabado,20:00:00,la flora e2,urbana,casas de habitacion,arma de fuego,a pie,a pie,42,masculino,casado,colombia,independiente,,secundaria,76001000
2014-09-27,valle,cali (ct),sabado,20:00:00,los naranjos i e14,urbana,dentro de la vivienda,contundentes,a pie,a pie,25,masculino,casado,colombia,empleado particular,,secundaria,76001000
2014-09-27,valle,cali (ct),sabado,13:00:00,la flora e2,urbana,casas de habitacion,contundentes,a pie,a pie,72,masculino,casado,colombia,empleado particular,,secundaria,76001000
2014-09-27,valle,cali (ct),sabado,17:30:00,,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,40,femenino,casado,colombia,comerciante,,secundaria,76001000
2014-09-27,valle,cali (ct),sabado,21:15:00,san fernando viejo e19,urbana,casas de habitacion,contundentes,a pie,a pie,33,femenino,soltero,colombia,ama de casa,,secundaria,76001000
2014-09-28,valle,cali (ct),domingo,21:00:00,no reporta,urbana,casas de habitacion,contundentes,a pie,a pie,30,femenino,union libre,colombia,empleado particular,administracion  de empresas,superior,76001000
2014-09-28,valle,cali (ct),domingo,18:30:00,el lido e19,urbana,dentro de la vivienda,contundentes,a pie,a pie,39,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-09-29,valle,cali (ct),lunes,00:00:00,aguablanca e11,urbana,casas de habitacion,contundentes,a pie,a pie,34,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2014-09-30,valle,cali (ct),martes,19:00:00,primero de mayo e17,urbana,casas de habitacion,contundentes,a pie,a pie,46,femenino,soltero,colombia,independiente,,secundaria,76001000
2014-09-30,valle,cali (ct),martes,19:00:00,urbanizacion calimio e6,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,40,masculino,casado,colombia,independiente,,secundaria,76001000
2014-09-30,valle,cali (ct),martes,22:45:00,urb. tequendama e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,34,masculino,soltero,colombia,comerciante,,secundaria,76001000
2014-10-01,valle,cali (ct),miercoles,21:00:00,nueva tequendama e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,82,masculino,viudo,colombia,pensionado,,secundaria,76001000
2014-10-01,valle,cali (ct),miercoles,15:40:00,salomia e4,urbana,dentro de la vivienda,arma blanca / cortopunzante,a pie,a pie,25,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-10-02,valle,cali (ct),jueves,00:00:00,arboledas e2,urbana,apartamento en conjunto cerrado,contundentes,a pie,a pie,50,femenino,soltero,colombia,empleado particular,administracion  de empresas,superior,76001000
2014-10-02,valle,cali (ct),jueves,02:00:00,el trebol e8,urbana,casas de habitacion,contundentes,a pie,a pie,31,femenino,casado,colombia,empleado particular,derecho,superior,76001000
2014-10-03,valle,cali (ct),viernes,13:30:00,,urbana,dentro de la vivienda,contundentes,a pie,a pie,26,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-10-03,valle,cali (ct),viernes,12:05:00,normandia e2,urbana,apartamento,sin empleo de armas,a pie,a pie,46,femenino,union libre,colombia,independiente,,secundaria,76001000
2014-10-04,valle,cali (ct),sabado,21:00:00,nueva floresta e12,urbana,casas de habitacion,contundentes,a pie,a pie,30,femenino,casado,colombia,ama de casa,,secundaria,76001000
2014-10-04,valle,cali (ct),sabado,18:30:00,fenalco kennedy e12,urbana,apartamento,contundentes,a pie,a pie,41,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-10-05,valle,cali (ct),domingo,17:00:00,el penon e3,urbana,dentro de la vivienda,contundentes,a pie,a pie,40,masculino,divorciado,colombia,empleado particular,,secundaria,76001000
2014-10-05,valle,cali (ct),domingo,18:30:00,el bosque e2,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,59,femenino,union libre,colombia,empleado particular,,superior,76001000
2014-10-05,valle,cali (ct),domingo,18:30:00,el refugio e19,urbana,dentro de la vivienda,contundentes,a pie,a pie,29,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-10-05,valle,cali (ct),domingo,21:30:00,el bosque e2,urbana,casas de habitacion,contundentes,a pie,a pie,32,femenino,union libre,colombia,empleado particular,ingenieria de sistemas,superior,76001000
2014-10-06,valle,cali (ct),lunes,15:00:00,jorge eliecer gaitan e6,urbana,casas de habitacion,sin empleo de armas,conductor motocicleta,a pie,36,masculino,union libre,colombia,empleado particular,,tecnico,76001000
2014-10-07,valle,cali (ct),martes,00:00:00,lili e17,urbana,conjunto residencial,contundentes,a pie,a pie,38,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-10-07,valle,cali (ct),martes,11:00:00,pizamos i e21,urbana,casas de habitacion,contundentes,a pie,a pie,21,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-10-08,valle,cali (ct),miercoles,19:30:00,metropolitano del norte e5,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,34,masculino,union libre,colombia,independiente,,secundaria,76001000
2014-10-08,valle,cali (ct),miercoles,09:30:00,villa del sol e5,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,46,masculino,union libre,colombia,empleado particular,,superior,76001000
2014-10-09,valle,cali (ct),jueves,19:00:00,,urbana,dentro de la vivienda,contundentes,a pie,a pie,44,femenino,soltero,colombia,empleado particular,derecho,superior,76001000
2014-10-09,valle,cali (ct),jueves,11:00:00,valle grande e21,urbana,dentro de la vivienda,contundentes,a pie,a pie,32,femenino,union libre,colombia,empleado particular,,superior,76001000
2014-10-10,valle,cali (ct),viernes,10:00:00,urbanizacion calimio e6,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,52,femenino,union libre,colombia,ama de casa,,primaria,76001000
2014-10-10,valle,cali (ct),viernes,16:00:00,caney e17,urbana,casas de habitacion,contundentes,a pie,a pie,35,femenino,casado,colombia,independiente,,secundaria,76001000
2014-10-10,valle,cali (ct),viernes,14:00:00,cristo rey e19,rural,fincas y similares,arma de fuego,conductor vehiculo,a pie,37,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-10-10,valle,cali (ct),viernes,21:00:00,el ingenio e17,urbana,dentro de la vivienda,contundentes,a pie,a pie,38,femenino,casado,colombia,empleado particular,,secundaria,76001000
2014-10-11,valle,cali (ct),sabado,11:22:00,san joaquin e17,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,26,femenino,casado,colombia,empleado particular,,secundaria,76001000
2014-10-12,valle,cali (ct),domingo,17:00:00,cristobal colon e10,urbana,dentro de la vivienda,escopolamina,a pie,a pie,34,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-10-12,valle,cali (ct),domingo,20:32:00,santa isabel e19,urbana,casas de habitacion,contundentes,a pie,a pie,51,masculino,divorciado,colombia,independiente,,secundaria,76001000
2014-10-14,valle,cali (ct),martes,10:00:00,la nueva base e8,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,50,masculino,soltero,colombia,pensionado,,superior,76001000
2014-10-14,valle,cali (ct),martes,12:30:00,el poblado ii e13,urbana,dentro de la vivienda,contundentes,a pie,a pie,48,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-10-14,valle,cali (ct),martes,07:30:00,la flora e2,urbana,dentro de la vivienda,contundentes,a pie,a pie,52,masculino,casado,colombia,empleado particular,,secundaria,76001000
2014-10-15,valle,cali (ct),miercoles,03:30:00,santa teresita e2,urbana,casas de habitacion,contundentes,a pie,a pie,51,femenino,casado,colombia,empleado publico,derecho,superior,76001000
2014-10-16,valle,cali (ct),jueves,19:00:00,evaristo garcia e4,urbana,dentro de la vivienda,contundentes,a pie,a pie,67,femenino,casado,colombia,ama de casa,,secundaria,76001000
2014-10-16,valle,cali (ct),jueves,18:50:00,la esmeralda e4,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,69,femenino,casado,colombia,ama de casa,,primaria,76001000
