fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2018-06-23,valle,cali (ct),sabado,05:53:00,jorge isaacs e4,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,66,femenino,soltero,colombia,ama de casa,,secundaria,76001000
2018-06-24,valle,cali (ct),domingo,02:00:00,urb. tequendama e19,urbana,casas de habitacion,palancas,a pie,a pie,65,masculino,casado,colombia,empleado particular,no reportada,superior,76001000
2018-06-24,valle,cali (ct),domingo,08:00:00,petecuy ii e6,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,21,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-06-24,valle,cali (ct),domingo,04:00:00,popular e4,urbana,casas de habitacion,contundentes,a pie,a pie,68,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-06-24,valle,cali (ct),domingo,07:00:00,calimio desepaz e21,urbana,casas de habitacion,contundentes,a pie,a pie,26,femenino,union libre,colombia,empleado particular,no reportada,tecnico,76001000
2018-06-24,valle,cali (ct),domingo,03:30:00,sindical e12,urbana,casas de habitacion,sin empleo de armas,a pie,conductor motocicleta,23,femenino,soltero,colombia,independiente,,superior,76001000
2018-06-24,valle,cali (ct),domingo,14:30:00,la cascada e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,28,femenino,casado,colombia,comerciante,comercio internacional y mercadeo,superior,76001000
2018-06-25,valle,cali (ct),lunes,02:00:00,villa del lago e13,urbana,casas de habitacion,sin empleo de armas,conductor taxi,a pie,46,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-06-25,valle,cali (ct),lunes,04:00:00,santa rosa e3,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,34,masculino,soltero,colombia,comerciante,administracion  comercial,superior,76001000
2018-06-25,valle,cali (ct),lunes,21:30:00,cgto felidia e1,rural,casas de habitacion,palancas,a pie,a pie,80,masculino,casado,colombia,empleado particular,no reportada,secundaria,76001000
2018-06-25,valle,cali (ct),lunes,22:30:00,lili e17,urbana,apartamento en conjunto cerrado,palancas,a pie,a pie,37,femenino,soltero,colombia,empleado particular,ingenieria de sistemas,tecnologo,76001000
2018-06-26,valle,cali (ct),martes,00:00:00,pampa linda e19,urbana,apartamento,palancas,a pie,a pie,38,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-06-26,valle,cali (ct),martes,06:30:00,el penon e3,urbana,apartamento en conjunto cerrado,llave maestra,a pie,a pie,23,femenino,viudo,colombia,empleado particular,no reportada,secundaria,76001000
2018-06-26,valle,cali (ct),martes,04:30:00,ciudadela del rio e21,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,27,femenino,soltero,colombia,empleado particular,auxiliares de enfermeria,tecnico,76001000
2018-06-27,valle,cali (ct),miercoles,11:00:00,san luis e6,urbana,casas de habitacion,palancas,a pie,a pie,62,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-06-27,valle,cali (ct),miercoles,18:00:00,el ingenio e17,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,32,masculino,casado,colombia,empleado particular,ingenieria industrial,superior,76001000
2018-06-27,valle,cali (ct),miercoles,04:00:00,la isla e4,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,41,masculino,casado,colombia,comerciante,comercio,secundaria,76001000
2018-06-27,valle,cali (ct),miercoles,17:00:00,,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,49,masculino,union libre,colombia,empleado particular,no reportada,secundaria,76001000
2018-06-27,valle,cali (ct),miercoles,12:00:00,el remanso e21,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,36,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-06-27,valle,cali (ct),miercoles,11:30:00,,urbana,casas de habitacion,arma de fuego,a pie,a pie,56,masculino,union libre,colombia,independiente,derecho y ciencias politicas,superior,76001000
2018-06-27,valle,cali (ct),miercoles,00:30:00,mojica e15,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,29,masculino,soltero,colombia,independiente,administracion  de empresas,tecnologo,76001000
2018-06-27,valle,cali (ct),miercoles,10:50:00,bretana e9,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,58,femenino,soltero,colombia,ama de casa,no reportada,secundaria,76001000
2018-06-27,valle,cali (ct),miercoles,11:51:00,san antonio e3,urbana,casas de habitacion,contundentes,a pie,a pie,63,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-06-28,valle,cali (ct),jueves,13:00:00,el guabal e10,urbana,casas de habitacion,contundentes,a pie,a pie,50,femenino,soltero,,empleado particular,no reportada,tecnico,76001000
2018-06-28,valle,cali (ct),jueves,12:00:00,cgto la buitrera e18,rural,fincas y similares,sin empleo de armas,a pie,a pie,57,masculino,casado,colombia,independiente,,superior,76001000
2018-06-28,valle,cali (ct),jueves,09:30:00,el trebol e8,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,25,femenino,union libre,colombia,empleado particular,auxiliares administrativos,superior,76001000
2018-06-28,valle,cali (ct),jueves,17:30:00,urb. santa elena e18,urbana,apartamento,contundentes,a pie,a pie,26,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-06-28,valle,cali (ct),jueves,21:30:00,san fernando nuevo e19,urbana,apartamento,sin empleo de armas,a pie,a pie,30,masculino,casado,colombia,educador,ingenieria quimica,superior,76001000
2018-06-28,valle,cali (ct),jueves,00:50:00,el lido e19,urbana,casas de habitacion,contundentes,a pie,a pie,35,masculino,soltero,colombia,independiente,no reportada,secundaria,76001000
2018-06-29,valle,cali (ct),viernes,02:00:00,las americas e8,urbana,casas de habitacion,contundentes,a pie,a pie,54,masculino,union libre,colombia,empleado particular,no reportada,secundaria,76001000
2018-06-29,valle,cali (ct),viernes,18:00:00,los chorros e18,urbana,casas de habitacion,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-06-29,valle,cali (ct),viernes,14:00:00,el refugio e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,31,femenino,casado,colombia,empleado particular,,superior,76001000
2018-06-29,valle,cali (ct),viernes,12:00:00,lili e17,urbana,casas de habitacion,llave maestra,a pie,a pie,36,femenino,soltero,colombia,empleado particular,no reportada,superior,76001000
2018-06-29,valle,cali (ct),viernes,21:00:00,parcelaciones pance e22,urbana,casas de habitacion,contundentes,a pie,a pie,42,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-06-29,valle,cali (ct),viernes,19:30:00,mariano ramos e16,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,25,masculino,union libre,colombia,comerciante,,secundaria,76001000
2018-06-29,valle,cali (ct),viernes,11:30:00,alto jordan e18,urbana,casas de habitacion,contundentes,a pie,a pie,28,masculino,soltero,colombia,empleado particular,no reportada,superior,76001000
2018-06-29,valle,cali (ct),viernes,02:30:00,canaveralejo guadalupe e19,urbana,casas de habitacion,contundentes,a pie,a pie,45,masculino,union libre,colombia,independiente,,primaria,76001000
2018-06-29,valle,cali (ct),viernes,16:30:00,vipasa e2,urbana,casas de habitacion,sin empleo de armas,a pie,bicicleta,24,femenino,casado,colombia,empleado particular,tecnologo  en sistemas de informacion,tecnologo,76001000
2018-06-29,valle,cali (ct),viernes,04:30:00,alfonso lopez i e7,urbana,casas de habitacion,palancas,a pie,a pie,25,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-06-29,valle,cali (ct),viernes,19:40:00,nueva floresta e12,urbana,casas de habitacion,contundentes,a pie,a pie,34,femenino,union libre,colombia,empleado particular,no reportada,secundaria,76001000
2018-06-30,valle,cali (ct),sabado,11:00:00,guayaquil e9,urbana,casas de habitacion,contundentes,a pie,a pie,25,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-06-30,valle,cali (ct),sabado,14:00:00,12 de octubre e12,urbana,casas de habitacion,contundentes,a pie,a pie,56,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-06-30,valle,cali (ct),sabado,07:00:00,guayaquil e9,urbana,casas de habitacion,contundentes,a pie,a pie,38,masculino,soltero,colombia,empleado particular,no reportada,superior,76001000
2018-06-30,valle,cali (ct),sabado,12:00:00,san luis e6,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,35,masculino,soltero,colombia,independiente,no reportada,secundaria,76001000
2018-06-30,valle,cali (ct),sabado,21:00:00,planta de tratamiento e21,urbana,casas de habitacion,palancas,a pie,a pie,33,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-06-30,valle,cali (ct),sabado,22:00:00,aguacatal e1,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,74,femenino,soltero,colombia,ama de casa,no reportada,secundaria,76001000
2018-06-30,valle,cali (ct),sabado,19:30:00,urbanizacion la flora e2,urbana,casas de habitacion,contundentes,a pie,a pie,46,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-06-30,valle,cali (ct),sabado,22:30:00,lili e17,urbana,casas de habitacion,contundentes,a pie,a pie,36,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2018-06-30,valle,cali (ct),sabado,17:24:00,urb. ciudad jardin e22,urbana,casas de habitacion,contundentes,a pie,a pie,35,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-06-30,valle,cali (ct),sabado,17:24:00,urb. ciudad jardin e22,urbana,casas de habitacion,contundentes,a pie,a pie,49,masculino,union libre,colombia,empleado particular,no reportada,secundaria,76001000
2018-06-30,valle,cali (ct),sabado,16:53:00,aguacatal e1,urbana,casas de habitacion,contundentes,a pie,a pie,32,femenino,union libre,colombia,empleado particular,no reportada,primaria,76001000
2018-07-01,valle,cali (ct),domingo,02:00:00,,urbana,casas de habitacion,palancas,a pie,a pie,27,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-01,valle,cali (ct),domingo,01:00:00,la nueva base e8,urbana,casas de habitacion,palancas,a pie,a pie,29,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-07-01,valle,cali (ct),domingo,09:00:00,las orquideas e14,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,33,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-01,valle,cali (ct),domingo,09:30:00,centenario e2,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,73,femenino,soltero,colombia,ama de casa,,secundaria,76001000
2018-07-01,valle,cali (ct),domingo,17:30:00,manuela beltran e14,urbana,casas de habitacion,palancas,a pie,a pie,22,femenino,soltero,colombia,independiente,no reportada,secundaria,76001000
2018-07-02,valle,cali (ct),lunes,01:00:00,urbanizacion la flora e2,urbana,casas de habitacion,contundentes,a pie,a pie,46,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-02,valle,cali (ct),lunes,22:00:00,sector melendez e18,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,50,femenino,casado,colombia,empleado particular,,superior,76001000
2018-07-02,valle,cali (ct),lunes,18:30:00,marroquin i e14,urbana,casas de habitacion,contundentes,a pie,a pie,77,masculino,soltero,colombia,independiente,no reportada,secundaria,76001000
2018-07-02,valle,cali (ct),lunes,03:30:00,vereda cascajal e22,rural,fincas y similares,palancas,a pie,a pie,21,masculino,soltero,colombia,empleado particular,tecnico profesional en fotografia,tecnico,76001000
2018-07-02,valle,cali (ct),lunes,14:30:00,alto napoles e18,urbana,apartamento,sin empleo de armas,a pie,a pie,35,femenino,soltero,colombia,independiente,no reportada,secundaria,76001000
2018-07-03,valle,cali (ct),martes,03:00:00,villa del sur e11,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,54,masculino,casado,colombia,independiente,,superior,76001000
2018-07-03,valle,cali (ct),martes,16:00:00,las americas e8,urbana,casas de habitacion,contundentes,a pie,a pie,35,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-03,valle,cali (ct),martes,17:00:00,san fernando viejo e19,urbana,casas de habitacion,palancas,a pie,a pie,30,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-04,valle,cali (ct),miercoles,03:00:00,el retiro e15,urbana,casas de habitacion,arma de fuego,a pie,a pie,53,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-04,valle,cali (ct),miercoles,21:00:00,jose m. marroquin ii e14,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,67,femenino,casado,colombia,ama de casa,no reportada,secundaria,76001000
2018-07-04,valle,cali (ct),miercoles,10:14:00,los guaduales e6,urbana,casas de habitacion,arma de fuego,a pie,a pie,43,femenino,casado,,empleado particular,no reportada,superior,76001000
2018-07-05,valle,cali (ct),jueves,17:00:00,calimio desepaz e21,urbana,casas de habitacion,contundentes,a pie,a pie,40,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-05,valle,cali (ct),jueves,12:00:00,la hacienda e17,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,38,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-05,valle,cali (ct),jueves,05:00:00,los guayacanes e5,urbana,casas de habitacion,palancas,a pie,a pie,54,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-05,valle,cali (ct),jueves,21:30:00,lili e17,urbana,casas de habitacion,palancas,a pie,a pie,63,femenino,casado,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-05,valle,cali (ct),jueves,21:30:00,villa del sur e11,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,81,femenino,soltero,colombia,independiente,no reportada,secundaria,76001000
2018-07-05,valle,cali (ct),jueves,06:15:00,tierra blanca e20,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,35,femenino,soltero,colombia,independiente,no reportada,secundaria,76001000
2018-07-05,valle,cali (ct),jueves,22:40:00,villacolombia e8,urbana,casas de habitacion,contundentes,a pie,a pie,34,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-05,valle,cali (ct),jueves,06:10:00,alfonso b. aragon e14,urbana,apartamento,contundentes,pasajero motocicleta,a pie,35,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-06,valle,cali (ct),viernes,08:00:00,patio bonito e1,urbana,casas de habitacion,palancas,a pie,a pie,27,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-06,valle,cali (ct),viernes,15:00:00,el ingenio e17,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,59,femenino,casado,colombia,comerciante,licenciatura ciencias de la educacion filologia y literatura,superior,76001000
2018-07-06,valle,cali (ct),viernes,19:00:00,3 de julio e19,urbana,apartamento,sin empleo de armas,a pie,a pie,58,masculino,casado,colombia,empleado particular,no reportada,tecnico,76001000
2018-07-06,valle,cali (ct),viernes,21:00:00,normandia e2,urbana,casas de habitacion,palancas,a pie,a pie,49,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-06,valle,cali (ct),viernes,11:30:00,champagnat e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,39,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-06,valle,cali (ct),viernes,06:30:00,el pondaje e13,urbana,casas de habitacion,contundentes,a pie,a pie,35,femenino,soltero,colombia,independiente,no reportada,secundaria,76001000
2018-07-06,valle,cali (ct),viernes,00:30:00,el vergel e13,urbana,casas de habitacion,palancas,a pie,a pie,35,masculino,soltero,colombia,independiente,no reportada,secundaria,76001000
2018-07-06,valle,cali (ct),viernes,12:30:00,miraflores e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,58,femenino,soltero,colombia,ama de casa,,secundaria,76001000
2018-07-06,valle,cali (ct),viernes,21:30:00,los naranjos i e14,urbana,casas de habitacion,escopolamina,a pie,a pie,44,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-06,valle,cali (ct),viernes,19:15:00,,urbana,casas de habitacion,palancas,a pie,a pie,35,masculino,casado,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-06,valle,cali (ct),viernes,11:55:00,fepicol e7,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,54,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-07,valle,cali (ct),sabado,10:00:00,los comuneros i e15,urbana,casas de habitacion,palancas,a pie,a pie,43,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-07,valle,cali (ct),sabado,08:00:00,santa elena e10,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,48,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-07,valle,cali (ct),sabado,01:00:00,lleras camargo e20,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,71,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-07-07,valle,cali (ct),sabado,05:00:00,antonio narino e16,urbana,casas de habitacion,llave maestra,a pie,a pie,63,femenino,soltero,colombia,ama de casa,no reportada,primaria,76001000
2018-07-07,valle,cali (ct),sabado,22:00:00,el rodeo e12,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,33,femenino,soltero,colombia,ama de casa,no reportada,secundaria,76001000
2018-07-07,valle,cali (ct),sabado,21:30:00,la alianza e4,urbana,casas de habitacion,contundentes,a pie,a pie,43,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-07,valle,cali (ct),sabado,10:15:00,santa teresita e2,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,35,masculino,soltero,canada,independiente,no reportada,secundaria,76001000
2018-07-08,valle,cali (ct),domingo,03:00:00,ciudad talanga e21,urbana,casas de habitacion,palancas,a pie,a pie,35,masculino,union libre,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-08,valle,cali (ct),domingo,02:00:00,primero de mayo e17,urbana,casas de habitacion,contundentes,a pie,a pie,55,masculino,casado,colombia,empleado particular,no reportada,tecnico,76001000
2018-07-08,valle,cali (ct),domingo,08:00:00,aguacatal e1,urbana,casas de habitacion,contundentes,a pie,a pie,55,femenino,soltero,colombia,independiente,no reportada,secundaria,76001000
2018-07-08,valle,cali (ct),domingo,01:00:00,el poblado i e13,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,55,masculino,union libre,colombia,rama judicial,derecho,superior,76001000
2018-07-08,valle,cali (ct),domingo,13:00:00,primero de mayo e17,urbana,casas de habitacion,palancas,a pie,a pie,80,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-08,valle,cali (ct),domingo,05:00:00,puertas del sol e14,urbana,casas de habitacion,palancas,a pie,a pie,55,femenino,viudo,colombia,ama de casa,,primaria,76001000
2018-07-08,valle,cali (ct),domingo,17:30:00,manuela beltran e14,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,35,femenino,union libre,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-08,valle,cali (ct),domingo,01:50:00,potrero grande e21,urbana,casas de habitacion,contundentes,a pie,a pie,35,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-09,valle,cali (ct),lunes,10:00:00,santa monica residencial e2,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,55,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-09,valle,cali (ct),lunes,03:00:00,el jardin e11,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,61,masculino,union libre,colombia,empleado publico,contaduria publica,superior,76001000
2018-07-09,valle,cali (ct),lunes,04:00:00,el ingenio e17,urbana,casas de habitacion,palancas,a pie,a pie,33,femenino,casado,colombia,empleado salud,especializacion en auditoria en salud,superior,76001000
2018-07-09,valle,cali (ct),lunes,07:00:00,la selva e10,urbana,casas de habitacion,contundentes,a pie,a pie,40,masculino,casado,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-09,valle,cali (ct),lunes,18:50:00,la fortaleza e11,urbana,casas de habitacion,arma de fuego,a pie,a pie,30,femenino,union libre,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-09,valle,cali (ct),lunes,06:45:00,el jordan e18,urbana,casas de habitacion,llave maestra,a pie,a pie,29,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-10,valle,cali (ct),martes,03:00:00,valle grande e21,urbana,casas de habitacion,palancas,a pie,a pie,50,femenino,union libre,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-10,valle,cali (ct),martes,01:00:00,siloe e20,urbana,casas de habitacion,contundentes,a pie,a pie,33,femenino,union libre,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-10,valle,cali (ct),martes,09:00:00,urb. colseguros e19,urbana,casas de habitacion,contundentes,a pie,a pie,38,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-07-10,valle,cali (ct),martes,16:00:00,pampa linda e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,51,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-10,valle,cali (ct),martes,17:00:00,calimio desepaz e21,urbana,casas de habitacion,palancas,a pie,a pie,35,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-07-10,valle,cali (ct),martes,17:00:00,el refugio e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,85,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-10,valle,cali (ct),martes,13:00:00,las americas e8,urbana,casas de habitacion,arma de fuego,a pie,a pie,42,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2018-07-10,valle,cali (ct),martes,10:30:00,eucaristico e19,urbana,casas de habitacion,sin empleo de armas,conductor motocicleta,a pie,44,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-10,valle,cali (ct),martes,20:50:00,fatima e4,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-07-10,valle,cali (ct),martes,16:15:00,lili e17,urbana,apartamento,contundentes,pasajero motocicleta,a pie,50,femenino,soltero,colombia,independiente,odontologia,superior,76001000
2018-07-11,valle,cali (ct),miercoles,02:00:00,calima e4,urbana,casas de habitacion,arma de fuego,a pie,a pie,38,femenino,soltero,,empleado particular,no reportada,secundaria,76001000
2018-07-11,valle,cali (ct),miercoles,02:00:00,calimio desepaz e21,urbana,casas de habitacion,contundentes,a pie,a pie,49,masculino,divorciado,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-11,valle,cali (ct),miercoles,19:00:00,san antonio e3,urbana,casas de habitacion,contundentes,a pie,a pie,42,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-11,valle,cali (ct),miercoles,17:00:00,caney e17,urbana,apartamento en conjunto cerrado,palancas,a pie,a pie,28,masculino,union libre,colombia,empleado particular,analistas de sistemas,superior,76001000
2018-07-11,valle,cali (ct),miercoles,10:30:00,union de vivienda popular e16,urbana,casas de habitacion,contundentes,a pie,a pie,53,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-11,valle,cali (ct),miercoles,04:30:00,caney e17,urbana,casas de habitacion,palancas,a pie,conductor vehiculo,37,femenino,divorciado,colombia,empleado publico,diseno grafico,superior,76001000
2018-07-11,valle,cali (ct),miercoles,07:20:00,san judas tadeo ii e10,urbana,casas de habitacion,sin empleo de armas,a pie,bicicleta,20,femenino,soltero,colombia,empleado particular,auxiliares de contabilidad,tecnico,76001000
2018-07-11,valle,cali (ct),miercoles,00:40:00,olimpico e10,urbana,casas de habitacion,palancas,a pie,a pie,28,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-11,valle,cali (ct),miercoles,15:37:00,villa del sur e11,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,35,masculino,soltero,colombia,empleado particular,no reportada,superior,76001000
2018-07-12,valle,cali (ct),jueves,03:00:00,los cambulos e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,33,masculino,casado,colombia,comerciante,,secundaria,76001000
2018-07-12,valle,cali (ct),jueves,18:00:00,los libertadores e3,urbana,casas de habitacion,arma de fuego,a pie,a pie,25,masculino,soltero,colombia,empleado particular,,tecnologo,76001000
2018-07-12,valle,cali (ct),jueves,14:30:00,tierra blanca e20,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,45,femenino,soltero,colombia,ama de casa,no reportada,secundaria,76001000
2018-07-12,valle,cali (ct),jueves,18:55:00,urb. ciudad jardin e22,urbana,casas de habitacion,palancas,a pie,a pie,61,femenino,casado,colombia,empleado particular,administracion  de empresas,superior,76001000
2018-07-12,valle,cali (ct),jueves,10:58:00,,urbana,casas de habitacion,llave maestra,a pie,a pie,34,masculino,union libre,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-12,valle,cali (ct),jueves,14:51:00,potrero grande e21,urbana,casas de habitacion,palancas,a pie,a pie,41,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-12,valle,cali (ct),jueves,02:29:00,,urbana,casas de habitacion,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,estudiante,no reportada,secundaria,76001000
2018-07-13,valle,cali (ct),viernes,18:00:00,la nueva base e8,urbana,casas de habitacion,palancas,a pie,a pie,49,femenino,casado,colombia,pensionado,intendente policia nacional,tecnico,76001000
2018-07-13,valle,cali (ct),viernes,19:30:00,ciudad capri e17,urbana,casas de habitacion,contundentes,a pie,a pie,23,masculino,union libre,colombia,empleado particular,no reportada,superior,76001000
2018-07-13,valle,cali (ct),viernes,10:30:00,bellavista e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,41,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-13,valle,cali (ct),viernes,01:30:00,ciudad cordoba e15,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,37,femenino,casado,colombia,empleado particular,,tecnico,76001000
2018-07-14,valle,cali (ct),sabado,03:00:00,la rivera i e6,urbana,casas de habitacion,arma de fuego,a pie,a pie,31,masculino,union libre,colombia,empleado particular,,primaria,76001000
2018-07-14,valle,cali (ct),sabado,03:00:00,olaya herrera e4,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,48,femenino,soltero,colombia,independiente,,primaria,76001000
2018-07-14,valle,cali (ct),sabado,11:00:00,lili e17,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,53,masculino,casado,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-14,valle,cali (ct),sabado,06:30:00,urbanizacion calimio e6,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,22,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-14,valle,cali (ct),sabado,23:30:00,santa anita e17,urbana,casas de habitacion,palancas,conductor vehiculo,a pie,28,masculino,union libre,colombia,empleado particular,ingenieria de sistemas,superior,76001000
2018-07-14,valle,cali (ct),sabado,10:50:00,la hacienda e17,urbana,almacenes,palancas,pasajero vehiculo,a pie,53,masculino,union libre,colombia,empleado particular,no reportada,superior,76001000
2018-07-14,valle,cali (ct),sabado,22:10:00,lili e17,urbana,casas de habitacion,arma de fuego,a pie,a pie,35,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-15,valle,cali (ct),domingo,15:00:00,lili e17,urbana,casas de habitacion,contundentes,a pie,a pie,62,femenino,union libre,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-15,valle,cali (ct),domingo,18:00:00,las granjas e10,urbana,casas de habitacion,llave maestra,a pie,a pie,21,femenino,union libre,colombia,empleado particular,no reportada,secundaria,76001000
2018-07-15,valle,cali (ct),domingo,12:00:00,caldas e18,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,35,masculino,union libre,colombia,independiente,tecnico en gestion judicial y criminalistica,tecnico,76001000
2018-07-15,valle,cali (ct),domingo,13:50:00,chipichape e2,urbana,casas de habitacion,llave maestra,a pie,a pie,35,femenino,union libre,colombia,empleado particular,no reportada,superior,76001000
