fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2017-11-15,valle,cali (ct),miercoles,08:00:00,urbanizacion la flora e2,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,48,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-11-15,valle,cali (ct),miercoles,11:00:00,los comuneros ii e13,urbana,casas de habitacion,palancas,a pie,a pie,34,femenino,soltero,colombia,independiente,,secundaria,76001000
2017-11-15,valle,cali (ct),miercoles,08:30:00,aguablanca e11,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,62,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2017-11-15,valle,cali (ct),miercoles,09:30:00,puertas del sol e14,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,28,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2017-11-15,valle,cali (ct),miercoles,09:30:00,puertas del sol e14,urbana,casas de habitacion,palancas,a pie,conductor motocicleta,39,masculino,casado,colombia,empleado particular,tecnologo  en sistemas,tecnico,76001000
2017-11-15,valle,cali (ct),miercoles,21:30:00,parcelaciones pance e22,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,49,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2017-11-16,valle,cali (ct),jueves,00:00:00,cgto la leonera e1,urbana,casas de habitacion,palancas,a pie,a pie,18,masculino,soltero,,empleado particular,,primaria,76001000
2017-11-16,valle,cali (ct),jueves,03:00:00,salomia e4,urbana,casas de habitacion,palancas,a pie,a pie,67,femenino,soltero,colombia,pensionado,,secundaria,76001000
2017-11-16,valle,cali (ct),jueves,16:00:00,el refugio e19,urbana,apartamento,sin empleo de armas,a pie,a pie,38,masculino,soltero,colombia,empleado particular,contaduria,superior,76001000
2017-11-16,valle,cali (ct),jueves,12:00:00,urb. ciudad jardin e22,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,68,femenino,casado,colombia,ama de casa,,secundaria,76001000
2017-11-16,valle,cali (ct),jueves,05:00:00,ciudad talanga e21,urbana,casas de habitacion,contundentes,a pie,a pie,62,masculino,union libre,colombia,empleado particular,,primaria,76001000
2017-11-16,valle,cali (ct),jueves,12:30:00,caney e17,urbana,casas de habitacion,arma de fuego,a pie,a pie,30,femenino,union libre,colombia,empleado particular,administracion  de empresas,superior,76001000
2017-11-16,valle,cali (ct),jueves,00:01:00,la paz e2,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,67,masculino,casado,colombia,desempleado,,secundaria,76001000
2017-11-16,valle,cali (ct),jueves,17:52:00,aguacatal e1,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,53,femenino,casado,colombia,empleado particular,,secundaria,76001000
2017-11-17,valle,cali (ct),viernes,00:00:00,cgto la leonera e1,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,18,masculino,soltero,colombia,empleado particular,,primaria,76001000
2017-11-17,valle,cali (ct),viernes,00:00:00,cgto la leonera e1,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,40,masculino,union libre,,empleado particular,,secundaria,76001000
2017-11-17,valle,cali (ct),viernes,10:00:00,,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,32,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-11-17,valle,cali (ct),viernes,04:00:00,potrero grande e21,urbana,casas de habitacion,contundentes,a pie,a pie,67,masculino,union libre,colombia,independiente,,analfabeta,76001000
2017-11-17,valle,cali (ct),viernes,21:00:00,mojica e15,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,30,femenino,union libre,colombia,empleado particular,,primaria,76001000
2017-11-17,valle,cali (ct),viernes,18:14:00,lili e17,urbana,casas de habitacion,palancas,a pie,a pie,30,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-11-18,valle,cali (ct),sabado,10:00:00,parcelaciones pance e22,urbana,apartamento en conjunto cerrado,palancas,a pie,conductor vehiculo,31,masculino,casado,colombia,empleado particular,derecho,superior,76001000
2017-11-18,valle,cali (ct),sabado,03:00:00,atanasio girardot e8,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,30,femenino,union libre,colombia,empleado particular,,primaria,76001000
2017-11-18,valle,cali (ct),sabado,03:00:00,urbanizacion la merced e2,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,49,masculino,separado,colombia,empleado particular,,superior,76001000
2017-11-18,valle,cali (ct),sabado,00:01:00,la nueva base e8,urbana,casas de habitacion,palancas,a pie,a pie,46,masculino,divorciado,colombia,empleado particular,,superior,76001000
2017-11-18,valle,cali (ct),sabado,06:20:00,las acacias e10,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,25,masculino,soltero,colombia,empleado salud,medicina,superior,76001000
2017-11-19,valle,cali (ct),domingo,03:00:00,ricardo balcazar e13,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,57,masculino,soltero,colombia,empleado particular,,primaria,76001000
2017-11-19,valle,cali (ct),domingo,11:00:00,mojica e15,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,30,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-11-19,valle,cali (ct),domingo,22:00:00,calimio desepaz e21,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,26,masculino,union libre,colombia,independiente,,secundaria,76001000
2017-11-20,valle,cali (ct),lunes,03:00:00,los robles e13,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,43,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-11-20,valle,cali (ct),lunes,04:00:00,san fernando viejo e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,35,femenino,union libre,colombia,empleado particular,administracion  de empresas,superior,76001000
2017-11-20,valle,cali (ct),lunes,06:00:00,junin e9,urbana,apartamento,sin empleo de armas,a pie,a pie,67,masculino,casado,colombia,independiente,,secundaria,76001000
2017-11-20,valle,cali (ct),lunes,05:30:00,cgto los andes e19,urbana,fincas y similares,palancas,a pie,a pie,68,masculino,casado,colombia,empleado particular,,secundaria,76001000
2017-11-20,valle,cali (ct),lunes,15:40:00,los sauces e11,urbana,casas de habitacion,llave maestra,a pie,a pie,26,masculino,casado,colombia,empleado particular,,primaria,76001000
2017-11-20,valle,cali (ct),lunes,19:50:00,lleras camargo e20,urbana,casas de habitacion,arma de fuego,a pie,a pie,68,femenino,viudo,colombia,pensionado,,secundaria,76001000
2017-11-20,valle,cali (ct),lunes,07:50:00,belen e20,urbana,casas de habitacion,contundentes,a pie,a pie,52,femenino,soltero,colombia,independiente,,secundaria,76001000
2017-11-21,valle,cali (ct),martes,10:00:00,ciudad cordoba e15,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,73,masculino,casado,colombia,independiente,,analfabeta,76001000
2017-11-21,valle,cali (ct),martes,09:00:00,la gran colombia e11,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,26,masculino,soltero,colombia,empleado particular,tecnologo  en ingenieria de sistemas,tecnologo,76001000
2017-11-21,valle,cali (ct),martes,06:00:00,omar torrijos e13,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,43,masculino,soltero,colombia,empleado particular,,primaria,76001000
2017-11-21,valle,cali (ct),martes,12:35:00,cristobal colon e10,urbana,casas de habitacion,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,independiente,,secundaria,76001000
2017-11-22,valle,cali (ct),miercoles,00:00:00,el troncal e8,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,52,masculino,union libre,colombia,empleado particular,,primaria,76001000
2017-11-22,valle,cali (ct),miercoles,10:00:00,chiminangos i e5,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,65,femenino,soltero,colombia,independiente,,secundaria,76001000
2017-11-22,valle,cali (ct),miercoles,15:00:00,urb. colseguros e19,urbana,casas de habitacion,llave maestra,conductor vehiculo,a pie,61,masculino,union libre,colombia,empleado publico,administracion  de empresas,superior,76001000
2017-11-22,valle,cali (ct),miercoles,06:00:00,eucaristico e19,urbana,casas de habitacion,contundentes,a pie,a pie,47,femenino,soltero,colombia,independiente,derecho,superior,76001000
2017-11-23,valle,cali (ct),jueves,15:00:00,la base e8,urbana,casas de habitacion,palancas,a pie,a pie,24,masculino,soltero,colombia,empleado particular,,primaria,76001000
2017-11-23,valle,cali (ct),jueves,02:00:00,caney e17,urbana,casas de habitacion,palancas,a pie,a pie,31,masculino,union libre,colombia,empleado policial,tecnico profesional en servicio de policia,secundaria,76001000
2017-11-23,valle,cali (ct),jueves,02:00:00,caney e17,urbana,casas de habitacion,palancas,a pie,a pie,32,masculino,union libre,colombia,empleado policial,tecnico profesional en servicio de policia,secundaria,76001000
2017-11-23,valle,cali (ct),jueves,18:00:00,urb. ciudad jardin e22,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,conductor vehiculo,53,femenino,soltero,colombia,empleado particular,economia,superior,76001000
2017-11-23,valle,cali (ct),jueves,04:00:00,bellavista e19,urbana,casas de habitacion,palancas,a pie,a pie,62,masculino,soltero,colombia,agricultor,ingenieria agronomica,superior,76001000
2017-11-23,valle,cali (ct),jueves,14:30:00,departamental e10,urbana,casas de habitacion,contundentes,a pie,a pie,35,femenino,viudo,colombia,empleado particular,licenciado,superior,76001000
2017-11-24,valle,cali (ct),viernes,08:00:00,san pascual e3,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,49,femenino,soltero,colombia,ama de casa,,secundaria,76001000
2017-11-24,valle,cali (ct),viernes,19:00:00,caney e17,urbana,apartamento,sin empleo de armas,a pie,a pie,44,femenino,union libre,colombia,ama de casa,,secundaria,76001000
2017-11-24,valle,cali (ct),viernes,02:00:00,san fernando nuevo e19,urbana,apartamento,escopolamina,a pie,a pie,18,masculino,soltero,venezuela,empleado particular,,primaria,76001000
2017-11-24,valle,cali (ct),viernes,09:30:00,panamericano e10,urbana,casas de habitacion,palancas,a pie,a pie,35,femenino,casado,colombia,empleado particular,,secundaria,76001000
2017-11-24,valle,cali (ct),viernes,06:30:00,llano verde e15,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,26,femenino,soltero,colombia,empleado particular,,primaria,76001000
2017-11-24,valle,cali (ct),viernes,04:30:00,colinas del sur e18,urbana,apartamento,palancas,a pie,a pie,64,femenino,separado,colombia,ama de casa,,primaria,76001000
2017-11-25,valle,cali (ct),sabado,21:00:00,desepaz invicali e21,urbana,casas de habitacion,no reportado,a pie,a pie,50,masculino,union libre,colombia,empleado particular,no reportada,primaria,76001000
2017-11-25,valle,cali (ct),sabado,17:30:00,santo domingo e10,urbana,casas de habitacion,palancas,a pie,a pie,36,femenino,soltero,colombia,empleado particular,,superior,76001000
2017-11-26,valle,cali (ct),domingo,10:00:00,villa blanca e13,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,61,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-11-26,valle,cali (ct),domingo,21:00:00,champagnat e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,39,masculino,casado,colombia,empleado particular,,secundaria,76001000
2017-11-26,valle,cali (ct),domingo,05:00:00,alameda e9,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,80,masculino,casado,colombia,empleado particular,,secundaria,76001000
2017-11-26,valle,cali (ct),domingo,22:00:00,los comuneros i e15,urbana,casas de habitacion,palancas,a pie,a pie,54,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-11-26,valle,cali (ct),domingo,11:15:00,cristo rey e19,urbana,casas de habitacion,contundentes,a pie,a pie,43,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-11-27,valle,cali (ct),lunes,00:00:00,cgto la leonera e1,urbana,fincas y similares,sin empleo de armas,a pie,a pie,47,masculino,soltero,colombia,empleado particular,,primaria,76001000
2017-11-27,valle,cali (ct),lunes,10:00:00,puertas del sol e14,urbana,casas de habitacion,llave maestra,a pie,a pie,33,femenino,casado,colombia,empleado particular,,secundaria,76001000
2017-11-27,valle,cali (ct),lunes,08:00:00,la selva e10,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,57,masculino,casado,colombia,comerciante,contaduria,superior,76001000
2017-11-27,valle,cali (ct),lunes,10:30:00,ciudad de los alamos e2,urbana,casas de habitacion,palancas,a pie,a pie,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-11-27,valle,cali (ct),lunes,10:30:00,metropolitano del norte e5,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,40,femenino,casado,colombia,independiente,contaduria,superior,76001000
2017-11-27,valle,cali (ct),lunes,08:40:00,jose m. marroquin ii e14,urbana,casas de habitacion,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,empleado particular,,primaria,76001000
2017-11-28,valle,cali (ct),martes,10:00:00,inv. la florida e13,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,21,femenino,union libre,colombia,ama de casa,,secundaria,76001000
2017-11-28,valle,cali (ct),martes,16:00:00,parcelaciones pance e22,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,30,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-11-28,valle,cali (ct),martes,16:00:00,parcelaciones pance e22,urbana,casas de habitacion,palancas,a pie,a pie,30,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2017-11-28,valle,cali (ct),martes,02:00:00,manuela beltran e14,urbana,casas de habitacion,contundentes,a pie,a pie,45,masculino,casado,colombia,empleado particular,,primaria,76001000
2017-11-28,valle,cali (ct),martes,12:00:00,cgto. la sirena e19,rural,casas de habitacion,sin empleo de armas,a pie,a pie,59,masculino,divorciado,colombia,independiente,,secundaria,76001000
2017-11-28,valle,cali (ct),martes,11:15:00,prados del norte e2,urbana,casas de habitacion,palancas,a pie,a pie,29,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-11-28,valle,cali (ct),martes,11:10:00,ciudad capri e17,urbana,apartamento,sin empleo de armas,a pie,a pie,40,femenino,casado,colombia,independiente,tecnologo  en contabilidad,tecnico,76001000
2017-11-28,valle,cali (ct),martes,06:50:00,miraflores e19,urbana,casas de habitacion,palancas,a pie,a pie,29,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-11-28,valle,cali (ct),martes,15:19:00,bretana e9,urbana,casas de habitacion,palancas,a pie,a pie,47,masculino,casado,colombia,empleado particular,derecho,superior,76001000
2017-11-29,valle,cali (ct),miercoles,00:00:00,la alianza e4,urbana,casas de habitacion,palancas,a pie,a pie,38,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-11-29,valle,cali (ct),miercoles,09:00:00,parcelaciones pance e22,urbana,apartamento en conjunto cerrado,sin empleo de armas,a pie,a pie,49,masculino,casado,colombia,empleado particular,ingenieria mecanica,superior,76001000
2017-11-29,valle,cali (ct),miercoles,06:00:00,san luis e6,urbana,casas de habitacion,palancas,a pie,a pie,37,masculino,union libre,colombia,empleado particular,tecnico empresarial,tecnico,76001000
2017-11-29,valle,cali (ct),miercoles,22:00:00,los comuneros i e15,urbana,casas de habitacion,llave maestra,a pie,a pie,55,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-11-29,valle,cali (ct),miercoles,08:30:00,mariano ramos e16,urbana,casas de habitacion,palancas,a pie,a pie,55,femenino,casado,colombia,empleado particular,,primaria,76001000
2017-11-29,valle,cali (ct),miercoles,07:30:00,san carlos e11,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,40,masculino,casado,colombia,empleado particular,,secundaria,76001000
2017-11-29,valle,cali (ct),miercoles,08:05:00,parcelaciones pance e22,urbana,apartamento,sin empleo de armas,a pie,a pie,68,femenino,divorciado,colombia,educador,matematicas,superior,76001000
2017-11-30,valle,cali (ct),jueves,00:00:00,los chorros e18,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,56,masculino,soltero,colombia,empleado particular,,primaria,76001000
2017-11-30,valle,cali (ct),jueves,09:00:00,salomia e4,urbana,casas de habitacion,arma de fuego,a pie,a pie,46,masculino,soltero,colombia,independiente,,secundaria,76001000
2017-11-30,valle,cali (ct),jueves,01:00:00,vallado e15,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,52,femenino,union libre,colombia,ama de casa,,secundaria,76001000
2017-11-30,valle,cali (ct),jueves,21:00:00,puertas del sol e14,urbana,casas de habitacion,palancas,a pie,a pie,40,femenino,union libre,colombia,desempleado,,secundaria,76001000
2017-11-30,valle,cali (ct),jueves,20:30:00,la alianza e4,urbana,casas de habitacion,llave maestra,a pie,a pie,46,femenino,soltero,colombia,independiente,,secundaria,76001000
2017-11-30,valle,cali (ct),jueves,23:13:00,miraflores e19,urbana,casas de habitacion,palancas,a pie,a pie,22,femenino,casado,colombia,estudiante,,secundaria,76001000
2017-12-01,valle,cali (ct),viernes,10:00:00,cgto la paz  e1,rural,fincas y similares,sin empleo de armas,a pie,a pie,49,masculino,soltero,colombia,independiente,,secundaria,76001000
2017-12-01,valle,cali (ct),viernes,15:00:00,bolivariano e4,urbana,apartamento,llave maestra,a pie,a pie,37,masculino,union libre,colombia,empleado particular,tecnico empresarial,tecnico,76001000
2017-12-01,valle,cali (ct),viernes,09:00:00,urb. ciudad jardin e22,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,53,masculino,casado,colombia,empleado particular,ingenieria civil,superior,76001000
2017-12-01,valle,cali (ct),viernes,19:00:00,melendez e18,urbana,casas de habitacion,llave maestra,a pie,a pie,27,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2017-12-01,valle,cali (ct),viernes,06:00:00,ciudad talanga e21,urbana,casas de habitacion,contundentes,a pie,a pie,53,masculino,casado,colombia,empleado particular,,secundaria,76001000
2017-12-01,valle,cali (ct),viernes,23:00:00,alirio mora beltran e14,urbana,casas de habitacion,contundentes,a pie,a pie,36,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-12-01,valle,cali (ct),viernes,23:00:00,el ingenio e17,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,63,masculino,soltero,colombia,independiente,ingeniero,superior,76001000
2017-12-01,valle,cali (ct),viernes,13:30:00,parcelaciones pance e22,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,55,femenino,viudo,colombia,empleado particular,,secundaria,76001000
2017-12-01,valle,cali (ct),viernes,07:30:00,compartir e21,urbana,casas de habitacion,arma de fuego,a pie,a pie,81,masculino,casado,colombia,independiente,,secundaria,76001000
2017-12-01,valle,cali (ct),viernes,05:30:00,,urbana,casas de habitacion,contundentes,a pie,a pie,37,femenino,union libre,colombia,independiente,,secundaria,76001000
2017-12-02,valle,cali (ct),sabado,03:00:00,potrero grande e21,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,29,femenino,soltero,colombia,ama de casa,,secundaria,76001000
2017-12-02,valle,cali (ct),sabado,02:00:00,puertas del sol e14,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,66,masculino,casado,colombia,pensionado,,primaria,76001000
2017-12-02,valle,cali (ct),sabado,17:00:00,ciudadela floralia e6,urbana,casas de habitacion,palancas,a pie,a pie,27,femenino,soltero,colombia,empleado particular,,superior,76001000
2017-12-02,valle,cali (ct),sabado,01:00:00,,urbana,casas de habitacion,palancas,a pie,a pie,42,masculino,union libre,colombia,comerciante,,secundaria,76001000
2017-12-02,valle,cali (ct),sabado,22:00:00,el penon e3,urbana,casas de habitacion,llave maestra,a pie,a pie,33,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-12-02,valle,cali (ct),sabado,20:30:00,lili e17,urbana,casas de habitacion,contundentes,a pie,a pie,57,femenino,casado,colombia,empleado particular,,tecnico,76001000
2017-12-02,valle,cali (ct),sabado,21:30:00,la rivera i e6,urbana,casas de habitacion,palancas,a pie,a pie,28,masculino,casado,colombia,empleado particular,,superior,76001000
2017-12-03,valle,cali (ct),domingo,00:00:00,la alianza e4,urbana,casas de habitacion,arma de fuego,a pie,a pie,50,masculino,casado,colombia,empleado particular,administracion  de empresas,superior,76001000
2017-12-03,valle,cali (ct),domingo,16:00:00,terron colorado e1,urbana,casas de habitacion,palancas,a pie,a pie,59,femenino,casado,colombia,ama de casa,,secundaria,76001000
2017-12-03,valle,cali (ct),domingo,09:00:00,ciudad 2000 e16,urbana,casas de habitacion,palancas,a pie,a pie,38,masculino,soltero,colombia,empleado particular,tecnologo  en contabilidad,tecnico,76001000
2017-12-03,valle,cali (ct),domingo,10:30:00,compartir e21,urbana,casas de habitacion,contundentes,a pie,a pie,67,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-12-04,valle,cali (ct),lunes,03:00:00,union de vivienda popular e16,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,26,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-12-04,valle,cali (ct),lunes,01:00:00,departamental e10,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,59,femenino,divorciado,colombia,independiente,,secundaria,76001000
2017-12-04,valle,cali (ct),lunes,06:00:00,el penon e3,urbana,casas de habitacion,llave maestra,a pie,a pie,42,masculino,casado,colombia,empleado particular,,secundaria,76001000
2017-12-04,valle,cali (ct),lunes,22:00:00,maracaibo e11,urbana,apartamento,sin empleo de armas,a pie,a pie,46,masculino,soltero,colombia,comerciante,,secundaria,76001000
2017-12-04,valle,cali (ct),lunes,02:30:00,ciudad cordoba e15,rural,casas de habitacion,palancas,a pie,a pie,66,masculino,casado,colombia,comerciante,,secundaria,76001000
2017-12-04,valle,cali (ct),lunes,21:30:00,guayaquil e9,urbana,casas de habitacion,palancas,a pie,a pie,30,masculino,soltero,colombia,independiente,,secundaria,76001000
2017-12-04,valle,cali (ct),lunes,11:35:00,cristobal colon e10,urbana,casas de habitacion,arma de fuego,a pie,a pie,25,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-12-05,valle,cali (ct),martes,03:00:00,aguablanca e11,urbana,casas de habitacion,contundentes,a pie,a pie,66,masculino,union libre,colombia,desempleado,,secundaria,76001000
2017-12-05,valle,cali (ct),martes,08:00:00,pampa linda e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,52,masculino,soltero,colombia,comerciante,,secundaria,76001000
2017-12-05,valle,cali (ct),martes,11:00:00,urb. colseguros e19,urbana,casas de habitacion,contundentes,a pie,a pie,31,masculino,casado,colombia,independiente,,secundaria,76001000
2017-12-05,valle,cali (ct),martes,16:00:00,la alianza e4,urbana,casas de habitacion,contundentes,a pie,a pie,18,masculino,casado,colombia,empleado particular,,superior,76001000
2017-12-05,valle,cali (ct),martes,18:00:00,lili e17,urbana,casas de habitacion,contundentes,a pie,a pie,18,masculino,casado,,empleado particular,,secundaria,76001000
2017-12-05,valle,cali (ct),martes,15:43:00,chapinero e8,urbana,casas de habitacion,llave maestra,a pie,a pie,23,masculino,union libre,colombia,independiente,ingenieria de sistemas,superior,76001000
2017-12-06,valle,cali (ct),miercoles,00:00:00,la nueva base e8,urbana,casas de habitacion,contundentes,a pie,a pie,33,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-12-06,valle,cali (ct),miercoles,00:00:00,san fernando nuevo e19,urbana,casas de habitacion,contundentes,a pie,a pie,32,femenino,soltero,colombia,desempleado,,secundaria,76001000
2017-12-06,valle,cali (ct),miercoles,08:00:00,el calvario e3,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,37,masculino,soltero,colombia,independiente,,primaria,76001000
2017-12-06,valle,cali (ct),miercoles,09:00:00,manuela beltran e14,urbana,casas de habitacion,palancas,a pie,a pie,30,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2017-12-06,valle,cali (ct),miercoles,20:00:00,los guayacanes e5,urbana,apartamento,arma de fuego,a pie,a pie,33,femenino,soltero,colombia,desempleado,,secundaria,76001000
2017-12-06,valle,cali (ct),miercoles,10:30:00,,urbana,casas de habitacion,arma de fuego,a pie,a pie,18,masculino,casado,colombia,empleado particular,,secundaria,76001000
2017-12-06,valle,cali (ct),miercoles,14:30:00,lourdes e18,urbana,casas de habitacion,palancas,a pie,a pie,35,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-12-06,valle,cali (ct),miercoles,20:45:00,departamental e10,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,43,masculino,soltero,colombia,empleado salud,medicina,superior,76001000
2017-12-06,valle,cali (ct),miercoles,17:46:00,el rodeo e12,urbana,casas de habitacion,sin empleo de armas,pasajero vehiculo,a pie,37,masculino,union libre,colombia,desempleado,,secundaria,76001000
2017-12-07,valle,cali (ct),jueves,10:00:00,prados del norte e2,urbana,casas de habitacion,arma de fuego,a pie,a pie,49,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-12-07,valle,cali (ct),jueves,03:00:00,brisas de los alamos e2,urbana,casas de habitacion,contundentes,a pie,a pie,38,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-12-07,valle,cali (ct),jueves,08:00:00,la selva e10,urbana,casas de habitacion,palancas,a pie,a pie,68,masculino,soltero,colombia,independiente,,secundaria,76001000
2017-12-07,valle,cali (ct),jueves,08:00:00,potrero grande e21,urbana,casas de habitacion,palancas,a pie,a pie,33,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2017-12-07,valle,cali (ct),jueves,11:00:00,melendez e18,urbana,casas de habitacion,arma de fuego,a pie,a pie,36,femenino,soltero,colombia,empleado particular,administracion  de empresas,superior,76001000
2017-12-07,valle,cali (ct),jueves,11:00:00,san fernando viejo e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,37,femenino,union libre,colombia,independiente,contaduria publica,superior,76001000
2017-12-07,valle,cali (ct),jueves,18:10:00,nueva granada e19,urbana,casas de habitacion,sin empleo de armas,,,87,masculino,viudo,colombia,empleado particular,,primaria,76001000
2017-12-07,valle,cali (ct),jueves,21:10:00,santa fe e8,urbana,casas de habitacion,contundentes,a pie,a pie,45,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-12-08,valle,cali (ct),viernes,09:00:00,petecuy ii e6,urbana,casas de habitacion,palancas,a pie,a pie,28,masculino,soltero,colombia,empleado particular,,primaria,76001000
2017-12-08,valle,cali (ct),viernes,02:00:00,santa isabel e19,urbana,casas de habitacion,arma de fuego,a pie,a pie,35,masculino,union libre,colombia,independiente,ciencias politicas,superior,76001000
2017-12-08,valle,cali (ct),viernes,13:00:00,el guabal e10,urbana,casas de habitacion,palancas,a pie,a pie,58,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-12-08,valle,cali (ct),viernes,21:00:00,urb. ciudad jardin e22,urbana,apartamento en conjunto cerrado,sin empleo de armas,a pie,a pie,30,masculino,casado,colombia,empleado particular,ingenieria industrial,superior,76001000
2017-12-09,valle,cali (ct),sabado,00:00:00,los naranjos ii e14,urbana,casas de habitacion,llave maestra,a pie,a pie,24,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-12-09,valle,cali (ct),sabado,01:00:00,el cedro e19,urbana,apartamento,palancas,a pie,a pie,26,masculino,soltero,colombia,empleado particular,medicina,superior,76001000
2017-12-09,valle,cali (ct),sabado,23:00:00,villa del sur e11,urbana,casas de habitacion,escopolamina,a pie,a pie,49,masculino,soltero,colombia,empleado particular,diseno de modas y textiles,superior,76001000
2017-12-09,valle,cali (ct),sabado,00:30:00,san vicente e2,urbana,casas de habitacion,palancas,a pie,a pie,37,femenino,union libre,colombia,independiente,,secundaria,76001000
2017-12-09,valle,cali (ct),sabado,00:15:00,las acacias e10,urbana,casas de habitacion,palancas,a pie,a pie,79,femenino,casado,colombia,empleado particular,tecnologo  electrica,tecnico,76001000
2017-12-09,valle,cali (ct),sabado,00:15:00,santa isabel e19,urbana,casas de habitacion,palancas,a pie,a pie,82,femenino,casado,colombia,empleado particular,,secundaria,76001000
2017-12-10,valle,cali (ct),domingo,10:00:00,ulpiano lloreda e13,urbana,casas de habitacion,no reportado,a pie,a pie,82,femenino,soltero,colombia,independiente,no reportada,primaria,76001000
