fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2012-04-04,valle,cali (ct),miercoles,14:40:00,alfonso b. aragon e14,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,24,femenino,soltero,colombia,ama de casa,,primaria,76001000
2012-04-04,valle,cali (ct),miercoles,15:45:00,la base e8,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,63,femenino,soltero,colombia,independiente,,secundaria,76001000
2012-04-04,valle,cali (ct),miercoles,07:50:00,el lido e19,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,52,masculino,soltero,colombia,comerciante,,superior,76001000
2012-04-05,valle,cali (ct),jueves,21:00:00,centenario e2,urbana,dentro de la vivienda,contundentes,a pie,a pie,48,femenino,divorciado,,empleado particular,,superior,76001000
2012-04-05,valle,cali (ct),jueves,19:30:00,san carlos e11,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,42,femenino,divorciado,colombia,independiente,,superior,76001000
2012-04-06,valle,cali (ct),viernes,11:00:00,prados del norte e2,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,37,femenino,casado,colombia,independiente,,superior,76001000
2012-04-06,valle,cali (ct),viernes,14:00:00,lili e17,urbana,conjunto residencial,arma de fuego,conductor vehiculo,a pie,35,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2012-04-07,valle,cali (ct),sabado,04:20:00,jose m. marroquin ii e14,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,38,femenino,viudo,colombia,ama de casa,,primaria,76001000
2012-04-08,valle,cali (ct),domingo,08:00:00,siloe e20,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,78,femenino,viudo,colombia,ama de casa,,primaria,76001000
2012-04-08,valle,cali (ct),domingo,17:00:00,el poblado i e13,urbana,casas de habitacion,contundentes,a pie,a pie,44,masculino,union libre,colombia,independiente,contaduria publica,superior,76001000
2012-04-08,valle,cali (ct),domingo,17:00:00,lili e17,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,40,femenino,casado,,empleado particular,,superior,76001000
2012-04-08,valle,cali (ct),domingo,17:00:00,san cayetano e3,urbana,casas de habitacion,contundentes,a pie,a pie,59,masculino,casado,colombia,independiente,,superior,76001000
2012-04-08,valle,cali (ct),domingo,20:30:00,sector puente del comercio e6,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,45,femenino,casado,colombia,independiente,,superior,76001000
2012-04-09,valle,cali (ct),lunes,00:00:00,la campina e2,urbana,casas de habitacion,contundentes,a pie,a pie,60,masculino,divorciado,colombia,empleado particular,ingenieria de sistemas,superior,76001000
2012-04-10,valle,cali (ct),martes,12:00:00,diamante e13,urbana,casas de habitacion,contundentes,a pie,a pie,35,femenino,union libre,colombia,independiente,,secundaria,76001000
2012-04-10,valle,cali (ct),martes,12:00:00,pampa linda e19,urbana,casas de habitacion,contundentes,a pie,a pie,46,masculino,separado,colombia,empleado particular,,superior,76001000
2012-04-10,valle,cali (ct),martes,01:00:00,lili e17,urbana,casas de habitacion,contundentes,a pie,a pie,47,femenino,separado,colombia,ama de casa,,secundaria,76001000
2012-04-10,valle,cali (ct),martes,10:40:00,san fernando nuevo e19,urbana,dentro de la vivienda,contundentes,a pie,a pie,40,femenino,casado,colombia,independiente,,secundaria,76001000
2012-04-10,valle,cali (ct),martes,19:50:00,,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,34,femenino,casado,colombia,empleado particular,,superior,76001000
2012-04-11,valle,cali (ct),miercoles,00:00:00,san luis e6,urbana,casas de habitacion,contundentes,a pie,a pie,32,femenino,soltero,,independiente,,secundaria,76001000
2012-04-11,valle,cali (ct),miercoles,09:00:00,los chorros e18,urbana,casas de habitacion,contundentes,a pie,a pie,35,masculino,union libre,colombia,empleado particular,ingenieria quimica,,76001000
2012-04-11,valle,cali (ct),miercoles,10:30:00,ciudad de los alamos e2,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,34,masculino,casado,colombia,empleado particular,,superior,76001000
2012-04-11,valle,cali (ct),miercoles,12:13:00,canaveralejo guadalupe e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,35,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2012-04-12,valle,cali (ct),jueves,19:30:00,prados del limonar e17,urbana,dentro de la vivienda,contundentes,a pie,a pie,46,masculino,casado,colombia,empleado particular,,superior,76001000
2012-04-13,valle,cali (ct),viernes,09:00:00,alto jordan e18,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,45,masculino,casado,colombia,empleado particular,,primaria,76001000
2012-04-13,valle,cali (ct),viernes,09:00:00,urb. ciudad jardin e22,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,50,masculino,casado,colombia,empleado particular,ingenieria electrica,superior,76001000
2012-04-13,valle,cali (ct),viernes,21:30:00,san fernando nuevo e19,urbana,dentro de la vivienda,contundentes,a pie,a pie,38,masculino,casado,colombia,empleado particular,,secundaria,76001000
2012-04-14,valle,cali (ct),sabado,06:00:00,parcelaciones pance e22,urbana,casas de habitacion,contundentes,a pie,a pie,38,masculino,union libre,colombia,empleado particular,,tecnico,76001000
2012-04-14,valle,cali (ct),sabado,18:50:00,prados del limonar e17,urbana,casas de habitacion,contundentes,a pie,a pie,36,masculino,separado,colombia,empleado particular,,superior,76001000
2012-04-15,valle,cali (ct),domingo,23:00:00,el ingenio e17,urbana,casas de habitacion,contundentes,a pie,a pie,46,masculino,casado,colombia,independiente,,secundaria,76001000
2012-04-15,valle,cali (ct),domingo,11:15:00,primero de mayo e17,urbana,casas de habitacion,contundentes,a pie,a pie,33,masculino,soltero,colombia,independiente,,superior,76001000
2012-04-15,valle,cali (ct),domingo,06:45:00,el cortijo e20,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,45,masculino,viudo,colombia,independiente,no reportada,secundaria,76001000
2012-04-16,valle,cali (ct),lunes,16:00:00,,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,34,femenino,casado,colombia,independiente,,superior,76001000
2012-04-16,valle,cali (ct),lunes,08:00:00,el jordan e18,urbana,dentro de la vivienda,contundentes,a pie,a pie,31,femenino,casado,colombia,empleado particular,,secundaria,76001000
2012-04-17,valle,cali (ct),martes,12:00:00,caney e17,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,52,masculino,casado,colombia,empleado particular,,superior,76001000
2012-04-18,valle,cali (ct),miercoles,14:00:00,sultana berlin san francisco e4,urbana,apartamento,sin empleo de armas,a pie,a pie,32,masculino,soltero,colombia,comerciante,,secundaria,76001000
2012-04-18,valle,cali (ct),miercoles,20:00:00,,urbana,dentro de la vivienda,arma de fuego,conductor vehiculo,a pie,41,masculino,casado,colombia,empleado particular,,superior,76001000
2012-04-18,valle,cali (ct),miercoles,17:30:00,departamental e10,urbana,casas de habitacion,contundentes,a pie,a pie,81,masculino,casado,colombia,pensionado,,primaria,76001000
2012-04-19,valle,cali (ct),jueves,16:00:00,los andes e5,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,25,masculino,soltero,colombia,independiente,,secundaria,76001000
2012-04-19,valle,cali (ct),jueves,09:00:00,brisas de mayo e20,urbana,casas de habitacion,contundentes,a pie,a pie,33,femenino,soltero,colombia,independiente,,secundaria,76001000
2012-04-19,valle,cali (ct),jueves,11:40:00,el limonar e17,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,32,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2012-04-20,valle,cali (ct),viernes,18:00:00,la flora e2,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,58,masculino,casado,colombia,empleado particular,,secundaria,76001000
2012-04-20,valle,cali (ct),viernes,13:00:00,santa teresita e2,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,91,masculino,casado,colombia,independiente,,secundaria,76001000
2012-04-21,valle,cali (ct),sabado,21:00:00,el poblado i e13,urbana,casas de habitacion,arma de fuego,a pie,a pie,38,femenino,casado,colombia,comerciante,,secundaria,76001000
2012-04-21,valle,cali (ct),sabado,21:00:00,el sena e5,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,27,masculino,soltero,,independiente,,tecnico,76001000
2012-04-22,valle,cali (ct),domingo,16:00:00,guayaquil e9,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,32,masculino,union libre,,independiente,,primaria,76001000
2012-04-22,valle,cali (ct),domingo,12:30:00,el jordan e18,urbana,casas de habitacion,contundentes,a pie,a pie,53,femenino,viudo,colombia,ama de casa,,secundaria,76001000
2012-04-23,valle,cali (ct),lunes,14:00:00,santa isabel e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,38,masculino,soltero,colombia,empleado particular,,superior,76001000
2012-04-23,valle,cali (ct),lunes,21:00:00,lili e17,urbana,casas de habitacion,contundentes,a pie,a pie,30,femenino,casado,colombia,independiente,,superior,76001000
2012-04-23,valle,cali (ct),lunes,11:45:00,caney e17,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,50,femenino,casado,colombia,empleado particular,,superior,76001000
2012-04-23,valle,cali (ct),lunes,10:15:00,el ingenio e17,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,42,masculino,casado,colombia,independiente,,secundaria,76001000
2012-04-23,valle,cali (ct),lunes,17:10:00,santa elena e10,urbana,casas de habitacion,arma de fuego,a pie,a pie,41,masculino,casado,colombia,empleado particular,,secundaria,76001000
2012-04-24,valle,cali (ct),martes,12:30:00,,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,44,femenino,casado,colombia,independiente,,superior,76001000
2012-04-24,valle,cali (ct),martes,17:15:00,aguablanca e11,urbana,casas de habitacion,arma de fuego,a pie,a pie,40,masculino,casado,colombia,empleado particular,,secundaria,76001000
2012-04-25,valle,cali (ct),miercoles,10:00:00,el cedro e19,urbana,dentro de la vivienda,contundentes,a pie,a pie,25,femenino,soltero,colombia,empleado particular,,superior,76001000
2012-04-25,valle,cali (ct),miercoles,19:00:00,san vicente e2,urbana,casas de habitacion,contundentes,a pie,a pie,47,masculino,casado,colombia,independiente,administracion  de empresas,superior,76001000
2012-04-26,valle,cali (ct),jueves,15:00:00,el ingenio e17,urbana,casas de habitacion,contundentes,a pie,a pie,31,femenino,union libre,colombia,ama de casa,,secundaria,76001000
2012-04-26,valle,cali (ct),jueves,13:00:00,,urbana,casas de habitacion,contundentes,a pie,a pie,45,femenino,soltero,colombia,independiente,,secundaria,76001000
2012-04-27,valle,cali (ct),viernes,15:30:00,san luis e6,urbana,templos,contundentes,conductor vehiculo,a pie,44,masculino,casado,colombia,empleado particular,,tecnico,76001000
2012-04-27,valle,cali (ct),viernes,16:30:00,urb. ciudad jardin e22,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,71,femenino,casado,colombia,ama de casa,,secundaria,76001000
2012-04-27,valle,cali (ct),viernes,17:45:00,la flora e2,urbana,dentro de la vivienda,contundentes,conductor vehiculo,a pie,33,masculino,soltero,,empleado particular,,superior,76001000
2012-04-28,valle,cali (ct),sabado,15:30:00,sector puente del comercio e6,urbana,casa en conjunto cerrado,contundentes,a pie,a pie,19,masculino,soltero,colombia,empleado particular,,tecnico,76001000
2012-04-28,valle,cali (ct),sabado,22:00:00,terron colorado e1,urbana,casas de habitacion,contundentes,a pie,a pie,26,masculino,union libre,colombia,empleado particular,,tecnico,76001000
2012-04-28,valle,cali (ct),sabado,14:30:00,,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,60,femenino,casado,colombia,ama de casa,,secundaria,76001000
2012-04-29,valle,cali (ct),domingo,20:30:00,,urbana,casas de habitacion,contundentes,a pie,a pie,70,femenino,casado,colombia,ama de casa,,secundaria,76001000
2012-04-29,valle,cali (ct),domingo,13:45:00,,rural,casas de habitacion,contundentes,a pie,a pie,28,masculino,union libre,colombia,comerciante,,primaria,76001000
2012-04-29,valle,cali (ct),domingo,15:20:00,sector alto los chorros e18,urbana,casas de habitacion,contundentes,a pie,a pie,41,masculino,casado,colombia,empleado particular,,secundaria,76001000
2012-05-01,valle,cali (ct),martes,14:00:00,mojica e15,urbana,dentro de la vivienda,contundentes,a pie,a pie,40,masculino,soltero,colombia,empleado particular,,primaria,76001000
2012-05-01,valle,cali (ct),martes,07:00:00,los chorros e18,urbana,casas de habitacion,contundentes,a pie,a pie,48,femenino,soltero,colombia,independiente,,primaria,76001000
2012-05-01,valle,cali (ct),martes,20:35:00,miraflores e19,urbana,dentro de la vivienda,contundentes,conductor vehiculo,a pie,44,masculino,casado,colombia,comerciante,,secundaria,76001000
2012-05-01,valle,cali (ct),martes,16:39:00,santa rita e2,urbana,dentro de la vivienda,arma de fuego,conductor vehiculo,a pie,54,masculino,casado,colombia,empleado particular,,superior,76001000
2012-05-02,valle,cali (ct),miercoles,16:00:00,,urbana,dentro de la vivienda,cortantes,a pie,a pie,52,masculino,casado,colombia,empleado policial,,secundaria,76001000
2012-05-02,valle,cali (ct),miercoles,00:30:00,torres de confandi e5,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,33,femenino,casado,colombia,empleado particular,,tecnico,76001000
2012-05-03,valle,cali (ct),jueves,00:00:00,union de vivienda popular e16,urbana,casas de habitacion,contundentes,a pie,a pie,46,masculino,soltero,colombia,empleado particular,,primaria,76001000
2012-05-03,valle,cali (ct),jueves,16:30:00,santa monica residencial e2,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,55,femenino,soltero,colombia,independiente,,primaria,76001000
2012-05-04,valle,cali (ct),viernes,14:00:00,los libertadores e3,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,49,femenino,soltero,colombia,independiente,,secundaria,76001000
2012-05-04,valle,cali (ct),viernes,09:30:00,el penon e3,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,24,masculino,union libre,colombia,independiente,,secundaria,76001000
2012-05-04,valle,cali (ct),viernes,11:45:00,santa isabel e19,urbana,dentro de la vivienda,arma de fuego,conductor vehiculo,a pie,47,masculino,casado,colombia,independiente,derecho,superior,76001000
2012-05-05,valle,cali (ct),sabado,18:30:00,torres de confandi e5,urbana,casas de habitacion,contundentes,a pie,a pie,53,femenino,casado,colombia,independiente,,secundaria,76001000
2012-05-05,valle,cali (ct),sabado,19:45:00,calima e4,urbana,dentro de la vivienda,arma de fuego,conductor vehiculo,a pie,54,masculino,casado,colombia,empleado particular,,tecnico,76001000
2012-05-05,valle,cali (ct),sabado,19:50:00,aguacatal e1,urbana,casas de habitacion,contundentes,a pie,a pie,30,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2012-05-05,valle,cali (ct),sabado,16:35:00,lili e17,urbana,conjunto residencial,contundentes,a pie,a pie,33,masculino,casado,colombia,empleado particular,,secundaria,76001000
2012-05-06,valle,cali (ct),domingo,15:00:00,la flora e2,urbana,casas de habitacion,sin empleo de armas,conductor vehiculo,a pie,53,femenino,separado,colombia,no reporta,,secundaria,76001000
2012-05-06,valle,cali (ct),domingo,14:00:00,el vergel e13,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,22,femenino,soltero,colombia,independiente,,secundaria,76001000
2012-05-06,valle,cali (ct),domingo,15:30:00,caney e17,urbana,casas de habitacion,contundentes,a pie,a pie,70,masculino,separado,colombia,pensionado,,secundaria,76001000
2012-05-07,valle,cali (ct),lunes,16:00:00,pampa linda e19,urbana,apartamento,sin empleo de armas,a pie,a pie,41,masculino,casado,colombia,independiente,derecho,superior,76001000
2012-05-07,valle,cali (ct),lunes,19:15:00,torres de confandi e5,urbana,casa en conjunto cerrado,sin empleo de armas,a pie,a pie,25,femenino,soltero,colombia,empleado particular,ingenieria industrial,superior,76001000
2012-05-08,valle,cali (ct),martes,11:30:00,la flora e2,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,35,masculino,casado,colombia,empleado particular,,superior,76001000
2012-05-08,valle,cali (ct),martes,11:30:00,,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,57,femenino,casado,colombia,independiente,,tecnico,76001000
2012-05-09,valle,cali (ct),miercoles,11:00:00,potrero grande e21,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,28,masculino,soltero,,independiente,,secundaria,76001000
2012-05-09,valle,cali (ct),miercoles,14:00:00,la flora e2,urbana,casas de habitacion,contundentes,a pie,a pie,55,masculino,soltero,colombia,empleado particular,,primaria,76001000
2012-05-09,valle,cali (ct),miercoles,17:00:00,alameda e9,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,31,femenino,soltero,colombia,independiente,,secundaria,76001000
2012-05-09,valle,cali (ct),miercoles,02:00:00,republica israel e16,urbana,dentro de la vivienda,contundentes,a pie,a pie,32,femenino,union libre,colombia,comerciante,,secundaria,76001000
2012-05-09,valle,cali (ct),miercoles,11:30:00,metropolitano del norte e5,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,36,masculino,casado,colombia,empleado cti,,superior,76001000
2012-05-10,valle,cali (ct),jueves,15:00:00,caney e17,urbana,casas de habitacion,arma de fuego,a pie,a pie,51,masculino,casado,colombia,independiente,,secundaria,76001000
2012-05-10,valle,cali (ct),jueves,13:00:00,pampa linda e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,52,femenino,separado,colombia,educador,,superior,76001000
2012-05-10,valle,cali (ct),jueves,21:00:00,la campina e2,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,50,masculino,casado,colombia,empleado particular,,superior,76001000
2012-05-10,valle,cali (ct),jueves,08:30:00,ciudad 2000 e16,urbana,casas de habitacion,contundentes,a pie,a pie,36,masculino,casado,colombia,empleado policial,policias,secundaria,76001000
2012-05-11,valle,cali (ct),viernes,15:15:00,urb. tequendama e19,urbana,dentro de la vivienda,arma de fuego,conductor vehiculo,a pie,46,femenino,casado,colombia,empleado particular,,superior,76001000
2012-05-12,valle,cali (ct),sabado,19:30:00,lili e17,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,54,femenino,casado,colombia,empleado particular,,secundaria,76001000
2012-05-12,valle,cali (ct),sabado,15:30:00,evaristo garcia e4,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,26,femenino,union libre,colombia,empleado particular,,superior,76001000
2012-05-12,valle,cali (ct),sabado,06:30:00,el ingenio e17,urbana,casas de habitacion,arma de fuego,a pie,a pie,43,masculino,casado,colombia,independiente,,secundaria,76001000
2012-05-12,valle,cali (ct),sabado,06:35:00,el ingenio e17,urbana,casas de habitacion,arma de fuego,a pie,a pie,33,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2012-05-12,valle,cali (ct),sabado,06:35:00,el ingenio e17,urbana,casas de habitacion,arma de fuego,a pie,a pie,38,masculino,soltero,colombia,comerciante,,secundaria,76001000
2012-05-12,valle,cali (ct),sabado,06:35:00,el ingenio e17,urbana,casas de habitacion,arma de fuego,a pie,a pie,65,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2012-05-12,valle,cali (ct),sabado,06:34:00,el ingenio e17,urbana,conjunto residencial,arma de fuego,a pie,a pie,55,femenino,casado,colombia,empleado particular,,secundaria,76001000
2012-05-13,valle,cali (ct),domingo,20:00:00,chiminangos ii e5,urbana,apartamento,sin empleo de armas,a pie,a pie,30,femenino,casado,colombia,empleado particular,,tecnologo,76001000
2012-05-13,valle,cali (ct),domingo,02:00:00,,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,82,femenino,viudo,colombia,ama de casa,,primaria,76001000
2012-05-13,valle,cali (ct),domingo,03:50:00,pampa linda e19,urbana,dentro de la vivienda,contundentes,conductor vehiculo,a pie,49,masculino,soltero,colombia,empleado particular,,superior,76001000
2012-05-17,valle,cali (ct),jueves,20:00:00,colseguros andes e10,urbana,apartamento,sin empleo de armas,a pie,a pie,34,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2012-05-17,valle,cali (ct),jueves,10:30:00,el lido e19,urbana,casas de habitacion,arma de fuego,conductor vehiculo,a pie,36,femenino,casado,colombia,empleado particular,publicidad,superior,76001000
2012-05-17,valle,cali (ct),jueves,10:30:00,pueblo joven e20,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,62,masculino,casado,colombia,independiente,,secundaria,76001000
2012-05-17,valle,cali (ct),jueves,17:15:00,urb. tequendama e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,68,masculino,casado,colombia,pensionado,,secundaria,76001000
2012-05-19,valle,cali (ct),sabado,19:00:00,melendez e18,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,27,masculino,soltero,colombia,independiente,,superior,76001000
2012-05-19,valle,cali (ct),sabado,11:45:00,,urbana,dentro de la vivienda,contundentes,a pie,a pie,42,masculino,casado,colombia,empleado particular,,superior,76001000
2012-05-19,valle,cali (ct),sabado,00:02:00,la flora e2,urbana,dentro de la vivienda,contundentes,a pie,a pie,46,masculino,union libre,colombia,comerciante,,secundaria,76001000
2012-05-20,valle,cali (ct),domingo,16:00:00,simon bolivar e8,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,49,femenino,union libre,colombia,desempleado,,secundaria,76001000
2012-05-20,valle,cali (ct),domingo,20:00:00,,rural,casas de habitacion,arma de fuego,a pie,a pie,54,femenino,separado,colombia,empleado particular,,secundaria,76001000
2012-05-21,valle,cali (ct),lunes,01:00:00,san carlos e11,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,55,masculino,divorciado,colombia,empleado particular,,superior,76001000
2012-05-21,valle,cali (ct),lunes,15:10:00,champagnat e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,38,masculino,soltero,colombia,independiente,,superior,76001000
2012-05-22,valle,cali (ct),martes,10:15:00,villa san marcos e14,urbana,casas de habitacion,arma de fuego,a pie,a pie,29,masculino,union libre,colombia,empleado particular,,tecnico,76001000
2012-05-23,valle,cali (ct),miercoles,13:00:00,san pedro e3,urbana,centros religiosos,contundentes,a pie,a pie,49,masculino,casado,colombia,empleado particular,,secundaria,76001000
2012-05-24,valle,cali (ct),jueves,19:00:00,cristobal colon e10,urbana,dentro de la vivienda,contundentes,a pie,a pie,44,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2012-05-24,valle,cali (ct),jueves,17:00:00,,urbana,casas de habitacion,contundentes,a pie,a pie,61,femenino,divorciado,colombia,empleado particular,,superior,76001000
2012-05-24,valle,cali (ct),jueves,14:30:00,vipasa e2,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,65,femenino,casado,colombia,empleado salud,,tecnico,76001000
2012-05-24,valle,cali (ct),jueves,06:45:00,alferez real e18,urbana,apartamento,sin empleo de armas,a pie,a pie,37,femenino,union libre,colombia,empleado particular,,superior,76001000
2012-05-25,valle,cali (ct),viernes,00:00:00,junin e9,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,64,masculino,union libre,colombia,empleado particular,,tecnico,76001000
2012-05-26,valle,cali (ct),sabado,14:00:00,alameda e9,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,44,masculino,soltero,colombia,educador,,superior,76001000
2012-05-26,valle,cali (ct),sabado,10:30:00,angel del hogar e7,urbana,dentro de la vivienda,contundentes,a pie,a pie,40,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2012-05-26,valle,cali (ct),sabado,18:50:00,,urbana,casas de habitacion,contundentes,a pie,a pie,55,masculino,soltero,colombia,pensionado,,superior,76001000
2012-05-27,valle,cali (ct),domingo,14:00:00,urb. tequendama e19,urbana,casas de habitacion,contundentes,a pie,a pie,43,femenino,casado,colombia,empleado particular,ingenieria de sistemas,superior,76001000
2012-05-27,valle,cali (ct),domingo,14:15:00,la flora e2,urbana,dentro de la vivienda,arma de fuego,conductor vehiculo,a pie,53,femenino,casado,colombia,empleado particular,,superior,76001000
2012-05-28,valle,cali (ct),lunes,15:00:00,los guaduales e6,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,20,femenino,soltero,colombia,independiente,,secundaria,76001000
2012-05-28,valle,cali (ct),lunes,08:00:00,el gran limonar e17,urbana,casas de habitacion,contundentes,a pie,a pie,58,femenino,casado,colombia,independiente,,secundaria,76001000
2012-05-28,valle,cali (ct),lunes,22:00:00,la flora e2,urbana,dentro de la vivienda,arma de fuego,conductor vehiculo,a pie,72,femenino,viudo,colombia,independiente,odontologia,superior,76001000
2012-05-29,valle,cali (ct),martes,09:00:00,los lagos e13,urbana,casas de habitacion,sin empleo de armas,conductor vehiculo,a pie,47,masculino,union libre,colombia,independiente,,secundaria,76001000
2012-05-29,valle,cali (ct),martes,07:00:00,cgto montebello e1,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,49,femenino,casado,colombia,independiente,,tecnico,76001000
2012-05-30,valle,cali (ct),miercoles,14:00:00,las quintas de don simon e17,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,34,masculino,soltero,colombia,independiente,,secundaria,76001000
2012-05-30,valle,cali (ct),miercoles,17:00:00,la cascada e19,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,42,femenino,casado,colombia,empleado particular,,superior,76001000
2012-05-30,valle,cali (ct),miercoles,20:30:00,valle grande e21,urbana,dentro de la vivienda,contundentes,a pie,a pie,42,femenino,soltero,colombia,empleado particular,,primaria,76001000
2012-05-30,valle,cali (ct),miercoles,08:30:00,vallado e15,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,22,femenino,union libre,colombia,empleado particular,,tecnico,76001000
2012-05-30,valle,cali (ct),miercoles,07:15:00,melendez e18,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,58,femenino,soltero,colombia,independiente,,secundaria,76001000
2012-05-31,valle,cali (ct),jueves,16:30:00,los libertadores e3,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,43,masculino,casado,colombia,empleado particular,,tecnico,76001000
2012-05-31,valle,cali (ct),jueves,12:10:00,ciudad 2000 e16,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,48,femenino,union libre,colombia,independiente,,secundaria,76001000
2012-06-01,valle,cali (ct),viernes,18:00:00,alfonso lopez iii e7,urbana,casas de habitacion,contundentes,a pie,a pie,30,femenino,soltero,colombia,empleado particular,,tecnico,76001000
2012-06-01,valle,cali (ct),viernes,13:00:00,bretana e9,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,54,femenino,soltero,colombia,independiente,,secundaria,76001000
2012-06-02,valle,cali (ct),sabado,19:00:00,caney e17,urbana,dentro de la vivienda,arma de fuego,conductor vehiculo,a pie,36,masculino,soltero,colombia,empleado particular,,superior,76001000
2012-06-02,valle,cali (ct),sabado,20:00:00,paseo de los almendros e5,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,42,masculino,soltero,colombia,independiente,,secundaria,76001000
2012-06-02,valle,cali (ct),sabado,01:00:00,terron colorado e1,urbana,casas de habitacion,contundentes,a pie,a pie,23,femenino,soltero,colombia,desempleado,,tecnico,76001000
2012-06-02,valle,cali (ct),sabado,21:00:00,el ingenio e17,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,39,femenino,soltero,colombia,empleado particular,,superior,76001000
2012-06-02,valle,cali (ct),sabado,23:00:00,,urbana,casas de habitacion,arma de fuego,a pie,a pie,56,masculino,casado,colombia,independiente,,superior,76001000
2012-06-02,valle,cali (ct),sabado,16:05:00,brisas de los alamos e2,urbana,apartamento,contundentes,a pie,a pie,22,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2012-06-02,valle,cali (ct),sabado,19:25:00,ciudad capri e17,urbana,apartamento,contundentes,a pie,a pie,65,masculino,casado,,pensionado,no reportada,superior,76001000
2012-06-03,valle,cali (ct),domingo,18:30:00,la cascada e19,urbana,casas de habitacion,arma de fuego,conductor vehiculo,a pie,51,femenino,casado,colombia,pensionado,,tecnico,76001000
