fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2019-02-22,valle,cali (ct),viernes,03:00:00,prados del limonar e17,urbana,apartamento,palancas,conductor taxi,a pie,70,femenino,soltero,colombia,independiente,especializacion en docencia de las ciencias para el nivel basico,secundaria,76001000
2019-02-22,valle,cali (ct),viernes,02:00:00,la selva e10,urbana,casas de habitacion,contundentes,a pie,a pie,39,femenino,divorciado,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-22,valle,cali (ct),viernes,10:00:00,la independencia e11,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,21,femenino,soltero,colombia,estudiante,biologia,superior,76001000
2019-02-22,valle,cali (ct),viernes,11:00:00,las quintas de don simon e17,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,independiente,,tecnico,76001000
2019-02-22,valle,cali (ct),viernes,14:00:00,metropolitano del norte e5,urbana,casas de habitacion,contundentes,a pie,a pie,51,masculino,union libre,colombia,empleado particular,,superior,76001000
2019-02-22,valle,cali (ct),viernes,12:00:00,caldas e18,urbana,vias publicas,palancas,a pie,a pie,47,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-22,valle,cali (ct),viernes,12:00:00,vipasa e2,urbana,casas de habitacion,contundentes,a pie,a pie,75,masculino,casado,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-23,valle,cali (ct),sabado,08:00:00,cristobal colon e10,urbana,casas de habitacion,contundentes,a pie,a pie,31,masculino,casado,colombia,empleado particular,no reportada,tecnico,76001000
2019-02-23,valle,cali (ct),sabado,09:00:00,el jardin e11,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,45,masculino,casado,colombia,empleado particular,,secundaria,76001000
2019-02-23,valle,cali (ct),sabado,17:30:00,nueva granada e19,urbana,casas de habitacion,no reportado,a pie,a pie,49,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-23,valle,cali (ct),sabado,15:30:00,villa del lago e13,urbana,casas de habitacion,contundentes,a pie,a pie,41,masculino,casado,colombia,empleado particular,,superior,76001000
2019-02-23,valle,cali (ct),sabado,15:40:00,santa fe e8,urbana,casas de habitacion,palancas,a pie,a pie,29,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-23,valle,cali (ct),sabado,14:43:00,prados del norte e2,urbana,casas de habitacion,palancas,a pie,a pie,40,femenino,soltero,colombia,independiente,tecnico auxiliar de sistemas,tecnico,76001000
2019-02-24,valle,cali (ct),domingo,08:00:00,antonio narino e16,urbana,casas de habitacion,contundentes,a pie,a pie,38,femenino,casado,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-24,valle,cali (ct),domingo,08:00:00,promociones populares e14,urbana,casas de habitacion,contundentes,a pie,a pie,70,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-24,valle,cali (ct),domingo,02:30:00,antonio narino e16,urbana,edificio,contundentes,a pie,a pie,38,femenino,casado,colombia,ama de casa,administracion  comercial,superior,76001000
2019-02-24,valle,cali (ct),domingo,23:30:00,siloe e20,urbana,casas de habitacion,contundentes,a pie,a pie,27,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2019-02-25,valle,cali (ct),lunes,03:00:00,puerto mallarino e7,urbana,casas de habitacion,contundentes,a pie,a pie,22,femenino,union libre,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-25,valle,cali (ct),lunes,17:30:00,villa del sur e11,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,87,femenino,viudo,colombia,empleado particular,no reportada,primaria,76001000
2019-02-26,valle,cali (ct),martes,02:00:00,calypso e13,urbana,casas de habitacion,contundentes,a pie,a pie,73,masculino,casado,colombia,pensionado,,primaria,76001000
2019-02-26,valle,cali (ct),martes,16:00:00,parcelaciones pance e22,urbana,casas de habitacion,palancas,a pie,a pie,42,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2019-02-26,valle,cali (ct),martes,23:00:00,lili e17,urbana,casas de habitacion,palancas,a pie,a pie,36,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-26,valle,cali (ct),martes,15:30:00,urbanizacion boyaca e11,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,42,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-26,valle,cali (ct),martes,16:20:00,parcelaciones pance e22,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,73,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-26,valle,cali (ct),martes,13:08:00,,urbana,casas de habitacion,contundentes,a pie,a pie,41,masculino,casado,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-27,valle,cali (ct),miercoles,03:00:00,mojica e15,urbana,casas de habitacion,arma de fuego,a pie,a pie,35,masculino,union libre,colombia,empleado particular,,tecnico,76001000
2019-02-27,valle,cali (ct),miercoles,19:00:00,los comuneros i e15,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,45,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-27,valle,cali (ct),miercoles,19:00:00,los comuneros i e15,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,50,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-27,valle,cali (ct),miercoles,01:30:00,la sultana e20,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,36,femenino,casado,colombia,empleado particular,enfermeria,superior,76001000
2019-02-27,valle,cali (ct),miercoles,01:30:00,las quintas de don simon e17,urbana,,contundentes,a pie,conductor vehiculo,41,masculino,casado,colombia,independiente,odontologia,superior,76001000
2019-02-27,valle,cali (ct),miercoles,06:30:00,chiminangos ii e5,urbana,apartamento,palancas,a pie,a pie,35,masculino,casado,colombia,empleado particular,administracion  comercial y de sistemas,tecnico,76001000
2019-02-27,valle,cali (ct),miercoles,07:30:00,pizamos i e21,urbana,casas de habitacion,palancas,a pie,a pie,30,masculino,casado,colombia,empleado particular,auxiliares de oficina,tecnico,76001000
2019-02-27,valle,cali (ct),miercoles,09:30:00,ciudad capri e17,urbana,casas de habitacion,arma de fuego,a pie,a pie,57,femenino,casado,colombia,independiente,auxiliares de enfermeria,secundaria,76001000
2019-02-27,valle,cali (ct),miercoles,13:30:00,las quintas de don simon e17,urbana,casas de habitacion,llave maestra,a pie,a pie,34,femenino,casado,colombia,empleado particular,derecho,superior,76001000
2019-02-28,valle,cali (ct),jueves,15:00:00,,urbana,casas de habitacion,palancas,a pie,a pie,34,femenino,casado,colombia,empleado particular,,superior,76001000
2019-02-28,valle,cali (ct),jueves,04:00:00,san pascual e3,urbana,casas de habitacion,contundentes,a pie,a pie,64,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-28,valle,cali (ct),jueves,16:00:00,jorge eliecer gaitan e6,urbana,casas de habitacion,sin empleo de armas,conductor vehiculo,a pie,76,masculino,soltero,colombia,pensionado,tecnico profesional en secretariado auxiliar contable,secundaria,76001000
2019-02-28,valle,cali (ct),jueves,23:00:00,villanueva e12,urbana,casas de habitacion,llave maestra,a pie,a pie,24,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
